layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
2,2,dm,LogisticRegression,random_shuffle,0.504746835443038,0.4953277594323052,0.5070866141732283,0.5348837209302325,0.4820359281437126,0.4765625,0.44000244140625,0.5037037037037037,0.53125,0.4788732394366197
2,2,dm,LogisticRegression,random_unit_vector,0.5284810126582279,0.53956098001626,0.5,0.4950166112956811,0.5050847457627119,0.50390625,0.509765625,0.5058365758754864,0.5078125,0.5038759689922481
2,3,lr,LogisticRegression,real,0.7781201848998459,0.8739669421487604,0.7784615384615384,0.8214285714285714,0.7397660818713451,0.7265625,0.81207275390625,0.717741935483871,0.6953125,0.7416666666666667
2,3,lr,XGBoost,real,0.8412942989214176,0.8838785847583501,0.838810641627543,0.8701298701298701,0.8096676737160121,0.81640625,0.8544921875,0.8171206225680934,0.8203125,0.813953488372093
2,3,dm,LogisticRegression,real,0.5254237288135594,0.5207801729062727,0.0,0.0,0.0,0.5,0.51470947265625,0.0,0.0,0.0
2,3,dm,XGBoost,real,0.6949152542372882,0.7622157900750276,0.7053571428571429,0.7694805194805194,0.6510989010989011,0.66015625,0.69952392578125,0.6716981132075471,0.6953125,0.6496350364963503
2,3,lr,LogisticRegression,random_shuffle,0.5208012326656395,0.5183570095593556,0.5071315372424723,0.5194805194805194,0.4953560371517028,0.46484375,0.45513916015625,0.4541832669322709,0.4453125,0.4634146341463415
2,3,lr,LogisticRegression,random_unit_vector,0.6101694915254238,0.6428857066686978,0.5925925925925926,0.5974025974025974,0.5878594249201278,0.609375,0.619140625,0.6124031007751938,0.6171875,0.6076923076923076
2,3,dm,LogisticRegression,random_shuffle,0.5238828967642527,0.5287256731538257,0.5311077389984825,0.5681818181818182,0.4985754985754986,0.47265625,0.44464111328125,0.47470817120622566,0.4765625,0.4728682170542636
2,3,dm,LogisticRegression,random_unit_vector,0.5053929121725732,0.4900693148493735,0.5053929121725732,0.5324675324675324,0.4809384164222874,0.53515625,0.5421142578125,0.5405405405405406,0.546875,0.5343511450381679
2,4,lr,LogisticRegression,real,0.7784522003034902,0.86140302359882,0.771875,0.771875,0.771875,0.75,0.81231689453125,0.7377049180327869,0.703125,0.7758620689655172
2,4,lr,XGBoost,real,0.8452200303490136,0.8931415929203539,0.8416149068322981,0.846875,0.8364197530864198,0.83984375,0.86187744140625,0.8366533864541833,0.8203125,0.8536585365853658
2,4,dm,LogisticRegression,real,0.48558421851289835,0.5308490044247788,0.6537282941777324,1.0,0.48558421851289835,0.5,0.51336669921875,0.6666666666666666,1.0,0.5
2,4,dm,XGBoost,real,0.6494688922610015,0.7201143067846607,0.6515837104072398,0.675,0.6297376093294461,0.640625,0.71380615234375,0.6377952755905512,0.6328125,0.6428571428571429
2,4,lr,LogisticRegression,random_shuffle,0.511380880121396,0.5318952802359882,0.5165165165165165,0.5375,0.49710982658959535,0.49609375,0.5325927734375,0.49411764705882355,0.4921875,0.49606299212598426
2,4,lr,LogisticRegression,random_unit_vector,0.5599393019726859,0.566334808259587,0.5552147239263804,0.565625,0.5451807228915663,0.53125,0.5657958984375,0.53125,0.53125,0.53125
2,4,dm,LogisticRegression,random_shuffle,0.5235204855842185,0.5261891592920354,0.5355029585798816,0.565625,0.5084269662921348,0.51171875,0.5203857421875,0.5519713261648745,0.6015625,0.5099337748344371
2,4,dm,LogisticRegression,random_unit_vector,0.5144157814871017,0.547990412979351,0.5015576323987538,0.503125,0.5,0.45703125,0.447265625,0.44176706827309237,0.4296875,0.45454545454545453
2,5,lr,LogisticRegression,real,0.7549467275494672,0.840203892493049,0.7586206896551724,0.7784615384615384,0.7397660818713451,0.75390625,0.82171630859375,0.7428571428571429,0.7109375,0.7777777777777778
2,5,lr,XGBoost,real,0.8280060882800608,0.8743651529193698,0.8248062015503876,0.8184615384615385,0.83125,0.8125,0.8436279296875,0.8016528925619835,0.7578125,0.8508771929824561
2,5,dm,LogisticRegression,real,0.5053272450532724,0.5189990732159406,0.0,0.0,0.0,0.5,0.49407958984375,0.0,0.0,0.0
2,5,dm,XGBoost,real,0.6727549467275494,0.7536051899907323,0.6666666666666666,0.6615384615384615,0.671875,0.67578125,0.72003173828125,0.6719367588932806,0.6640625,0.68
2,5,lr,LogisticRegression,random_shuffle,0.5342465753424658,0.5372659870250232,0.5377643504531722,0.5476923076923077,0.5281899109792285,0.53125,0.53216552734375,0.5419847328244275,0.5546875,0.5298507462686567
2,5,lr,LogisticRegression,random_unit_vector,0.6118721461187214,0.6502965708989805,0.5971563981042654,0.5815384615384616,0.6136363636363636,0.5703125,0.59356689453125,0.5564516129032258,0.5390625,0.575
2,5,dm,LogisticRegression,random_shuffle,0.5068493150684932,0.5054772937905467,0.5207100591715976,0.5415384615384615,0.5014245014245015,0.5234375,0.50244140625,0.5378787878787878,0.5546875,0.5220588235294118
2,5,dm,LogisticRegression,random_unit_vector,0.4794520547945205,0.48160333642261355,0.5014577259475219,0.5292307692307693,0.47645429362880887,0.51171875,0.52947998046875,0.5173745173745173,0.5234375,0.5114503816793893
2,6,lr,LogisticRegression,real,0.7875968992248062,0.8585007623569374,0.793984962406015,0.7719298245614035,0.8173374613003096,0.75390625,0.8060302734375,0.7341772151898734,0.6796875,0.7981651376146789
2,6,lr,XGBoost,real,0.8372093023255814,0.895996178565225,0.8425787106446777,0.8216374269005848,0.8646153846153846,0.7890625,0.83367919921875,0.7804878048780488,0.75,0.8135593220338984
2,6,dm,LogisticRegression,real,0.4697674418604651,0.5007816571130798,0.0,0.0,0.0,0.5,0.55352783203125,0.0,0.0,0.0
2,6,dm,XGBoost,real,0.6961240310077519,0.7633219462297106,0.6993865030674846,0.6666666666666666,0.7354838709677419,0.65625,0.72076416015625,0.6363636363636364,0.6015625,0.6754385964912281
2,6,lr,LogisticRegression,random_shuffle,0.4558139534883721,0.45301372242487403,0.4935064935064935,0.5,0.48717948717948717,0.41796875,0.40496826171875,0.4247104247104247,0.4296875,0.4198473282442748
2,6,lr,LogisticRegression,random_unit_vector,0.3937984496124031,0.37477081041437477,0.40667678300455234,0.391812865497076,0.4227129337539432,0.48828125,0.47137451171875,0.48627450980392156,0.484375,0.4881889763779528
2,6,dm,LogisticRegression,random_shuffle,0.5116279069767442,0.5168008028873062,0.5131375579598145,0.4853801169590643,0.5442622950819672,0.5546875,0.53399658203125,0.5365853658536586,0.515625,0.559322033898305
2,6,dm,LogisticRegression,random_unit_vector,0.4806201550387597,0.49743307664099745,0.5151953690303908,0.52046783625731,0.5100286532951289,0.5,0.44549560546875,0.5151515151515151,0.53125,0.5
2,7,lr,LogisticRegression,real,0.7843137254901961,0.8676813920402727,0.7868852459016393,0.760806916426513,0.8148148148148148,0.74609375,0.8343505859375,0.7280334728033473,0.6796875,0.7837837837837838
2,7,lr,XGBoost,real,0.8250377073906485,0.8867143326159123,0.8318840579710145,0.8270893371757925,0.8367346938775511,0.82421875,0.86187744140625,0.8132780082987552,0.765625,0.8672566371681416
2,7,dm,LogisticRegression,real,0.4766214177978884,0.48613340385948267,0.0,0.0,0.0,0.5,0.540252685546875,0.0,0.0,0.0
2,7,dm,XGBoost,real,0.6425339366515838,0.7173238974209316,0.6478454680534919,0.6282420749279539,0.6687116564417178,0.6328125,0.70513916015625,0.624,0.609375,0.639344262295082
2,7,lr,LogisticRegression,random_shuffle,0.4841628959276018,0.47415459818334366,0.4672897196261682,0.4322766570605187,0.5084745762711864,0.5234375,0.5185546875,0.46956521739130436,0.421875,0.5294117647058824
2,7,lr,LogisticRegression,random_unit_vector,0.4856711915535445,0.4816601612373691,0.5135520684736091,0.5187319884726225,0.5084745762711864,0.48828125,0.44757080078125,0.4738955823293173,0.4609375,0.48760330578512395
2,7,dm,LogisticRegression,random_shuffle,0.5052790346907994,0.4987688323058403,0.503030303030303,0.4783861671469741,0.5303514376996805,0.4375,0.40966796875,0.45038167938931295,0.4609375,0.44029850746268656
2,7,dm,LogisticRegression,random_unit_vector,0.55052790346908,0.5664192171597418,0.5525525525525525,0.5302593659942363,0.5768025078369906,0.4765625,0.50079345703125,0.47244094488188976,0.46875,0.47619047619047616
2,8,lr,LogisticRegression,real,0.783661119515885,0.8736885471024444,0.7830045523520486,0.7794561933534743,0.7865853658536586,0.73046875,0.82470703125,0.7272727272727273,0.71875,0.736
2,8,lr,XGBoost,real,0.848714069591528,0.8989105557081387,0.8470948012232415,0.8368580060422961,0.8575851393188855,0.8125,0.859619140625,0.7966101694915254,0.734375,0.8703703703703703
2,8,dm,LogisticRegression,real,0.5007564296520424,0.46015746589764717,0.6673387096774194,1.0,0.5007564296520424,0.5,0.501708984375,0.6666666666666666,1.0,0.5
2,8,dm,XGBoost,real,0.6928895612708018,0.7674082211846562,0.6983655274888558,0.7099697885196374,0.6871345029239766,0.640625,0.71221923828125,0.6377952755905512,0.6328125,0.6428571428571429
2,8,lr,LogisticRegression,random_shuffle,0.4856278366111952,0.48331960084225944,0.4879518072289157,0.48942598187311176,0.4864864864864865,0.53125,0.52606201171875,0.5384615384615384,0.546875,0.5303030303030303
2,8,lr,LogisticRegression,random_unit_vector,0.5431164901664145,0.5439531264304678,0.5492537313432836,0.5558912386706949,0.5427728613569321,0.5625,0.56298828125,0.5757575757575758,0.59375,0.5588235294117647
2,8,dm,LogisticRegression,random_shuffle,0.4720121028744327,0.4593518264213128,0.4622496147919877,0.45317220543806647,0.4716981132075472,0.5078125,0.51800537109375,0.47058823529411764,0.4375,0.509090909090909
2,8,dm,LogisticRegression,random_unit_vector,0.5173978819969742,0.5106381030852329,0.49921507064364207,0.48036253776435045,0.5196078431372549,0.49609375,0.508544921875,0.5057471264367817,0.515625,0.49624060150375937
2,9,lr,LogisticRegression,real,0.7884322678843226,0.8762187210379981,0.7976710334788938,0.8253012048192772,0.7718309859154929,0.72265625,0.82305908203125,0.7053941908713693,0.6640625,0.7522123893805309
2,9,lr,XGBoost,real,0.8432267884322678,0.8921316033364226,0.8446455505279035,0.8433734939759037,0.8459214501510574,0.80859375,0.86944580078125,0.8047808764940239,0.7890625,0.8211382113821138
2,9,dm,LogisticRegression,real,0.4946727549467275,0.5446385542168675,0.0,0.0,0.0,0.5,0.491180419921875,0.0,0.0,0.0
2,9,dm,XGBoost,real,0.6925418569254186,0.7545412418906393,0.691131498470948,0.6807228915662651,0.7018633540372671,0.671875,0.69866943359375,0.6692913385826772,0.6640625,0.6746031746031746
2,9,lr,LogisticRegression,random_shuffle,0.4916286149162861,0.47061167747914734,0.5014925373134328,0.5060240963855421,0.4970414201183432,0.49609375,0.47955322265625,0.4901185770750988,0.484375,0.496
2,9,lr,LogisticRegression,random_unit_vector,0.5555555555555556,0.5871547729379055,0.546583850931677,0.5301204819277109,0.5641025641025641,0.546875,0.59625244140625,0.5126050420168067,0.4765625,0.5545454545454546
2,9,dm,LogisticRegression,random_shuffle,0.4992389649923896,0.500268767377201,0.49770992366412214,0.49096385542168675,0.5046439628482973,0.4921875,0.484619140625,0.49612403100775193,0.5,0.49230769230769234
2,9,dm,LogisticRegression,random_unit_vector,0.4916286149162861,0.5028266913809083,0.5029761904761905,0.5090361445783133,0.4970588235294118,0.484375,0.4796142578125,0.4883720930232558,0.4921875,0.4846153846153846
