layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
4,0,lr,LogisticRegression,real,0.8058103975535168,0.8776949482289338,0.8031007751937984,0.8018575851393189,0.8043478260869565,0.7734375,0.8702392578125,0.7716535433070866,0.765625,0.7777777777777778
4,0,lr,XGBoost,real,0.8577981651376146,0.9009755595671246,0.8526148969889065,0.8328173374613003,0.8733766233766234,0.7734375,0.83544921875,0.7661290322580645,0.7421875,0.7916666666666666
4,0,dm,LogisticRegression,real,0.4938837920489297,0.4584475227521443,0.661207778915046,1.0,0.4938837920489297,0.5,0.478302001953125,0.6666666666666666,1.0,0.5
4,0,dm,XGBoost,real,0.6636085626911316,0.7473740330923274,0.6518987341772152,0.6377708978328174,0.6666666666666666,0.62890625,0.70654296875,0.5991561181434599,0.5546875,0.6513761467889908
4,0,lr,LogisticRegression,random_shuffle,0.4954128440366973,0.5051396930214287,0.5015105740181269,0.5139318885448917,0.4896755162241888,0.46484375,0.46923828125,0.4497991967871486,0.4375,0.4628099173553719
4,0,lr,LogisticRegression,random_unit_vector,0.4740061162079511,0.4896317566619588,0.48348348348348347,0.4984520123839009,0.46938775510204084,0.47265625,0.42633056640625,0.46215139442231074,0.453125,0.4715447154471545
4,0,dm,LogisticRegression,random_shuffle,0.5045871559633027,0.5067578311337255,0.4968944099378882,0.4953560371517028,0.4984423676012461,0.578125,0.58758544921875,0.6029411764705882,0.640625,0.5694444444444444
4,0,dm,LogisticRegression,random_unit_vector,0.5,0.507655757485058,0.48012718600953896,0.4674922600619195,0.4934640522875817,0.54296875,0.58477783203125,0.5185185185185185,0.4921875,0.5478260869565217
4,1,lr,LogisticRegression,real,0.8109756097560976,0.8912158393753485,0.8154761904761905,0.8303030303030303,0.8011695906432749,0.80078125,0.87286376953125,0.7951807228915663,0.7734375,0.8181818181818182
4,1,lr,XGBoost,real,0.8551829268292683,0.9005205428518313,0.8584202682563339,0.8727272727272727,0.844574780058651,0.828125,0.8714599609375,0.8225806451612904,0.796875,0.85
4,1,dm,LogisticRegression,real,0.5030487804878049,0.440639524075107,0.6693711967545639,1.0,0.5030487804878049,0.5,0.51324462890625,0.6666666666666666,1.0,0.5
4,1,dm,XGBoost,real,0.6859756097560976,0.7637850901654583,0.696165191740413,0.7151515151515152,0.6781609195402298,0.640625,0.71343994140625,0.6377952755905512,0.6328125,0.6428571428571429
4,1,lr,LogisticRegression,random_shuffle,0.4954268292682927,0.5289598438371444,0.5067064083457526,0.5151515151515151,0.49853372434017595,0.57421875,0.55426025390625,0.5947955390334573,0.625,0.5673758865248227
4,1,lr,LogisticRegression,random_unit_vector,0.4420731707317073,0.4185071574642127,0.4386503067484663,0.43333333333333335,0.4440993788819876,0.4375,0.37750244140625,0.3949579831932773,0.3671875,0.42727272727272725
4,1,dm,LogisticRegression,random_shuffle,0.5182926829268293,0.5241215839375348,0.5212121212121212,0.5212121212121212,0.5212121212121212,0.47265625,0.47186279296875,0.47058823529411764,0.46875,0.47244094488188976
4,1,dm,LogisticRegression,random_unit_vector,0.4725609756097561,0.46454731362706825,0.4676923076923077,0.46060606060606063,0.475,0.52734375,0.539794921875,0.5535055350553506,0.5859375,0.5244755244755245
4,2,lr,LogisticRegression,real,0.8085443037974683,0.8902249299916694,0.7973199329983249,0.7906976744186046,0.8040540540540541,0.8203125,0.87139892578125,0.8217054263565892,0.828125,0.8153846153846154
4,2,lr,XGBoost,real,0.8560126582278481,0.9129788921118928,0.8525121555915721,0.8737541528239202,0.8322784810126582,0.8515625,0.8836669921875,0.8503937007874016,0.84375,0.8571428571428571
4,2,dm,LogisticRegression,real,0.4762658227848101,0.48485411167206993,0.6452304394426581,1.0,0.4762658227848101,0.5,0.439605712890625,0.6666666666666666,1.0,0.5
4,2,dm,XGBoost,real,0.7151898734177216,0.787817044895665,0.7106109324758842,0.7342192691029901,0.6884735202492211,0.671875,0.7366943359375,0.664,0.6484375,0.680327868852459
4,2,lr,LogisticRegression,random_shuffle,0.5158227848101266,0.519346388172356,0.521875,0.5548172757475083,0.49262536873156343,0.56640625,0.59765625,0.5542168674698795,0.5390625,0.5702479338842975
4,2,lr,LogisticRegression,random_unit_vector,0.47943037974683544,0.48628438939687446,0.4632952691680261,0.4717607973421927,0.4551282051282051,0.54296875,0.57598876953125,0.5263157894736842,0.5078125,0.5462184873949579
4,2,dm,LogisticRegression,random_shuffle,0.46044303797468356,0.45496883500115426,0.4578696343402226,0.47840531561461797,0.43902439024390244,0.4765625,0.45697021484375,0.48854961832061067,0.5,0.47761194029850745
4,2,dm,LogisticRegression,random_unit_vector,0.47943037974683544,0.48084431552428464,0.47527910685805425,0.4950166112956811,0.4570552147239264,0.5234375,0.5552978515625,0.5343511450381679,0.546875,0.5223880597014925
4,3,lr,LogisticRegression,real,0.7981510015408321,0.8709391781239288,0.7917329093799682,0.8084415584415584,0.7757009345794392,0.79296875,0.86328125,0.7969348659003831,0.8125,0.7819548872180451
4,3,lr,XGBoost,real,0.8366718027734977,0.8921430475682676,0.8379204892966361,0.8896103896103896,0.791907514450867,0.8203125,0.84649658203125,0.8244274809160306,0.84375,0.8059701492537313
4,3,dm,LogisticRegression,real,0.5254237288135594,0.48492782876947105,0.0,0.0,0.0,0.5,0.490814208984375,0.0,0.0,0.0
4,3,dm,XGBoost,real,0.711864406779661,0.7755931751532925,0.7091757387247278,0.7402597402597403,0.6805970149253732,0.609375,0.67803955078125,0.6062992125984252,0.6015625,0.6111111111111112
4,3,lr,LogisticRegression,random_shuffle,0.4946070878274268,0.4948775564611342,0.48264984227129337,0.4967532467532468,0.46932515337423314,0.546875,0.5718994140625,0.5396825396825397,0.53125,0.5483870967741935
