layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
3,0,lr,LogisticRegression,real,0.7920489296636085,0.8569304013543722,0.7964071856287425,0.8235294117647058,0.7710144927536232,0.71875,0.802978515625,0.7096774193548387,0.6875,0.7333333333333333
3,0,lr,XGBoost,real,0.8394495412844036,0.8876376118900413,0.8439821693907875,0.8792569659442725,0.8114285714285714,0.78125,0.83331298828125,0.7878787878787878,0.8125,0.7647058823529411
3,0,dm,LogisticRegression,real,0.4938837920489297,0.4360087173683275,0.661207778915046,1.0,0.4938837920489297,0.5,0.546600341796875,0.6666666666666666,1.0,0.5
3,0,dm,XGBoost,real,0.6957186544342507,0.7582707435017257,0.6875981161695447,0.6780185758513931,0.697452229299363,0.65234375,0.7249755859375,0.6509803921568628,0.6484375,0.6535433070866141
3,0,lr,LogisticRegression,random_shuffle,0.5061162079510704,0.5120799154452685,0.4976671850699845,0.4953560371517028,0.5,0.453125,0.4332275390625,0.4262295081967213,0.40625,0.4482758620689655
3,0,lr,LogisticRegression,random_unit_vector,0.4602446483180428,0.44528728966542885,0.4510108864696734,0.44891640866873067,0.453125,0.5,0.4866943359375,0.5,0.5,0.5
3,0,dm,LogisticRegression,random_shuffle,0.5336391437308868,0.5368196571043746,0.5413533834586466,0.5572755417956656,0.5263157894736842,0.49609375,0.4696044921875,0.46473029045643155,0.4375,0.49557522123893805
3,0,dm,LogisticRegression,random_unit_vector,0.5229357798165137,0.5155874402551608,0.5258358662613982,0.5356037151702786,0.5164179104477612,0.5703125,0.62091064453125,0.5801526717557252,0.59375,0.5671641791044776
3,1,lr,LogisticRegression,real,0.7804878048780488,0.8705521472392638,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7421875,0.81304931640625,0.7295081967213115,0.6953125,0.7672413793103449
3,1,lr,XGBoost,real,0.8536585365853658,0.9033695854248002,0.8558558558558559,0.8636363636363636,0.8482142857142857,0.8125,0.856201171875,0.8095238095238095,0.796875,0.8225806451612904
3,1,dm,LogisticRegression,real,0.5030487804878049,0.4860057631530024,0.6693711967545639,1.0,0.5030487804878049,0.5,0.55126953125,0.6666666666666666,1.0,0.5
3,1,dm,XGBoost,real,0.7134146341463414,0.752268079568693,0.716012084592145,0.7181818181818181,0.713855421686747,0.65625,0.73602294921875,0.6451612903225806,0.625,0.6666666666666666
3,1,lr,LogisticRegression,random_shuffle,0.4740853658536585,0.4851645287228109,0.4796380090497738,0.4818181818181818,0.4774774774774775,0.5390625,0.56573486328125,0.556390977443609,0.578125,0.5362318840579711
3,1,lr,LogisticRegression,random_unit_vector,0.5091463414634146,0.5099367912251348,0.5121212121212121,0.5121212121212121,0.5121212121212121,0.4296875,0.41497802734375,0.42063492063492064,0.4140625,0.4274193548387097
3,1,dm,LogisticRegression,random_shuffle,0.5015243902439024,0.5080591187953152,0.4992343032159265,0.49393939393939396,0.5046439628482973,0.53515625,0.5445556640625,0.5405405405405406,0.546875,0.5343511450381679
