layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
17,0,lr,LogisticRegression,real,0.8685015290519877,0.9417002609598458,0.8676923076923077,0.8730650154798761,0.8623853211009175,0.8359375,0.91748046875,0.832,0.8125,0.8524590163934426
17,0,lr,XGBoost,real,0.8103975535168195,0.8839430190902883,0.8143712574850299,0.8421052631578947,0.7884057971014493,0.76171875,0.870849609375,0.7607843137254902,0.7578125,0.7637795275590551
17,0,dm,LogisticRegression,real,0.4938837920489297,0.46332532058776765,0.661207778915046,1.0,0.4938837920489297,0.5,0.40069580078125,0.6666666666666666,1.0,0.5
17,0,dm,XGBoost,real,0.6085626911314985,0.6655317875281771,0.6085626911314985,0.6160990712074303,0.6012084592145015,0.60546875,0.6529541015625,0.6039215686274509,0.6015625,0.6062992125984252
17,0,lr,LogisticRegression,random_shuffle,0.4709480122324159,0.4681095844284605,0.4835820895522388,0.5015479876160991,0.4668587896253602,0.48828125,0.478759765625,0.4738955823293173,0.4609375,0.48760330578512395
17,0,lr,LogisticRegression,random_unit_vector,0.5076452599388379,0.5213210741443978,0.4937106918238994,0.48606811145510836,0.5015974440894568,0.49609375,0.48565673828125,0.49411764705882355,0.4921875,0.49606299212598426
17,0,dm,LogisticRegression,random_shuffle,0.481651376146789,0.4946171185917522,0.48244274809160304,0.4891640866873065,0.4759036144578313,0.46484375,0.43115234375,0.44534412955465585,0.4296875,0.46218487394957986
17,0,dm,LogisticRegression,random_unit_vector,0.4892966360856269,0.47263662978309473,0.4630225080385852,0.4458204334365325,0.4816053511705686,0.44140625,0.42218017578125,0.4392156862745098,0.4375,0.4409448818897638
17,1,lr,LogisticRegression,real,0.8932926829268293,0.9533742331288343,0.8936170212765957,0.8909090909090909,0.8963414634146342,0.83203125,0.9229736328125,0.8259109311740891,0.796875,0.8571428571428571
17,1,lr,XGBoost,real,0.7911585365853658,0.873275701803309,0.7964338781575037,0.8121212121212121,0.7813411078717201,0.7734375,0.87066650390625,0.7661290322580645,0.7421875,0.7916666666666666
17,1,dm,LogisticRegression,real,0.5030487804878049,0.4482338724670013,0.6693711967545639,1.0,0.5030487804878049,0.5,0.497650146484375,0.6666666666666666,1.0,0.5
17,1,dm,XGBoost,real,0.6417682926829268,0.6968488566648076,0.637904468412943,0.6272727272727273,0.6489028213166145,0.5859375,0.65838623046875,0.5546218487394958,0.515625,0.6
17,1,lr,LogisticRegression,random_shuffle,0.4893292682926829,0.49404164342814644,0.49165402124430957,0.4909090909090909,0.49240121580547114,0.5390625,0.5400390625,0.5317460317460317,0.5234375,0.5403225806451613
