layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
14,1,dm,XGBoost,real,0.5777439024390244,0.6121676891615542,0.587183308494784,0.5969696969696969,0.5777126099706745,0.6015625,0.642333984375,0.5952380952380952,0.5859375,0.6048387096774194
14,1,lr,LogisticRegression,random_shuffle,0.5274390243902439,0.5128276631344116,0.509493670886076,0.48787878787878786,0.5331125827814569,0.51953125,0.50238037109375,0.5176470588235295,0.515625,0.5196850393700787
14,1,lr,LogisticRegression,random_unit_vector,0.5045731707317073,0.5071388733965421,0.4849445324881141,0.4636363636363636,0.5083056478405316,0.52734375,0.53302001953125,0.5291828793774319,0.53125,0.5271317829457365
14,1,dm,LogisticRegression,random_shuffle,0.4923780487804878,0.5010317902955941,0.4788732394366197,0.4636363636363636,0.49514563106796117,0.55078125,0.5355224609375,0.5660377358490566,0.5859375,0.5474452554744526
14,1,dm,LogisticRegression,random_unit_vector,0.4695121951219512,0.45159881018776726,0.46788990825688076,0.4636363636363636,0.4722222222222222,0.453125,0.4478759765625,0.4017094017094017,0.3671875,0.44339622641509435
14,2,lr,LogisticRegression,real,0.8544303797468354,0.9094860033523703,0.8481848184818482,0.8538205980066446,0.8426229508196721,0.78125,0.86199951171875,0.7795275590551181,0.7734375,0.7857142857142857
14,2,lr,XGBoost,real,0.7278481012658228,0.8022001184370326,0.7225806451612903,0.7441860465116279,0.7021943573667712,0.7109375,0.7838134765625,0.7063492063492064,0.6953125,0.717741935483871
14,2,dm,LogisticRegression,real,0.4762658227848101,0.46555289016470774,0.6452304394426581,1.0,0.4762658227848101,0.5,0.457916259765625,0.6666666666666666,1.0,0.5
14,2,dm,XGBoost,real,0.5933544303797469,0.6433138280254138,0.5834683954619124,0.5980066445182725,0.569620253164557,0.5703125,0.59967041015625,0.5669291338582677,0.5625,0.5714285714285714
14,2,lr,LogisticRegression,random_shuffle,0.49050632911392406,0.49852957412853427,0.4937106918238994,0.521594684385382,0.46865671641791046,0.51171875,0.50750732421875,0.50199203187251,0.4921875,0.5121951219512195
14,2,lr,LogisticRegression,random_unit_vector,0.4920886075949367,0.4882516485832723,0.471169686985173,0.4750830564784053,0.4673202614379085,0.45703125,0.47650146484375,0.44621513944223107,0.4375,0.45528455284552843
14,2,dm,LogisticRegression,random_shuffle,0.48575949367088606,0.4854412783169897,0.478330658105939,0.4950166112956811,0.46273291925465837,0.39453125,0.35626220703125,0.4061302681992337,0.4140625,0.39849624060150374
14,2,dm,LogisticRegression,random_unit_vector,0.5174050632911392,0.5486846463450131,0.5088566827697263,0.5249169435215947,0.49375,0.4921875,0.50531005859375,0.453781512605042,0.421875,0.4909090909090909
14,3,lr,LogisticRegression,real,0.8197226502311248,0.8997410214419012,0.8191653786707882,0.8603896103896104,0.7817109144542773,0.84375,0.9005126953125,0.8449612403100775,0.8515625,0.8384615384615385
14,3,lr,XGBoost,real,0.6902927580893683,0.7484575541760292,0.6912442396313364,0.7305194805194806,0.6559766763848397,0.68359375,0.733154296875,0.6872586872586872,0.6953125,0.6793893129770993
14,3,dm,LogisticRegression,real,0.522342064714946,0.5118492211600716,0.00641025641025641,0.003246753246753247,0.25,0.49609375,0.479217529296875,0.0,0.0,0.0
14,3,dm,XGBoost,real,0.5839753466872111,0.6252427923982177,0.5616883116883117,0.5616883116883117,0.5616883116883117,0.55859375,0.58367919921875,0.5425101214574899,0.5234375,0.5630252100840336
14,3,lr,LogisticRegression,random_shuffle,0.5053929121725732,0.5175191377537418,0.48475120385232745,0.4902597402597403,0.4793650793650794,0.55078125,0.54742431640625,0.5627376425855514,0.578125,0.5481481481481482
14,3,lr,LogisticRegression,random_unit_vector,0.48382126348228044,0.4776821419050158,0.464,0.4707792207792208,0.45741324921135645,0.5078125,0.51824951171875,0.5263157894736842,0.546875,0.5072463768115942
14,3,dm,LogisticRegression,random_shuffle,0.4930662557781202,0.4967437254827284,0.49770992366412214,0.5292207792207793,0.4697406340057637,0.51171875,0.52252197265625,0.5318352059925093,0.5546875,0.5107913669064749
14,3,dm,LogisticRegression,random_unit_vector,0.47303543913713403,0.4809479376928057,0.4672897196261682,0.487012987012987,0.4491017964071856,0.4609375,0.47186279296875,0.4566929133858268,0.453125,0.4603174603174603
14,4,lr,LogisticRegression,real,0.8224582701062215,0.9018160029498524,0.8145800316957211,0.803125,0.8263665594855305,0.84765625,0.91363525390625,0.8494208494208494,0.859375,0.8396946564885496
14,4,lr,XGBoost,real,0.6949924127465857,0.7743731563421828,0.6959152798789713,0.71875,0.6744868035190615,0.75,0.8009033203125,0.744,0.7265625,0.7622950819672131
14,4,dm,LogisticRegression,real,0.48558421851289835,0.5158600663716815,0.6537282941777324,1.0,0.48558421851289835,0.5,0.49554443359375,0.6666666666666666,1.0,0.5
14,4,dm,XGBoost,real,0.6054628224582701,0.649797197640118,0.6072507552870091,0.628125,0.5877192982456141,0.59375,0.644287109375,0.6030534351145038,0.6171875,0.5895522388059702
14,4,lr,LogisticRegression,random_shuffle,0.5144157814871017,0.5117348820058997,0.5046439628482973,0.509375,0.5,0.5390625,0.52215576171875,0.553030303030303,0.5703125,0.5367647058823529
14,4,lr,LogisticRegression,random_unit_vector,0.5068285280728376,0.512177359882006,0.5098039215686274,0.528125,0.49271137026239065,0.5234375,0.53521728515625,0.5704225352112676,0.6328125,0.5192307692307693
14,4,dm,LogisticRegression,random_shuffle,0.4795144157814871,0.46109882005899705,0.4731182795698925,0.48125,0.4652567975830816,0.45703125,0.452392578125,0.4674329501915709,0.4765625,0.45864661654135336
14,4,dm,LogisticRegression,random_unit_vector,0.4537177541729894,0.4418325958702065,0.44272445820433437,0.446875,0.4386503067484663,0.44140625,0.4345703125,0.42105263157894735,0.40625,0.4369747899159664
14,5,lr,LogisticRegression,real,0.8401826484018264,0.9146246524559778,0.8335974643423137,0.8092307692307692,0.8594771241830066,0.8125,0.8961181640625,0.8195488721804511,0.8515625,0.7898550724637681
14,5,lr,XGBoost,real,0.6940639269406392,0.7736886005560704,0.6931297709923664,0.6984615384615385,0.6878787878787879,0.68359375,0.7366943359375,0.6823529411764706,0.6796875,0.6850393700787402
14,5,dm,LogisticRegression,real,0.5053272450532724,0.5455421686746988,0.0,0.0,0.0,0.5,0.481414794921875,0.0,0.0,0.0
14,5,dm,XGBoost,real,0.6073059360730594,0.6653568118628359,0.6114457831325302,0.6246153846153846,0.5988200589970502,0.57421875,0.59930419921875,0.5622489959839357,0.546875,0.5785123966942148
14,5,lr,LogisticRegression,random_shuffle,0.4703196347031963,0.44561631139944397,0.46788990825688076,0.4707692307692308,0.46504559270516715,0.4921875,0.47637939453125,0.4628099173553719,0.4375,0.49122807017543857
14,5,lr,LogisticRegression,random_unit_vector,0.532724505327245,0.5497868396663577,0.5134706814580031,0.49846153846153846,0.5294117647058824,0.515625,0.56884765625,0.504,0.4921875,0.5163934426229508
14,5,dm,LogisticRegression,random_shuffle,0.4901065449010654,0.5032344763670065,0.5109489051094891,0.5384615384615384,0.4861111111111111,0.44921875,0.4339599609375,0.43373493975903615,0.421875,0.4462809917355372
14,5,dm,LogisticRegression,random_unit_vector,0.4824961948249619,0.4689341983317887,0.5058139534883721,0.5353846153846153,0.4793388429752066,0.5078125,0.5537109375,0.5263157894736842,0.546875,0.5072463768115942
14,6,lr,LogisticRegression,real,0.8170542635658915,0.8942639878022891,0.8279883381924198,0.8304093567251462,0.8255813953488372,0.75,0.85882568359375,0.75,0.75,0.75
14,6,lr,XGBoost,real,0.7317829457364341,0.8087738598421246,0.7452135493372607,0.7397660818713451,0.7507418397626113,0.6484375,0.73968505859375,0.6484375,0.6484375,0.6484375
14,6,dm,LogisticRegression,real,0.4697674418604651,0.5433964449076486,0.0,0.0,0.0,0.5,0.4996337890625,0.0,0.0,0.0
14,6,dm,XGBoost,real,0.6108527131782946,0.6487175033292802,0.5996810207336523,0.5497076023391813,0.6596491228070176,0.60546875,0.6524658203125,0.5809128630705395,0.546875,0.6194690265486725
14,6,lr,LogisticRegression,random_shuffle,0.5085271317829457,0.4925115318549399,0.5425685425685426,0.5497076023391813,0.5356125356125356,0.44921875,0.4722900390625,0.4758364312267658,0.5,0.45390070921985815
14,6,lr,LogisticRegression,random_unit_vector,0.5069767441860465,0.49256943238183465,0.5181818181818182,0.5,0.5377358490566038,0.5546875,0.5250244140625,0.5546875,0.5546875,0.5546875
14,6,dm,LogisticRegression,random_shuffle,0.4992248062015504,0.49463455117441574,0.48973143759873616,0.45321637426900585,0.5326460481099656,0.5625,0.52886962890625,0.5590551181102362,0.5546875,0.5634920634920635
14,6,dm,LogisticRegression,random_unit_vector,0.49767441860465117,0.5078551714820605,0.509090909090909,0.49122807017543857,0.5283018867924528,0.52734375,0.51129150390625,0.5101214574898786,0.4921875,0.5294117647058824
14,7,lr,LogisticRegression,real,0.7828054298642534,0.8701802064713822,0.7913043478260869,0.7867435158501441,0.7959183673469388,0.7890625,0.90447998046875,0.7786885245901639,0.7421875,0.8189655172413793
14,7,lr,XGBoost,real,0.7088989441930619,0.7781253419910261,0.7190684133915575,0.7118155619596542,0.7264705882352941,0.7109375,0.79290771484375,0.7109375,0.7109375,0.7109375
14,7,dm,LogisticRegression,real,0.4766214177978884,0.5552338306642833,0.0,0.0,0.0,0.5,0.527099609375,0.0,0.0,0.0
14,7,dm,XGBoost,real,0.5897435897435898,0.6257067814540547,0.5723270440251572,0.5244956772334294,0.629757785467128,0.625,0.6580810546875,0.6065573770491803,0.578125,0.6379310344827587
14,7,lr,LogisticRegression,random_shuffle,0.43288084464555054,0.42818188450735056,0.45348837209302323,0.4495677233429395,0.4574780058651026,0.4765625,0.433837890625,0.4596774193548387,0.4453125,0.475
14,7,lr,LogisticRegression,random_unit_vector,0.5610859728506787,0.5789497683580782,0.5714285714285714,0.5590778097982709,0.5843373493975904,0.62109375,0.634521484375,0.6339622641509434,0.65625,0.6131386861313869
14,7,dm,LogisticRegression,random_shuffle,0.4917043740573152,0.4641456608178602,0.5022156573116692,0.4899135446685879,0.5151515151515151,0.48046875,0.48687744140625,0.4864864864864865,0.4921875,0.48091603053435117
14,7,dm,LogisticRegression,random_unit_vector,0.5354449472096531,0.5230273957611352,0.5470588235294118,0.5360230547550432,0.5585585585585585,0.4921875,0.49798583984375,0.5185185185185185,0.546875,0.49295774647887325
14,8,lr,LogisticRegression,real,0.8350983358547656,0.9100888034422778,0.8375558867362146,0.8489425981873112,0.8264705882352941,0.79296875,0.887939453125,0.7937743190661478,0.796875,0.7906976744186046
14,8,lr,XGBoost,real,0.7322239031770046,0.8135493911928957,0.7330316742081447,0.7341389728096677,0.7319277108433735,0.7421875,0.812744140625,0.7380952380952381,0.7265625,0.75
14,8,dm,LogisticRegression,real,0.5007564296520424,0.4730110775427996,0.6673387096774194,1.0,0.5007564296520424,0.5,0.529693603515625,0.6666666666666666,1.0,0.5
14,8,dm,XGBoost,real,0.5824508320726173,0.6071134303762702,0.5868263473053892,0.5921450151057401,0.5816023738872403,0.59765625,0.60528564453125,0.5928853754940712,0.5859375,0.6
14,8,lr,LogisticRegression,random_shuffle,0.4750378214826021,0.4686807653575025,0.49637155297532654,0.5166163141993958,0.4776536312849162,0.50390625,0.47857666015625,0.5278810408921933,0.5546875,0.5035460992907801
14,8,lr,LogisticRegression,random_unit_vector,0.4205748865355522,0.4159113796576032,0.43593519882179677,0.4471299093655589,0.42528735632183906,0.44140625,0.44195556640625,0.45627376425855515,0.46875,0.4444444444444444
14,8,dm,LogisticRegression,random_shuffle,0.4750378214826021,0.48293509109219074,0.4949053857350801,0.513595166163142,0.47752808988764045,0.5078125,0.51788330078125,0.5,0.4921875,0.5080645161290323
14,8,dm,LogisticRegression,random_unit_vector,0.4962178517397882,0.4895816167719491,0.5081240768094535,0.5196374622356495,0.49710982658959535,0.53125,0.54364013671875,0.5454545454545454,0.5625,0.5294117647058824
14,9,lr,LogisticRegression,real,0.8264840182648402,0.9102780352177943,0.8288288288288288,0.8313253012048193,0.8263473053892215,0.81640625,0.90374755859375,0.8097165991902834,0.78125,0.8403361344537815
14,9,lr,XGBoost,real,0.726027397260274,0.8100556070435588,0.7329376854599406,0.7439759036144579,0.7222222222222222,0.71875,0.7889404296875,0.7142857142857143,0.703125,0.7258064516129032
14,9,dm,LogisticRegression,real,0.4946727549467275,0.5684383688600556,0.0,0.0,0.0,0.5,0.466217041015625,0.0,0.0,0.0
14,9,dm,XGBoost,real,0.6073059360730594,0.6413994439295645,0.6006191950464397,0.5843373493975904,0.6178343949044586,0.51953125,0.53814697265625,0.49382716049382713,0.46875,0.5217391304347826
14,9,lr,LogisticRegression,random_shuffle,0.4840182648401826,0.4875718257645968,0.4917541229385307,0.4939759036144578,0.48955223880597015,0.453125,0.45306396484375,0.4444444444444444,0.4375,0.45161290322580644
14,9,lr,LogisticRegression,random_unit_vector,0.5616438356164384,0.5426598702502318,0.5443037974683544,0.5180722891566265,0.5733333333333334,0.52734375,0.52783203125,0.4979253112033195,0.46875,0.5309734513274337
14,9,dm,LogisticRegression,random_shuffle,0.5038051750380518,0.5059036144578313,0.5090361445783133,0.5090361445783133,0.5090361445783133,0.4765625,0.4681396484375,0.45528455284552843,0.4375,0.4745762711864407
14,9,dm,LogisticRegression,random_unit_vector,0.471841704718417,0.46126042632066727,0.49927849927849927,0.5210843373493976,0.4792243767313019,0.51171875,0.47747802734375,0.46808510638297873,0.4296875,0.514018691588785
