layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
17,0,lr,LogisticRegression,real,0.8807339449541285,0.9325025960539979,0.8839285714285714,0.8918918918918919,0.8761061946902655,0.89453125,0.9468994140625,0.8941176470588236,0.890625,0.8976377952755905
17,0,lr,XGBoost,real,0.8440366972477065,0.906354953083925,0.8517441860465116,0.8798798798798799,0.8253521126760563,0.83203125,0.910400390625,0.8389513108614233,0.875,0.8057553956834532
17,0,dm,LogisticRegression,real,0.4908256880733945,0.4669809996912801,0.0,0.0,0.0,0.5,0.572296142578125,0.0,0.0,0.0
17,0,dm,XGBoost,real,0.7018348623853211,0.7605736577699194,0.7085201793721974,0.7117117117117117,0.7053571428571429,0.62890625,0.6942138671875,0.6332046332046332,0.640625,0.6259541984732825
17,0,lr,LogisticRegression,random_shuffle,0.4694189602446483,0.4598523757402262,0.4889543446244477,0.4984984984984985,0.4797687861271676,0.453125,0.43365478515625,0.43548387096774194,0.421875,0.45
17,0,lr,LogisticRegression,random_unit_vector,0.5504587155963303,0.5500173070266529,0.5391849529780565,0.5165165165165165,0.5639344262295082,0.5703125,0.60968017578125,0.5736434108527132,0.578125,0.5692307692307692
17,0,dm,LogisticRegression,random_shuffle,0.47706422018348627,0.45751358835470984,0.48024316109422494,0.4744744744744745,0.48615384615384616,0.515625,0.51824951171875,0.5664335664335665,0.6328125,0.5126582278481012
17,0,dm,LogisticRegression,random_unit_vector,0.481651376146789,0.4913230987997343,0.4694835680751174,0.45045045045045046,0.49019607843137253,0.5078125,0.5479736328125,0.5227272727272727,0.5390625,0.5073529411764706
17,1,lr,LogisticRegression,real,0.8795731707317073,0.9378666046943993,0.8804841149773072,0.8953846153846153,0.8660714285714286,0.86328125,0.94140625,0.8605577689243028,0.84375,0.8780487804878049
17,1,lr,XGBoost,real,0.8216463414634146,0.8986753427841041,0.8266666666666667,0.8584615384615385,0.7971428571428572,0.8125,0.9061279296875,0.813953488372093,0.8203125,0.8076923076923077
17,1,dm,LogisticRegression,real,0.4954268292682927,0.5877294910527538,0.6625891946992865,1.0,0.4954268292682927,0.5,0.505096435546875,0.6666666666666666,1.0,0.5
17,1,dm,XGBoost,real,0.6402439024390244,0.6801115500813386,0.6413373860182371,0.6492307692307693,0.6336336336336337,0.6171875,0.67578125,0.6343283582089553,0.6640625,0.6071428571428571
17,1,lr,LogisticRegression,random_shuffle,0.4923780487804878,0.4854473623053684,0.48049921996879874,0.47384615384615386,0.4873417721518987,0.49609375,0.49676513671875,0.49411764705882355,0.4921875,0.49606299212598426
17,1,lr,LogisticRegression,random_unit_vector,0.41615853658536583,0.3894771089937253,0.4170471841704718,0.42153846153846153,0.4126506024096386,0.484375,0.45489501953125,0.5037593984962406,0.5234375,0.4855072463768116
17,1,dm,LogisticRegression,random_shuffle,0.5137195121951219,0.5157703927492447,0.49921507064364207,0.48923076923076925,0.5096153846153846,0.546875,0.55767822265625,0.5503875968992248,0.5546875,0.5461538461538461
17,1,dm,LogisticRegression,random_unit_vector,0.4817073170731707,0.473697420404369,0.4785276073619632,0.48,0.47706422018348627,0.47265625,0.4627685546875,0.466403162055336,0.4609375,0.472
17,2,lr,LogisticRegression,real,0.8544303797468354,0.9232002565335898,0.8525641025641025,0.8636363636363636,0.8417721518987342,0.8515625,0.91351318359375,0.8515625,0.8515625,0.8515625
17,2,lr,XGBoost,real,0.8085443037974683,0.8894400352733687,0.810641627543036,0.8409090909090909,0.7824773413897281,0.83203125,0.90252685546875,0.8365019011406845,0.859375,0.8148148148148148
17,2,dm,LogisticRegression,real,0.5063291139240507,0.435626102292769,0.006369426751592357,0.003246753246753247,0.16666666666666666,0.5,0.470367431640625,0.0,0.0,0.0
17,2,dm,XGBoost,real,0.6265822784810127,0.694304152637486,0.6253968253968254,0.6396103896103896,0.6118012422360248,0.640625,0.68170166015625,0.6229508196721312,0.59375,0.6551724137931034
17,2,lr,LogisticRegression,random_shuffle,0.4778481012658228,0.49317580567580566,0.4728434504792332,0.4805194805194805,0.46540880503144655,0.51171875,0.51983642578125,0.5421245421245421,0.578125,0.5103448275862069
17,2,lr,LogisticRegression,random_unit_vector,0.4920886075949367,0.4846580888247555,0.49921996879875197,0.5194805194805194,0.4804804804804805,0.48046875,0.48681640625,0.4864864864864865,0.4921875,0.48091603053435117
17,2,dm,LogisticRegression,random_shuffle,0.4825949367088608,0.4779541446208113,0.4682926829268293,0.4675324675324675,0.46905537459283386,0.43359375,0.40765380859375,0.4268774703557312,0.421875,0.432
17,2,dm,LogisticRegression,random_unit_vector,0.47310126582278483,0.4757194965528299,0.47393364928909953,0.487012987012987,0.46153846153846156,0.43359375,0.44140625,0.3983402489626556,0.375,0.4247787610619469
