layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
11,0,lr,LogisticRegression,real,0.863914373088685,0.9230538950165117,0.866965620328849,0.8708708708708709,0.8630952380952381,0.86328125,0.93487548828125,0.8627450980392157,0.859375,0.8661417322834646
11,0,lr,XGBoost,real,0.7844036697247706,0.86044923428101,0.7886056971514243,0.7897897897897898,0.7874251497005988,0.75390625,0.828125,0.7469879518072289,0.7265625,0.768595041322314
11,0,dm,LogisticRegression,real,0.4908256880733945,0.483843656740853,0.0,0.0,0.0,0.5,0.48553466796875,0.0,0.0,0.0
11,0,dm,XGBoost,real,0.6223241590214067,0.6908029524851955,0.6340740740740741,0.6426426426426426,0.6257309941520468,0.5703125,0.57720947265625,0.6071428571428571,0.6640625,0.5592105263157895
11,0,lr,LogisticRegression,random_shuffle,0.5474006116207951,0.5596250456063541,0.5501519756838906,0.5435435435435435,0.556923076923077,0.55078125,0.55072021484375,0.555984555984556,0.5625,0.549618320610687
11,0,lr,LogisticRegression,random_unit_vector,0.5259938837920489,0.5258155351613295,0.5454545454545454,0.5585585585585585,0.5329512893982808,0.421875,0.41741943359375,0.4032258064516129,0.390625,0.4166666666666667
11,0,dm,LogisticRegression,random_shuffle,0.47553516819571867,0.45089014247892756,0.4779299847792998,0.47147147147147145,0.4845679012345679,0.5,0.5301513671875,0.5076923076923077,0.515625,0.5
11,0,dm,LogisticRegression,random_unit_vector,0.4892966360856269,0.48816105825451617,0.4813664596273292,0.46546546546546547,0.4983922829581994,0.5,0.53009033203125,0.539568345323741,0.5859375,0.5
11,1,lr,LogisticRegression,real,0.8201219512195121,0.907376249128515,0.8201219512195121,0.8276923076923077,0.8126888217522659,0.83984375,0.923095703125,0.8379446640316206,0.828125,0.848
11,1,lr,XGBoost,real,0.7820121951219512,0.8616500116198001,0.7830045523520486,0.7938461538461539,0.7724550898203593,0.75,0.83074951171875,0.751937984496124,0.7578125,0.7461538461538462
11,1,dm,LogisticRegression,real,0.4954268292682927,0.5582988612595863,0.6625891946992865,1.0,0.4954268292682927,0.5,0.507354736328125,0.6666666666666666,1.0,0.5
11,1,dm,XGBoost,real,0.6021341463414634,0.6394050662328608,0.6156111929307806,0.6430769230769231,0.5903954802259888,0.578125,0.612548828125,0.6029411764705882,0.640625,0.5694444444444444
11,1,lr,LogisticRegression,random_shuffle,0.4969512195121951,0.48673948408087375,0.5074626865671642,0.5230769230769231,0.4927536231884058,0.4921875,0.50762939453125,0.48,0.46875,0.4918032786885246
11,1,lr,LogisticRegression,random_unit_vector,0.45121951219512196,0.4388008366256101,0.4409937888198758,0.4369230769230769,0.445141065830721,0.375,0.36956787109375,0.36,0.3515625,0.36885245901639346
11,1,dm,LogisticRegression,random_shuffle,0.5015243902439024,0.48343946084127354,0.49614791987673346,0.49538461538461537,0.49691358024691357,0.5234375,0.53558349609375,0.512,0.5,0.5245901639344263
11,1,dm,LogisticRegression,random_unit_vector,0.4893292682926829,0.4775087148501046,0.482225656877898,0.48,0.484472049689441,0.53515625,0.5347900390625,0.5142857142857142,0.4921875,0.5384615384615384
11,2,lr,LogisticRegression,real,0.8259493670886076,0.9095819304152638,0.8242811501597445,0.8376623376623377,0.8113207547169812,0.84375,0.9215087890625,0.8360655737704918,0.796875,0.8793103448275862
11,2,lr,XGBoost,real,0.7579113924050633,0.8294953503286837,0.7552,0.7662337662337663,0.7444794952681388,0.73828125,0.808837890625,0.7413127413127413,0.75,0.732824427480916
11,2,dm,LogisticRegression,real,0.5126582278481012,0.48471821388488057,0.0,0.0,0.0,0.5,0.558563232421875,0.0,0.0,0.0
11,2,dm,XGBoost,real,0.5806962025316456,0.6278759820426487,0.5826771653543307,0.6006493506493507,0.5657492354740061,0.57421875,0.59588623046875,0.5855513307984791,0.6015625,0.5703703703703704
11,2,lr,LogisticRegression,random_shuffle,0.4588607594936709,0.4506273047939715,0.4519230769230769,0.4577922077922078,0.4462025316455696,0.51171875,0.496337890625,0.5098039215686274,0.5078125,0.5118110236220472
