layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
1,0,lr,LogisticRegression,real,0.7889908256880734,0.8606737578700197,0.7927927927927928,0.7927927927927928,0.7927927927927928,0.80859375,0.8603515625,0.8016194331983806,0.7734375,0.8319327731092437
1,0,lr,XGBoost,real,0.8058103975535168,0.852871563151937,0.8112927191679049,0.8198198198198198,0.8029411764705883,0.80859375,0.86798095703125,0.807843137254902,0.8046875,0.8110236220472441
1,0,dm,LogisticRegression,real,0.4908256880733945,0.5006876034913419,0.0,0.0,0.0,0.5,0.5262451171875,0.0,0.0,0.0
1,0,dm,XGBoost,real,0.7033639143730887,0.7637544086142217,0.7113095238095238,0.7177177177177178,0.7050147492625368,0.69140625,0.7760009765625,0.694980694980695,0.703125,0.6870229007633588
1,0,lr,LogisticRegression,random_shuffle,0.5535168195718655,0.5736109941717419,0.546583850931677,0.5285285285285285,0.5659163987138264,0.50390625,0.49859619140625,0.4899598393574297,0.4765625,0.5041322314049587
1,0,lr,LogisticRegression,random_unit_vector,0.39908256880733944,0.3594248454061538,0.4125560538116592,0.4144144144144144,0.4107142857142857,0.40625,0.3726806640625,0.4198473282442748,0.4296875,0.41044776119402987
1,0,dm,LogisticRegression,random_shuffle,0.4984709480122324,0.5027550915401383,0.5075075075075075,0.5075075075075075,0.5075075075075075,0.5078125,0.5244140625,0.5078125,0.5078125,0.5078125
1,0,dm,LogisticRegression,random_unit_vector,0.5091743119266054,0.5203427726792214,0.5216095380029806,0.5255255255255256,0.5177514792899408,0.546875,0.58135986328125,0.5572519083969466,0.5703125,0.5447761194029851
1,1,lr,LogisticRegression,real,0.7637195121951219,0.8598466186381594,0.7619047619047619,0.7630769230769231,0.7607361963190185,0.796875,0.87493896484375,0.8,0.8125,0.7878787878787878
1,1,lr,XGBoost,real,0.7896341463414634,0.8458935626307227,0.7946428571428571,0.8215384615384616,0.7694524495677233,0.78125,0.820068359375,0.7894736842105263,0.8203125,0.7608695652173914
1,1,dm,LogisticRegression,real,0.4954268292682927,0.4666465256797583,0.6625891946992865,1.0,0.4954268292682927,0.5,0.587860107421875,0.6666666666666666,1.0,0.5
1,1,dm,XGBoost,real,0.6920731707317073,0.7682082268184987,0.6985074626865672,0.72,0.6782608695652174,0.671875,0.73760986328125,0.6842105263157895,0.7109375,0.6594202898550725
1,1,lr,LogisticRegression,random_shuffle,0.5442073170731707,0.5426353706716244,0.5476550680786687,0.556923076923077,0.5386904761904762,0.53515625,0.5294189453125,0.5258964143426295,0.515625,0.5365853658536586
1,1,lr,LogisticRegression,random_unit_vector,0.49390243902439024,0.4878178015338136,0.5160349854227405,0.5446153846153846,0.4903047091412742,0.453125,0.46142578125,0.48148148148148145,0.5078125,0.45774647887323944
1,1,dm,LogisticRegression,random_shuffle,0.5182926829268293,0.5172391354868696,0.5153374233128835,0.5169230769230769,0.5137614678899083,0.48828125,0.45703125,0.4942084942084942,0.5,0.48854961832061067
1,1,dm,LogisticRegression,random_unit_vector,0.5228658536585366,0.5349384150592609,0.5101721439749609,0.5015384615384615,0.5191082802547771,0.546875,0.5718994140625,0.5503875968992248,0.5546875,0.5461538461538461
1,2,lr,LogisticRegression,real,0.7753164556962026,0.8465107423440756,0.7774294670846394,0.8051948051948052,0.7515151515151515,0.78515625,0.86541748046875,0.782608695652174,0.7734375,0.792
1,2,lr,XGBoost,real,0.7895569620253164,0.8591370049703383,0.7931570762052877,0.827922077922078,0.7611940298507462,0.7578125,0.82635498046875,0.75,0.7265625,0.775
1,2,dm,LogisticRegression,real,0.5126582278481012,0.49136704345037674,0.0,0.0,0.0,0.5,0.55419921875,0.0,0.0,0.0
1,2,dm,XGBoost,real,0.6993670886075949,0.7651014109347443,0.6993670886075949,0.7175324675324676,0.6820987654320988,0.6640625,0.72198486328125,0.6587301587301587,0.6484375,0.6693548387096774
1,2,lr,LogisticRegression,random_shuffle,0.48417721518987344,0.4828843995510662,0.47249190938511326,0.474025974025974,0.47096774193548385,0.3984375,0.38739013671875,0.3888888888888889,0.3828125,0.3951612903225806
1,2,lr,LogisticRegression,random_unit_vector,0.5079113924050633,0.5243706910373577,0.510236220472441,0.525974025974026,0.4954128440366973,0.51953125,0.4930419921875,0.5214007782101168,0.5234375,0.5193798449612403
1,2,dm,LogisticRegression,random_shuffle,0.4936708860759494,0.4939474106140773,0.49843260188087773,0.5162337662337663,0.4818181818181818,0.48046875,0.48895263671875,0.4743083003952569,0.46875,0.48
1,2,dm,LogisticRegression,random_unit_vector,0.5079113924050633,0.5082571749238416,0.510236220472441,0.525974025974026,0.4954128440366973,0.54296875,0.532470703125,0.5482625482625483,0.5546875,0.5419847328244275
