layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
22,7,dm,LogisticRegression,random_shuffle,0.5098039215686274,0.5252591499517225,0.5269286754002911,0.5638629283489096,0.49453551912568305,0.49609375,0.46954345703125,0.5342960288808665,0.578125,0.4966442953020134
22,7,dm,LogisticRegression,random_unit_vector,0.5188536953242836,0.514510575504181,0.5099846390168971,0.5171339563862928,0.503030303030303,0.58203125,0.6031494140625,0.5485232067510548,0.5078125,0.5963302752293578
22,8,lr,LogisticRegression,real,0.9319213313161876,0.9746125947906362,0.9304482225656878,0.9290123456790124,0.9318885448916409,0.83984375,0.94024658203125,0.8326530612244898,0.796875,0.8717948717948718
22,8,lr,XGBoost,real,0.9122541603630863,0.967615488881562,0.9149560117302052,0.9629629629629629,0.8715083798882681,0.8125,0.9039306640625,0.8048780487804879,0.7734375,0.8389830508474576
22,8,dm,LogisticRegression,real,0.5083207261724659,0.39178297981463167,0.0,0.0,0.0,0.5,0.28228759765625,0.0,0.0,0.0
22,8,dm,XGBoost,real,0.8411497730711044,0.9282338718540498,0.845360824742268,0.8858024691358025,0.8084507042253521,0.77734375,0.8341064453125,0.7615062761506276,0.7109375,0.8198198198198198
22,8,lr,LogisticRegression,random_shuffle,0.4689863842662632,0.4565520020515075,0.44724409448818897,0.4382716049382716,0.4565916398713826,0.5078125,0.49273681640625,0.5190839694656488,0.53125,0.5074626865671642
22,8,lr,LogisticRegression,random_unit_vector,0.49016641452344933,0.47910026742865514,0.48073959938366717,0.48148148148148145,0.48,0.484375,0.441162109375,0.45454545454545453,0.4296875,0.4824561403508772
22,8,dm,LogisticRegression,random_shuffle,0.5234493192133132,0.5279334725427702,0.5070422535211268,0.5,0.5142857142857142,0.43359375,0.449462890625,0.3192488262910798,0.265625,0.4
22,8,dm,LogisticRegression,random_unit_vector,0.5068078668683812,0.5190497124226106,0.48253968253968255,0.4691358024691358,0.49673202614379086,0.46484375,0.462646484375,0.41702127659574467,0.3828125,0.45794392523364486
22,9,lr,LogisticRegression,real,0.908675799086758,0.9673939259011892,0.9079754601226994,0.9308176100628931,0.8862275449101796,0.89453125,0.9443359375,0.891566265060241,0.8671875,0.9173553719008265
22,9,lr,XGBoost,real,0.882800608828006,0.9563458933971541,0.8865979381443299,0.9465408805031447,0.8337950138504155,0.86328125,0.9263916015625,0.8659003831417624,0.8828125,0.849624060150376
22,9,dm,LogisticRegression,real,0.4840182648401826,0.6030314836459435,0.6523076923076923,1.0,0.4840182648401826,0.5,0.524810791015625,0.6666666666666666,1.0,0.5
22,9,dm,XGBoost,real,0.8386605783866058,0.9163095304354278,0.8393939393939394,0.8710691823899371,0.8099415204678363,0.7109375,0.77899169921875,0.6574074074074074,0.5546875,0.8068181818181818
22,9,lr,LogisticRegression,random_shuffle,0.4916286149162861,0.4992578987402831,0.4797507788161994,0.48427672955974843,0.47530864197530864,0.51171875,0.48675537109375,0.4939271255060729,0.4765625,0.5126050420168067
22,9,lr,LogisticRegression,random_unit_vector,0.3774733637747336,0.33817554405298605,0.3413848631239936,0.3333333333333333,0.34983498349834985,0.421875,0.36962890625,0.44776119402985076,0.46875,0.42857142857142855
22,9,dm,LogisticRegression,random_shuffle,0.5220700152207002,0.5187751618708373,0.5184049079754601,0.5314465408805031,0.5059880239520959,0.59375,0.6357421875,0.6176470588235294,0.65625,0.5833333333333334
22,9,dm,LogisticRegression,random_unit_vector,0.5083713850837138,0.5216971855809726,0.4960998439937597,0.5,0.49226006191950467,0.52734375,0.564697265625,0.4979253112033195,0.46875,0.5309734513274337
