layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
9,LogisticRegression,0,real,0.8608562691131498,0.9521750524109015,0.8631578947368421,0.8541666666666666,0.8723404255319149,0.81640625,0.8980712890625,0.8127490039840638,0.796875,0.8292682926829268
9,XGBoost,0,real,0.845565749235474,0.9187724618149147,0.8462709284627092,0.8273809523809523,0.8660436137071651,0.75390625,0.8458251953125,0.7469879518072289,0.7265625,0.768595041322314
9,LogisticRegression,0,random_shuffle,0.4969418960244648,0.5262241689128482,0.5052631578947369,0.5,0.5106382978723404,0.484375,0.4652099609375,0.5074626865671642,0.53125,0.4857142857142857
9,LogisticRegression,0,random_unit_vector,0.5015290519877675,0.49567610062893086,0.5030487804878049,0.49107142857142855,0.515625,0.48046875,0.45263671875,0.4904214559386973,0.5,0.48120300751879697
9,LogisticRegression,1,real,0.9024390243902439,0.9630583313967,0.901840490797546,0.9046153846153846,0.8990825688073395,0.83984375,0.92034912109375,0.8404669260700389,0.84375,0.8372093023255814
9,XGBoost,1,real,0.850609756097561,0.9198419707181036,0.851063829787234,0.8615384615384616,0.8408408408408409,0.765625,0.85986328125,0.7692307692307693,0.78125,0.7575757575757576
9,LogisticRegression,1,random_shuffle,0.4893292682926829,0.488905414826865,0.49624060150375937,0.5076923076923077,0.4852941176470588,0.453125,0.4683837890625,0.46564885496183206,0.4765625,0.4552238805970149
9,LogisticRegression,1,random_unit_vector,0.551829268292683,0.547273994887288,0.540625,0.5323076923076923,0.5492063492063493,0.51953125,0.52490234375,0.4810126582278481,0.4453125,0.5229357798165137
9,LogisticRegression,2,real,0.8892405063291139,0.9584685334294756,0.889937106918239,0.889937106918239,0.889937106918239,0.83984375,0.914794921875,0.8404669260700389,0.84375,0.8372093023255814
9,XGBoost,2,real,0.8132911392405063,0.9049693546448743,0.8190184049079755,0.839622641509434,0.7994011976047904,0.7578125,0.8599853515625,0.7578125,0.7578125,0.7578125
9,LogisticRegression,2,random_shuffle,0.4699367088607595,0.45919961543083765,0.4535073409461664,0.4371069182389937,0.4711864406779661,0.4921875,0.4534912109375,0.5149253731343284,0.5390625,0.4928571428571429
9,LogisticRegression,2,random_unit_vector,0.495253164556962,0.4737211072387133,0.49445324881141045,0.49056603773584906,0.4984025559105431,0.53125,0.52459716796875,0.5683453237410072,0.6171875,0.5266666666666666
9,LogisticRegression,3,real,0.901386748844376,0.9637937258925687,0.9030303030303031,0.9003021148036254,0.9057750759878419,0.84375,0.92108154296875,0.8449612403100775,0.8515625,0.8384615384615385
9,XGBoost,3,real,0.8212634822804314,0.9037412833228828,0.8176100628930818,0.7854984894259819,0.8524590163934426,0.74609375,0.84197998046875,0.7410358565737052,0.7265625,0.7560975609756098
9,LogisticRegression,3,random_shuffle,0.5115562403697997,0.5343821847270516,0.4862236628849271,0.45317220543806647,0.5244755244755245,0.52734375,0.5552978515625,0.4979253112033195,0.46875,0.5309734513274337
9,LogisticRegression,3,random_unit_vector,0.4252696456086287,0.4252693381975716,0.41809672386895474,0.40483383685800606,0.432258064516129,0.43359375,0.43218994140625,0.42231075697211157,0.4140625,0.43089430894308944
9,LogisticRegression,4,real,0.8861911987860395,0.9575197111487731,0.8847926267281107,0.8780487804878049,0.891640866873065,0.8203125,0.9217529296875,0.8203125,0.8203125,0.8203125
9,XGBoost,4,real,0.8118361153262519,0.9009008179205659,0.8080495356037152,0.7957317073170732,0.8207547169811321,0.765625,0.8548583984375,0.7619047619047619,0.75,0.7741935483870968
9,LogisticRegression,4,random_shuffle,0.48861911987860396,0.47168594797730456,0.49925705794947994,0.5121951219512195,0.48695652173913045,0.484375,0.4766845703125,0.4883720930232558,0.4921875,0.4846153846153846
9,LogisticRegression,4,random_unit_vector,0.3960546282245827,0.38729644094024024,0.38769230769230767,0.38414634146341464,0.391304347826087,0.5,0.515380859375,0.5,0.5,0.5
9,LogisticRegression,5,real,0.8919330289193302,0.9653564475757856,0.8919330289193302,0.8746268656716418,0.9099378881987578,0.8359375,0.92657470703125,0.8384615384615385,0.8515625,0.8257575757575758
9,XGBoost,5,real,0.832572298325723,0.9255956243626586,0.8328267477203647,0.817910447761194,0.848297213622291,0.765625,0.8492431640625,0.76,0.7421875,0.7786885245901639
9,LogisticRegression,5,random_shuffle,0.4550989345509893,0.4639751552795031,0.45592705167173253,0.44776119402985076,0.46439628482972134,0.4453125,0.46484375,0.4132231404958678,0.390625,0.43859649122807015
9,LogisticRegression,5,random_unit_vector,0.5083713850837138,0.5216556966719199,0.48154093097913325,0.44776119402985076,0.5208333333333334,0.51171875,0.54388427734375,0.5247148288973384,0.5390625,0.5111111111111111
9,LogisticRegression,6,real,0.9085271317829458,0.9699440416899024,0.9085271317829458,0.9071207430340558,0.9099378881987578,0.83203125,0.91522216796875,0.8259109311740891,0.796875,0.8571428571428571
9,XGBoost,6,real,0.8356589147286821,0.924927408034152,0.834375,0.826625386996904,0.8422712933753943,0.78515625,0.86279296875,0.782608695652174,0.7734375,0.792
9,LogisticRegression,6,random_shuffle,0.5209302325581395,0.5215179893467684,0.5253456221198156,0.5294117647058824,0.5213414634146342,0.453125,0.429931640625,0.4444444444444444,0.4375,0.45161290322580644
9,LogisticRegression,6,random_unit_vector,0.4434108527131783,0.4152260446512701,0.450229709035222,0.4551083591331269,0.44545454545454544,0.47265625,0.441162109375,0.47470817120622566,0.4765625,0.4728682170542636
9,LogisticRegression,7,real,0.889894419306184,0.9505830903790087,0.8846761453396524,0.875,0.8945686900958466,0.8203125,0.9176025390625,0.8188976377952756,0.8125,0.8253968253968254
9,XGBoost,7,real,0.8355957767722474,0.9200255102040816,0.8325652841781874,0.846875,0.8187311178247734,0.765625,0.8447265625,0.7637795275590551,0.7578125,0.7698412698412699
9,LogisticRegression,7,random_shuffle,0.4751131221719457,0.49565415451895045,0.48823529411764705,0.51875,0.46111111111111114,0.5390625,0.57391357421875,0.528,0.515625,0.5409836065573771
9,LogisticRegression,7,random_unit_vector,0.5460030165912518,0.5424471574344024,0.5184,0.50625,0.5311475409836065,0.5234375,0.5711669921875,0.48739495798319327,0.453125,0.5272727272727272
9,LogisticRegression,8,real,0.886535552193646,0.9599816849816849,0.8892171344165436,0.8958333333333334,0.8826979472140762,0.84765625,0.92572021484375,0.8458498023715415,0.8359375,0.856
9,XGBoost,8,real,0.8396369137670197,0.9103754578754579,0.8403614457831325,0.8303571428571429,0.850609756097561,0.76953125,0.857421875,0.7630522088353414,0.7421875,0.7851239669421488
9,LogisticRegression,8,random_shuffle,0.5219364599092284,0.5062454212454213,0.5297619047619048,0.5297619047619048,0.5297619047619048,0.5234375,0.5234375,0.512,0.5,0.5245901639344263
9,LogisticRegression,8,random_unit_vector,0.5491679273827534,0.5683608058608058,0.5538922155688623,0.5505952380952381,0.5572289156626506,0.546875,0.57049560546875,0.536,0.5234375,0.5491803278688525
9,LogisticRegression,9,real,0.8873668188736682,0.9562699236414857,0.8888888888888888,0.8996960486322189,0.8783382789317508,0.828125,0.9053955078125,0.828125,0.828125,0.828125
9,XGBoost,9,real,0.8082191780821918,0.89788902068352,0.8079268292682927,0.8054711246200608,0.8103975535168195,0.7890625,0.8607177734375,0.7890625,0.7890625,0.7890625
9,LogisticRegression,9,random_shuffle,0.4490106544901065,0.4213618503966195,0.46130952380952384,0.47112462006079026,0.4518950437317784,0.39453125,0.4141845703125,0.39215686274509803,0.390625,0.3937007874015748
9,LogisticRegression,9,random_unit_vector,0.4961948249619482,0.5134276076803321,0.4946564885496183,0.49240121580547114,0.49693251533742333,0.4453125,0.488037109375,0.45384615384615384,0.4609375,0.44696969696969696
