layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
14,LogisticRegression,3,random_shuffle,0.5238828967642527,0.5262972885671398,0.5367316341829086,0.540785498489426,0.5327380952380952,0.4609375,0.46044921875,0.4435483870967742,0.4296875,0.4583333333333333
14,LogisticRegression,3,random_unit_vector,0.5315870570107858,0.5324345892948754,0.5476190476190477,0.5558912386706949,0.5395894428152492,0.484375,0.53399658203125,0.4260869565217391,0.3828125,0.4803921568627451
14,LogisticRegression,4,real,0.9317147192716236,0.9797730454645937,0.9304482225656878,0.9176829268292683,0.9435736677115988,0.8359375,0.9378662109375,0.8384615384615385,0.8515625,0.8257575757575758
14,XGBoost,4,real,0.8148710166919575,0.8965348905754918,0.809375,0.7896341463414634,0.8301282051282052,0.77734375,0.8663330078125,0.7673469387755102,0.734375,0.8034188034188035
14,LogisticRegression,4,random_shuffle,0.4673748103186646,0.47195306167563184,0.4591679506933744,0.45426829268292684,0.46417445482866043,0.52734375,0.48626708984375,0.5363984674329502,0.546875,0.5263157894736842
14,LogisticRegression,4,random_unit_vector,0.5523520485584219,0.5795261955640704,0.5354330708661418,0.5182926829268293,0.5537459283387622,0.59375,0.60101318359375,0.5873015873015873,0.578125,0.5967741935483871
14,LogisticRegression,5,real,0.9299847792998478,0.9786687679614351,0.9309309309309309,0.9253731343283582,0.9365558912386707,0.88671875,0.95440673828125,0.8853754940711462,0.875,0.896
14,XGBoost,5,real,0.8158295281582952,0.9079169370538611,0.8112324492979719,0.7761194029850746,0.8496732026143791,0.796875,0.854736328125,0.7868852459016393,0.75,0.8275862068965517
14,LogisticRegression,5,random_shuffle,0.4916286149162861,0.48334105868174654,0.4612903225806452,0.42686567164179107,0.5017543859649123,0.51171875,0.48541259765625,0.4897959183673469,0.46875,0.5128205128205128
14,LogisticRegression,5,random_unit_vector,0.4916286149162861,0.47827477519236117,0.4892966360856269,0.47761194029850745,0.5015673981191222,0.515625,0.50579833984375,0.48760330578512395,0.4609375,0.5175438596491229
14,LogisticRegression,6,real,0.9333333333333333,0.9811260888794877,0.9329173166926678,0.9256965944272446,0.940251572327044,0.87890625,0.95355224609375,0.8803088803088803,0.890625,0.8702290076335878
14,XGBoost,6,real,0.8418604651162791,0.9228025306232334,0.8360128617363344,0.804953560371517,0.8695652173913043,0.8125,0.8739013671875,0.8032786885245902,0.765625,0.8448275862068966
14,LogisticRegression,6,random_shuffle,0.46511627906976744,0.43407111128204146,0.4353518821603928,0.4117647058823529,0.4618055555555556,0.4375,0.41259765625,0.4375,0.4375,0.4375
14,LogisticRegression,6,random_unit_vector,0.48527131782945737,0.4638674691844701,0.49390243902439024,0.5015479876160991,0.4864864864864865,0.42578125,0.414306640625,0.4367816091954023,0.4453125,0.42857142857142855
14,LogisticRegression,7,real,0.9215686274509803,0.9767766034985422,0.9214501510574018,0.953125,0.8918128654970761,0.8828125,0.9539794921875,0.8809523809523809,0.8671875,0.8951612903225806
14,XGBoost,7,real,0.8250377073906485,0.9063684402332362,0.8215384615384616,0.834375,0.8090909090909091,0.77734375,0.85693359375,0.7782101167315175,0.78125,0.7751937984496124
14,LogisticRegression,7,random_shuffle,0.48114630467571645,0.49556304664723033,0.5057471264367817,0.55,0.46808510638297873,0.546875,0.50408935546875,0.5735294117647058,0.609375,0.5416666666666666
14,LogisticRegression,7,random_unit_vector,0.46304675716440424,0.4516126093294461,0.46546546546546547,0.484375,0.4479768786127168,0.4375,0.40325927734375,0.41935483870967744,0.40625,0.43333333333333335
14,LogisticRegression,8,real,0.9198184568835098,0.973956043956044,0.9217134416543574,0.9285714285714286,0.9149560117302052,0.86328125,0.95513916015625,0.8659003831417624,0.8828125,0.849624060150376
14,XGBoost,8,real,0.8275340393343419,0.9090109890109891,0.8272727272727273,0.8125,0.8425925925925926,0.796875,0.89556884765625,0.792,0.7734375,0.8114754098360656
14,LogisticRegression,8,random_shuffle,0.443267776096823,0.43430402930402934,0.44242424242424244,0.43452380952380953,0.4506172839506173,0.43359375,0.399658203125,0.44866920152091255,0.4609375,0.43703703703703706
14,LogisticRegression,8,random_unit_vector,0.4795763993948563,0.4758974358974358,0.5182072829131653,0.5505952380952381,0.4894179894179894,0.44140625,0.4215087890625,0.49110320284697506,0.5390625,0.45098039215686275
14,LogisticRegression,9,real,0.8995433789954338,0.9665282823040997,0.9003021148036254,0.9057750759878419,0.8948948948948949,0.8671875,0.95172119140625,0.8650793650793651,0.8515625,0.8790322580645161
14,XGBoost,9,real,0.8127853881278538,0.889020683519905,0.8122137404580153,0.8085106382978723,0.8159509202453987,0.79296875,0.84857177734375,0.7854251012145749,0.7578125,0.8151260504201681
14,LogisticRegression,9,random_shuffle,0.5403348554033486,0.556156868559567,0.5492537313432836,0.5592705167173252,0.5395894428152492,0.5078125,0.4906005859375,0.48360655737704916,0.4609375,0.5086206896551724
14,LogisticRegression,9,random_unit_vector,0.4916286149162861,0.4899547779672326,0.4892966360856269,0.48632218844984804,0.49230769230769234,0.50390625,0.49310302734375,0.4899598393574297,0.4765625,0.5041322314049587
