layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
13,LogisticRegression,3,real,0.9106317411402157,0.9699500275513501,0.9107692307692308,0.8942598187311178,0.9278996865203761,0.890625,0.96630859375,0.890625,0.890625,0.890625
13,XGBoost,3,real,0.8289676425269645,0.9101255961542116,0.8310502283105022,0.824773413897281,0.8374233128834356,0.82421875,0.880615234375,0.8221343873517787,0.8125,0.832
13,LogisticRegression,3,random_shuffle,0.47303543913713403,0.46804993444678794,0.47384615384615386,0.4652567975830816,0.4827586206896552,0.53515625,0.494873046875,0.5576208178438662,0.5859375,0.5319148936170213
13,LogisticRegression,3,random_unit_vector,0.4930662557781202,0.4867183491991107,0.5052631578947369,0.5075528700906344,0.5029940119760479,0.46875,0.46502685546875,0.4426229508196721,0.421875,0.46551724137931033
13,LogisticRegression,4,real,0.9180576631259484,0.9736386412202491,0.9161490683229814,0.899390243902439,0.9335443037974683,0.859375,0.94122314453125,0.859375,0.859375,0.859375
13,XGBoost,4,real,0.8254931714719271,0.9092181858374474,0.8217054263565892,0.8079268292682927,0.8359621451104101,0.77734375,0.86651611328125,0.7799227799227799,0.7890625,0.7709923664122137
13,LogisticRegression,4,random_shuffle,0.4795144157814871,0.481421781740476,0.4918518518518519,0.5060975609756098,0.4783861671469741,0.47265625,0.47906494140625,0.4866920152091255,0.5,0.4740740740740741
13,LogisticRegression,4,random_unit_vector,0.4597875569044006,0.4474430771498047,0.4622356495468278,0.46646341463414637,0.45808383233532934,0.51953125,0.493896484375,0.5020242914979757,0.484375,0.5210084033613446
13,LogisticRegression,5,real,0.9269406392694064,0.9776768332251784,0.9270516717325228,0.9104477611940298,0.9442724458204335,0.90625,0.96624755859375,0.90625,0.90625,0.90625
13,XGBoost,5,real,0.7990867579908676,0.8968944099378882,0.8012048192771084,0.7940298507462686,0.8085106382978723,0.80078125,0.86102294921875,0.7918367346938775,0.7578125,0.8290598290598291
13,LogisticRegression,5,random_shuffle,0.4627092846270928,0.47084453508853247,0.4675716440422323,0.4626865671641791,0.4725609756097561,0.46875,0.4627685546875,0.44715447154471544,0.4296875,0.4661016949152542
13,LogisticRegression,5,random_unit_vector,0.4794520547945205,0.49123945489941595,0.4880239520958084,0.48656716417910445,0.4894894894894895,0.50390625,0.5228271484375,0.5058365758754864,0.5078125,0.5038759689922481
13,LogisticRegression,6,real,0.9348837209302325,0.9806645770436321,0.9347826086956522,0.9318885448916409,0.9376947040498442,0.890625,0.96343994140625,0.8914728682170543,0.8984375,0.8846153846153846
13,XGBoost,6,real,0.8356589147286821,0.9061592600426898,0.8333333333333334,0.8204334365325078,0.8466453674121406,0.73828125,0.8507080078125,0.7351778656126482,0.7265625,0.744
13,LogisticRegression,6,random_shuffle,0.524031007751938,0.5291906236178683,0.5040387722132472,0.48297213622291024,0.527027027027027,0.5703125,0.5438232421875,0.5491803278688525,0.5234375,0.5775862068965517
13,LogisticRegression,6,random_unit_vector,0.48992248062015503,0.4811260888794877,0.4835164835164835,0.47678018575851394,0.49044585987261147,0.46875,0.47540283203125,0.44715447154471544,0.4296875,0.4661016949152542
13,LogisticRegression,7,real,0.918552036199095,0.9698159620991254,0.9171779141104295,0.934375,0.9006024096385542,0.87890625,0.9517822265625,0.8812260536398467,0.8984375,0.8646616541353384
13,XGBoost,7,real,0.8144796380090498,0.9079810495626822,0.8127853881278538,0.834375,0.7922848664688428,0.78515625,0.8697509765625,0.782608695652174,0.7734375,0.792
13,LogisticRegression,7,random_shuffle,0.5052790346907994,0.5225491982507289,0.514792899408284,0.54375,0.4887640449438202,0.5234375,0.54803466796875,0.5378787878787878,0.5546875,0.5220588235294118
13,LogisticRegression,7,random_unit_vector,0.5143288084464555,0.5279974489795919,0.5061349693251533,0.515625,0.49698795180722893,0.51171875,0.5242919921875,0.4897959183673469,0.46875,0.5128205128205128
13,LogisticRegression,8,real,0.913767019667171,0.9746062271062271,0.9170305676855895,0.9375,0.8974358974358975,0.86328125,0.95697021484375,0.8698884758364313,0.9140625,0.8297872340425532
13,XGBoost,8,real,0.8063540090771558,0.8881410256410257,0.803680981595092,0.7797619047619048,0.8291139240506329,0.78515625,0.86871337890625,0.782608695652174,0.7734375,0.792
13,LogisticRegression,8,random_shuffle,0.4947049924357035,0.4850091575091575,0.5014925373134328,0.5,0.5029940119760479,0.49609375,0.48236083984375,0.4980544747081712,0.5,0.49612403100775193
13,LogisticRegression,8,random_unit_vector,0.5885022692889561,0.5883241758241758,0.5915915915915916,0.5863095238095238,0.5969696969696969,0.5625,0.58111572265625,0.5483870967741935,0.53125,0.5666666666666667
13,LogisticRegression,9,real,0.8904109589041096,0.9610330639780562,0.8912386706948641,0.8966565349544073,0.8858858858858859,0.859375,0.95001220703125,0.859375,0.859375,0.859375
13,XGBoost,9,real,0.8112633181126332,0.8974998146638001,0.8080495356037152,0.7933130699088146,0.8233438485804416,0.78125,0.880126953125,0.7795275590551181,0.7734375,0.7857142857142857
13,LogisticRegression,9,random_shuffle,0.502283105022831,0.510286159092594,0.5112107623318386,0.5197568389057751,0.5029411764705882,0.52734375,0.53057861328125,0.5433962264150943,0.5625,0.5255474452554745
13,LogisticRegression,9,random_unit_vector,0.5083713850837138,0.5321928979168211,0.4976671850699845,0.48632218844984804,0.5095541401273885,0.5703125,0.57989501953125,0.5669291338582677,0.5625,0.5714285714285714
