layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
7,LogisticRegression,2,random_unit_vector,0.5474683544303798,0.5639246084204622,0.5818713450292398,0.6257861635220126,0.5437158469945356,0.546875,0.5516357421875,0.5572519083969466,0.5703125,0.5447761194029851
7,LogisticRegression,3,real,0.8767334360554699,0.9540272473351195,0.8769230769230769,0.8610271903323263,0.8934169278996865,0.859375,0.93548583984375,0.8571428571428571,0.84375,0.8709677419354839
7,XGBoost,3,real,0.8166409861325116,0.9054798685135571,0.8114104595879557,0.7734138972809668,0.8533333333333334,0.7890625,0.86553955078125,0.7786885245901639,0.7421875,0.8189655172413793
7,LogisticRegression,3,random_shuffle,0.48536209553158705,0.49112656520169484,0.47318611987381703,0.45317220543806647,0.49504950495049505,0.49609375,0.496337890625,0.4777327935222672,0.4609375,0.4957983193277311
7,LogisticRegression,3,random_unit_vector,0.4560862865947612,0.44040357977540906,0.4577572964669739,0.4501510574018127,0.465625,0.4296875,0.38702392578125,0.42063492063492064,0.4140625,0.4274193548387097
7,LogisticRegression,4,real,0.8892261001517451,0.9606974430771498,0.888208269525268,0.8841463414634146,0.8923076923076924,0.85546875,0.920166015625,0.852589641434263,0.8359375,0.8699186991869918
7,XGBoost,4,real,0.8270106221547799,0.9130590966030506,0.8246153846153846,0.8170731707317073,0.8322981366459627,0.76953125,0.850341796875,0.7630522088353414,0.7421875,0.7851239669421488
7,LogisticRegression,4,random_shuffle,0.48254931714719274,0.4820941713948862,0.47938931297709925,0.47865853658536583,0.4801223241590214,0.4453125,0.44293212890625,0.42276422764227645,0.40625,0.4406779661016949
7,LogisticRegression,4,random_unit_vector,0.6054628224582701,0.645641441308673,0.5886075949367089,0.5670731707317073,0.6118421052631579,0.57421875,0.6378173828125,0.5587044534412956,0.5390625,0.5798319327731093
7,LogisticRegression,5,real,0.878234398782344,0.9585241494391397,0.8776758409785933,0.8567164179104477,0.8996865203761756,0.83984375,0.93109130859375,0.8326530612244898,0.796875,0.8717948717948718
7,XGBoost,5,real,0.8386605783866058,0.9165940483915824,0.8374233128834356,0.8149253731343283,0.861198738170347,0.7734375,0.86572265625,0.7583333333333333,0.7109375,0.8125
7,LogisticRegression,5,random_shuffle,0.4977168949771689,0.4749235190507092,0.48598130841121495,0.46567164179104475,0.50814332247557,0.46875,0.46112060546875,0.44715447154471544,0.4296875,0.4661016949152542
7,LogisticRegression,5,random_unit_vector,0.4992389649923896,0.5104292203578382,0.4930662557781202,0.47761194029850745,0.5095541401273885,0.50390625,0.5189208984375,0.4686192468619247,0.4375,0.5045045045045045
7,LogisticRegression,6,real,0.8992248062015504,0.9621944887794934,0.8995363214837713,0.9009287925696594,0.8981481481481481,0.87109375,0.9351806640625,0.8685258964143426,0.8515625,0.8861788617886179
7,XGBoost,6,real,0.8449612403100775,0.925292771570871,0.8452012383900929,0.8452012383900929,0.8452012383900929,0.78125,0.88128662109375,0.7741935483870968,0.75,0.8
7,LogisticRegression,6,random_shuffle,0.4821705426356589,0.4780589581370306,0.478125,0.47368421052631576,0.48264984227129337,0.53515625,0.54034423828125,0.5333333333333333,0.53125,0.5354330708661418
7,LogisticRegression,6,random_unit_vector,0.5891472868217055,0.6096379055054516,0.5773524720893142,0.5603715170278638,0.5953947368421053,0.55859375,0.5811767578125,0.5703422053231939,0.5859375,0.5555555555555556
7,LogisticRegression,7,real,0.8657616892911011,0.9483327259475218,0.8611544461778471,0.8625,0.8598130841121495,0.8671875,0.939208984375,0.8692307692307693,0.8828125,0.8560606060606061
7,XGBoost,7,real,0.8174962292609351,0.9011388483965015,0.8100470957613815,0.80625,0.8138801261829653,0.78125,0.87872314453125,0.7829457364341085,0.7890625,0.7769230769230769
7,LogisticRegression,7,random_shuffle,0.5143288084464555,0.5185951166180758,0.5250737463126843,0.55625,0.4972067039106145,0.46484375,0.5010986328125,0.4669260700389105,0.46875,0.46511627906976744
7,LogisticRegression,7,random_unit_vector,0.5007541478129713,0.49454263848396507,0.5081723625557206,0.534375,0.48441926345609065,0.4453125,0.4405517578125,0.45384615384615384,0.4609375,0.44696969696969696
7,LogisticRegression,8,real,0.8774583963691377,0.954551282051282,0.8774583963691377,0.8630952380952381,0.8923076923076924,0.84375,0.929443359375,0.8387096774193549,0.8125,0.8666666666666667
7,XGBoost,8,real,0.8169440242057489,0.909010989010989,0.8169440242057489,0.8035714285714286,0.8307692307692308,0.76171875,0.8656005859375,0.7607843137254902,0.7578125,0.7637795275590551
7,LogisticRegression,8,random_shuffle,0.5128593040847201,0.5218498168498169,0.513595166163142,0.5059523809523809,0.5214723926380368,0.53515625,0.54693603515625,0.5220883534136547,0.5078125,0.5371900826446281
7,LogisticRegression,8,random_unit_vector,0.3978819969742814,0.35666666666666663,0.3987915407854985,0.39285714285714285,0.4049079754601227,0.39453125,0.38385009765625,0.4061302681992337,0.4140625,0.39849624060150374
7,LogisticRegression,9,real,0.8706240487062404,0.9512009785751353,0.8714069591527988,0.8753799392097265,0.8674698795180723,0.828125,0.92626953125,0.8267716535433071,0.8203125,0.8333333333333334
7,XGBoost,9,real,0.8097412480974124,0.8933390169767959,0.8125937031484258,0.8237082066869301,0.8017751479289941,0.7734375,0.86395263671875,0.7698412698412699,0.7578125,0.782258064516129
7,LogisticRegression,9,random_shuffle,0.4550989345509893,0.4392745941137223,0.4458204334365325,0.4376899696048632,0.45425867507886436,0.4765625,0.471923828125,0.4596774193548387,0.4453125,0.475
7,LogisticRegression,9,random_unit_vector,0.517503805175038,0.5474877678108088,0.5100463678516228,0.5015197568389058,0.5188679245283019,0.60546875,0.591064453125,0.6353790613718412,0.6875,0.5906040268456376
