layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
5,LogisticRegression,2,random_shuffle,0.4699367088607595,0.47061651243840885,0.46740858505564387,0.46226415094339623,0.47266881028938906,0.5078125,0.48974609375,0.5116279069767442,0.515625,0.5076923076923077
5,LogisticRegression,2,random_unit_vector,0.4541139240506329,0.43077755077514723,0.4142614601018676,0.3836477987421384,0.45018450184501846,0.52734375,0.49029541015625,0.49372384937238495,0.4609375,0.5315315315315315
5,LogisticRegression,3,real,0.8366718027734977,0.9282714853027798,0.8348909657320872,0.8096676737160121,0.8617363344051447,0.82421875,0.9163818359375,0.8192771084337349,0.796875,0.8429752066115702
5,XGBoost,3,real,0.7827426810477658,0.8808641623439548,0.7765451664025357,0.7401812688821753,0.8166666666666667,0.76171875,0.853271484375,0.7626459143968871,0.765625,0.7596899224806202
5,LogisticRegression,3,random_shuffle,0.5624036979969184,0.5772007828383591,0.5534591194968553,0.5317220543806647,0.5770491803278689,0.5546875,0.5379638671875,0.5615384615384615,0.5703125,0.553030303030303
5,LogisticRegression,3,random_unit_vector,0.4422187981510015,0.4277489596990252,0.4430769230769231,0.4350453172205438,0.45141065830721006,0.453125,0.4490966796875,0.44,0.4296875,0.45081967213114754
5,LogisticRegression,4,real,0.8679817905918058,0.9447627293493479,0.8651162790697674,0.850609756097561,0.8801261829652997,0.8125,0.9124755859375,0.808,0.7890625,0.8278688524590164
5,XGBoost,4,real,0.8042488619119879,0.8917176331884165,0.7993779160186625,0.7835365853658537,0.8158730158730159,0.765625,0.858154296875,0.7674418604651163,0.7734375,0.7615384615384615
5,LogisticRegression,4,random_shuffle,0.45220030349013657,0.45563149362611455,0.44031007751937984,0.4329268292682927,0.4479495268138801,0.5234375,0.51422119140625,0.5158730158730159,0.5078125,0.5241935483870968
5,LogisticRegression,4,random_unit_vector,0.5220030349013657,0.5222809667673716,0.5131375579598145,0.5060975609756098,0.5203761755485894,0.54296875,0.5411376953125,0.5551330798479087,0.5703125,0.5407407407407407
5,LogisticRegression,5,real,0.8751902587519026,0.9411977380179846,0.8734567901234568,0.844776119402985,0.9041533546325878,0.83203125,0.917724609375,0.8273092369477911,0.8046875,0.8512396694214877
5,XGBoost,5,real,0.8143074581430746,0.8923889867433021,0.8128834355828221,0.7910447761194029,0.8359621451104101,0.8125,0.88018798828125,0.8110236220472441,0.8046875,0.8174603174603174
5,LogisticRegression,5,random_shuffle,0.5205479452054794,0.5159265782886808,0.5070422535211268,0.4835820895522388,0.5328947368421053,0.53125,0.5302734375,0.5419847328244275,0.5546875,0.5298507462686567
5,LogisticRegression,5,random_unit_vector,0.5692541856925418,0.5967090015759711,0.5832106038291606,0.591044776119403,0.5755813953488372,0.53515625,0.544921875,0.5440613026819924,0.5546875,0.5338345864661654
5,LogisticRegression,6,real,0.8682170542635659,0.9329846355017979,0.8678071539657853,0.8637770897832817,0.871875,0.83203125,0.90570068359375,0.8300395256916996,0.8203125,0.84
5,XGBoost,6,real,0.8031007751937984,0.8942080264600119,0.8043143297380585,0.8080495356037152,0.8006134969325154,0.76171875,0.84674072265625,0.7607843137254902,0.7578125,0.7637795275590551
5,LogisticRegression,6,random_shuffle,0.47131782945736433,0.4593869584447051,0.4856711915535445,0.4984520123839009,0.47352941176470587,0.546875,0.507568359375,0.5671641791044776,0.59375,0.5428571428571428
5,LogisticRegression,6,random_unit_vector,0.49767441860465117,0.49890390938984286,0.48242811501597443,0.4674922600619195,0.49834983498349833,0.41015625,0.3857421875,0.40784313725490196,0.40625,0.4094488188976378
5,LogisticRegression,7,real,0.8567119155354449,0.9256741982507288,0.848966613672496,0.834375,0.8640776699029126,0.83203125,0.91534423828125,0.8326848249027238,0.8359375,0.8294573643410853
5,XGBoost,7,real,0.7978883861236803,0.8801612609329447,0.7899686520376176,0.7875,0.7924528301886793,0.8046875,0.86480712890625,0.8120300751879699,0.84375,0.782608695652174
5,LogisticRegression,7,random_shuffle,0.497737556561086,0.4762846209912537,0.48847926267281105,0.496875,0.48036253776435045,0.5234375,0.5120849609375,0.5,0.4765625,0.5258620689655172
5,LogisticRegression,7,random_unit_vector,0.4766214177978884,0.47827077259475215,0.46533127889060094,0.471875,0.45896656534954405,0.515625,0.52569580078125,0.5230769230769231,0.53125,0.5151515151515151
5,LogisticRegression,8,real,0.8774583963691377,0.9374908424908424,0.8770864946889226,0.8601190476190477,0.8947368421052632,0.84375,0.9195556640625,0.8412698412698413,0.828125,0.8548387096774194
5,XGBoost,8,real,0.7866868381240545,0.8830219780219779,0.7840735068912711,0.7619047619047619,0.807570977917981,0.7890625,0.87200927734375,0.7923076923076923,0.8046875,0.7803030303030303
5,LogisticRegression,8,random_shuffle,0.5143721633888049,0.5266666666666666,0.5216095380029806,0.5208333333333334,0.5223880597014925,0.48046875,0.48931884765625,0.46586345381526106,0.453125,0.4793388429752066
5,LogisticRegression,8,random_unit_vector,0.5037821482602118,0.5003113553113553,0.5104477611940299,0.5089285714285714,0.5119760479041916,0.4140625,0.417236328125,0.43609022556390975,0.453125,0.42028985507246375
5,LogisticRegression,9,real,0.852359208523592,0.9280895544517757,0.8558692421991084,0.8753799392097265,0.8372093023255814,0.828125,0.9117431640625,0.828125,0.828125,0.828125
5,XGBoost,9,real,0.7747336377473364,0.864797242197346,0.7817109144542773,0.8054711246200608,0.7593123209169055,0.7421875,0.837890625,0.7421875,0.7421875,0.7421875
5,LogisticRegression,9,random_shuffle,0.4824961948249619,0.484033286381496,0.4894894894894895,0.49544072948328266,0.4836795252225519,0.48828125,0.452880859375,0.5130111524163569,0.5390625,0.48936170212765956
5,LogisticRegression,9,random_unit_vector,0.5266362252663622,0.5618652235154571,0.5251908396946565,0.5227963525835866,0.5276073619631901,0.5546875,0.5843505859375,0.5808823529411765,0.6171875,0.5486111111111112
