layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
10,LogisticRegression,2,random_shuffle,0.4588607594936709,0.4414833954252293,0.4588607594936709,0.4559748427672956,0.46178343949044587,0.46875,0.4339599609375,0.46875,0.46875,0.46875
10,LogisticRegression,2,random_unit_vector,0.4920886075949367,0.4977366502423587,0.49607535321821034,0.4968553459119497,0.4952978056426332,0.47265625,0.47613525390625,0.4866920152091255,0.5,0.4740740740740741
10,LogisticRegression,3,real,0.9060092449922958,0.9663778525147733,0.9071537290715372,0.9003021148036254,0.9141104294478528,0.83984375,0.9285888671875,0.842911877394636,0.859375,0.8270676691729323
10,XGBoost,3,real,0.8320493066255779,0.9271789317676566,0.8310077519379845,0.8096676737160121,0.8535031847133758,0.76953125,0.85565185546875,0.7649402390438247,0.75,0.7804878048780488
10,LogisticRegression,3,random_shuffle,0.5177195685670262,0.517461855630926,0.4877250409165303,0.4501510574018127,0.5321428571428571,0.5390625,0.56439208984375,0.5426356589147286,0.546875,0.5384615384615384
10,LogisticRegression,3,random_unit_vector,0.49768875192604006,0.5039521936574892,0.49691358024691357,0.486404833836858,0.5078864353312302,0.51953125,0.50823974609375,0.5020242914979757,0.484375,0.5210084033613446
10,LogisticRegression,4,real,0.9165402124430956,0.9777282440498122,0.9157733537519143,0.9115853658536586,0.92,0.8359375,0.9197998046875,0.8372093023255814,0.84375,0.8307692307692308
10,XGBoost,4,real,0.8558421851289834,0.9296109350821605,0.8571428571428571,0.8689024390243902,0.8456973293768546,0.77734375,0.849609375,0.7747035573122529,0.765625,0.784
10,LogisticRegression,4,random_shuffle,0.5204855842185129,0.5316115245744603,0.5433526011560693,0.573170731707317,0.5164835164835165,0.6015625,0.621826171875,0.6106870229007634,0.625,0.5970149253731343
10,LogisticRegression,4,random_unit_vector,0.44309559939301973,0.42009616093139784,0.46888567293777134,0.49390243902439024,0.4462809917355372,0.4765625,0.4805908203125,0.5,0.5234375,0.4785714285714286
10,LogisticRegression,5,real,0.9345509893455098,0.9769444701956058,0.9353383458646617,0.9283582089552239,0.9424242424242424,0.8359375,0.92779541015625,0.8384615384615385,0.8515625,0.8257575757575758
10,XGBoost,5,real,0.8386605783866058,0.9336886993603412,0.8389057750759878,0.8238805970149253,0.8544891640866873,0.76953125,0.85552978515625,0.7630522088353414,0.7421875,0.7851239669421488
10,LogisticRegression,5,random_shuffle,0.5007610350076104,0.4999629183276166,0.503030303030303,0.4955223880597015,0.5107692307692308,0.46875,0.47540283203125,0.456,0.4453125,0.4672131147540984
10,LogisticRegression,5,random_unit_vector,0.4779299847792998,0.47964216186149994,0.46986089644513135,0.4537313432835821,0.48717948717948717,0.5078125,0.49481201171875,0.496,0.484375,0.5081967213114754
10,LogisticRegression,6,real,0.9224806201550387,0.971588177605138,0.9226006191950464,0.9226006191950464,0.9226006191950464,0.8515625,0.928466796875,0.8527131782945736,0.859375,0.8461538461538461
10,XGBoost,6,real,0.8527131782945736,0.9396573274618772,0.848966613672496,0.826625386996904,0.8725490196078431,0.765625,0.85552978515625,0.7560975609756098,0.7265625,0.788135593220339
10,LogisticRegression,6,random_shuffle,0.5007751937984496,0.5084706651539335,0.496875,0.49226006191950467,0.501577287066246,0.49609375,0.498291015625,0.49411764705882355,0.4921875,0.49606299212598426
10,LogisticRegression,6,random_unit_vector,0.517829457364341,0.5428821414149183,0.517829457364341,0.5170278637770898,0.5186335403726708,0.52734375,0.53375244140625,0.47619047619047616,0.4296875,0.5339805825242718
10,LogisticRegression,7,real,0.9095022624434389,0.9646956997084548,0.9056603773584906,0.9,0.9113924050632911,0.828125,0.91583251953125,0.8307692307692308,0.84375,0.8181818181818182
10,XGBoost,7,real,0.8491704374057315,0.9271410349854228,0.84472049689441,0.85,0.8395061728395061,0.77734375,0.84857177734375,0.7747035573122529,0.765625,0.784
10,LogisticRegression,7,random_shuffle,0.5113122171945701,0.5420645043731779,0.5178571428571429,0.54375,0.4943181818181818,0.5,0.5191650390625,0.5076923076923077,0.515625,0.5
10,LogisticRegression,7,random_unit_vector,0.5399698340874811,0.5588830174927114,0.5329249617151608,0.54375,0.5225225225225225,0.51953125,0.53240966796875,0.4810126582278481,0.4453125,0.5229357798165137
10,LogisticRegression,8,real,0.913767019667171,0.9691849816849817,0.9147982062780269,0.9107142857142857,0.918918918918919,0.8515625,0.9239501953125,0.8515625,0.8515625,0.8515625
10,XGBoost,8,real,0.848714069591528,0.9222619047619048,0.8507462686567164,0.8482142857142857,0.8532934131736527,0.7734375,0.85992431640625,0.7716535433070866,0.765625,0.7777777777777778
10,LogisticRegression,8,random_shuffle,0.4977307110438729,0.5012454212454213,0.49696969696969695,0.4880952380952381,0.5061728395061729,0.5234375,0.51806640625,0.5158730158730159,0.5078125,0.5241935483870968
10,LogisticRegression,8,random_unit_vector,0.49924357034795763,0.5212454212454213,0.49310872894333846,0.4791666666666667,0.5078864353312302,0.5078125,0.5010986328125,0.48360655737704916,0.4609375,0.5086206896551724
10,LogisticRegression,9,real,0.908675799086758,0.965351397434947,0.9093655589123867,0.9148936170212766,0.9039039039039038,0.8046875,0.90716552734375,0.8106060606060606,0.8359375,0.7867647058823529
10,XGBoost,9,real,0.8340943683409436,0.915356957520943,0.8370702541106129,0.851063829787234,0.8235294117647058,0.76171875,0.8558349609375,0.7626459143968871,0.765625,0.7596899224806202
10,LogisticRegression,9,random_shuffle,0.5403348554033486,0.5510045222032767,0.5492537313432836,0.5592705167173252,0.5395894428152492,0.58203125,0.57257080078125,0.563265306122449,0.5390625,0.5897435897435898
10,LogisticRegression,9,random_unit_vector,0.5372907153729072,0.5324987026466009,0.5581395348837209,0.5835866261398176,0.5348189415041783,0.5390625,0.54766845703125,0.562962962962963,0.59375,0.5352112676056338
