layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
23,LogisticRegression,0,real,0.9954128440366973,0.9980907457322552,0.9955156950672646,0.9910714285714286,1.0,0.98828125,0.9951171875,0.9881422924901185,0.9765625,1.0
23,XGBoost,0,real,0.9892966360856269,0.9986054956573824,0.9895052473763118,0.9821428571428571,0.9969788519637462,0.94921875,0.98284912109375,0.9498069498069498,0.9609375,0.9389312977099237
23,LogisticRegression,0,random_shuffle,0.4938837920489297,0.4796720575022462,0.49310872894333846,0.4791666666666667,0.5078864353312302,0.48046875,0.44647216796875,0.4291845493562232,0.390625,0.47619047619047616
23,LogisticRegression,0,random_unit_vector,0.5061162079510704,0.5388027852650494,0.4960998439937597,0.4732142857142857,0.521311475409836,0.5234375,0.53973388671875,0.5080645161290323,0.4921875,0.525
23,LogisticRegression,1,real,0.9908536585365854,0.998326748779921,0.9907120743034056,0.9846153846153847,0.9968847352024922,0.98828125,0.995361328125,0.9881422924901185,0.9765625,1.0
23,XGBoost,1,real,0.9847560975609756,0.9962258889147106,0.9845679012345679,0.9815384615384616,0.9876160990712074,0.94140625,0.98541259765625,0.9425287356321839,0.9609375,0.924812030075188
23,LogisticRegression,1,random_shuffle,0.5182926829268293,0.5156495468277946,0.5123456790123457,0.5107692307692308,0.5139318885448917,0.46875,0.45709228515625,0.4603174603174603,0.453125,0.46774193548387094
23,LogisticRegression,1,random_unit_vector,0.5609756097560976,0.5704113409249361,0.535483870967742,0.5107692307692308,0.5627118644067797,0.50390625,0.51361083984375,0.5134099616858238,0.5234375,0.5037593984962406
23,LogisticRegression,2,real,0.9936708860759493,0.9981172134759444,0.9936708860759493,0.9874213836477987,1.0,0.98828125,0.9942626953125,0.9881422924901185,0.9765625,1.0
23,XGBoost,2,real,0.9857594936708861,0.9984076433121019,0.985781990521327,0.9811320754716981,0.9904761904761905,0.953125,0.98583984375,0.9545454545454546,0.984375,0.9264705882352942
23,LogisticRegression,2,random_shuffle,0.495253164556962,0.49101670472298997,0.5038880248833593,0.5094339622641509,0.49846153846153846,0.484375,0.48004150390625,0.5182481751824818,0.5546875,0.4863013698630137
23,LogisticRegression,2,random_unit_vector,0.6629746835443038,0.695559427953371,0.6624405705229794,0.6572327044025157,0.6677316293929713,0.64453125,0.7408447265625,0.6642066420664207,0.703125,0.6293706293706294
23,LogisticRegression,3,real,0.9907550077041603,0.9953352714283,0.9908536585365854,0.9818731117824774,1.0,0.98828125,0.995849609375,0.9881422924901185,0.9765625,1.0
23,XGBoost,3,real,0.9784283513097073,0.99472724163484,0.9783950617283951,0.9577039274924471,1.0,0.9453125,0.9840087890625,0.9461538461538461,0.9609375,0.9318181818181818
23,LogisticRegression,3,random_shuffle,0.5192604006163328,0.5051017499857494,0.5063291139240507,0.48338368580060426,0.53156146179402,0.55859375,0.61151123046875,0.5387755102040817,0.515625,0.5641025641025641
23,LogisticRegression,3,random_unit_vector,0.3682588597842835,0.3131353436318379,0.3898809523809524,0.3957703927492447,0.3841642228739003,0.453125,0.39373779296875,0.453125,0.453125,0.453125
23,LogisticRegression,4,real,0.9954476479514416,0.9989223343895071,0.9954058192955589,0.9908536585365854,1.0,0.98828125,0.9949951171875,0.9881422924901185,0.9765625,1.0
23,XGBoost,4,real,0.9893778452200304,0.9975222901775845,0.9893129770992366,0.9878048780487805,0.9908256880733946,0.97265625,0.9892578125,0.9727626459143969,0.9765625,0.9689922480620154
23,LogisticRegression,4,random_shuffle,0.5462822458270106,0.5757037064328347,0.5583456425406204,0.5762195121951219,0.5415472779369628,0.609375,0.63037109375,0.6268656716417911,0.65625,0.6
23,LogisticRegression,4,random_unit_vector,0.6160849772382397,0.651573207574976,0.6089644513137558,0.600609756097561,0.6175548589341693,0.6484375,0.69903564453125,0.625,0.5859375,0.6696428571428571
23,LogisticRegression,5,real,0.9939117199391172,0.9984703810141837,0.993993993993994,0.9880597014925373,1.0,0.98828125,0.9947509765625,0.9881422924901185,0.9765625,1.0
23,XGBoost,5,real,0.9863013698630136,0.9980810234541577,0.9864253393665159,0.9761194029850746,0.9969512195121951,0.953125,0.985595703125,0.9541984732824428,0.9765625,0.9328358208955224
23,LogisticRegression,5,random_shuffle,0.5190258751902588,0.5332159080374524,0.5138461538461538,0.49850746268656715,0.5301587301587302,0.5078125,0.50384521484375,0.45689655172413796,0.4140625,0.5096153846153846
23,LogisticRegression,5,random_unit_vector,0.528158295281583,0.5361360897376471,0.5259938837920489,0.5134328358208955,0.5391849529780565,0.5390625,0.55108642578125,0.4732142857142857,0.4140625,0.5520833333333334
23,LogisticRegression,6,real,0.9984496124031008,0.9999615406803454,0.9984544049459042,1.0,0.9969135802469136,0.98828125,0.9962158203125,0.9881422924901185,0.9765625,1.0
23,XGBoost,6,real,0.9953488372093023,0.9998461627213815,0.9953632148377125,0.9969040247678018,0.9938271604938271,0.95703125,0.987548828125,0.9571984435797666,0.9609375,0.9534883720930233
23,LogisticRegression,6,random_shuffle,0.462015503875969,0.4596657885122012,0.45865834633385333,0.4551083591331269,0.46226415094339623,0.46875,0.42767333984375,0.456,0.4453125,0.4672131147540984
23,LogisticRegression,6,random_unit_vector,0.4,0.35222006422706387,0.4232488822652757,0.43962848297213625,0.40804597701149425,0.49609375,0.5115966796875,0.4777327935222672,0.4609375,0.4957983193277311
23,LogisticRegression,7,real,0.9909502262443439,0.9964650145772593,0.9905660377358491,0.984375,0.9968354430379747,0.98828125,0.996337890625,0.9881422924901185,0.9765625,1.0
23,XGBoost,7,real,0.9849170437405732,0.9955357142857143,0.9842271293375394,0.975,0.9936305732484076,0.94921875,0.98565673828125,0.9501915708812261,0.96875,0.9323308270676691
23,LogisticRegression,7,random_shuffle,0.5037707390648567,0.5034803206997085,0.5140324963072378,0.54375,0.48739495798319327,0.46484375,0.478515625,0.5089605734767025,0.5546875,0.47019867549668876
23,LogisticRegression,7,random_unit_vector,0.583710407239819,0.5951348396501458,0.5830815709969789,0.603125,0.564327485380117,0.56640625,0.608154296875,0.5714285714285714,0.578125,0.5648854961832062
23,LogisticRegression,8,real,0.9969742813918305,0.9990750915750917,0.9970149253731343,0.9940476190476191,1.0,0.98828125,0.99560546875,0.9881422924901185,0.9765625,1.0
23,XGBoost,8,real,0.9909228441754917,0.9981227106227106,0.9910714285714286,0.9910714285714286,0.9910714285714286,0.95703125,0.9866943359375,0.9575289575289575,0.96875,0.9465648854961832
23,LogisticRegression,8,random_shuffle,0.5098335854765507,0.5278571428571428,0.5276967930029155,0.5386904761904762,0.5171428571428571,0.53515625,0.53582763671875,0.5765124555160143,0.6328125,0.5294117647058824
23,LogisticRegression,8,random_unit_vector,0.4826021180030257,0.4712362637362637,0.4722222222222222,0.45535714285714285,0.49038461538461536,0.3515625,0.29095458984375,0.336,0.328125,0.3442622950819672
23,LogisticRegression,9,real,0.9939117199391172,0.9970160871821484,0.9939024390243902,0.9908814589665653,0.9969418960244648,0.98828125,0.9954833984375,0.9881422924901185,0.9765625,1.0
23,XGBoost,9,real,0.9832572298325722,0.9972199570020016,0.9834087481146304,0.9908814589665653,0.9760479041916168,0.9375,0.9844970703125,0.9389312977099237,0.9609375,0.917910447761194
23,LogisticRegression,9,random_shuffle,0.4840182648401826,0.4956075320631626,0.48244274809160304,0.48024316109422494,0.48466257668711654,0.5,0.51531982421875,0.47540983606557374,0.453125,0.5
23,LogisticRegression,9,random_unit_vector,0.5053272450532724,0.5214433983245608,0.49297971918876754,0.48024316109422494,0.5064102564102564,0.63671875,0.6787109375,0.6593406593406593,0.703125,0.6206896551724138
