layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
0,LogisticRegression,0,real,0.7568807339449541,0.8315457472297095,0.7651403249630724,0.7708333333333334,0.7595307917888563,0.71875,0.78692626953125,0.712,0.6953125,0.7295081967213115
0,XGBoost,0,real,0.7400611620795107,0.8173105720275531,0.7477744807121661,0.75,0.7455621301775148,0.7265625,0.7938232421875,0.7222222222222222,0.7109375,0.7338709677419355
0,LogisticRegression,0,random_shuffle,0.47553516819571867,0.45487047020065885,0.4903417533432392,0.49107142857142855,0.4896142433234421,0.48828125,0.4725341796875,0.4942084942084942,0.5,0.48854961832061067
0,LogisticRegression,0,random_unit_vector,0.5107033639143731,0.5085729260257562,0.49843260188087773,0.4732142857142857,0.5264900662251656,0.53125,0.53070068359375,0.5,0.46875,0.5357142857142857
0,LogisticRegression,1,real,0.7317073170731707,0.8067859632814316,0.7419354838709677,0.7784615384615384,0.7086834733893558,0.71875,0.80682373046875,0.7251908396946565,0.7421875,0.7089552238805971
0,XGBoost,1,real,0.7042682926829268,0.7845874970950499,0.7104477611940299,0.7323076923076923,0.6898550724637681,0.71875,0.77154541015625,0.7272727272727273,0.75,0.7058823529411765
0,LogisticRegression,1,random_shuffle,0.5015243902439024,0.517768998373228,0.5052950075642966,0.5138461538461538,0.49702380952380953,0.52734375,0.50701904296875,0.550185873605948,0.578125,0.524822695035461
0,LogisticRegression,1,random_unit_vector,0.4893292682926829,0.5126005112712062,0.4757433489827856,0.4676923076923077,0.4840764331210191,0.52734375,0.51519775390625,0.5140562248995983,0.5,0.5289256198347108
0,LogisticRegression,2,real,0.7389240506329114,0.8111605175659977,0.729064039408867,0.6981132075471698,0.7628865979381443,0.734375,0.7958984375,0.7424242424242424,0.765625,0.7205882352941176
0,XGBoost,2,real,0.7468354430379747,0.8053118615551016,0.7575757575757576,0.7861635220125787,0.7309941520467836,0.73046875,0.8038330078125,0.7294117647058823,0.7265625,0.7322834645669292
0,LogisticRegression,2,random_shuffle,0.5174050632911392,0.5253675439650684,0.5135566188197768,0.5062893081761006,0.5210355987055016,0.52734375,0.5233154296875,0.5179282868525896,0.5078125,0.5284552845528455
0,LogisticRegression,2,random_unit_vector,0.4572784810126582,0.458648800224332,0.4665629860031104,0.4716981132075472,0.46153846153846156,0.515625,0.4957275390625,0.5230769230769231,0.53125,0.5151515151515151
0,LogisticRegression,3,real,0.724191063174114,0.8080525945771343,0.7332339791356185,0.743202416918429,0.7235294117647059,0.71484375,0.79364013671875,0.7181467181467182,0.7265625,0.7099236641221374
0,XGBoost,3,real,0.6795069337442219,0.7464040737996162,0.6770186335403726,0.6586102719033232,0.6964856230031949,0.671875,0.7720947265625,0.671875,0.671875,0.671875
0,LogisticRegression,3,random_shuffle,0.45454545454545453,0.4310693723992476,0.446875,0.43202416918429004,0.4627831715210356,0.453125,0.43414306640625,0.4214876033057851,0.3984375,0.4473684210526316
0,LogisticRegression,3,random_unit_vector,0.5161787365177196,0.537175321590758,0.5198776758409785,0.513595166163142,0.5263157894736842,0.5234375,0.53375244140625,0.512,0.5,0.5245901639344263
0,LogisticRegression,4,real,0.7420333839150227,0.8102940092845037,0.7368421052631579,0.725609756097561,0.7484276729559748,0.7265625,0.80084228515625,0.7244094488188977,0.71875,0.7301587301587301
0,XGBoost,4,real,0.7025796661608498,0.8029345663547272,0.7057057057057057,0.7164634146341463,0.6952662721893491,0.703125,0.7880859375,0.7007874015748031,0.6953125,0.7063492063492064
0,LogisticRegression,4,random_shuffle,0.496206373292868,0.4827573502321126,0.5270655270655271,0.5640243902439024,0.4946524064171123,0.4921875,0.49639892578125,0.5038167938931297,0.515625,0.4925373134328358
0,LogisticRegression,4,random_unit_vector,0.5447647951441578,0.5753997494657725,0.5253164556962026,0.5060975609756098,0.5460526315789473,0.55078125,0.5753173828125,0.5381526104417671,0.5234375,0.5537190082644629
0,LogisticRegression,5,real,0.7427701674277016,0.8146472605914525,0.7395993836671803,0.7164179104477612,0.7643312101910829,0.71484375,0.787353515625,0.7114624505928854,0.703125,0.72
0,XGBoost,5,real,0.69558599695586,0.7768610364327432,0.7014925373134329,0.7014925373134329,0.7014925373134329,0.75390625,0.79150390625,0.754863813229572,0.7578125,0.751937984496124
0,LogisticRegression,5,random_shuffle,0.528158295281583,0.540789839621767,0.5259938837920489,0.5134328358208955,0.5391849529780565,0.546875,0.569580078125,0.5166666666666667,0.484375,0.5535714285714286
0,LogisticRegression,5,random_unit_vector,0.4687975646879756,0.4806248261796607,0.4798807749627422,0.48059701492537316,0.4791666666666667,0.49609375,0.46563720703125,0.49411764705882355,0.4921875,0.49606299212598426
0,LogisticRegression,6,real,0.751937984496124,0.8250293252312367,0.754601226993865,0.7616099071207431,0.7477203647416414,0.71484375,0.7843017578125,0.7224334600760456,0.7421875,0.7037037037037037
0,XGBoost,6,real,0.724031007751938,0.802530623233275,0.72782874617737,0.7368421052631579,0.7190332326283988,0.75,0.80999755859375,0.744,0.7265625,0.7622950819672131
0,LogisticRegression,6,random_shuffle,0.4728682170542636,0.4764052073918812,0.44983818770226536,0.43034055727554177,0.4711864406779661,0.51171875,0.53204345703125,0.46808510638297873,0.4296875,0.514018691588785
0,LogisticRegression,6,random_unit_vector,0.4604651162790698,0.4634636463280965,0.4759036144578313,0.4891640866873065,0.4633431085043988,0.44921875,0.44073486328125,0.47191011235955055,0.4921875,0.45323741007194246
0,LogisticRegression,7,real,0.7420814479638009,0.8052295918367346,0.7323943661971831,0.73125,0.7335423197492164,0.7421875,0.79443359375,0.7518796992481203,0.78125,0.7246376811594203
0,XGBoost,7,real,0.7058823529411765,0.7708181486880465,0.7004608294930875,0.7125,0.6888217522658611,0.71484375,0.8046875,0.7245283018867924,0.75,0.7007299270072993
0,LogisticRegression,7,random_shuffle,0.5279034690799397,0.5184857871720117,0.5483405483405484,0.59375,0.5093833780160858,0.52734375,0.49609375,0.5291828793774319,0.53125,0.5271317829457365
0,LogisticRegression,7,random_unit_vector,0.47058823529411764,0.4506195335276968,0.45241809672386896,0.453125,0.4517133956386293,0.46484375,0.4324951171875,0.41702127659574467,0.3828125,0.45794392523364486
0,LogisticRegression,8,real,0.7428139183055976,0.810860805860806,0.7400611620795107,0.7202380952380952,0.7610062893081762,0.71484375,0.77294921875,0.7265917602996255,0.7578125,0.697841726618705
