layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
4,2,dm,LogisticRegression,random_unit_vector,0.5395569620253164,0.5394483836077395,0.5474339035769828,0.5534591194968553,0.5415384615384615,0.5,0.5040283203125,0.5151515151515151,0.53125,0.5
4,3,lr,LogisticRegression,real,0.802773497688752,0.8940223070930476,0.806060606060606,0.8036253776435045,0.8085106382978723,0.796875,0.870361328125,0.7936507936507936,0.78125,0.8064516129032258
4,3,lr,XGBoost,real,0.8151001540832049,0.8659009291455282,0.8153846153846154,0.8006042296072508,0.8307210031347962,0.8203125,0.87158203125,0.816,0.796875,0.8360655737704918
4,3,dm,LogisticRegression,real,0.4899845916795069,0.4945562332554296,0.0,0.0,0.0,0.5,0.460693359375,0.0,0.0,0.0
4,3,dm,XGBoost,real,0.6671802773497689,0.7403712781926316,0.6635514018691588,0.6435045317220544,0.684887459807074,0.703125,0.77960205078125,0.7007874015748031,0.6953125,0.7063492063492064
4,3,lr,LogisticRegression,random_shuffle,0.4930662557781202,0.49353018297896595,0.48992248062015503,0.4773413897280967,0.5031847133757962,0.52734375,0.53778076171875,0.5399239543726235,0.5546875,0.5259259259259259
4,3,lr,LogisticRegression,random_unit_vector,0.5038520801232665,0.507020844021357,0.5046153846153846,0.4954682779456193,0.5141065830721003,0.52734375,0.5377197265625,0.5291828793774319,0.53125,0.5271317829457365
4,3,dm,LogisticRegression,random_shuffle,0.49768875192604006,0.5084649147808243,0.48580441640378547,0.4652567975830816,0.5082508250825083,0.4765625,0.48150634765625,0.4846153846153846,0.4921875,0.4772727272727273
4,3,dm,LogisticRegression,random_unit_vector,0.4869029275808937,0.48489425981873113,0.48049921996879874,0.4652567975830816,0.4967741935483871,0.50390625,0.49847412109375,0.48582995951417,0.46875,0.5042016806722689
4,4,lr,LogisticRegression,real,0.8300455235204856,0.918797435708496,0.8282208588957055,0.823170731707317,0.8333333333333334,0.796875,0.874755859375,0.8,0.8125,0.7878787878787878
4,4,lr,XGBoost,real,0.8361153262518968,0.8995099845258271,0.8328173374613003,0.8201219512195121,0.8459119496855346,0.8046875,0.875,0.7983870967741935,0.7734375,0.825
4,4,dm,LogisticRegression,real,0.4977238239757208,0.5237639083339474,0.6646403242147924,1.0,0.4977238239757208,0.5,0.540008544921875,0.6666666666666666,1.0,0.5
4,4,dm,XGBoost,real,0.65402124430956,0.7284927418760593,0.6617210682492581,0.6798780487804879,0.6445086705202312,0.671875,0.740478515625,0.6842105263157895,0.7109375,0.6594202898550725
4,4,lr,LogisticRegression,random_shuffle,0.464339908952959,0.4601355832289441,0.48164464023494863,0.5,0.46458923512747874,0.5078125,0.498291015625,0.5,0.4921875,0.5080645161290323
4,4,lr,LogisticRegression,random_unit_vector,0.49013657056145676,0.4909089234396876,0.49700598802395207,0.5060975609756098,0.48823529411764705,0.5078125,0.50482177734375,0.5263157894736842,0.546875,0.5072463768115942
4,4,dm,LogisticRegression,random_shuffle,0.5083459787556904,0.5150320536437993,0.5105740181268882,0.5152439024390244,0.5059880239520959,0.515625,0.50323486328125,0.5079365079365079,0.5,0.5161290322580645
4,4,dm,LogisticRegression,random_unit_vector,0.44461305007587254,0.44076523469162177,0.45209580838323354,0.4603658536585366,0.4441176470588235,0.4453125,0.43511962890625,0.4453125,0.4453125,0.4453125
4,5,lr,LogisticRegression,real,0.8203957382039574,0.9043570965050524,0.8173374613003096,0.7880597014925373,0.8488745980707395,0.8046875,0.86865234375,0.7983870967741935,0.7734375,0.825
4,5,lr,XGBoost,real,0.8417047184170472,0.8916334476684898,0.8395061728395061,0.8119402985074626,0.8690095846645367,0.7890625,0.85003662109375,0.7768595041322314,0.734375,0.8245614035087719
4,5,dm,LogisticRegression,real,0.4901065449010654,0.48259479002503014,0.0,0.0,0.0,0.5,0.442138671875,0.0,0.0,0.0
4,5,dm,XGBoost,real,0.6864535768645358,0.7652730138129229,0.6897590361445783,0.6835820895522388,0.6960486322188449,0.69140625,0.7626953125,0.6926070038910506,0.6953125,0.689922480620155
4,5,lr,LogisticRegression,random_shuffle,0.5372907153729072,0.5444145730972466,0.5351681957186545,0.5223880597014925,0.54858934169279,0.5390625,0.52838134765625,0.5083333333333333,0.4765625,0.5446428571428571
4,5,lr,LogisticRegression,random_unit_vector,0.4703196347031963,0.47119681097617505,0.4759036144578313,0.4716417910447761,0.48024316109422494,0.49609375,0.507568359375,0.4860557768924303,0.4765625,0.4959349593495935
4,5,dm,LogisticRegression,random_shuffle,0.4748858447488584,0.48716974135533514,0.4748858447488584,0.46567164179104475,0.484472049689441,0.4609375,0.44683837890625,0.4,0.359375,0.45098039215686275
4,5,dm,LogisticRegression,random_unit_vector,0.5464231354642314,0.5525910818577918,0.5386996904024768,0.5194029850746269,0.5594855305466238,0.55078125,0.562255859375,0.5756457564575646,0.609375,0.5454545454545454
4,6,lr,LogisticRegression,real,0.827906976744186,0.9149856739034287,0.8289676425269645,0.8328173374613003,0.8251533742331288,0.796875,0.87530517578125,0.796875,0.796875,0.796875
4,6,lr,XGBoost,real,0.8511627906976744,0.8971309347537642,0.8471337579617835,0.8235294117647058,0.8721311475409836,0.78125,0.85296630859375,0.7666666666666667,0.71875,0.8214285714285714
4,6,dm,LogisticRegression,real,0.4992248062015504,0.5066246178105109,0.0,0.0,0.0,0.5,0.404144287109375,0.0,0.0,0.0
4,6,dm,XGBoost,real,0.7302325581395349,0.818145107013057,0.7255520504731862,0.7120743034055728,0.7395498392282959,0.69140625,0.76776123046875,0.680161943319838,0.65625,0.7058823529411765
4,6,lr,LogisticRegression,random_shuffle,0.5023255813953489,0.5313539603484414,0.49921996879875197,0.4953560371517028,0.5031446540880503,0.46875,0.470947265625,0.4728682170542636,0.4765625,0.46923076923076923
