layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
20,0,lr,LogisticRegression,real,0.9235474006116208,0.9822926025756215,0.9244712990936556,0.9107142857142857,0.9386503067484663,0.91015625,0.97900390625,0.9061224489795918,0.8671875,0.9487179487179487
20,0,lr,XGBoost,real,0.9036697247706422,0.9665693321353699,0.9055472263868066,0.8988095238095238,0.9123867069486404,0.7890625,0.87677001953125,0.7923076923076923,0.8046875,0.7803030303030303
20,0,dm,LogisticRegression,real,0.48623853211009177,0.5147873614854747,0.0,0.0,0.0,0.5,0.615447998046875,0.0,0.0,0.0
20,0,dm,XGBoost,real,0.7782874617737003,0.8681678646301286,0.7845468053491828,0.7857142857142857,0.7833827893175074,0.7109375,0.76959228515625,0.7153846153846154,0.7265625,0.7045454545454546
20,0,lr,LogisticRegression,random_shuffle,0.4602446483180428,0.43400905959868225,0.4659606656580938,0.4583333333333333,0.47384615384615386,0.484375,0.492919921875,0.4961832061068702,0.5078125,0.48507462686567165
20,0,lr,LogisticRegression,random_unit_vector,0.5458715596330275,0.5562200509134471,0.543778801843318,0.5267857142857143,0.5619047619047619,0.49609375,0.466796875,0.47346938775510206,0.453125,0.49572649572649574
20,0,dm,LogisticRegression,random_shuffle,0.5259938837920489,0.5168463611859838,0.5201238390092879,0.5,0.5419354838709678,0.5390625,0.56231689453125,0.5461538461538461,0.5546875,0.5378787878787878
20,0,dm,LogisticRegression,random_unit_vector,0.5076452599388379,0.5076463761605271,0.5319767441860465,0.5446428571428571,0.5198863636363636,0.42578125,0.4010009765625,0.44528301886792454,0.4609375,0.4306569343065693
20,1,lr,LogisticRegression,real,0.9359756097560976,0.9839739716476877,0.934984520123839,0.9292307692307692,0.940809968847352,0.9140625,0.9775390625,0.9166666666666666,0.9453125,0.8897058823529411
20,1,lr,XGBoost,real,0.9024390243902439,0.9656239832674878,0.9030303030303031,0.916923076923077,0.8895522388059701,0.79296875,0.90753173828125,0.8044280442804428,0.8515625,0.7622377622377622
20,1,dm,LogisticRegression,real,0.4954268292682927,0.45057866604694397,0.6625891946992865,1.0,0.4954268292682927,0.5,0.564239501953125,0.6666666666666666,1.0,0.5
20,1,dm,XGBoost,real,0.8064024390243902,0.884527074134325,0.8078668683812406,0.8215384615384616,0.7946428571428571,0.7421875,0.82415771484375,0.753731343283582,0.7890625,0.7214285714285714
20,1,lr,LogisticRegression,random_shuffle,0.4801829268292683,0.48496397861956775,0.4809741248097412,0.48615384615384616,0.4759036144578313,0.48046875,0.49261474609375,0.51985559566787,0.5625,0.48322147651006714
20,1,lr,LogisticRegression,random_unit_vector,0.5350609756097561,0.5424680455496166,0.5256609642301711,0.52,0.5314465408805031,0.5390625,0.5699462890625,0.5317460317460317,0.5234375,0.5403225806451613
20,1,dm,LogisticRegression,random_shuffle,0.4817073170731707,0.46286776667441326,0.48484848484848486,0.49230769230769234,0.47761194029850745,0.484375,0.51312255859375,0.5182481751824818,0.5546875,0.4863013698630137
20,1,dm,LogisticRegression,random_unit_vector,0.4679878048780488,0.4690866837090402,0.4433811802232855,0.4276923076923077,0.4602649006622517,0.52734375,0.5364990234375,0.49372384937238495,0.4609375,0.5315315315315315
20,2,lr,LogisticRegression,real,0.9382911392405063,0.9808015863477947,0.9389671361502347,0.9433962264150944,0.9345794392523364,0.9375,0.9842529296875,0.937984496124031,0.9453125,0.9307692307692308
20,2,lr,XGBoost,real,0.8813291139240507,0.9531106036934663,0.8861911987860395,0.9182389937106918,0.8563049853372434,0.80859375,0.892578125,0.8164794007490637,0.8515625,0.7841726618705036
20,2,dm,LogisticRegression,real,0.495253164556962,0.4562602651924849,0.0,0.0,0.0,0.5,0.46234130859375,0.0,0.0,0.0
20,2,dm,XGBoost,real,0.7879746835443038,0.8745643552457637,0.7944785276073619,0.8144654088050315,0.7754491017964071,0.72265625,0.8076171875,0.714859437751004,0.6953125,0.7355371900826446
20,2,lr,LogisticRegression,random_shuffle,0.46835443037974683,0.46271481793053715,0.45806451612903226,0.44654088050314467,0.47019867549668876,0.484375,0.47955322265625,0.45,0.421875,0.48214285714285715
20,2,lr,LogisticRegression,random_unit_vector,0.43670886075949367,0.41136882586227613,0.42207792207792205,0.4088050314465409,0.436241610738255,0.40625,0.3802490234375,0.3968253968253968,0.390625,0.4032258064516129
20,2,dm,LogisticRegression,random_shuffle,0.5284810126582279,0.5242959580178664,0.517799352750809,0.5031446540880503,0.5333333333333333,0.46875,0.45123291015625,0.46875,0.46875,0.46875
20,2,dm,LogisticRegression,random_unit_vector,0.49683544303797467,0.48755157633297275,0.49038461538461536,0.4811320754716981,0.5,0.546875,0.56072998046875,0.5245901639344263,0.5,0.5517241379310345
20,3,lr,LogisticRegression,real,0.8782742681047766,0.9499800490224021,0.8771384136858476,0.851963746223565,0.9038461538461539,0.89453125,0.9620361328125,0.8949416342412452,0.8984375,0.8914728682170543
20,3,lr,XGBoost,real,0.8983050847457628,0.956050846491478,0.9003021148036254,0.9003021148036254,0.9003021148036254,0.8046875,0.892578125,0.8076923076923077,0.8203125,0.7954545454545454
20,3,dm,LogisticRegression,real,0.4899845916795069,0.5118660814379905,0.0,0.0,0.0,0.5,0.4970703125,0.0,0.0,0.0
20,3,dm,XGBoost,real,0.7981510015408321,0.8803891390678145,0.8,0.7915407854984894,0.808641975308642,0.765625,0.83251953125,0.765625,0.765625,0.765625
20,3,lr,LogisticRegression,random_shuffle,0.5130970724191063,0.5195709589769899,0.5153374233128835,0.5075528700906344,0.5233644859813084,0.484375,0.487060546875,0.5217391304347826,0.5625,0.4864864864864865
20,3,lr,LogisticRegression,random_unit_vector,0.41448382126348227,0.39805050447471924,0.42771084337349397,0.42900302114803623,0.4264264264264264,0.453125,0.42022705078125,0.4214876033057851,0.3984375,0.4473684210526316
20,3,dm,LogisticRegression,random_shuffle,0.48228043143297383,0.4787664595565183,0.4909090909090909,0.48942598187311176,0.49240121580547114,0.4921875,0.46563720703125,0.4628099173553719,0.4375,0.49122807017543857
20,3,dm,LogisticRegression,random_unit_vector,0.4915254237288136,0.49099355868437555,0.5030120481927711,0.5045317220543807,0.5015015015015015,0.44921875,0.4517822265625,0.4835164835164835,0.515625,0.45517241379310347
20,4,lr,LogisticRegression,real,0.936267071320182,0.9806112298283104,0.9355828220858896,0.9298780487804879,0.941358024691358,0.93359375,0.98309326171875,0.9317269076305221,0.90625,0.9586776859504132
20,4,lr,XGBoost,real,0.8846737481031867,0.9499207869722202,0.8862275449101796,0.9024390243902439,0.8705882352941177,0.76953125,0.87738037109375,0.7790262172284644,0.8125,0.7482014388489209
20,4,dm,LogisticRegression,real,0.4977238239757208,0.5220414855205953,0.6646403242147924,1.0,0.4977238239757208,0.5,0.51312255859375,0.6666666666666666,1.0,0.5
20,4,dm,XGBoost,real,0.7845220030349014,0.8746591997642031,0.7942028985507247,0.8353658536585366,0.7569060773480663,0.7578125,0.8311767578125,0.7596899224806202,0.765625,0.7538461538461538
20,4,lr,LogisticRegression,random_shuffle,0.56752655538695,0.5749115761550365,0.5567651632970451,0.5457317073170732,0.5682539682539682,0.5546875,0.58612060546875,0.5615384615384615,0.5703125,0.553030303030303
20,4,lr,LogisticRegression,random_unit_vector,0.4977238239757208,0.49743939282293126,0.49924357034795763,0.5030487804878049,0.4954954954954955,0.50390625,0.50689697265625,0.4773662551440329,0.453125,0.5043478260869565
20,4,dm,LogisticRegression,random_shuffle,0.5174506828528073,0.5310128214575197,0.5152439024390244,0.5152439024390244,0.5152439024390244,0.515625,0.52191162109375,0.5407407407407407,0.5703125,0.5140845070422535
20,4,dm,LogisticRegression,random_unit_vector,0.5477996965098634,0.5595847763613588,0.526984126984127,0.5060975609756098,0.5496688741721855,0.47265625,0.449951171875,0.47058823529411764,0.46875,0.47244094488188976
20,5,lr,LogisticRegression,real,0.9269406392694064,0.9799666264948549,0.9285714285714286,0.9313432835820895,0.9258160237388724,0.9375,0.9842529296875,0.936,0.9140625,0.9590163934426229
20,5,lr,XGBoost,real,0.8843226788432268,0.9494020580328173,0.887240356083086,0.8925373134328358,0.8820058997050148,0.8046875,0.894775390625,0.8120300751879699,0.84375,0.782608695652174
20,5,dm,LogisticRegression,real,0.4901065449010654,0.46301103179753406,0.0,0.0,0.0,0.5,0.44580078125,0.0,0.0,0.0
20,5,dm,XGBoost,real,0.7747336377473364,0.8565588208028182,0.7804154302670623,0.7850746268656716,0.775811209439528,0.7109375,0.7991943359375,0.7016129032258065,0.6796875,0.725
20,5,lr,LogisticRegression,random_shuffle,0.5053272450532724,0.522944284787244,0.5053272450532724,0.4955223880597015,0.515527950310559,0.484375,0.47900390625,0.5074626865671642,0.53125,0.4857142857142857
20,5,lr,LogisticRegression,random_unit_vector,0.5555555555555556,0.5854639844256975,0.5548780487804879,0.5432835820895522,0.5669781931464174,0.6171875,0.650146484375,0.6171875,0.6171875,0.6171875
20,5,dm,LogisticRegression,random_shuffle,0.4779299847792998,0.46418837489570774,0.4872944693572496,0.48656716417910445,0.4880239520958084,0.4296875,0.354248046875,0.43410852713178294,0.4375,0.4307692307692308
20,5,dm,LogisticRegression,random_unit_vector,0.4885844748858447,0.47718550106609814,0.48466257668711654,0.4716417910447761,0.49842271293375395,0.4921875,0.5096435546875,0.5075757575757576,0.5234375,0.49264705882352944
20,6,lr,LogisticRegression,real,0.951937984496124,0.9894236870949753,0.9520865533230294,0.9535603715170279,0.9506172839506173,0.9375,0.98388671875,0.937007874015748,0.9296875,0.9444444444444444
20,6,lr,XGBoost,real,0.9147286821705426,0.9687133434609542,0.916030534351145,0.9287925696594427,0.9036144578313253,0.84765625,0.923828125,0.8539325842696629,0.890625,0.8201438848920863
20,6,dm,LogisticRegression,real,0.4992248062015504,0.48463069438301637,0.0,0.0,0.0,0.5,0.53076171875,0.0,0.0,0.0
20,6,dm,XGBoost,real,0.8186046511627907,0.8917562448320289,0.8229954614220878,0.8421052631578947,0.8047337278106509,0.75390625,0.8218994140625,0.754863813229572,0.7578125,0.751937984496124
20,6,lr,LogisticRegression,random_shuffle,0.4883720930232558,0.46658846605003557,0.45901639344262296,0.43343653250773995,0.4878048780487805,0.5703125,0.5516357421875,0.5564516129032258,0.5390625,0.575
20,6,lr,LogisticRegression,random_unit_vector,0.4666666666666667,0.45170470934369167,0.4608150470219436,0.4551083591331269,0.4666666666666667,0.53125,0.504150390625,0.4827586206896552,0.4375,0.5384615384615384
20,6,dm,LogisticRegression,random_shuffle,0.48372093023255813,0.4616752879641559,0.4869029275808937,0.4891640866873065,0.48466257668711654,0.5234375,0.5198974609375,0.48739495798319327,0.453125,0.5272727272727272
20,6,dm,LogisticRegression,random_unit_vector,0.5224806201550387,0.5282579851162433,0.5246913580246914,0.5263157894736842,0.5230769230769231,0.40234375,0.3658447265625,0.44765342960288806,0.484375,0.4161073825503356
20,7,lr,LogisticRegression,real,0.9245852187028658,0.9667182944606413,0.9206349206349206,0.90625,0.9354838709677419,0.92578125,0.98095703125,0.9254901960784314,0.921875,0.9291338582677166
20,7,lr,XGBoost,real,0.889894419306184,0.9536078717201166,0.8878648233486943,0.903125,0.8731117824773413,0.79296875,0.8909912109375,0.7984790874524715,0.8203125,0.7777777777777778
20,7,dm,LogisticRegression,real,0.48265460030165913,0.5264395043731779,0.6510681586978637,1.0,0.48265460030165913,0.5,0.50750732421875,0.6666666666666666,1.0,0.5
20,7,dm,XGBoost,real,0.7737556561085973,0.8586370262390671,0.7706422018348624,0.7875,0.7544910179640718,0.74609375,0.8160400390625,0.7547169811320755,0.78125,0.7299270072992701
20,7,lr,LogisticRegression,random_shuffle,0.42835595776772245,0.4131559766763849,0.431784107946027,0.45,0.414985590778098,0.44921875,0.403076171875,0.43373493975903615,0.421875,0.4462809917355372
20,7,lr,LogisticRegression,random_unit_vector,0.48717948717948717,0.47775145772594757,0.4817073170731707,0.49375,0.47023809523809523,0.4609375,0.443603515625,0.4609375,0.4609375,0.4609375
20,7,dm,LogisticRegression,random_shuffle,0.48265460030165913,0.47743258017492707,0.4933530280649926,0.521875,0.4677871148459384,0.5,0.4691162109375,0.5114503816793893,0.5234375,0.5
20,7,dm,LogisticRegression,random_unit_vector,0.5369532428355958,0.5462190233236152,0.5255023183925811,0.53125,0.5198776758409785,0.59765625,0.62615966796875,0.5726141078838174,0.5390625,0.6106194690265486
20,8,lr,LogisticRegression,real,0.9152798789712556,0.9754761904761905,0.9186046511627907,0.9404761904761905,0.8977272727272727,0.9296875,0.97589111328125,0.9307692307692308,0.9453125,0.9166666666666666
