layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
8,0,lr,LogisticRegression,real,0.8470948012232415,0.9072327044025157,0.8484848484848485,0.8333333333333334,0.8641975308641975,0.78125,0.8533935546875,0.7795275590551181,0.7734375,0.7857142857142857
8,0,lr,XGBoost,real,0.8562691131498471,0.9214678796046721,0.8562691131498471,0.8333333333333334,0.8805031446540881,0.8125,0.8720703125,0.8048780487804879,0.7734375,0.8389830508474576
8,0,dm,LogisticRegression,real,0.48623853211009177,0.5141930592991913,0.0,0.0,0.0,0.5,0.502044677734375,0.0,0.0,0.0
8,0,dm,XGBoost,real,0.7324159021406728,0.809991764001198,0.7368421052631579,0.7291666666666666,0.7446808510638298,0.67578125,0.73773193359375,0.6745098039215687,0.671875,0.6771653543307087
8,0,lr,LogisticRegression,random_shuffle,0.5045871559633027,0.5020028451632225,0.4889589905362776,0.46130952380952384,0.5201342281879194,0.4921875,0.46533203125,0.4715447154471545,0.453125,0.4915254237288136
8,0,lr,LogisticRegression,random_unit_vector,0.5672782874617737,0.6073113207547169,0.5880640465793304,0.6011904761904762,0.5754985754985755,0.5234375,0.54327392578125,0.49586776859504134,0.46875,0.5263157894736842
8,0,dm,LogisticRegression,random_shuffle,0.481651376146789,0.48519392033542974,0.48714069591527986,0.4791666666666667,0.49538461538461537,0.51171875,0.494384765625,0.5136186770428015,0.515625,0.5116279069767442
8,0,dm,LogisticRegression,random_unit_vector,0.5107033639143731,0.5106787211740043,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.4921875,0.47747802734375,0.5149253731343284,0.5390625,0.4928571428571429
8,1,lr,LogisticRegression,real,0.8597560975609756,0.9325586799907042,0.8601823708206687,0.8707692307692307,0.8498498498498499,0.8359375,0.8939208984375,0.8278688524590164,0.7890625,0.8706896551724138
8,1,lr,XGBoost,real,0.8734756097560976,0.9328933302347199,0.8721109399075501,0.8707692307692307,0.8734567901234568,0.84375,0.90478515625,0.84,0.8203125,0.860655737704918
8,1,dm,LogisticRegression,real,0.4954268292682927,0.5056425749477109,0.6625891946992865,1.0,0.4954268292682927,0.5,0.403900146484375,0.6666666666666666,1.0,0.5
8,1,dm,XGBoost,real,0.7317073170731707,0.7991726702300721,0.7349397590361446,0.7507692307692307,0.7197640117994101,0.64453125,0.746337890625,0.6666666666666666,0.7109375,0.6275862068965518
8,1,lr,LogisticRegression,random_shuffle,0.4923780487804878,0.5150732047408785,0.4900459418070444,0.49230769230769234,0.4878048780487805,0.4609375,0.44677734375,0.425,0.3984375,0.45535714285714285
8,1,lr,LogisticRegression,random_unit_vector,0.49390243902439024,0.5039739716476876,0.4876543209876543,0.48615384615384616,0.4891640866873065,0.46875,0.48236083984375,0.4962962962962963,0.5234375,0.47183098591549294
8,1,dm,LogisticRegression,random_shuffle,0.4878048780487805,0.4773599814083197,0.5029585798816568,0.5230769230769231,0.4843304843304843,0.5390625,0.5538330078125,0.528,0.515625,0.5409836065573771
8,1,dm,LogisticRegression,random_unit_vector,0.48628048780487804,0.5093097838717174,0.47913446676970634,0.47692307692307695,0.4813664596273292,0.5078125,0.5150146484375,0.475,0.4453125,0.5089285714285714
8,2,lr,LogisticRegression,real,0.8338607594936709,0.9203020470296038,0.8356807511737089,0.839622641509434,0.8317757009345794,0.7890625,0.88128662109375,0.7874015748031497,0.78125,0.7936507936507936
8,2,lr,XGBoost,real,0.8528481012658228,0.9245883908184113,0.8530805687203792,0.8490566037735849,0.8571428571428571,0.828125,0.90228271484375,0.8267716535433071,0.8203125,0.8333333333333334
8,2,dm,LogisticRegression,real,0.49683544303797467,0.49106177142170415,0.0,0.0,0.0,0.5,0.4571533203125,0.0,0.0,0.0
8,2,dm,XGBoost,real,0.7310126582278481,0.8082161599166767,0.735202492211838,0.7421383647798742,0.7283950617283951,0.6875,0.725830078125,0.6825396825396826,0.671875,0.6935483870967742
8,2,lr,LogisticRegression,random_shuffle,0.4825949367088608,0.47457236710331296,0.4945904173106646,0.5031446540880503,0.48632218844984804,0.4296875,0.3983154296875,0.42063492063492064,0.4140625,0.4274193548387097
