layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
3,5,dm,LogisticRegression,random_shuffle,0.5144596651445966,0.5228515806062852,0.5217391304347826,0.5194029850746269,0.5240963855421686,0.48046875,0.4705810546875,0.46586345381526106,0.453125,0.4793388429752066
3,5,dm,LogisticRegression,random_unit_vector,0.4657534246575342,0.4791415592843237,0.45241809672386896,0.43283582089552236,0.4738562091503268,0.4921875,0.51654052734375,0.5075757575757576,0.5234375,0.49264705882352944
3,6,lr,LogisticRegression,real,0.7906976744186046,0.8884487433417303,0.7913446676970634,0.7925696594427245,0.7901234567901234,0.78125,0.85919189453125,0.7862595419847328,0.8046875,0.7686567164179104
3,6,lr,XGBoost,real,0.8046511627906977,0.8754494932984636,0.7980769230769231,0.7708978328173375,0.8272425249169435,0.77734375,0.8394775390625,0.7692307692307693,0.7421875,0.7983193277310925
3,6,dm,LogisticRegression,real,0.4992248062015504,0.534017268234525,0.0,0.0,0.0,0.5,0.47613525390625,0.0,0.0,0.0
3,6,dm,XGBoost,real,0.7364341085271318,0.8111166663461723,0.735202492211838,0.7306501547987616,0.7398119122257053,0.73828125,0.80889892578125,0.7413127413127413,0.75,0.732824427480916
3,6,lr,LogisticRegression,random_shuffle,0.4930232558139535,0.4899428879103129,0.4717285945072698,0.4520123839009288,0.49324324324324326,0.46875,0.4500732421875,0.45161290322580644,0.4375,0.4666666666666667
3,6,lr,LogisticRegression,random_unit_vector,0.4356589147286822,0.41825471607407266,0.43302180685358255,0.43034055727554177,0.43573667711598746,0.44140625,0.41571044921875,0.44787644787644787,0.453125,0.44274809160305345
3,6,dm,LogisticRegression,random_shuffle,0.5023255813953489,0.5072976559044671,0.49921996879875197,0.4953560371517028,0.5031446540880503,0.50390625,0.48822021484375,0.4980237154150198,0.4921875,0.504
3,6,dm,LogisticRegression,random_unit_vector,0.5209302325581395,0.5141337999730785,0.5267993874425727,0.5325077399380805,0.5212121212121212,0.45703125,0.43536376953125,0.42323651452282157,0.3984375,0.45132743362831856
3,7,lr,LogisticRegression,real,0.7843137254901961,0.8625819970845481,0.7769110764430577,0.778125,0.7757009345794392,0.765625,0.85272216796875,0.7777777777777778,0.8203125,0.7394366197183099
3,7,lr,XGBoost,real,0.803921568627451,0.8440552113702624,0.7949526813880127,0.7875,0.802547770700637,0.796875,0.85211181640625,0.7886178861788617,0.7578125,0.8220338983050848
3,7,dm,LogisticRegression,real,0.48265460030165913,0.4857826166180758,0.6510681586978637,1.0,0.48265460030165913,0.5,0.513336181640625,0.6666666666666666,1.0,0.5
3,7,dm,XGBoost,real,0.702865761689291,0.7610878279883382,0.6926677067082684,0.69375,0.6915887850467289,0.6953125,0.7598876953125,0.7045454545454546,0.7265625,0.6838235294117647
3,7,lr,LogisticRegression,random_shuffle,0.4751131221719457,0.4465561224489796,0.4727272727272727,0.4875,0.4588235294117647,0.45703125,0.47784423828125,0.4549019607843137,0.453125,0.4566929133858268
3,7,lr,LogisticRegression,random_unit_vector,0.4434389140271493,0.4417365160349854,0.43317972350230416,0.440625,0.4259818731117825,0.46875,0.475341796875,0.48091603053435117,0.4921875,0.4701492537313433
3,7,dm,LogisticRegression,random_shuffle,0.5143288084464555,0.5382106413994169,0.5464788732394367,0.60625,0.49743589743589745,0.515625,0.52410888671875,0.5441176470588235,0.578125,0.5138888888888888
3,7,dm,LogisticRegression,random_unit_vector,0.49924585218702866,0.48953170553935854,0.5029940119760479,0.525,0.4827586206896552,0.41796875,0.4266357421875,0.43346007604562736,0.4453125,0.4222222222222222
3,8,lr,LogisticRegression,real,0.800302571860817,0.8780769230769231,0.8,0.7857142857142857,0.8148148148148148,0.76953125,0.86663818359375,0.7704280155642024,0.7734375,0.7674418604651163
3,8,lr,XGBoost,real,0.7851739788199698,0.8612087912087911,0.7828746177370031,0.7619047619047619,0.8050314465408805,0.7734375,0.851898193359375,0.7661290322580645,0.7421875,0.7916666666666666
3,8,dm,LogisticRegression,real,0.491679273827534,0.5225732600732601,0.0,0.0,0.0,0.5,0.558074951171875,0.0,0.0,0.0
3,8,dm,XGBoost,real,0.6717095310136157,0.7607142857142857,0.676602086438152,0.6755952380952381,0.6776119402985075,0.70703125,0.768798828125,0.7104247104247104,0.71875,0.7022900763358778
3,8,lr,LogisticRegression,random_shuffle,0.5113464447806354,0.5457600732600734,0.5098634294385432,0.5,0.5201238390092879,0.55078125,0.54364013671875,0.5627376425855514,0.578125,0.5481481481481482
3,8,lr,LogisticRegression,random_unit_vector,0.5143721633888049,0.5116025641025641,0.5341074020319303,0.5476190476190477,0.5212464589235127,0.55859375,0.57916259765625,0.5799256505576208,0.609375,0.5531914893617021
3,8,dm,LogisticRegression,random_shuffle,0.4689863842662632,0.45999999999999996,0.486090775988287,0.49404761904761907,0.4783861671469741,0.4609375,0.4730224609375,0.46511627906976744,0.46875,0.46153846153846156
3,8,dm,LogisticRegression,random_unit_vector,0.48411497730711045,0.47916666666666663,0.4809741248097412,0.47023809523809523,0.49221183800623053,0.48828125,0.50799560546875,0.5019011406844106,0.515625,0.4888888888888889
3,9,lr,LogisticRegression,real,0.7975646879756468,0.8614797242197346,0.8017883755588674,0.817629179331307,0.7865497076023392,0.73828125,0.81085205078125,0.7392996108949417,0.7421875,0.7364341085271318
3,9,lr,XGBoost,real,0.8264840182648402,0.8545620505597153,0.8293413173652695,0.8419452887537994,0.8171091445427728,0.76953125,0.828857421875,0.7686274509803922,0.765625,0.7716535433070866
3,9,dm,LogisticRegression,real,0.5007610350076104,0.4939348728593669,0.6673427991886409,1.0,0.5007610350076104,0.5,0.4683837890625,0.6666666666666666,1.0,0.5
3,9,dm,XGBoost,real,0.6925418569254186,0.7638353473200387,0.6985074626865672,0.7112462006079028,0.6862170087976539,0.65625,0.7423095703125,0.6507936507936508,0.640625,0.6612903225806451
3,9,lr,LogisticRegression,random_shuffle,0.5068493150684932,0.5174864704574097,0.5120481927710844,0.5167173252279635,0.5074626865671642,0.484375,0.49267578125,0.484375,0.484375,0.484375
3,9,lr,LogisticRegression,random_unit_vector,0.3972602739726027,0.35819000667210316,0.3888888888888889,0.3829787234042553,0.3949843260188088,0.4453125,0.3980712890625,0.432,0.421875,0.4426229508196721
3,9,dm,LogisticRegression,random_shuffle,0.4961948249619482,0.5064033657053896,0.5022556390977444,0.5075987841945289,0.49702380952380953,0.5546875,0.557769775390625,0.5476190476190477,0.5390625,0.5564516129032258
3,9,dm,LogisticRegression,random_unit_vector,0.5144596651445966,0.5206742530951144,0.5370101596516691,0.5623100303951368,0.5138888888888888,0.51953125,0.50506591796875,0.5138339920948617,0.5078125,0.52
