layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
21,2,lr,LogisticRegression,real,0.935126582278481,0.9765452870247967,0.9341894060995185,0.9150943396226415,0.9540983606557377,0.953125,0.99072265625,0.9534883720930233,0.9609375,0.9461538461538461
21,2,lr,XGBoost,real,0.8924050632911392,0.9602411569122301,0.8960244648318043,0.9213836477987422,0.8720238095238095,0.85546875,0.93182373046875,0.8582375478927203,0.875,0.8421052631578947
21,2,dm,LogisticRegression,real,0.4920886075949367,0.4408224171774226,0.0,0.0,0.0,0.5,0.511993408203125,0.0,0.0,0.0
21,2,dm,XGBoost,real,0.8417721518987342,0.9192404759043383,0.8412698412698413,0.8333333333333334,0.8493589743589743,0.7890625,0.88238525390625,0.784,0.765625,0.8032786885245902
21,2,lr,LogisticRegression,random_shuffle,0.48417721518987344,0.48160277210271196,0.49691358024691357,0.5062893081761006,0.48787878787878786,0.5546875,0.5714111328125,0.5043478260869565,0.453125,0.5686274509803921
21,2,lr,LogisticRegression,random_unit_vector,0.4762658227848101,0.4555241757801546,0.4836193447737909,0.48742138364779874,0.47987616099071206,0.55859375,0.58837890625,0.5150214592274678,0.46875,0.5714285714285714
21,2,dm,LogisticRegression,random_shuffle,0.4936708860759494,0.4850178263830469,0.4855305466237942,0.4748427672955975,0.4967105263157895,0.49609375,0.52197265625,0.49411764705882355,0.4921875,0.49606299212598426
21,2,dm,LogisticRegression,random_unit_vector,0.495253164556962,0.49295958017866437,0.49763779527559054,0.4968553459119497,0.49842271293375395,0.484375,0.46282958984375,0.547945205479452,0.625,0.4878048780487805
21,3,lr,LogisticRegression,real,0.9121725731895224,0.9668338748598682,0.911353032659409,0.8851963746223565,0.9391025641025641,0.89453125,0.95831298828125,0.8941176470588236,0.890625,0.8976377952755905
21,3,lr,XGBoost,real,0.8721109399075501,0.9507590871952726,0.8725038402457758,0.8580060422960725,0.8875,0.80078125,0.9000244140625,0.8015564202334631,0.8046875,0.7984496124031008
21,3,dm,LogisticRegression,real,0.4899845916795069,0.5041279522696612,0.0,0.0,0.0,0.5,0.5615234375,0.0,0.0,0.0
21,3,dm,XGBoost,real,0.8428351309707242,0.9173839518136389,0.8391167192429022,0.8036253776435045,0.8778877887788779,0.8125,0.8919677734375,0.8095238095238095,0.796875,0.8225806451612904
21,3,lr,LogisticRegression,random_shuffle,0.5208012326656395,0.5151627429744057,0.537890044576523,0.5468277945619335,0.5292397660818714,0.55859375,0.5628662109375,0.5349794238683128,0.5078125,0.5652173913043478
21,3,lr,LogisticRegression,random_unit_vector,0.48228043143297383,0.46862946284367935,0.4782608695652174,0.4652567975830816,0.49201277955271566,0.6015625,0.63311767578125,0.5677966101694916,0.5234375,0.6203703703703703
21,3,dm,LogisticRegression,random_shuffle,0.4884437596302003,0.5052347565030686,0.47962382445141066,0.4622356495468278,0.498371335504886,0.4765625,0.5030517578125,0.44166666666666665,0.4140625,0.4732142857142857
21,3,dm,LogisticRegression,random_unit_vector,0.4699537750385208,0.4805715480058522,0.4591194968553459,0.44108761329305135,0.4786885245901639,0.453125,0.4532470703125,0.4017094017094017,0.3671875,0.44339622641509435
21,4,lr,LogisticRegression,real,0.9620637329286799,0.9929353032201017,0.9614791987673343,0.9512195121951219,0.9719626168224299,0.984375,0.9952392578125,0.984375,0.984375,0.984375
21,4,lr,XGBoost,real,0.9271623672230652,0.9706082823668115,0.927710843373494,0.9390243902439024,0.9166666666666666,0.84765625,0.94097900390625,0.8517110266159695,0.875,0.8296296296296296
21,4,dm,LogisticRegression,real,0.4977238239757208,0.4810901923218628,0.6646403242147924,1.0,0.4977238239757208,0.5,0.39715576171875,0.6666666666666666,1.0,0.5
21,4,dm,XGBoost,real,0.8558421851289834,0.9338847542553974,0.8600883652430045,0.8902439024390244,0.8319088319088319,0.828125,0.9205322265625,0.835820895522388,0.875,0.8
21,4,lr,LogisticRegression,random_shuffle,0.4977238239757208,0.510822710190848,0.4961948249619482,0.4969512195121951,0.49544072948328266,0.515625,0.50433349609375,0.5338345864661654,0.5546875,0.5144927536231884
21,4,lr,LogisticRegression,random_unit_vector,0.5569044006069803,0.5891422887038538,0.5493827160493827,0.5426829268292683,0.55625,0.51953125,0.5423583984375,0.5214007782101168,0.5234375,0.5193798449612403
21,4,dm,LogisticRegression,random_shuffle,0.511380880121396,0.518578218259524,0.5150602409638554,0.5213414634146342,0.5089285714285714,0.49609375,0.50115966796875,0.5309090909090909,0.5703125,0.4965986394557823
21,4,dm,LogisticRegression,random_unit_vector,0.44309559939301973,0.44760887185911136,0.45468053491827637,0.46646341463414637,0.4434782608695652,0.48828125,0.50408935546875,0.49808429118773945,0.5078125,0.48872180451127817
21,5,lr,LogisticRegression,real,0.9345509893455098,0.9824464633354966,0.9355322338830585,0.9313432835820895,0.9397590361445783,0.97265625,0.9932861328125,0.9721115537848606,0.953125,0.991869918699187
21,5,lr,XGBoost,real,0.893455098934551,0.9594233799944378,0.8970588235294118,0.9104477611940298,0.8840579710144928,0.859375,0.93402099609375,0.859375,0.859375,0.859375
21,5,dm,LogisticRegression,real,0.4901065449010654,0.5051311764160563,0.0,0.0,0.0,0.5,0.46466064453125,0.0,0.0,0.0
21,5,dm,XGBoost,real,0.837138508371385,0.9133679428942245,0.8424153166421208,0.8537313432835821,0.8313953488372093,0.81640625,0.89892578125,0.8142292490118577,0.8046875,0.824
21,5,lr,LogisticRegression,random_shuffle,0.4885844748858447,0.4947251321034579,0.4716981132075472,0.44776119402985076,0.4983388704318937,0.50390625,0.5008544921875,0.4980237154150198,0.4921875,0.504
21,5,lr,LogisticRegression,random_unit_vector,0.5038051750380518,0.510762955409289,0.516320474777448,0.5194029850746269,0.5132743362831859,0.50390625,0.508544921875,0.5058365758754864,0.5078125,0.5038759689922481
21,5,dm,LogisticRegression,random_shuffle,0.5083713850837138,0.5304811346991749,0.5128205128205128,0.5074626865671642,0.5182926829268293,0.58203125,0.594482421875,0.5803921568627451,0.578125,0.5826771653543307
21,5,dm,LogisticRegression,random_unit_vector,0.4901065449010654,0.4802540094558264,0.48540706605222733,0.4716417910447761,0.5,0.421875,0.39654541015625,0.3983739837398374,0.3828125,0.4152542372881356
21,6,lr,LogisticRegression,real,0.9782945736434109,0.9975578332019307,0.9785276073619632,0.9876160990712074,0.9696048632218845,0.9609375,0.99359130859375,0.9603174603174603,0.9453125,0.9758064516129032
21,6,lr,XGBoost,real,0.9193798449612403,0.9779435801780667,0.9204892966360856,0.9318885448916409,0.9093655589123867,0.86328125,0.94989013671875,0.8648648648648649,0.875,0.8549618320610687
21,6,dm,LogisticRegression,real,0.4992248062015504,0.5146578082033728,0.0,0.0,0.0,0.5,0.5384521484375,0.0,0.0,0.0
21,6,dm,XGBoost,real,0.8310077519379845,0.9148126069649829,0.8330781010719756,0.8421052631578947,0.8242424242424242,0.8046875,0.9039306640625,0.8031496062992126,0.796875,0.8095238095238095
21,6,lr,LogisticRegression,random_shuffle,0.47131782945736433,0.45604099763475175,0.4473257698541329,0.42724458204334365,0.46938775510204084,0.421875,0.38641357421875,0.4351145038167939,0.4453125,0.4253731343283582
21,6,lr,LogisticRegression,random_unit_vector,0.4682170542635659,0.46190604388208373,0.46986089644513135,0.47058823529411764,0.4691358024691358,0.37109375,0.33087158203125,0.3735408560311284,0.375,0.37209302325581395
21,6,dm,LogisticRegression,random_shuffle,0.5348837209302325,0.5424494740688037,0.5081967213114754,0.47987616099071206,0.5400696864111498,0.4375,0.4427490234375,0.3898305084745763,0.359375,0.42592592592592593
21,6,dm,LogisticRegression,random_unit_vector,0.4682170542635659,0.48370286329634826,0.4682170542635659,0.4674922600619195,0.468944099378882,0.5234375,0.53131103515625,0.5040650406504065,0.484375,0.5254237288135594
21,7,lr,LogisticRegression,real,0.9381598793363499,0.9812044460641399,0.9348171701112877,0.91875,0.9514563106796117,0.953125,0.9908447265625,0.9523809523809523,0.9375,0.967741935483871
21,7,lr,XGBoost,real,0.9064856711915535,0.9669460641399418,0.903125,0.903125,0.903125,0.8203125,0.92779541015625,0.823076923076923,0.8359375,0.8106060606060606
21,7,dm,LogisticRegression,real,0.48265460030165913,0.5016718294460641,0.6510681586978637,1.0,0.48265460030165913,0.5,0.563812255859375,0.6666666666666666,1.0,0.5
21,7,dm,XGBoost,real,0.8220211161387632,0.9081359329446065,0.8201219512195121,0.840625,0.8005952380952381,0.796875,0.86175537109375,0.7952755905511811,0.7890625,0.8015873015873016
21,7,lr,LogisticRegression,random_shuffle,0.55052790346908,0.5483236151603499,0.5591715976331361,0.590625,0.5308988764044944,0.4921875,0.52740478515625,0.5112781954887218,0.53125,0.4927536231884058
21,7,lr,LogisticRegression,random_unit_vector,0.5098039215686274,0.5137390670553936,0.5038167938931297,0.515625,0.4925373134328358,0.41015625,0.39715576171875,0.44280442804428044,0.46875,0.4195804195804196
21,7,dm,LogisticRegression,random_shuffle,0.5339366515837104,0.5373997813411079,0.5325264750378215,0.55,0.5161290322580645,0.41796875,0.42218017578125,0.4247104247104247,0.4296875,0.4198473282442748
21,7,dm,LogisticRegression,random_unit_vector,0.48717948717948717,0.5068513119533528,0.49404761904761907,0.51875,0.4715909090909091,0.515625,0.50579833984375,0.5193798449612403,0.5234375,0.5153846153846153
21,8,lr,LogisticRegression,real,0.9531013615733737,0.985897435897436,0.9539375928677564,0.9553571428571429,0.9525222551928784,0.9765625,0.996826171875,0.9769230769230769,0.9921875,0.9621212121212122
21,8,lr,XGBoost,real,0.8910741301059002,0.9596611721611721,0.8956521739130435,0.9196428571428571,0.8728813559322034,0.83203125,0.92864990234375,0.8352490421455939,0.8515625,0.8195488721804511
21,8,dm,LogisticRegression,real,0.491679273827534,0.540709706959707,0.0,0.0,0.0,0.5,0.53192138671875,0.0,0.0,0.0
21,8,dm,XGBoost,real,0.8411497730711044,0.9177930402930404,0.8435171385991058,0.8422619047619048,0.844776119402985,0.8125,0.87701416015625,0.8195488721804511,0.8515625,0.7898550724637681
21,8,lr,LogisticRegression,random_shuffle,0.5007564296520424,0.506510989010989,0.5103857566765578,0.5119047619047619,0.5088757396449705,0.578125,0.60662841796875,0.5609756097560976,0.5390625,0.5847457627118644
21,8,lr,LogisticRegression,random_unit_vector,0.42511346444780634,0.3987271062271063,0.4171779141104294,0.40476190476190477,0.43037974683544306,0.37890625,0.35699462890625,0.3665338645418327,0.359375,0.37398373983739835
21,8,dm,LogisticRegression,random_shuffle,0.5416036308623298,0.5351739926739927,0.5388127853881278,0.5267857142857143,0.5514018691588785,0.51171875,0.4801025390625,0.48559670781893005,0.4609375,0.5130434782608696
21,8,dm,LogisticRegression,random_unit_vector,0.56732223903177,0.5832783882783883,0.5818713450292398,0.5922619047619048,0.5718390804597702,0.4921875,0.47296142578125,0.5075757575757576,0.5234375,0.49264705882352944
21,9,lr,LogisticRegression,real,0.9573820395738204,0.9933371636147973,0.9567901234567902,0.9422492401215805,0.9717868338557993,0.9375,0.9837646484375,0.9354838709677419,0.90625,0.9666666666666667
21,9,lr,XGBoost,real,0.8904109589041096,0.9642671806657277,0.8895705521472392,0.8814589665653495,0.8978328173374613,0.80859375,0.90509033203125,0.8093385214007782,0.8125,0.8062015503875969
21,9,dm,LogisticRegression,real,0.5007610350076104,0.499351323300467,0.6673427991886409,1.0,0.5007610350076104,0.5,0.4971923828125,0.6666666666666666,1.0,0.5
21,9,dm,XGBoost,real,0.8203957382039574,0.9047371932685893,0.8212121212121212,0.8237082066869301,0.8187311178247734,0.78125,0.86932373046875,0.78125,0.78125,0.78125
21,9,lr,LogisticRegression,random_shuffle,0.4703196347031963,0.4428886500111202,0.4646153846153846,0.45896656534954405,0.470404984423676,0.41015625,0.40081787109375,0.4344569288389513,0.453125,0.4172661870503597
21,9,lr,LogisticRegression,random_unit_vector,0.5007610350076104,0.5240288383126992,0.5045317220543807,0.5075987841945289,0.5015015015015015,0.55859375,0.62567138671875,0.5425101214574899,0.5234375,0.5630252100840336
21,9,dm,LogisticRegression,random_shuffle,0.45662100456621,0.4447790792497591,0.4711111111111111,0.48328267477203646,0.4595375722543353,0.4609375,0.442138671875,0.43902439024390244,0.421875,0.4576271186440678
21,9,dm,LogisticRegression,random_unit_vector,0.471841704718417,0.4808269701238046,0.4781954887218045,0.48328267477203646,0.4732142857142857,0.53515625,0.537353515625,0.5220883534136547,0.5078125,0.5371900826446281
