layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
5,0,lr,LogisticRegression,real,0.8425076452599388,0.9228623839472896,0.8478581979320532,0.8541666666666666,0.841642228739003,0.79296875,0.87628173828125,0.7937743190661478,0.796875,0.7906976744186046
5,0,lr,XGBoost,real,0.8608562691131498,0.9136530398322853,0.863568215892054,0.8571428571428571,0.8700906344410876,0.83203125,0.88470458984375,0.8273092369477911,0.8046875,0.8512396694214877
5,0,dm,LogisticRegression,real,0.48623853211009177,0.46121125336927227,0.0,0.0,0.0,0.5,0.527130126953125,0.0,0.0,0.0
5,0,dm,XGBoost,real,0.7370030581039755,0.8068003144654087,0.7455621301775148,0.75,0.7411764705882353,0.70703125,0.753173828125,0.6938775510204082,0.6640625,0.7264957264957265
5,0,lr,LogisticRegression,random_shuffle,0.45565749235474007,0.45012541179994014,0.45565749235474007,0.44345238095238093,0.46855345911949686,0.45703125,0.45086669921875,0.4549019607843137,0.453125,0.4566929133858268
5,0,lr,LogisticRegression,random_unit_vector,0.5428134556574924,0.5728043575920934,0.5490196078431373,0.5416666666666666,0.5565749235474006,0.54296875,0.5438232421875,0.5411764705882353,0.5390625,0.5433070866141733
5,0,dm,LogisticRegression,random_shuffle,0.4938837920489297,0.5130184935609464,0.4946564885496183,0.48214285714285715,0.5078369905956113,0.5234375,0.54876708984375,0.5481481481481482,0.578125,0.5211267605633803
5,0,dm,LogisticRegression,random_unit_vector,0.5259938837920489,0.5502770290506139,0.5259938837920489,0.5119047619047619,0.5408805031446541,0.55078125,0.57421875,0.5147679324894515,0.4765625,0.5596330275229358
5,1,lr,LogisticRegression,real,0.8521341463414634,0.9332186846386242,0.8536953242835595,0.8707692307692307,0.8372781065088757,0.8046875,0.8792724609375,0.8062015503875969,0.8125,0.8
5,1,lr,XGBoost,real,0.8490853658536586,0.9121450151057401,0.8506787330316742,0.8676923076923077,0.834319526627219,0.84765625,0.89398193359375,0.8494208494208494,0.859375,0.8396946564885496
5,1,dm,LogisticRegression,real,0.4954268292682927,0.5147385544968627,0.6625891946992865,1.0,0.4954268292682927,0.5,0.52593994140625,0.6666666666666666,1.0,0.5
5,1,dm,XGBoost,real,0.7195121951219512,0.7928236114338834,0.7237237237237237,0.7415384615384616,0.7067448680351907,0.70703125,0.75323486328125,0.7058823529411765,0.703125,0.7086614173228346
5,1,lr,LogisticRegression,random_shuffle,0.4847560975609756,0.4607576109690913,0.4831804281345566,0.48615384615384616,0.48024316109422494,0.46484375,0.4317626953125,0.44534412955465585,0.4296875,0.46218487394957986
5,1,lr,LogisticRegression,random_unit_vector,0.44664634146341464,0.4124006507088078,0.42289348171701113,0.40923076923076923,0.4375,0.51171875,0.4696044921875,0.4769874476987448,0.4453125,0.5135135135135135
5,1,dm,LogisticRegression,random_shuffle,0.5228658536585366,0.5474692075296305,0.5162287480680062,0.5138461538461538,0.5186335403726708,0.5546875,0.57745361328125,0.5476190476190477,0.5390625,0.5564516129032258
