layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
14,4,dm,XGBoost,real,0.6145675265553869,0.6796201458993442,0.6128048780487805,0.6128048780487805,0.6128048780487805,0.6328125,0.6959228515625,0.6209677419354839,0.6015625,0.6416666666666667
14,4,lr,LogisticRegression,random_shuffle,0.5189681335356601,0.5324865522069119,0.5247376311844077,0.5335365853658537,0.5162241887905604,0.5625,0.56671142578125,0.5625,0.5625,0.5625
14,4,lr,LogisticRegression,random_unit_vector,0.47040971168437024,0.46564365190479695,0.5021398002853067,0.5365853658536586,0.4718498659517426,0.4375,0.4139404296875,0.4857142857142857,0.53125,0.4473684210526316
14,4,dm,LogisticRegression,random_shuffle,0.48558421851289835,0.4779032495763024,0.48085758039816234,0.47865853658536583,0.48307692307692307,0.51953125,0.5089111328125,0.5494505494505495,0.5859375,0.5172413793103449
14,4,dm,LogisticRegression,random_unit_vector,0.5022761760242792,0.5020448014147815,0.5133531157270029,0.5274390243902439,0.5,0.51171875,0.5140380859375,0.50199203187251,0.4921875,0.5121951219512195
14,5,lr,LogisticRegression,real,0.8554033485540334,0.9350792620747196,0.8549618320610687,0.835820895522388,0.875,0.80859375,0.89923095703125,0.8063241106719368,0.796875,0.816
14,5,lr,XGBoost,real,0.7732115677321156,0.8486233429127654,0.7711213517665131,0.7492537313432835,0.7943037974683544,0.75390625,0.8525390625,0.7428571428571429,0.7109375,0.7777777777777778
14,5,dm,LogisticRegression,real,0.4901065449010654,0.4611940298507463,0.0,0.0,0.0,0.5,0.4503173828125,0.0,0.0,0.0
14,5,dm,XGBoost,real,0.6636225266362252,0.7047371836469823,0.6646433990895296,0.6537313432835821,0.6759259259259259,0.6484375,0.72564697265625,0.6428571428571429,0.6328125,0.6532258064516129
14,5,lr,LogisticRegression,random_shuffle,0.471841704718417,0.475192361175489,0.46367851622874806,0.44776119402985076,0.4807692307692308,0.43359375,0.43646240234375,0.44015444015444016,0.4453125,0.4351145038167939
14,5,lr,LogisticRegression,random_unit_vector,0.5494672754946728,0.5674422916473533,0.5389408099688473,0.5164179104477612,0.5635179153094463,0.5078125,0.51312255859375,0.4793388429752066,0.453125,0.5087719298245614
14,5,dm,LogisticRegression,random_shuffle,0.5312024353120244,0.542782979512376,0.5095541401273885,0.47761194029850745,0.5460750853242321,0.46875,0.4566650390625,0.44715447154471544,0.4296875,0.4661016949152542
14,5,dm,LogisticRegression,random_unit_vector,0.5007610350076104,0.48495411143042555,0.5246376811594203,0.5402985074626866,0.5098591549295775,0.4765625,0.4766845703125,0.4596774193548387,0.4453125,0.475
14,6,lr,LogisticRegression,real,0.896124031007752,0.9559929234851835,0.8941548183254344,0.8761609907120743,0.9129032258064517,0.84765625,0.90802001953125,0.8381742738589212,0.7890625,0.8938053097345132
14,6,lr,XGBoost,real,0.7782945736434108,0.8565755821779513,0.7762128325508607,0.7678018575851393,0.7848101265822784,0.75390625,0.83050537109375,0.7529411764705882,0.75,0.7559055118110236
14,6,dm,LogisticRegression,real,0.4992248062015504,0.5190710151337423,0.0,0.0,0.0,0.5,0.481689453125,0.0,0.0,0.0
14,6,dm,XGBoost,real,0.6201550387596899,0.6679133896121378,0.6236559139784946,0.628482972136223,0.6189024390243902,0.60546875,0.65960693359375,0.6070038910505836,0.609375,0.6046511627906976
14,6,lr,LogisticRegression,random_shuffle,0.4821705426356589,0.4667326884987405,0.478125,0.47368421052631576,0.48264984227129337,0.51171875,0.5120849609375,0.4939271255060729,0.4765625,0.5126050420168067
14,6,lr,LogisticRegression,random_unit_vector,0.4635658914728682,0.455190085187393,0.459375,0.4551083591331269,0.4637223974763407,0.421875,0.403076171875,0.4351145038167939,0.4453125,0.4253731343283582
14,6,dm,LogisticRegression,random_shuffle,0.5054263565891473,0.49149087552641196,0.5099846390168971,0.5139318885448917,0.5060975609756098,0.5078125,0.5340576171875,0.5263157894736842,0.546875,0.5072463768115942
14,6,dm,LogisticRegression,random_unit_vector,0.5100775193798449,0.5226621541064939,0.4952076677316294,0.47987616099071206,0.5115511551155115,0.515625,0.53240966796875,0.5118110236220472,0.5078125,0.5158730158730159
14,7,lr,LogisticRegression,real,0.8823529411764706,0.939859693877551,0.8788819875776398,0.884375,0.8734567901234568,0.7890625,0.87249755859375,0.7857142857142857,0.7734375,0.7983870967741935
14,7,lr,XGBoost,real,0.7647058823529411,0.8448250728862974,0.7621951219512195,0.78125,0.7440476190476191,0.71875,0.7960205078125,0.7024793388429752,0.6640625,0.7456140350877193
14,7,dm,LogisticRegression,real,0.48265460030165913,0.5339422376093295,0.6510681586978637,1.0,0.48265460030165913,0.5,0.516693115234375,0.6666666666666666,1.0,0.5
14,7,dm,XGBoost,real,0.6365007541478129,0.6818330903790089,0.6342943854324734,0.653125,0.616519174041298,0.62109375,0.65283203125,0.622568093385214,0.625,0.6201550387596899
14,7,lr,LogisticRegression,random_shuffle,0.49924585218702866,0.4942602040816326,0.5059523809523809,0.53125,0.48295454545454547,0.5390625,0.5819091796875,0.549618320610687,0.5625,0.5373134328358209
14,7,lr,LogisticRegression,random_unit_vector,0.5052790346907994,0.5021410349854227,0.49382716049382713,0.5,0.4878048780487805,0.49609375,0.505615234375,0.5132075471698113,0.53125,0.49635036496350365
14,7,dm,LogisticRegression,random_shuffle,0.4856711915535445,0.5026421282798834,0.5007320644216691,0.534375,0.47107438016528924,0.51171875,0.49041748046875,0.5283018867924528,0.546875,0.5109489051094891
14,7,dm,LogisticRegression,random_unit_vector,0.444947209653092,0.4409256559766764,0.44242424242424244,0.45625,0.4294117647058823,0.53125,0.52203369140625,0.5238095238095238,0.515625,0.532258064516129
14,8,lr,LogisticRegression,real,0.8683812405446294,0.9408699633699633,0.8687782805429864,0.8571428571428571,0.8807339449541285,0.82421875,0.90130615234375,0.8163265306122449,0.78125,0.8547008547008547
14,8,lr,XGBoost,real,0.7776096822995462,0.8660531135531135,0.7809239940387481,0.7797619047619048,0.7820895522388059,0.734375,0.8280029296875,0.7166666666666667,0.671875,0.7678571428571429
14,8,dm,LogisticRegression,real,0.491679273827534,0.4832921245421245,0.0,0.0,0.0,0.5,0.434600830078125,0.0,0.0,0.0
14,8,dm,XGBoost,real,0.6232980332829047,0.6756776556776557,0.6163328197226502,0.5952380952380952,0.6389776357827476,0.625,0.6702880859375,0.627906976744186,0.6328125,0.6230769230769231
14,8,lr,LogisticRegression,random_shuffle,0.46747352496217853,0.475485347985348,0.46504559270516715,0.45535714285714285,0.4751552795031056,0.5078125,0.51348876953125,0.5263157894736842,0.546875,0.5072463768115942
14,8,lr,LogisticRegression,random_unit_vector,0.49319213313161875,0.4864468864468865,0.5221112696148359,0.5446428571428571,0.5013698630136987,0.46484375,0.4400634765625,0.5226480836236934,0.5859375,0.4716981132075472
14,8,dm,LogisticRegression,random_shuffle,0.5037821482602118,0.5065659340659341,0.5089820359281437,0.5059523809523809,0.5120481927710844,0.4921875,0.49267578125,0.5185185185185185,0.546875,0.49295774647887325
14,8,dm,LogisticRegression,random_unit_vector,0.481089258698941,0.4731501831501832,0.4903417533432392,0.49107142857142855,0.4896142433234421,0.5,0.4808349609375,0.5076923076923077,0.515625,0.5
14,9,lr,LogisticRegression,real,0.863013698630137,0.9379679739046631,0.8615384615384616,0.851063829787234,0.8722741433021807,0.81640625,0.90216064453125,0.8171206225680934,0.8203125,0.813953488372093
14,9,lr,XGBoost,real,0.7503805175038052,0.8408147379346133,0.7484662576687117,0.7416413373860182,0.7554179566563467,0.73046875,0.80426025390625,0.7206477732793523,0.6953125,0.7478991596638656
14,9,dm,LogisticRegression,real,0.5007610350076104,0.5073346801097189,0.6673427991886409,1.0,0.5007610350076104,0.5,0.498291015625,0.6666666666666666,1.0,0.5
14,9,dm,XGBoost,real,0.6149162861491628,0.6668118466898955,0.6015748031496063,0.5805471124620061,0.6241830065359477,0.63671875,0.6817626953125,0.6265060240963856,0.609375,0.6446280991735537
14,9,lr,LogisticRegression,random_shuffle,0.4779299847792998,0.45800281711023794,0.4682170542635659,0.45896656534954405,0.4778481012658228,0.4609375,0.46807861328125,0.46511627906976744,0.46875,0.46153846153846156
14,9,lr,LogisticRegression,random_unit_vector,0.5753424657534246,0.5694362072800059,0.5592417061611374,0.5379939209726444,0.5822368421052632,0.55078125,0.52886962890625,0.5344129554655871,0.515625,0.5546218487394958
14,9,dm,LogisticRegression,random_shuffle,0.4855403348554033,0.5121858551412262,0.5014749262536873,0.5167173252279635,0.4871060171919771,0.52734375,0.529296875,0.5468164794007491,0.5703125,0.5251798561151079
14,9,dm,LogisticRegression,random_unit_vector,0.4977168949771689,0.49609867299280896,0.4969512195121951,0.49544072948328266,0.4984709480122324,0.5234375,0.5277099609375,0.4830508474576271,0.4453125,0.5277777777777778
