layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
22,0,lr,LogisticRegression,real,0.9648318042813455,0.9948992961964661,0.9650986342943855,0.9464285714285714,0.9845201238390093,0.9296875,0.9718017578125,0.9302325581395349,0.9375,0.9230769230769231
22,0,lr,XGBoost,real,0.9418960244648318,0.985952006588799,0.9425981873111783,0.9285714285714286,0.9570552147239264,0.85546875,0.92132568359375,0.8549019607843137,0.8515625,0.8582677165354331
22,0,dm,LogisticRegression,real,0.48623853211009177,0.5695941898772088,0.0,0.0,0.0,0.5,0.5430908203125,0.0,0.0,0.0
22,0,dm,XGBoost,real,0.8746177370030581,0.9484407756813418,0.8734567901234568,0.8422619047619048,0.907051282051282,0.76171875,0.87890625,0.7359307359307359,0.6640625,0.8252427184466019
22,0,lr,LogisticRegression,random_shuffle,0.4984709480122324,0.5391865079365079,0.521865889212828,0.5327380952380952,0.5114285714285715,0.6015625,0.59893798828125,0.5984251968503937,0.59375,0.6031746031746031
22,0,lr,LogisticRegression,random_unit_vector,0.5688073394495413,0.6067216981132075,0.5753012048192772,0.5684523809523809,0.5823170731707317,0.578125,0.59649658203125,0.5384615384615384,0.4921875,0.5943396226415094
22,0,dm,LogisticRegression,random_shuffle,0.4510703363914373,0.4604391284815813,0.4364207221350079,0.41369047619047616,0.46179401993355484,0.42578125,0.41571044921875,0.4367816091954023,0.4453125,0.42857142857142855
22,0,dm,LogisticRegression,random_unit_vector,0.5061162079510704,0.5109407756813417,0.5098634294385432,0.5,0.5201238390092879,0.43359375,0.4173583984375,0.41295546558704455,0.3984375,0.42857142857142855
22,1,lr,LogisticRegression,real,0.9725609756097561,0.9919776899837323,0.9721362229102167,0.9661538461538461,0.9781931464174455,0.9453125,0.977783203125,0.9453125,0.9453125,0.9453125
22,1,lr,XGBoost,real,0.9253048780487805,0.9787125261445504,0.9258698940998488,0.9415384615384615,0.9107142857142857,0.85546875,0.91510009765625,0.8603773584905661,0.890625,0.8321167883211679
22,1,dm,LogisticRegression,real,0.4954268292682927,0.45894027422728334,0.6625891946992865,1.0,0.4954268292682927,0.5,0.523895263671875,0.6666666666666666,1.0,0.5
22,1,dm,XGBoost,real,0.8658536585365854,0.9448570764582849,0.8641975308641975,0.8615384615384616,0.8668730650154799,0.80078125,0.8822021484375,0.7848101265822784,0.7265625,0.8532110091743119
22,1,lr,LogisticRegression,random_shuffle,0.48628048780487804,0.48484313269811763,0.48392036753445633,0.48615384615384616,0.4817073170731707,0.50390625,0.4969482421875,0.5096525096525096,0.515625,0.5038167938931297
22,1,lr,LogisticRegression,random_unit_vector,0.4695121951219512,0.4646525679758308,0.45794392523364486,0.4523076923076923,0.4637223974763407,0.59375,0.5946044921875,0.6285714285714286,0.6875,0.5789473684210527
22,1,dm,LogisticRegression,random_shuffle,0.4496951219512195,0.4360492679525912,0.4488549618320611,0.4523076923076923,0.44545454545454544,0.56640625,0.5755615234375,0.5680933852140078,0.5703125,0.5658914728682171
22,1,dm,LogisticRegression,random_unit_vector,0.4725609756097561,0.465619335347432,0.459375,0.4523076923076923,0.4666666666666667,0.5234375,0.55328369140625,0.49586776859504134,0.46875,0.5263157894736842
22,2,lr,LogisticRegression,real,0.9778481012658228,0.9923386612186036,0.9777070063694268,0.9654088050314465,0.9903225806451613,0.9375,0.9833984375,0.9375,0.9375,0.9375
