layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
19,0,lr,LogisticRegression,real,0.9418960244648318,0.9866165019466906,0.9434523809523809,0.9434523809523809,0.9434523809523809,0.9375,0.98004150390625,0.937007874015748,0.9296875,0.9444444444444444
19,0,lr,XGBoost,real,0.9051987767584098,0.9678515274034143,0.9093567251461988,0.9255952380952381,0.8936781609195402,0.80859375,0.89776611328125,0.807843137254902,0.8046875,0.8110236220472441
19,0,dm,LogisticRegression,real,0.48623853211009177,0.5011886043725666,0.0,0.0,0.0,0.5,0.6126708984375,0.0,0.0,0.0
19,0,dm,XGBoost,real,0.7920489296636085,0.877676699610662,0.7957957957957958,0.7886904761904762,0.803030303030303,0.69140625,0.775634765625,0.7084870848708487,0.75,0.6713286713286714
19,0,lr,LogisticRegression,random_shuffle,0.4984709480122324,0.5002246181491464,0.49693251533742333,0.48214285714285715,0.5126582278481012,0.50390625,0.51287841796875,0.4773662551440329,0.453125,0.5043478260869565
19,0,lr,LogisticRegression,random_unit_vector,0.44495412844036697,0.4365921683138664,0.4653902798232695,0.47023809523809523,0.4606413994169096,0.40234375,0.3828125,0.44765342960288806,0.484375,0.4161073825503356
19,0,dm,LogisticRegression,random_shuffle,0.518348623853211,0.5435665618448637,0.5205479452054794,0.5089285714285714,0.5327102803738317,0.4765625,0.46978759765625,0.44166666666666665,0.4140625,0.4732142857142857
19,0,dm,LogisticRegression,random_unit_vector,0.4847094801223242,0.4767426624737946,0.4854961832061069,0.4732142857142857,0.49843260188087773,0.51171875,0.51898193359375,0.5136186770428015,0.515625,0.5116279069767442
19,1,lr,LogisticRegression,real,0.9451219512195121,0.9869765280037184,0.9442724458204335,0.9384615384615385,0.9501557632398754,0.94921875,0.987060546875,0.9494163424124513,0.953125,0.9457364341085271
19,1,lr,XGBoost,real,0.9054878048780488,0.9690448524285382,0.9066265060240963,0.9261538461538461,0.887905604719764,0.8125,0.90960693359375,0.8208955223880597,0.859375,0.7857142857142857
19,1,dm,LogisticRegression,real,0.4954268292682927,0.5304438763653265,0.6625891946992865,1.0,0.4954268292682927,0.5,0.6044921875,0.6666666666666666,1.0,0.5
19,1,dm,XGBoost,real,0.7926829268292683,0.8742458749709504,0.7976190476190477,0.8246153846153846,0.7723342939481268,0.70703125,0.78851318359375,0.734982332155477,0.8125,0.6709677419354839
19,1,lr,LogisticRegression,random_shuffle,0.45121951219512196,0.4355194050662329,0.45454545454545453,0.46153846153846156,0.44776119402985076,0.46875,0.43798828125,0.48872180451127817,0.5078125,0.47101449275362317
19,1,lr,LogisticRegression,random_unit_vector,0.5457317073170732,0.5683755519405066,0.5484848484848485,0.556923076923077,0.5402985074626866,0.421875,0.41790771484375,0.44776119402985076,0.46875,0.42857142857142855
19,1,dm,LogisticRegression,random_shuffle,0.4679878048780488,0.478512665582152,0.467175572519084,0.4707692307692308,0.4636363636363636,0.53125,0.55926513671875,0.4957983193277311,0.4609375,0.5363636363636364
19,1,dm,LogisticRegression,random_unit_vector,0.5015243902439024,0.5158726469904718,0.4834123222748815,0.4707692307692308,0.4967532467532468,0.50390625,0.5174560546875,0.5019607843137255,0.5,0.5039370078740157
19,2,lr,LogisticRegression,real,0.939873417721519,0.9861294716179946,0.940625,0.9465408805031447,0.9347826086956522,0.9609375,0.983642578125,0.9606299212598425,0.953125,0.9682539682539683
19,2,lr,XGBoost,real,0.870253164556962,0.9527500701037535,0.8757575757575757,0.9088050314465409,0.8450292397660819,0.796875,0.91107177734375,0.8059701492537313,0.84375,0.7714285714285715
19,2,dm,LogisticRegression,real,0.495253164556962,0.48707587229099064,0.006230529595015576,0.0031446540880503146,0.3333333333333333,0.5,0.546173095703125,0.0,0.0,0.0
19,2,dm,XGBoost,real,0.7642405063291139,0.8624564355245765,0.7759398496240602,0.8113207547169812,0.7435158501440923,0.7265625,0.8291015625,0.7407407407407407,0.78125,0.704225352112676
19,2,lr,LogisticRegression,random_shuffle,0.4920886075949367,0.5055081520650563,0.4928909952606635,0.49056603773584906,0.49523809523809526,0.46875,0.4788818359375,0.46875,0.46875,0.46875
19,2,lr,LogisticRegression,random_unit_vector,0.5079113924050633,0.502363497977006,0.5039872408293461,0.4968553459119497,0.511326860841424,0.5625,0.54644775390625,0.5789473684210527,0.6015625,0.5579710144927537
19,2,dm,LogisticRegression,random_shuffle,0.5126582278481012,0.5219024155750511,0.5095541401273885,0.5031446540880503,0.5161290322580645,0.5546875,0.583984375,0.5289256198347108,0.5,0.5614035087719298
19,2,dm,LogisticRegression,random_unit_vector,0.5316455696202531,0.5421624003525217,0.5316455696202531,0.5283018867924528,0.535031847133758,0.484375,0.4774169921875,0.4883720930232558,0.4921875,0.4846153846153846
19,3,lr,LogisticRegression,real,0.9229583975346687,0.966339850652682,0.9237804878048781,0.9154078549848943,0.9323076923076923,0.9296875,0.96044921875,0.9296875,0.9296875,0.9296875
19,3,lr,XGBoost,real,0.8921417565485362,0.9516521309544168,0.8952095808383234,0.9033232628398792,0.887240356083086,0.80078125,0.89263916015625,0.8060836501901141,0.828125,0.7851851851851852
