layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
18,0,lr,LogisticRegression,real,0.9464831804281345,0.9848289158430669,0.9473684210526315,0.9375,0.9574468085106383,0.9375,0.98089599609375,0.937984496124031,0.9453125,0.9307692307692308
18,0,lr,XGBoost,real,0.900611620795107,0.9641078915843067,0.9031296572280179,0.9017857142857143,0.9044776119402985,0.86328125,0.92901611328125,0.8616600790513834,0.8515625,0.872
18,0,dm,LogisticRegression,real,0.48623853211009177,0.49788484576220426,0.0,0.0,0.0,0.5,0.60400390625,0.0,0.0,0.0
18,0,dm,XGBoost,real,0.709480122324159,0.7600048667265649,0.7181008902077152,0.7202380952380952,0.7159763313609467,0.74609375,0.81768798828125,0.7450980392156863,0.7421875,0.7480314960629921
18,0,lr,LogisticRegression,random_shuffle,0.5091743119266054,0.5181191973644804,0.5258493353028065,0.5297619047619048,0.5219941348973607,0.50390625,0.5460205078125,0.48582995951417,0.46875,0.5042016806722689
18,0,lr,LogisticRegression,random_unit_vector,0.4969418960244648,0.4728679994010183,0.5111441307578009,0.5119047619047619,0.5103857566765578,0.5078125,0.48626708984375,0.5401459854014599,0.578125,0.5068493150684932
18,0,dm,LogisticRegression,random_shuffle,0.48623853211009177,0.478867175801138,0.49244712990936557,0.4851190476190476,0.5,0.46875,0.489501953125,0.45161290322580644,0.4375,0.4666666666666667
18,0,dm,LogisticRegression,random_unit_vector,0.5351681957186545,0.5199348607367476,0.5502958579881657,0.5535714285714286,0.5470588235294118,0.48828125,0.47607421875,0.5019011406844106,0.515625,0.4888888888888889
18,1,lr,LogisticRegression,real,0.9298780487804879,0.9761654659539857,0.9298780487804879,0.9384615384615385,0.9214501510574018,0.94140625,0.98345947265625,0.9416342412451362,0.9453125,0.937984496124031
18,1,lr,XGBoost,real,0.8826219512195121,0.945805252149663,0.8865979381443299,0.9261538461538461,0.8502824858757062,0.8359375,0.91876220703125,0.8384615384615385,0.8515625,0.8257575757575758
18,1,dm,LogisticRegression,real,0.4954268292682927,0.5305275389263304,0.6625891946992865,1.0,0.4954268292682927,0.5,0.582366943359375,0.6666666666666666,1.0,0.5
18,1,dm,XGBoost,real,0.725609756097561,0.7996095747153149,0.7443181818181818,0.8061538461538461,0.6912928759894459,0.7109375,0.76788330078125,0.7338129496402878,0.796875,0.68
18,1,lr,LogisticRegression,random_shuffle,0.4634146341463415,0.4729258656751104,0.4517133956386293,0.4461538461538462,0.45741324921135645,0.46875,0.447021484375,0.4925373134328358,0.515625,0.4714285714285714
18,1,lr,LogisticRegression,random_unit_vector,0.4070121951219512,0.3587171740646061,0.40428790199081166,0.40615384615384614,0.4024390243902439,0.390625,0.364990234375,0.38095238095238093,0.375,0.3870967741935484
18,1,dm,LogisticRegression,random_shuffle,0.5259146341463414,0.503946084127353,0.5406203840472673,0.563076923076923,0.5198863636363636,0.53515625,0.55743408203125,0.5296442687747036,0.5234375,0.536
18,1,dm,LogisticRegression,random_unit_vector,0.5091463414634146,0.5224912851498954,0.4937106918238994,0.48307692307692307,0.5048231511254019,0.5390625,0.560546875,0.5317460317460317,0.5234375,0.5403225806451613
18,2,lr,LogisticRegression,real,0.9224683544303798,0.977927332452029,0.9230769230769231,0.9245283018867925,0.9216300940438872,0.94140625,0.9825439453125,0.9411764705882353,0.9375,0.9448818897637795
18,2,lr,XGBoost,real,0.8639240506329114,0.9300464687737853,0.8696969696969697,0.9025157232704403,0.8391812865497076,0.81640625,0.911376953125,0.8212927756653993,0.84375,0.8
18,2,dm,LogisticRegression,real,0.4936708860759494,0.47497796739173975,0.012345679012345678,0.006289308176100629,0.3333333333333333,0.5,0.51678466796875,0.0,0.0,0.0
18,2,dm,XGBoost,real,0.7246835443037974,0.8070143812843008,0.7314814814814815,0.7452830188679245,0.7181818181818181,0.73046875,0.81011962890625,0.7396226415094339,0.765625,0.7153284671532847
18,2,lr,LogisticRegression,random_shuffle,0.5158227848101266,0.5080118575491728,0.5363636363636364,0.5566037735849056,0.5175438596491229,0.453125,0.4324951171875,0.43548387096774194,0.421875,0.45
18,2,lr,LogisticRegression,random_unit_vector,0.5142405063291139,0.5183872130753515,0.524031007751938,0.5314465408805031,0.5168195718654435,0.484375,0.44830322265625,0.4634146341463415,0.4453125,0.4830508474576271
18,2,dm,LogisticRegression,random_shuffle,0.5363924050632911,0.5458578696470777,0.5371248025276462,0.5345911949685535,0.5396825396825397,0.52734375,0.5426025390625,0.5567765567765568,0.59375,0.5241379310344828
18,2,dm,LogisticRegression,random_unit_vector,0.5189873417721519,0.5270400192284581,0.525,0.5283018867924528,0.5217391304347826,0.49609375,0.49139404296875,0.4980544747081712,0.5,0.49612403100775193
18,3,lr,LogisticRegression,real,0.9137134052388289,0.9624541602538524,0.9135802469135802,0.8942598187311178,0.9337539432176656,0.92578125,0.97381591796875,0.9260700389105059,0.9296875,0.9224806201550387
18,3,lr,XGBoost,real,0.8690292758089369,0.9367839024112181,0.8729446935724963,0.8821752265861027,0.863905325443787,0.79296875,0.89801025390625,0.8,0.828125,0.7737226277372263
18,3,dm,LogisticRegression,real,0.4899845916795069,0.5114955632826008,0.0,0.0,0.0,0.5,0.6025390625,0.0,0.0,0.0
18,3,dm,XGBoost,real,0.7103235747303543,0.7861350206160103,0.7098765432098766,0.6948640483383686,0.7255520504731862,0.71875,0.8026123046875,0.7209302325581395,0.7265625,0.7153846153846154
18,3,lr,LogisticRegression,random_shuffle,0.5053929121725732,0.5212430409090045,0.5038639876352395,0.49244712990936557,0.5158227848101266,0.515625,0.564208984375,0.5230769230769231,0.53125,0.5151515151515151
18,3,lr,LogisticRegression,random_unit_vector,0.4869029275808937,0.4894259818731118,0.4869029275808937,0.4773413897280967,0.4968553459119497,0.4921875,0.47967529296875,0.4881889763779528,0.484375,0.49206349206349204
18,3,dm,LogisticRegression,random_shuffle,0.5161787365177196,0.5180698854243858,0.5109034267912772,0.4954682779456193,0.5273311897106109,0.4765625,0.470458984375,0.4322033898305085,0.3984375,0.4722222222222222
18,3,dm,LogisticRegression,random_unit_vector,0.5038520801232665,0.4934636797203063,0.5046153846153846,0.4954682779456193,0.5141065830721003,0.56640625,0.56329345703125,0.5542168674698795,0.5390625,0.5702479338842975
18,4,lr,LogisticRegression,real,0.9301972685887708,0.9758676589787046,0.9287925696594427,0.9146341463414634,0.9433962264150944,0.92578125,0.97833251953125,0.924901185770751,0.9140625,0.936
18,4,lr,XGBoost,real,0.8603945371775418,0.9341979220396432,0.8635014836795252,0.8871951219512195,0.8410404624277457,0.8125,0.9039306640625,0.8110236220472441,0.8046875,0.8174603174603174
18,4,dm,LogisticRegression,real,0.4977238239757208,0.4951873480215165,0.6646403242147924,1.0,0.4977238239757208,0.5,0.45208740234375,0.6666666666666666,1.0,0.5
18,4,dm,XGBoost,real,0.7132018209408194,0.7872024906049665,0.7183308494783904,0.7347560975609756,0.7026239067055393,0.75390625,0.8330078125,0.7692307692307693,0.8203125,0.7241379310344828
18,4,lr,LogisticRegression,random_shuffle,0.4795144157814871,0.46480546754108026,0.5036179450072359,0.5304878048780488,0.4793388429752066,0.484375,0.48480224609375,0.5,0.515625,0.4852941176470588
