layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
17,3,dm,LogisticRegression,random_unit_vector,0.5362095531587057,0.5441265861256743,0.5404580152671755,0.5514018691588785,0.5299401197604791,0.51953125,0.5496826171875,0.5138339920948617,0.5078125,0.52
17,4,lr,LogisticRegression,real,0.7632776934749621,0.8438815060908084,0.7531645569620253,0.7555555555555555,0.750788643533123,0.80078125,0.8824462890625,0.7951807228915663,0.7734375,0.8181818181818182
17,4,lr,XGBoost,real,0.7708649468892261,0.8557216685123662,0.7629513343799058,0.7714285714285715,0.7546583850931677,0.81640625,0.88555908203125,0.8156862745098039,0.8125,0.8188976377952756
17,4,dm,LogisticRegression,real,0.4779969650986343,0.5201642672572905,0.6468172484599589,1.0,0.4779969650986343,0.5,0.55621337890625,0.6666666666666666,1.0,0.5
17,4,dm,XGBoost,real,0.6115326251896813,0.6568014027316352,0.6073619631901841,0.6285714285714286,0.5875370919881305,0.5703125,0.6099853515625,0.5925925925925926,0.625,0.5633802816901409
17,4,lr,LogisticRegression,random_shuffle,0.47496206373292865,0.47969730527870064,0.4725609756097561,0.49206349206349204,0.45454545454545453,0.515625,0.518310546875,0.5373134328358209,0.5625,0.5142857142857142
17,4,lr,LogisticRegression,random_unit_vector,0.5386949924127465,0.5455610926541159,0.5476190476190477,0.5841269841269842,0.5154061624649859,0.46875,0.4765625,0.4603174603174603,0.453125,0.46774193548387094
17,4,dm,LogisticRegression,random_shuffle,0.5371775417298937,0.5364525655223329,0.5300462249614792,0.546031746031746,0.5149700598802395,0.5625,0.572021484375,0.5555555555555556,0.546875,0.5645161290322581
17,4,dm,LogisticRegression,random_unit_vector,0.4779969650986343,0.479983388704319,0.4691358024691358,0.48253968253968255,0.45645645645645644,0.52734375,0.5264892578125,0.5433962264150943,0.5625,0.5255474452554745
17,5,lr,LogisticRegression,real,0.7945205479452054,0.867679220105271,0.7963800904977375,0.8024316109422492,0.7904191616766467,0.7734375,0.86810302734375,0.768,0.75,0.7868852459016393
17,5,lr,XGBoost,real,0.7671232876712328,0.8613870561198013,0.7649769585253456,0.756838905775076,0.7732919254658385,0.8046875,0.8812255859375,0.8031496062992126,0.796875,0.8095238095238095
17,5,dm,LogisticRegression,real,0.4992389649923896,0.42117188079175627,0.0,0.0,0.0,0.5,0.447998046875,0.0,0.0,0.0
17,5,dm,XGBoost,real,0.6377473363774734,0.6832789680480392,0.6371951219512195,0.6352583586626139,0.6391437308868502,0.60546875,0.61932373046875,0.6327272727272727,0.6796875,0.5918367346938775
17,5,lr,LogisticRegression,random_shuffle,0.4824961948249619,0.46821484172288536,0.49852507374631266,0.513677811550152,0.48424068767908307,0.4609375,0.45391845703125,0.448,0.4375,0.45901639344262296
17,5,lr,LogisticRegression,random_unit_vector,0.4992389649923896,0.5015660908888724,0.48513302034428796,0.47112462006079026,0.5,0.4765625,0.4593505859375,0.44166666666666665,0.4140625,0.4732142857142857
17,5,dm,LogisticRegression,random_shuffle,0.4733637747336377,0.46449885091556087,0.459375,0.44680851063829785,0.47266881028938906,0.53125,0.51751708984375,0.5588235294117647,0.59375,0.5277777777777778
17,5,dm,LogisticRegression,random_unit_vector,0.4901065449010654,0.4997497961301801,0.49319213313161875,0.49544072948328266,0.49096385542168675,0.46484375,0.4703369140625,0.4830188679245283,0.5,0.46715328467153283
17,6,lr,LogisticRegression,real,0.7813953488372093,0.8555728625822083,0.7772511848341233,0.7663551401869159,0.7884615384615384,0.8046875,0.89251708984375,0.7967479674796748,0.765625,0.8305084745762712
17,6,lr,XGBoost,real,0.7674418604651163,0.8605919003115265,0.7641509433962265,0.7570093457943925,0.7714285714285715,0.7890625,0.86395263671875,0.7938931297709924,0.8125,0.7761194029850746
17,6,dm,LogisticRegression,real,0.4945736434108527,0.5249605784392908,0.6618257261410788,0.9937694704049844,0.49611197511664074,0.5,0.544677734375,0.6666666666666666,1.0,0.5
17,6,dm,XGBoost,real,0.6356589147286822,0.6898484673666397,0.6476761619190404,0.6728971962616822,0.6242774566473989,0.58984375,0.6376953125,0.5977011494252874,0.609375,0.5864661654135338
17,6,lr,LogisticRegression,random_shuffle,0.5007751937984496,0.48303911388023535,0.5061349693251533,0.514018691588785,0.4984894259818731,0.51171875,0.536376953125,0.48559670781893005,0.4609375,0.5130434782608696
17,6,lr,LogisticRegression,random_unit_vector,0.5984496124031008,0.642340679204646,0.5959438377535101,0.5950155763239875,0.596875,0.53515625,0.56622314453125,0.5102880658436214,0.484375,0.5391304347826087
17,6,dm,LogisticRegression,random_shuffle,0.4806201550387597,0.49291373408715045,0.47900466562986005,0.4797507788161994,0.4782608695652174,0.45703125,0.46051025390625,0.47547169811320755,0.4921875,0.45985401459854014
17,6,dm,LogisticRegression,random_unit_vector,0.5100775193798449,0.502192223376024,0.5226586102719033,0.5389408099688473,0.5073313782991202,0.5,0.503662109375,0.5294117647058824,0.5625,0.5
17,7,lr,LogisticRegression,real,0.7737556561085973,0.8598744084455769,0.7706422018348624,0.7682926829268293,0.7730061349693251,0.828125,0.8958740234375,0.824,0.8046875,0.8442622950819673
17,7,lr,XGBoost,real,0.7662141779788839,0.8459410265744447,0.7655068078668684,0.7713414634146342,0.7597597597597597,0.77734375,0.8729248046875,0.7782101167315175,0.78125,0.7751937984496124
17,7,dm,LogisticRegression,real,0.4947209653092006,0.5309838005096469,0.6619576185671039,1.0,0.4947209653092006,0.5,0.485198974609375,0.6666666666666666,1.0,0.5
17,7,dm,XGBoost,real,0.6033182503770739,0.6563341827448126,0.6149341142020498,0.6402439024390244,0.5915492957746479,0.625,0.6910400390625,0.6390977443609023,0.6640625,0.6159420289855072
17,7,lr,LogisticRegression,random_shuffle,0.5098039215686274,0.4929468511103022,0.5068285280728376,0.5091463414634146,0.5045317220543807,0.4296875,0.396240234375,0.4632352941176471,0.4921875,0.4375
17,7,lr,LogisticRegression,random_unit_vector,0.48868778280542985,0.5071805606115762,0.4776579352850539,0.4725609756097561,0.48286604361370716,0.5078125,0.50128173828125,0.5116279069767442,0.515625,0.5076923076923077
17,7,dm,LogisticRegression,random_shuffle,0.48265460030165913,0.4849108117946851,0.5036179450072359,0.5304878048780488,0.4793388429752066,0.47265625,0.48291015625,0.5054945054945055,0.5390625,0.47586206896551725
17,7,dm,LogisticRegression,random_unit_vector,0.49019607843137253,0.4913087004004369,0.4668769716088328,0.45121951219512196,0.48366013071895425,0.5859375,0.60736083984375,0.5984848484848485,0.6171875,0.5808823529411765
17,8,lr,LogisticRegression,real,0.783661119515885,0.8705091470134451,0.7651888341543513,0.7467948717948718,0.7845117845117845,0.828125,0.91766357421875,0.824,0.8046875,0.8442622950819673
17,8,lr,XGBoost,real,0.7503782148260212,0.8285945191389319,0.7385103011093502,0.7467948717948718,0.7304075235109718,0.765625,0.86053466796875,0.7619047619047619,0.75,0.7741935483870968
17,8,dm,LogisticRegression,real,0.4720121028744327,0.5506208213944603,0.6413155190133607,1.0,0.4720121028744327,0.5,0.604248046875,0.6666666666666666,1.0,0.5
17,8,dm,XGBoost,real,0.6278366111951589,0.6737840717067078,0.6371681415929203,0.6923076923076923,0.5901639344262295,0.625,0.68927001953125,0.6335877862595419,0.6484375,0.6194029850746269
17,8,lr,LogisticRegression,random_shuffle,0.5128593040847201,0.5061806626992873,0.4952978056426332,0.5064102564102564,0.48466257668711654,0.515625,0.5189208984375,0.5694444444444444,0.640625,0.5125
17,8,lr,LogisticRegression,random_unit_vector,0.4689863842662632,0.4750018367496878,0.46412213740458014,0.48717948717948717,0.44314868804664725,0.58203125,0.58160400390625,0.6137184115523465,0.6640625,0.5704697986577181
17,8,dm,LogisticRegression,random_shuffle,0.48714069591527986,0.47750900007347,0.4792626728110599,0.5,0.46017699115044247,0.47265625,0.480712890625,0.4534412955465587,0.4375,0.47058823529411764
17,8,dm,LogisticRegression,random_unit_vector,0.5204236006051437,0.5144184850488576,0.516030534351145,0.5416666666666666,0.49271137026239065,0.47265625,0.48419189453125,0.5054945054945055,0.5390625,0.47586206896551725
17,9,lr,LogisticRegression,real,0.7732115677321156,0.8481911186893025,0.7653543307086614,0.7386018237082067,0.7941176470588235,0.81640625,0.8992919921875,0.8142292490118577,0.8046875,0.824
17,9,lr,XGBoost,real,0.7488584474885844,0.8306490473719326,0.7433903576982893,0.7264437689969605,0.7611464968152867,0.8125,0.86212158203125,0.8095238095238095,0.796875,0.8225806451612904
17,9,dm,LogisticRegression,real,0.4992389649923896,0.47310308399436574,0.0,0.0,0.0,0.5,0.536895751953125,0.0,0.0,0.0
17,9,dm,XGBoost,real,0.6590563165905632,0.7014604492549485,0.656441717791411,0.6504559270516718,0.6625386996904025,0.58203125,0.61834716796875,0.5900383141762452,0.6015625,0.5789473684210527
17,9,lr,LogisticRegression,random_shuffle,0.4824961948249619,0.49965712803024687,0.4970414201183432,0.5106382978723404,0.484149855907781,0.48828125,0.4681396484375,0.5093632958801498,0.53125,0.4892086330935252
17,9,lr,LogisticRegression,random_unit_vector,0.5525114155251142,0.5797130995626065,0.551829268292683,0.5501519756838906,0.5535168195718655,0.54296875,0.60162353515625,0.5375494071146245,0.53125,0.544
17,9,dm,LogisticRegression,random_shuffle,0.5357686453576864,0.5381143895025576,0.5413533834586466,0.547112462006079,0.5357142857142857,0.50390625,0.49285888671875,0.5347985347985348,0.5703125,0.503448275862069
17,9,dm,LogisticRegression,random_unit_vector,0.4977168949771689,0.49309622655497065,0.4891640866873065,0.48024316109422494,0.49842271293375395,0.515625,0.5567626953125,0.4700854700854701,0.4296875,0.5188679245283019
