layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
10,2,dm,LogisticRegression,random_shuffle,0.4936708860759494,0.4840210112674927,0.5107033639143731,0.545751633986928,0.47988505747126436,0.515625,0.5303955078125,0.5338345864661654,0.5546875,0.5144927536231884
10,2,dm,LogisticRegression,random_unit_vector,0.5253164556962026,0.5337523557480252,0.5222929936305732,0.5359477124183006,0.5093167701863354,0.46484375,0.45623779296875,0.4497991967871486,0.4375,0.4628099173553719
10,3,lr,LogisticRegression,real,0.7257318952234206,0.7966149988602689,0.7156549520766773,0.6978193146417445,0.7344262295081967,0.6953125,0.77740478515625,0.6953125,0.6953125,0.6953125
10,3,lr,XGBoost,real,0.6979969183359014,0.767751310690677,0.6927899686520376,0.6884735202492211,0.6971608832807571,0.67578125,0.7506103515625,0.6693227091633466,0.65625,0.6829268292682927
10,3,dm,LogisticRegression,real,0.5053929121725732,0.4313644479902743,0.0,0.0,0.0,0.5,0.432769775390625,0.0,0.0,0.0
10,3,dm,XGBoost,real,0.5423728813559322,0.5767228933971582,0.543778801843318,0.5514018691588785,0.5363636363636364,0.65625,0.662353515625,0.6691729323308271,0.6953125,0.644927536231884
10,3,lr,LogisticRegression,random_shuffle,0.5038520801232665,0.5140946736570169,0.5076452599388379,0.5171339563862928,0.4984984984984985,0.5859375,0.5859375,0.6044776119402985,0.6328125,0.5785714285714286
10,3,lr,LogisticRegression,random_unit_vector,0.48073959938366717,0.5069713547602765,0.4962630792227205,0.5171339563862928,0.47701149425287354,0.51953125,0.548583984375,0.525096525096525,0.53125,0.5190839694656488
10,3,dm,LogisticRegression,random_shuffle,0.4761171032357473,0.45164691132892637,0.44625407166123776,0.42679127725856697,0.46757679180887374,0.4765625,0.46124267578125,0.4806201550387597,0.484375,0.47692307692307695
10,3,dm,LogisticRegression,random_unit_vector,0.4899845916795069,0.4906826988830636,0.46526655896607433,0.4485981308411215,0.48322147651006714,0.48046875,0.45684814453125,0.4864864864864865,0.4921875,0.48091603053435117
10,4,lr,LogisticRegression,real,0.6889226100151745,0.7721022517534145,0.6831530139103554,0.7015873015873015,0.6656626506024096,0.72265625,0.805908203125,0.7237354085603113,0.7265625,0.7209302325581395
10,4,lr,XGBoost,real,0.6722306525037937,0.7291528239202658,0.6707317073170732,0.6984126984126984,0.6451612903225806,0.671875,0.74078369140625,0.671875,0.671875,0.671875
10,4,dm,LogisticRegression,real,0.4779969650986343,0.5105989294942783,0.6468172484599589,1.0,0.4779969650986343,0.5,0.48577880859375,0.6666666666666666,1.0,0.5
10,4,dm,XGBoost,real,0.5599393019726859,0.5616925064599483,0.5797101449275363,0.6349206349206349,0.5333333333333333,0.4921875,0.51739501953125,0.5422535211267606,0.6015625,0.4935897435897436
10,4,lr,LogisticRegression,random_shuffle,0.4613050075872534,0.4717054263565892,0.4756277695716396,0.5111111111111111,0.4447513812154696,0.44140625,0.44842529296875,0.47619047619047616,0.5078125,0.4482758620689655
10,4,lr,LogisticRegression,random_unit_vector,0.4294385432473445,0.4269102990033222,0.4125,0.41904761904761906,0.40615384615384614,0.4296875,0.41644287109375,0.4296875,0.4296875,0.4296875
10,4,dm,LogisticRegression,random_shuffle,0.5235204855842185,0.532078257659653,0.5227963525835866,0.546031746031746,0.5014577259475219,0.52734375,0.517822265625,0.5061224489795918,0.484375,0.5299145299145299
10,4,dm,LogisticRegression,random_unit_vector,0.5128983308042488,0.5231912144702842,0.5099236641221374,0.5301587301587302,0.49117647058823527,0.51953125,0.51702880859375,0.5287356321839081,0.5390625,0.518796992481203
10,5,lr,LogisticRegression,real,0.7382039573820396,0.8091222477574319,0.7417417417417418,0.7507598784194529,0.7329376854599406,0.71875,0.8082275390625,0.7209302325581395,0.7265625,0.7153846153846154
10,5,lr,XGBoost,real,0.6971080669710806,0.7546982726666173,0.7043090638930164,0.7203647416413373,0.688953488372093,0.6953125,0.7569580078125,0.7045454545454546,0.7265625,0.6838235294117647
10,5,dm,LogisticRegression,real,0.4992389649923896,0.44363926162057976,0.0,0.0,0.0,0.5,0.49163818359375,0.0,0.0,0.0
10,5,dm,XGBoost,real,0.6012176560121766,0.6428478760471495,0.6066066066066066,0.6139817629179332,0.599406528189911,0.58203125,0.6348876953125,0.610909090909091,0.65625,0.5714285714285714
10,5,lr,LogisticRegression,random_shuffle,0.4931506849315068,0.48774927718882055,0.5124450951683748,0.5319148936170213,0.4943502824858757,0.46484375,0.4544677734375,0.4669260700389105,0.46875,0.46511627906976744
10,5,lr,LogisticRegression,random_unit_vector,0.578386605783866,0.5894525168655942,0.5758039816232772,0.5714285714285714,0.5802469135802469,0.5234375,0.5303955078125,0.512,0.5,0.5245901639344263
10,5,dm,LogisticRegression,random_shuffle,0.4977168949771689,0.48984357624731256,0.5030120481927711,0.5075987841945289,0.49850746268656715,0.4921875,0.4888916015625,0.49612403100775193,0.5,0.49230769230769234
10,5,dm,LogisticRegression,random_unit_vector,0.5007610350076104,0.5078026540143821,0.4984709480122324,0.49544072948328266,0.5015384615384615,0.48046875,0.47796630859375,0.48249027237354086,0.484375,0.4806201550387597
10,6,lr,LogisticRegression,real,0.6976744186046512,0.7849890388831198,0.6986089644513137,0.7040498442367601,0.6932515337423313,0.703125,0.7960205078125,0.7099236641221374,0.7265625,0.6940298507462687
10,6,lr,XGBoost,real,0.6744186046511628,0.7583458328525825,0.6728971962616822,0.6728971962616822,0.6728971962616822,0.64453125,0.6907958984375,0.6255144032921811,0.59375,0.6608695652173913
10,6,dm,LogisticRegression,real,0.49767441860465117,0.5346957809315026,0.6645962732919255,1.0,0.49767441860465117,0.5,0.4490966796875,0.6666666666666666,1.0,0.5
10,6,dm,XGBoost,real,0.6046511627906976,0.64657128571978,0.6142208774583964,0.632398753894081,0.5970588235294118,0.57421875,0.62176513671875,0.5977859778597786,0.6328125,0.5664335664335665
10,6,lr,LogisticRegression,random_shuffle,0.5054263565891473,0.4971924156763201,0.5144596651445966,0.5264797507788161,0.5029761904761905,0.48828125,0.5008544921875,0.5166051660516605,0.546875,0.48951048951048953
10,6,lr,LogisticRegression,random_unit_vector,0.48372093023255813,0.5010576516287835,0.497737556561086,0.514018691588785,0.4824561403508772,0.4296875,0.41339111328125,0.43410852713178294,0.4375,0.4307692307692308
10,6,dm,LogisticRegression,random_shuffle,0.4945736434108527,0.49628860428445054,0.4953560371517028,0.4984423676012461,0.49230769230769234,0.54296875,0.522216796875,0.5411764705882353,0.5390625,0.5433070866141733
10,6,dm,LogisticRegression,random_unit_vector,0.47131782945736433,0.4691646475135572,0.46129541864139023,0.45482866043613707,0.46794871794871795,0.53515625,0.54913330078125,0.5220883534136547,0.5078125,0.5371900826446281
10,7,lr,LogisticRegression,real,0.702865761689291,0.7730251183108846,0.702865761689291,0.7103658536585366,0.6955223880597015,0.70703125,0.77740478515625,0.7126436781609196,0.7265625,0.6992481203007519
10,7,lr,XGBoost,real,0.6847662141779789,0.7568893338187113,0.6687797147385103,0.6432926829268293,0.6963696369636964,0.71484375,0.76214599609375,0.7114624505928854,0.703125,0.72
10,7,dm,LogisticRegression,real,0.4947209653092006,0.5040635238441937,0.6619576185671039,1.0,0.4947209653092006,0.5,0.48046875,0.6666666666666666,1.0,0.5
10,7,dm,XGBoost,real,0.5656108597285068,0.586093920640699,0.5623100303951368,0.5640243902439024,0.5606060606060606,0.5859375,0.61968994140625,0.5984848484848485,0.6171875,0.5808823529411765
10,7,lr,LogisticRegression,random_shuffle,0.48717948717948717,0.4839916272297051,0.4970414201183432,0.5121951219512195,0.4827586206896552,0.54296875,0.5482177734375,0.5617977528089888,0.5859375,0.539568345323741
10,7,lr,LogisticRegression,random_unit_vector,0.4751131221719457,0.4380050964688751,0.48059701492537316,0.49085365853658536,0.47076023391812866,0.484375,0.49017333984375,0.49230769230769234,0.5,0.48484848484848486
10,7,dm,LogisticRegression,random_shuffle,0.5369532428355958,0.5265744448489261,0.5397301349325337,0.5487804878048781,0.5309734513274337,0.50390625,0.50506591796875,0.4899598393574297,0.4765625,0.5041322314049587
10,7,dm,LogisticRegression,random_unit_vector,0.4419306184012066,0.44178194393884235,0.44776119402985076,0.4573170731707317,0.43859649122807015,0.515625,0.51141357421875,0.5079365079365079,0.5,0.5161290322580645
10,8,lr,LogisticRegression,real,0.708018154311649,0.7906656380868414,0.7007751937984497,0.7243589743589743,0.6786786786786787,0.7265625,0.792236328125,0.7222222222222222,0.7109375,0.7338709677419355
10,8,lr,XGBoost,real,0.6732223903177005,0.7336621115274411,0.6625,0.6794871794871795,0.6463414634146342,0.65625,0.705078125,0.648,0.6328125,0.6639344262295082
10,8,dm,LogisticRegression,real,0.4720121028744327,0.523946624054074,0.6413155190133607,1.0,0.4720121028744327,0.5,0.531982421875,0.6666666666666666,1.0,0.5
10,8,dm,XGBoost,real,0.5582450832072617,0.5802567776063479,0.5479876160990712,0.5673076923076923,0.5299401197604791,0.62890625,0.68017578125,0.6441947565543071,0.671875,0.6187050359712231
10,8,lr,LogisticRegression,random_shuffle,0.5264750378214826,0.523767540959518,0.5070866141732283,0.5160256410256411,0.4984520123839009,0.48828125,0.49383544921875,0.5056603773584906,0.5234375,0.48905109489051096
10,8,lr,LogisticRegression,random_unit_vector,0.46747352496217853,0.46680993314231134,0.44654088050314467,0.4551282051282051,0.4382716049382716,0.421875,0.39215087890625,0.421875,0.421875,0.421875
10,8,dm,LogisticRegression,random_shuffle,0.47806354009077157,0.4821467930350452,0.46841294298921415,0.48717948717948717,0.45103857566765576,0.546875,0.54046630859375,0.5503875968992248,0.5546875,0.5461538461538461
10,8,dm,LogisticRegression,random_unit_vector,0.48411497730711045,0.4916519726691647,0.47131782945736433,0.48717948717948717,0.45645645645645644,0.515625,0.5103759765625,0.504,0.4921875,0.5163934426229508
10,9,lr,LogisticRegression,real,0.715372907153729,0.7850563422047594,0.715372907153729,0.7142857142857143,0.7164634146341463,0.71484375,0.8173828125,0.7068273092369478,0.6875,0.7272727272727273
10,9,lr,XGBoost,real,0.665144596651446,0.7242846022685152,0.6676737160120846,0.6717325227963525,0.6636636636636637,0.66796875,0.730712890625,0.6473029045643154,0.609375,0.6902654867256637
10,9,dm,LogisticRegression,real,0.4992389649923896,0.4673669286084958,0.0,0.0,0.0,0.5,0.46435546875,0.0,0.0,0.0
10,9,dm,XGBoost,real,0.5707762557077626,0.5878030246867818,0.562111801242236,0.5501519756838906,0.5746031746031746,0.546875,0.57818603515625,0.5606060606060606,0.578125,0.5441176470588235
10,9,lr,LogisticRegression,random_shuffle,0.4916286149162861,0.47409926606864855,0.4797507788161994,0.46808510638297873,0.49201277955271566,0.515625,0.51885986328125,0.504,0.4921875,0.5163934426229508
10,9,lr,LogisticRegression,random_unit_vector,0.5859969558599696,0.6099321669508488,0.5736677115987461,0.5562310030395137,0.5922330097087378,0.5,0.525146484375,0.5076923076923077,0.515625,0.5
10,9,dm,LogisticRegression,random_shuffle,0.4992389649923896,0.49429164504411005,0.5052631578947369,0.5106382978723404,0.5,0.5390625,0.51214599609375,0.549618320610687,0.5625,0.5373134328358209
10,9,dm,LogisticRegression,random_unit_vector,0.4764079147640791,0.4509971087552821,0.47720364741641336,0.47720364741641336,0.47720364741641336,0.51171875,0.52044677734375,0.4897959183673469,0.46875,0.5128205128205128
