layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
5,2,lr,LogisticRegression,random_unit_vector,0.47468354430379744,0.49811540157985484,0.44481605351170567,0.434640522875817,0.4554794520547945,0.52734375,0.52691650390625,0.5433962264150943,0.5625,0.5255474452554745
5,2,dm,LogisticRegression,random_shuffle,0.4889240506329114,0.4869281045751634,0.48973143759873616,0.5065359477124183,0.4740061162079511,0.50390625,0.5501708984375,0.5096525096525096,0.515625,0.5038167938931297
5,2,dm,LogisticRegression,random_unit_vector,0.5158227848101266,0.5282188540037691,0.5142857142857142,0.5294117647058824,0.5,0.5078125,0.53082275390625,0.5039370078740157,0.5,0.5079365079365079
5,3,lr,LogisticRegression,real,0.7195685670261941,0.7786832307575412,0.7147335423197492,0.7102803738317757,0.7192429022082019,0.66796875,0.74212646484375,0.6666666666666666,0.6640625,0.6692913385826772
5,3,lr,XGBoost,real,0.6918335901386748,0.748556340703594,0.6904024767801857,0.6947040498442367,0.6861538461538461,0.69140625,0.740966796875,0.6901960784313725,0.6875,0.6929133858267716
5,3,dm,LogisticRegression,real,0.5053929121725732,0.46796880936099083,0.0,0.0,0.0,0.5,0.516632080078125,0.0,0.0,0.0
5,3,dm,XGBoost,real,0.5839753466872111,0.6183230757541219,0.5970149253731343,0.6230529595015576,0.5730659025787965,0.5859375,0.61651611328125,0.5891472868217055,0.59375,0.5846153846153846
5,3,lr,LogisticRegression,random_shuffle,0.4714946070878274,0.47549578299521317,0.4292845257903494,0.40186915887850466,0.4607142857142857,0.54296875,0.544677734375,0.5517241379310345,0.5625,0.5413533834586466
5,3,lr,LogisticRegression,random_unit_vector,0.5130970724191063,0.5186061089582858,0.4968152866242038,0.48598130841121495,0.50814332247557,0.49609375,0.4642333984375,0.4777327935222672,0.4609375,0.4957983193277311
5,3,dm,LogisticRegression,random_shuffle,0.5177195685670262,0.518520629131525,0.5086342229199372,0.5046728971962616,0.5126582278481012,0.515625,0.510986328125,0.5118110236220472,0.5078125,0.5158730158730159
5,3,dm,LogisticRegression,random_unit_vector,0.4622496147919877,0.47301686801914744,0.4605873261205564,0.46417445482866043,0.4570552147239264,0.51171875,0.53424072265625,0.50199203187251,0.4921875,0.5121951219512195
5,4,lr,LogisticRegression,real,0.6813353566009105,0.7540420819490586,0.6837349397590361,0.7206349206349206,0.6504297994269341,0.6875,0.7642822265625,0.696969696969697,0.71875,0.6764705882352942
5,4,lr,XGBoost,real,0.6676783004552352,0.7179032853451458,0.665648854961832,0.692063492063492,0.6411764705882353,0.6875,0.7413330078125,0.68,0.6640625,0.6967213114754098
5,4,dm,LogisticRegression,real,0.4779969650986343,0.5459856035437431,0.6468172484599589,1.0,0.4779969650986343,0.5,0.52252197265625,0.6666666666666666,1.0,0.5
5,4,dm,XGBoost,real,0.5477996965098634,0.5809339239571798,0.5512048192771084,0.580952380952381,0.5243553008595988,0.6015625,0.6474609375,0.6136363636363636,0.6328125,0.5955882352941176
5,4,lr,LogisticRegression,random_shuffle,0.4385432473444613,0.4479605020302695,0.44108761329305135,0.4634920634920635,0.4207492795389049,0.50390625,0.48480224609375,0.4980237154150198,0.4921875,0.504
5,4,lr,LogisticRegression,random_unit_vector,0.47344461305007585,0.44640088593576965,0.4603421461897356,0.46984126984126984,0.45121951219512196,0.47265625,0.48394775390625,0.4578313253012048,0.4453125,0.47107438016528924
5,4,dm,LogisticRegression,random_shuffle,0.5128983308042488,0.5216777408637874,0.5201793721973094,0.5523809523809524,0.4915254237288136,0.55078125,0.55987548828125,0.5724907063197026,0.6015625,0.5460992907801419
5,4,dm,LogisticRegression,random_unit_vector,0.5159332321699545,0.5441491325212255,0.5144596651445966,0.5365079365079365,0.49415204678362573,0.49609375,0.4776611328125,0.5019305019305019,0.5078125,0.4961832061068702
5,5,lr,LogisticRegression,real,0.710806697108067,0.7744643783823857,0.7222222222222222,0.7507598784194529,0.6957746478873239,0.72265625,0.75762939453125,0.7215686274509804,0.71875,0.7244094488188977
5,5,lr,XGBoost,real,0.7031963470319634,0.7525344725331753,0.6957878315132605,0.6778115501519757,0.7147435897435898,0.703125,0.734375,0.6984126984126984,0.6875,0.7096774193548387
5,5,dm,LogisticRegression,real,0.4992389649923896,0.48791607976870044,0.0,0.0,0.0,0.5,0.51690673828125,0.0,0.0,0.0
5,5,dm,XGBoost,real,0.5509893455098934,0.5886926384461413,0.5655375552282769,0.5835866261398176,0.5485714285714286,0.58203125,0.6258544921875,0.5737051792828686,0.5625,0.5853658536585366
5,5,lr,LogisticRegression,random_shuffle,0.5312024353120244,0.539254207131737,0.5304878048780488,0.5288753799392097,0.5321100917431193,0.48046875,0.46929931640625,0.48249027237354086,0.484375,0.4806201550387597
5,5,lr,LogisticRegression,random_unit_vector,0.502283105022831,0.5046426718066573,0.5141158989598811,0.5258358662613982,0.502906976744186,0.48046875,0.49169921875,0.4904214559386973,0.5,0.48120300751879697
5,5,dm,LogisticRegression,random_shuffle,0.5235920852359208,0.5299132626584624,0.5221374045801527,0.5197568389057751,0.5245398773006135,0.51171875,0.54656982421875,0.5173745173745173,0.5234375,0.5114503816793893
5,5,dm,LogisticRegression,random_unit_vector,0.5098934550989346,0.5167636592779301,0.496875,0.48328267477203646,0.5112540192926045,0.44921875,0.4461669921875,0.4797047970479705,0.5078125,0.45454545454545453
5,6,lr,LogisticRegression,real,0.6744186046511628,0.7299526941271489,0.6557377049180327,0.6230529595015576,0.6920415224913494,0.68359375,0.7391357421875,0.6798418972332015,0.671875,0.688
5,6,lr,XGBoost,real,0.6759689922480621,0.732616053228722,0.6866566716641679,0.7133956386292835,0.661849710982659,0.67578125,0.7601318359375,0.6891385767790262,0.71875,0.6618705035971223
5,6,dm,LogisticRegression,real,0.49767441860465117,0.49051478789277336,0.6645962732919255,1.0,0.49767441860465117,0.5,0.507904052734375,0.6666666666666666,1.0,0.5
5,6,dm,XGBoost,real,0.5705426356589147,0.5938617745471328,0.5758039816232772,0.5856697819314641,0.5662650602409639,0.56640625,0.59088134765625,0.5714285714285714,0.578125,0.5648854961832062
5,6,lr,LogisticRegression,random_shuffle,0.5224806201550387,0.5254894042536826,0.5276073619631901,0.5358255451713395,0.5196374622356495,0.5390625,0.54754638671875,0.5390625,0.5390625,0.5390625
5,6,lr,LogisticRegression,random_unit_vector,0.4728682170542636,0.4838852351832622,0.4670846394984326,0.46417445482866043,0.47003154574132494,0.52734375,0.5333251953125,0.5179282868525896,0.5078125,0.5284552845528455
5,6,dm,LogisticRegression,random_shuffle,0.5069767441860465,0.49527902772970267,0.5309734513274337,0.5607476635514018,0.5042016806722689,0.4921875,0.4833984375,0.5038167938931297,0.515625,0.4925373134328358
5,6,dm,LogisticRegression,random_unit_vector,0.5271317829457365,0.5240038844659821,0.5135566188197768,0.5015576323987538,0.5261437908496732,0.5078125,0.490234375,0.5116279069767442,0.515625,0.5076923076923077
5,7,lr,LogisticRegression,real,0.7209653092006033,0.771587186021114,0.7267355982274741,0.75,0.7048710601719198,0.703125,0.73309326171875,0.7099236641221374,0.7265625,0.6940298507462687
5,7,lr,XGBoost,real,0.693815987933635,0.7430924645067346,0.6910197869101978,0.6920731707317073,0.6899696048632219,0.6875,0.74346923828125,0.6825396825396826,0.671875,0.6935483870967742
5,7,dm,LogisticRegression,real,0.4947209653092006,0.5115125591554424,0.6619576185671039,1.0,0.4947209653092006,0.5,0.557952880859375,0.6666666666666666,1.0,0.5
5,7,dm,XGBoost,real,0.6153846153846154,0.6539406625409538,0.6176911544227887,0.6280487804878049,0.6076696165191741,0.59375,0.646484375,0.5905511811023622,0.5859375,0.5952380952380952
5,7,lr,LogisticRegression,random_shuffle,0.4766214177978884,0.4838733163451038,0.48592592592592593,0.5,0.47262247838616717,0.49609375,0.50823974609375,0.4901185770750988,0.484375,0.496
5,7,lr,LogisticRegression,random_unit_vector,0.4720965309200603,0.45516927557335274,0.4582043343653251,0.45121951219512196,0.46540880503144655,0.546875,0.5430908203125,0.5572519083969466,0.5703125,0.5447761194029851
5,7,dm,LogisticRegression,random_shuffle,0.5098039215686274,0.513860575172916,0.5296671490593343,0.5579268292682927,0.5041322314049587,0.4765625,0.50543212890625,0.5037037037037037,0.53125,0.4788732394366197
5,7,dm,LogisticRegression,random_unit_vector,0.4766214177978884,0.48152530032763013,0.47022900763358777,0.4695121951219512,0.4709480122324159,0.51953125,0.524169921875,0.5358490566037736,0.5546875,0.5182481751824818
5,8,lr,LogisticRegression,real,0.7019667170953101,0.7703328190434208,0.6945736434108527,0.717948717948718,0.6726726726726727,0.703125,0.7774658203125,0.696,0.6796875,0.7131147540983607
5,8,lr,XGBoost,real,0.6792738275340393,0.7174344280361473,0.6656151419558359,0.6762820512820513,0.65527950310559,0.65625,0.72369384765625,0.6451612903225806,0.625,0.6666666666666666
5,8,dm,LogisticRegression,real,0.4720121028744327,0.4887728675336125,0.6413155190133607,1.0,0.4720121028744327,0.5,0.486572265625,0.6666666666666666,1.0,0.5
5,8,dm,XGBoost,real,0.5506807866868382,0.6016273602233488,0.56,0.6057692307692307,0.5206611570247934,0.5703125,0.58758544921875,0.5564516129032258,0.5390625,0.575
5,8,lr,LogisticRegression,random_shuffle,0.47806354009077157,0.4871243846888546,0.44976076555023925,0.4519230769230769,0.44761904761904764,0.5,0.501708984375,0.518796992481203,0.5390625,0.5
5,8,lr,LogisticRegression,random_unit_vector,0.47049924357034795,0.4618231577400632,0.453125,0.46474358974358976,0.4420731707317073,0.4609375,0.44024658203125,0.46511627906976744,0.46875,0.46153846153846156
5,8,dm,LogisticRegression,random_shuffle,0.5219364599092284,0.5251267357284549,0.5352941176470588,0.5833333333333334,0.4945652173913043,0.546875,0.55035400390625,0.5538461538461539,0.5625,0.5454545454545454
5,8,dm,LogisticRegression,random_unit_vector,0.4856278366111952,0.48144882815369916,0.48328267477203646,0.5096153846153846,0.4595375722543353,0.51171875,0.5040283203125,0.5059288537549407,0.5,0.512
5,9,lr,LogisticRegression,real,0.669710806697108,0.736970865149381,0.6785185185185185,0.6960486322188449,0.661849710982659,0.7109375,0.7802734375,0.7063492063492064,0.6953125,0.717741935483871
5,9,lr,XGBoost,real,0.6621004566210046,0.7195955964118911,0.6520376175548589,0.6322188449848024,0.6731391585760518,0.68359375,0.73553466796875,0.6666666666666666,0.6328125,0.7043478260869566
5,9,dm,LogisticRegression,real,0.4992389649923896,0.4877863444287938,0.0,0.0,0.0,0.5,0.43841552734375,0.0,0.0,0.0
5,9,dm,XGBoost,real,0.5859969558599696,0.616038994736452,0.5736677115987461,0.5562310030395137,0.5922330097087378,0.5390625,0.5679931640625,0.5241935483870968,0.5078125,0.5416666666666666
5,9,lr,LogisticRegression,random_shuffle,0.4611872146118721,0.4905107865668322,0.4652567975830816,0.46808510638297873,0.4624624624624625,0.43359375,0.43951416015625,0.43137254901960786,0.4296875,0.4330708661417323
5,9,lr,LogisticRegression,random_unit_vector,0.517503805175038,0.5141318852398251,0.521870286576169,0.5258358662613982,0.5179640718562875,0.58203125,0.61578369140625,0.5931558935361216,0.609375,0.5777777777777777
5,9,dm,LogisticRegression,random_shuffle,0.4642313546423135,0.44876380754689005,0.47305389221556887,0.48024316109422494,0.46607669616519176,0.4453125,0.44439697265625,0.4274193548387097,0.4140625,0.44166666666666665
5,9,dm,LogisticRegression,random_unit_vector,0.5068493150684932,0.5300800652383424,0.5276967930029155,0.5501519756838906,0.5070028011204482,0.4453125,0.4556884765625,0.5034965034965035,0.5625,0.45569620253164556
