layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
16,2,lr,LogisticRegression,random_unit_vector,0.5363924050632911,0.5409900156381572,0.5414710485133021,0.565359477124183,0.5195195195195195,0.5078125,0.497802734375,0.5401459854014599,0.578125,0.5068493150684932
16,2,dm,LogisticRegression,random_shuffle,0.5237341772151899,0.5221941537351137,0.525984251968504,0.545751633986928,0.5075987841945289,0.53125,0.52386474609375,0.5683453237410072,0.6171875,0.5266666666666666
16,2,dm,LogisticRegression,random_unit_vector,0.5,0.5116283732306829,0.4819672131147541,0.4803921568627451,0.48355263157894735,0.46875,0.4326171875,0.45161290322580644,0.4375,0.4666666666666667
16,3,lr,LogisticRegression,real,0.7627118644067796,0.8385760960413343,0.7547770700636943,0.7383177570093458,0.7719869706840391,0.7578125,0.84210205078125,0.75,0.7265625,0.775
16,3,lr,XGBoost,real,0.7426810477657936,0.8197610363954106,0.7361769352290679,0.7258566978193146,0.7467948717948718,0.7578125,0.849365234375,0.752,0.734375,0.7704918032786885
16,3,dm,LogisticRegression,real,0.5053929121725732,0.4731545855178178,0.0,0.0,0.0,0.5,0.55072021484375,0.0,0.0,0.0
16,3,dm,XGBoost,real,0.6024653312788906,0.6399684674416839,0.6018518518518519,0.6074766355140186,0.5963302752293578,0.60546875,0.65081787109375,0.5877551020408164,0.5625,0.6153846153846154
16,3,lr,LogisticRegression,random_shuffle,0.44992295839753466,0.44866461515082445,0.4413145539906103,0.4392523364485981,0.44339622641509435,0.47265625,0.4781494140625,0.466403162055336,0.4609375,0.472
16,3,lr,LogisticRegression,random_unit_vector,0.4252696456086287,0.4114428994757237,0.4322678843226788,0.4423676012461059,0.4226190476190476,0.4296875,0.372314453125,0.39669421487603307,0.375,0.42105263157894735
16,3,dm,LogisticRegression,random_shuffle,0.5053929121725732,0.493370564546767,0.49921996879875197,0.4984423676012461,0.5,0.48828125,0.470947265625,0.490272373540856,0.4921875,0.4883720930232558
16,3,dm,LogisticRegression,random_unit_vector,0.5192604006163328,0.5286927285160702,0.5229357798165137,0.5327102803738317,0.5135135135135135,0.484375,0.50689697265625,0.4961832061068702,0.5078125,0.48507462686567165
16,4,lr,LogisticRegression,real,0.7647951441578149,0.8378645256552233,0.7566718995290423,0.765079365079365,0.7484472049689441,0.7890625,0.8507080078125,0.7874015748031497,0.78125,0.7936507936507936
16,4,lr,XGBoost,real,0.7420333839150227,0.8137689184200811,0.7416413373860182,0.7746031746031746,0.7113702623906706,0.76171875,0.8466796875,0.7644787644787645,0.7734375,0.7557251908396947
16,4,dm,LogisticRegression,real,0.4779969650986343,0.5432539682539682,0.6468172484599589,1.0,0.4779969650986343,0.5,0.441162109375,0.6666666666666666,1.0,0.5
16,4,dm,XGBoost,real,0.5948406676783005,0.6365633074935401,0.5960665658093798,0.6253968253968254,0.569364161849711,0.61328125,0.6875,0.6264150943396226,0.6484375,0.6058394160583942
16,4,lr,LogisticRegression,random_shuffle,0.5098634294385432,0.5151439645625693,0.5053598774885145,0.5238095238095238,0.4881656804733728,0.45703125,0.44842529296875,0.4549019607843137,0.453125,0.4566929133858268
16,4,lr,LogisticRegression,random_unit_vector,0.5341426403641881,0.5348006644518273,0.5491923641703378,0.5936507936507937,0.5109289617486339,0.5859375,0.58624267578125,0.6131386861313869,0.65625,0.5753424657534246
16,4,dm,LogisticRegression,random_shuffle,0.5053110773899848,0.5098375784422295,0.5119760479041916,0.5428571428571428,0.48441926345609065,0.55859375,0.5303955078125,0.5799256505576208,0.609375,0.5531914893617021
16,4,dm,LogisticRegression,random_unit_vector,0.5280728376327769,0.5236341823551125,0.5266362252663622,0.5492063492063493,0.5058479532163743,0.56640625,0.59356689453125,0.5577689243027888,0.546875,0.5691056910569106
16,5,lr,LogisticRegression,real,0.7656012176560122,0.8517217732967604,0.7578616352201258,0.7325227963525835,0.7850162866449512,0.79296875,0.85870361328125,0.7836734693877551,0.75,0.8205128205128205
16,5,lr,XGBoost,real,0.7625570776255708,0.8232633998072503,0.7592592592592593,0.7477203647416414,0.7711598746081505,0.80859375,0.86285400390625,0.807843137254902,0.8046875,0.8110236220472441
16,5,dm,LogisticRegression,real,0.4992389649923896,0.45549151160204604,0.0,0.0,0.0,0.5,0.45428466796875,0.0,0.0,0.0
16,5,dm,XGBoost,real,0.6270928462709284,0.6686188746385944,0.6259541984732825,0.6231003039513677,0.6288343558282209,0.62890625,0.6400146484375,0.6245059288537549,0.6171875,0.632
16,5,lr,LogisticRegression,random_shuffle,0.45662100456621,0.4598191118689302,0.44992295839753466,0.44376899696048633,0.45625,0.46875,0.47259521484375,0.44715447154471544,0.4296875,0.4661016949152542
16,5,lr,LogisticRegression,random_unit_vector,0.471841704718417,0.4714026243605901,0.45354330708661417,0.4376899696048632,0.47058823529411764,0.51171875,0.51171875,0.4979919678714859,0.484375,0.512396694214876
16,5,dm,LogisticRegression,random_shuffle,0.4977168949771689,0.4934668989547038,0.5015105740181269,0.5045592705167173,0.4984984984984985,0.48828125,0.4744873046875,0.48221343873517786,0.4765625,0.488
16,5,dm,LogisticRegression,random_unit_vector,0.471841704718417,0.4918915412558381,0.4813153961136024,0.48936170212765956,0.47352941176470587,0.59765625,0.63580322265625,0.5896414342629482,0.578125,0.6016260162601627
16,6,lr,LogisticRegression,real,0.7441860465116279,0.8093342563747549,0.7385103011093502,0.7258566978193146,0.7516129032258064,0.765625,0.831298828125,0.7637795275590551,0.7578125,0.7698412698412699
16,6,lr,XGBoost,real,0.7488372093023256,0.8176031691088803,0.7530487804878049,0.7694704049844237,0.7373134328358208,0.74609375,0.81927490234375,0.7430830039525692,0.734375,0.752
16,6,dm,LogisticRegression,real,0.49767441860465117,0.5105717087804316,0.6645962732919255,1.0,0.49767441860465117,0.5,0.50616455078125,0.6666666666666666,1.0,0.5
16,6,dm,XGBoost,real,0.5953488372093023,0.6503499865389792,0.5953488372093023,0.5981308411214953,0.5925925925925926,0.62890625,0.669189453125,0.6303501945525292,0.6328125,0.627906976744186
16,6,lr,LogisticRegression,random_shuffle,0.524031007751938,0.5056920887658167,0.5269645608628659,0.5327102803738317,0.5213414634146342,0.4609375,0.4520263671875,0.48507462686567165,0.5078125,0.4642857142857143
16,6,lr,LogisticRegression,random_unit_vector,0.4635658914728682,0.428829660397677,0.4676923076923077,0.4735202492211838,0.46200607902735563,0.484375,0.43798828125,0.48031496062992124,0.4765625,0.48412698412698413
16,6,dm,LogisticRegression,random_shuffle,0.45891472868217054,0.4568574285604399,0.473604826546003,0.48909657320872274,0.4590643274853801,0.4921875,0.48272705078125,0.5038167938931297,0.515625,0.4925373134328358
16,6,dm,LogisticRegression,random_unit_vector,0.4558139534883721,0.4472231837237029,0.45412130637636083,0.45482866043613707,0.453416149068323,0.4609375,0.4371337890625,0.448,0.4375,0.45901639344262296
16,7,lr,LogisticRegression,real,0.7692307692307693,0.8406807426283217,0.7635239567233385,0.7530487804878049,0.774294670846395,0.76171875,0.8306884765625,0.7550200803212851,0.734375,0.7768595041322314
16,7,lr,XGBoost,real,0.7450980392156863,0.8305151073898797,0.7473841554559043,0.7621951219512195,0.7331378299120235,0.77734375,0.85009765625,0.7832699619771863,0.8046875,0.762962962962963
16,7,dm,LogisticRegression,real,0.4947209653092006,0.4991718238077903,0.6619576185671039,1.0,0.4947209653092006,0.5,0.464202880859375,0.6666666666666666,1.0,0.5
16,7,dm,XGBoost,real,0.579185520361991,0.6309883509282854,0.5878877400295421,0.6067073170731707,0.5702005730659025,0.65234375,0.671142578125,0.673992673992674,0.71875,0.6344827586206897
16,7,lr,LogisticRegression,random_shuffle,0.5098039215686274,0.5143884237349836,0.5038167938931297,0.5030487804878049,0.5045871559633027,0.515625,0.47723388671875,0.5230769230769231,0.53125,0.5151515151515151
16,7,lr,LogisticRegression,random_unit_vector,0.5354449472096531,0.5348198034219148,0.5483870967741935,0.5701219512195121,0.5282485875706214,0.50390625,0.50311279296875,0.5415162454873647,0.5859375,0.5033557046979866
16,7,dm,LogisticRegression,random_shuffle,0.5248868778280543,0.5084364761558063,0.5263157894736842,0.5335365853658537,0.5192878338278932,0.5390625,0.4976806640625,0.5426356589147286,0.546875,0.5384615384615384
16,7,dm,LogisticRegression,random_unit_vector,0.49019607843137253,0.4835547870404077,0.49096385542168675,0.4969512195121951,0.4851190476190476,0.51953125,0.539794921875,0.5176470588235295,0.515625,0.5196850393700787
16,8,lr,LogisticRegression,real,0.7503782148260212,0.8466865035632942,0.7351524879614767,0.7339743589743589,0.7363344051446945,0.77734375,0.85345458984375,0.7782101167315175,0.78125,0.7751937984496124
16,8,lr,XGBoost,real,0.7231467473524962,0.8017779736977445,0.7043618739903069,0.6987179487179487,0.7100977198697068,0.77734375,0.843994140625,0.7747035573122529,0.765625,0.784
16,8,dm,LogisticRegression,real,0.4720121028744327,0.5023372639776651,0.6413155190133607,1.0,0.4720121028744327,0.5,0.5565185546875,0.6666666666666666,1.0,0.5
16,8,dm,XGBoost,real,0.583963691376702,0.6256153111453971,0.576271186440678,0.5993589743589743,0.5548961424332344,0.6484375,0.6807861328125,0.6590909090909091,0.6796875,0.6397058823529411
16,8,lr,LogisticRegression,random_shuffle,0.5007564296520424,0.5072367937697451,0.49230769230769234,0.5128205128205128,0.47337278106508873,0.44921875,0.42449951171875,0.45977011494252873,0.46875,0.45112781954887216
16,8,lr,LogisticRegression,random_unit_vector,0.5022692889561271,0.4965285430901476,0.5007587253414264,0.5288461538461539,0.4755043227665706,0.42578125,0.39776611328125,0.40963855421686746,0.3984375,0.4214876033057851
16,8,dm,LogisticRegression,random_shuffle,0.4689863842662632,0.46723238557049446,0.45241809672386896,0.46474358974358976,0.44072948328267475,0.50390625,0.51910400390625,0.4940239043824701,0.484375,0.5040650406504065
16,8,dm,LogisticRegression,random_unit_vector,0.49319213313161875,0.5207185364778488,0.4622792937399679,0.46153846153846156,0.4630225080385852,0.51171875,0.51861572265625,0.5173745173745173,0.5234375,0.5114503816793893
16,9,lr,LogisticRegression,real,0.7031963470319634,0.7995959670842909,0.7049924357034796,0.7082066869300911,0.7018072289156626,0.74609375,0.84234619140625,0.7368421052631579,0.7109375,0.7647058823529411
16,9,lr,XGBoost,real,0.730593607305936,0.8105493364964045,0.730593607305936,0.729483282674772,0.7317073170731707,0.76953125,0.84954833984375,0.7630522088353414,0.7421875,0.7851239669421488
16,9,dm,LogisticRegression,real,0.4992389649923896,0.4981281043813478,0.0,0.0,0.0,0.5,0.57012939453125,0.0,0.0,0.0
16,9,dm,XGBoost,real,0.5996955859969558,0.6358143672622136,0.5984732824427481,0.5957446808510638,0.6012269938650306,0.578125,0.605224609375,0.5846153846153846,0.59375,0.5757575757575758
16,9,lr,LogisticRegression,random_shuffle,0.5038051750380518,0.4979613018014678,0.5090361445783133,0.513677811550152,0.5044776119402985,0.50390625,0.527587890625,0.5058365758754864,0.5078125,0.5038759689922481
16,9,lr,LogisticRegression,random_unit_vector,0.5266362252663622,0.5299595967084291,0.5251908396946565,0.5227963525835866,0.5276073619631901,0.59375,0.631591796875,0.6231884057971014,0.671875,0.581081081081081
16,9,dm,LogisticRegression,random_shuffle,0.4611872146118721,0.45886463043961745,0.4778761061946903,0.49240121580547114,0.46418338108882523,0.4765625,0.41705322265625,0.464,0.453125,0.47540983606557374
16,9,dm,LogisticRegression,random_unit_vector,0.5372907153729072,0.537586181332938,0.5294117647058824,0.5197568389057751,0.5394321766561514,0.55859375,0.57958984375,0.5670498084291188,0.578125,0.556390977443609
