layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
0,0,lr,LogisticRegression,real,0.6192660550458715,0.6511947626841244,0.622154779969651,0.6231003039513677,0.6212121212121212,0.6171875,0.630859375,0.6141732283464567,0.609375,0.6190476190476191
0,0,lr,XGBoost,real,0.6207951070336392,0.637624503156418,0.6363636363636364,0.6595744680851063,0.6147308781869688,0.59765625,0.6171875,0.5992217898832685,0.6015625,0.5968992248062015
0,0,dm,LogisticRegression,real,0.4969418960244648,0.46793546878653264,0.0,0.0,0.0,0.5,0.47064208984375,0.0,0.0,0.0
0,0,dm,XGBoost,real,0.5351681957186545,0.5571381809679682,0.5351681957186545,0.5319148936170213,0.5384615384615384,0.5,0.5408935546875,0.5151515151515151,0.53125,0.5
0,0,lr,LogisticRegression,random_shuffle,0.4969418960244648,0.5102174421323357,0.49770992366412214,0.49544072948328266,0.5,0.50390625,0.48919677734375,0.4940239043824701,0.484375,0.5040650406504065
0,0,lr,LogisticRegression,random_unit_vector,0.5214067278287462,0.5168108487257423,0.49270664505672607,0.46200607902735563,0.5277777777777778,0.4453125,0.44384765625,0.39316239316239315,0.359375,0.4339622641509434
0,0,dm,LogisticRegression,random_shuffle,0.4938837920489297,0.5075800794949731,0.5007541478129713,0.5045592705167173,0.49700598802395207,0.5078125,0.5164794921875,0.5078125,0.5078125,0.5078125
0,0,dm,LogisticRegression,random_unit_vector,0.4984709480122324,0.49965863923310727,0.48264984227129337,0.46504559270516715,0.5016393442622951,0.46484375,0.462890625,0.44081632653061226,0.421875,0.46153846153846156
0,1,lr,LogisticRegression,real,0.5762195121951219,0.5921820954364563,0.5736196319018405,0.5807453416149069,0.5666666666666667,0.64453125,0.6597900390625,0.6539923954372624,0.671875,0.6370370370370371
0,1,lr,XGBoost,real,0.5670731707317073,0.5684299103656043,0.5670731707317073,0.577639751552795,0.5568862275449101,0.6328125,0.62103271484375,0.6518518518518519,0.6875,0.6197183098591549
0,1,dm,LogisticRegression,real,0.49085365853658536,0.5089680886673857,0.6584867075664622,1.0,0.49085365853658536,0.5,0.539825439453125,0.6666666666666666,1.0,0.5
0,1,dm,XGBoost,real,0.5213414634146342,0.5551009781678878,0.5213414634146342,0.531055900621118,0.5119760479041916,0.56640625,0.58489990234375,0.5842696629213483,0.609375,0.5611510791366906
0,1,lr,LogisticRegression,random_shuffle,0.5320121951219512,0.5409863502808049,0.5518248175182482,0.5869565217391305,0.5206611570247934,0.5390625,0.54425048828125,0.528,0.515625,0.5409836065573771
0,1,lr,LogisticRegression,random_unit_vector,0.45426829268292684,0.43810205675605307,0.4750733137829912,0.5031055900621118,0.45,0.46875,0.44671630859375,0.48091603053435117,0.4921875,0.4701492537313433
0,1,dm,LogisticRegression,random_shuffle,0.4801829268292683,0.47105478484025737,0.4918032786885246,0.5124223602484472,0.47277936962750716,0.49609375,0.488525390625,0.4901185770750988,0.484375,0.496
0,1,dm,LogisticRegression,random_unit_vector,0.5152439024390244,0.5153512850076245,0.5046728971962616,0.5031055900621118,0.50625,0.4921875,0.49761962890625,0.5112781954887218,0.53125,0.4927536231884058
0,2,lr,LogisticRegression,real,0.6091772151898734,0.6440715345442881,0.6158631415241057,0.6470588235294118,0.5875370919881305,0.6484375,0.67706298828125,0.664179104477612,0.6953125,0.6357142857142857
0,2,lr,XGBoost,real,0.5949367088607594,0.6278319098600584,0.6049382716049383,0.6405228758169934,0.5730994152046783,0.640625,0.66058349609375,0.6592592592592592,0.6953125,0.6267605633802817
0,2,dm,LogisticRegression,real,0.48417721518987344,0.47322466819038456,0.652452025586354,1.0,0.48417721518987344,0.5,0.48175048828125,0.6666666666666666,1.0,0.5
0,2,dm,XGBoost,real,0.564873417721519,0.575253618829945,0.5736434108527132,0.6045751633986928,0.5457227138643068,0.5234375,0.5555419921875,0.5579710144927537,0.6015625,0.5202702702702703
0,2,lr,LogisticRegression,random_shuffle,0.5253164556962026,0.5214222703396287,0.53125,0.5555555555555556,0.5089820359281437,0.50390625,0.488037109375,0.5448028673835126,0.59375,0.5033112582781457
0,2,lr,LogisticRegression,random_unit_vector,0.4810126582278481,0.48287822286378757,0.46579804560260585,0.4673202614379085,0.4642857142857143,0.47265625,0.481201171875,0.47058823529411764,0.46875,0.47244094488188976
0,2,dm,LogisticRegression,random_shuffle,0.4889240506329114,0.5125506235213922,0.47649918962722854,0.4803921568627451,0.47266881028938906,0.46875,0.45391845703125,0.4603174603174603,0.453125,0.46774193548387094
0,2,dm,LogisticRegression,random_unit_vector,0.5411392405063291,0.5645374714302899,0.5352564102564102,0.545751633986928,0.5251572327044025,0.4921875,0.518310546875,0.4921875,0.4921875,0.4921875
0,3,lr,LogisticRegression,real,0.6040061633281972,0.6511093381961857,0.6135338345864662,0.6355140186915887,0.5930232558139535,0.6171875,0.65936279296875,0.608,0.59375,0.6229508196721312
0,3,lr,XGBoost,real,0.5916795069337443,0.6295589240939138,0.5978755690440061,0.6137071651090342,0.5828402366863905,0.59765625,0.64093017578125,0.6053639846743295,0.6171875,0.5939849624060151
0,3,dm,LogisticRegression,real,0.5053929121725732,0.4839440392067472,0.0,0.0,0.0,0.5,0.51727294921875,0.0,0.0,0.0
0,3,dm,XGBoost,real,0.5685670261941448,0.5704353772509688,0.5424836601307189,0.5171339563862928,0.570446735395189,0.59375,0.61309814453125,0.5905511811023622,0.5859375,0.5952380952380952
0,3,lr,LogisticRegression,random_shuffle,0.49614791987673346,0.4795038370944457,0.49144634525660963,0.49221183800623053,0.4906832298136646,0.4921875,0.48486328125,0.4881889763779528,0.484375,0.49206349206349204
0,3,lr,LogisticRegression,random_unit_vector,0.5269645608628659,0.5565306587645316,0.5134706814580031,0.5046728971962616,0.5225806451612903,0.51171875,0.502197265625,0.5247148288973384,0.5390625,0.5111111111111111
0,3,dm,LogisticRegression,random_shuffle,0.539291217257319,0.5264607552617583,0.5169628432956381,0.4984423676012461,0.5369127516778524,0.40625,0.38433837890625,0.36666666666666664,0.34375,0.39285714285714285
0,3,dm,LogisticRegression,random_unit_vector,0.4622496147919877,0.4606412886558772,0.4269293924466338,0.40498442367601245,0.4513888888888889,0.46484375,0.425537109375,0.44534412955465585,0.4296875,0.46218487394957986
0,4,lr,LogisticRegression,real,0.5887708649468892,0.6278792912513842,0.5949177877428998,0.6317460317460317,0.5621468926553672,0.640625,0.6812744140625,0.648854961832061,0.6640625,0.6343283582089553
0,4,lr,XGBoost,real,0.5993930197268589,0.642312661498708,0.5987841945288754,0.6253968253968254,0.5743440233236151,0.6484375,0.68408203125,0.6511627906976745,0.65625,0.6461538461538462
0,4,dm,LogisticRegression,real,0.4779969650986343,0.5373015873015873,0.6468172484599589,1.0,0.4779969650986343,0.5,0.55712890625,0.6666666666666666,1.0,0.5
0,4,dm,XGBoost,real,0.5508345978755691,0.5684200812107789,0.5555555555555556,0.5873015873015873,0.5270655270655271,0.515625,0.53948974609375,0.5633802816901409,0.625,0.5128205128205128
0,4,lr,LogisticRegression,random_shuffle,0.4931714719271624,0.4789867109634552,0.49393939393939396,0.5174603174603175,0.47246376811594204,0.515625,0.5198974609375,0.5441176470588235,0.578125,0.5138888888888888
0,4,lr,LogisticRegression,random_unit_vector,0.48861911987860396,0.5027408637873755,0.4758942457231726,0.4857142857142857,0.46646341463414637,0.52734375,0.5074462890625,0.5020576131687243,0.4765625,0.5304347826086957
0,4,dm,LogisticRegression,random_shuffle,0.4946889226100152,0.47824843115540794,0.5166908563134979,0.5650793650793651,0.47593582887700536,0.515625,0.5167236328125,0.5407407407407407,0.5703125,0.5140845070422535
0,4,dm,LogisticRegression,random_unit_vector,0.49013657056145676,0.4863510520487265,0.48466257668711654,0.5015873015873016,0.4688427299703264,0.51953125,0.4666748046875,0.5138339920948617,0.5078125,0.52
0,5,lr,LogisticRegression,real,0.5996955859969558,0.6274464378382385,0.5996955859969558,0.5987841945288754,0.600609756097561,0.59375,0.6610107421875,0.5873015873015873,0.578125,0.5967741935483871
0,5,lr,XGBoost,real,0.5920852359208524,0.6202831937133961,0.6115942028985507,0.6413373860182371,0.5844875346260388,0.625,0.68402099609375,0.6470588235294118,0.6875,0.6111111111111112
0,5,dm,LogisticRegression,real,0.4992389649923896,0.48359774631180963,0.0,0.0,0.0,0.5,0.474700927734375,0.0,0.0,0.0
0,5,dm,XGBoost,real,0.5555555555555556,0.5797316331825932,0.5693215339233039,0.5866261398176292,0.5530085959885387,0.53125,0.55633544921875,0.5121951219512195,0.4921875,0.5338983050847458
0,5,lr,LogisticRegression,random_shuffle,0.4977168949771689,0.48868522499814665,0.47619047619047616,0.45592705167173253,0.4983388704318937,0.46875,0.4884033203125,0.46875,0.46875,0.46875
0,5,lr,LogisticRegression,random_unit_vector,0.4657534246575342,0.4575858106605382,0.4657534246575342,0.46504559270516715,0.46646341463414637,0.453125,0.43621826171875,0.43089430894308944,0.4140625,0.4491525423728814
0,5,dm,LogisticRegression,random_shuffle,0.4703196347031963,0.47941841500481874,0.4695121951219512,0.46808510638297873,0.4709480122324159,0.421875,0.4052734375,0.4393939393939394,0.453125,0.4264705882352941
0,5,dm,LogisticRegression,random_unit_vector,0.487062404870624,0.4870728000593076,0.49925705794947994,0.5106382978723404,0.4883720930232558,0.48828125,0.48529052734375,0.46530612244897956,0.4453125,0.48717948717948717
0,6,lr,LogisticRegression,real,0.6031007751937985,0.6231491096496289,0.5949367088607594,0.5856697819314641,0.6045016077170418,0.59765625,0.64947509765625,0.5896414342629482,0.578125,0.6016260162601627
0,6,lr,XGBoost,real,0.5906976744186047,0.6019768470443445,0.5728155339805825,0.5514018691588785,0.5959595959595959,0.625,0.64447021484375,0.6220472440944882,0.6171875,0.626984126984127
0,6,dm,LogisticRegression,real,0.49767441860465117,0.4754865197492404,0.6645962732919255,1.0,0.49767441860465117,0.5,0.47540283203125,0.6666666666666666,1.0,0.5
0,6,dm,XGBoost,real,0.5116279069767442,0.5113841775316335,0.5205479452054794,0.5327102803738317,0.5089285714285714,0.53515625,0.56329345703125,0.5333333333333333,0.53125,0.5354330708661418
0,6,lr,LogisticRegression,random_shuffle,0.5193798449612403,0.5206338217760855,0.5216049382716049,0.5264797507788161,0.5168195718654435,0.46484375,0.45758056640625,0.4627450980392157,0.4609375,0.4645669291338583
0,6,lr,LogisticRegression,random_unit_vector,0.5007751937984496,0.5076247067420484,0.4921135646687697,0.48598130841121495,0.4984025559105431,0.5234375,0.56121826171875,0.5158730158730159,0.5078125,0.5241935483870968
