layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
23,4,dm,LogisticRegression,random_shuffle,0.48254931714719274,0.4947305278700627,0.46801872074882994,0.47619047619047616,0.4601226993865031,0.47265625,0.49517822265625,0.4444444444444444,0.421875,0.46956521739130436
23,4,dm,LogisticRegression,random_unit_vector,0.48558421851289835,0.4809523809523809,0.46781789638932497,0.473015873015873,0.46273291925465837,0.546875,0.5474853515625,0.5671641791044776,0.59375,0.5428571428571428
23,5,lr,LogisticRegression,real,0.8112633181126332,0.887352657721106,0.808641975308642,0.7963525835866262,0.8213166144200627,0.8515625,0.91094970703125,0.8515625,0.8515625,0.8515625
23,5,lr,XGBoost,real,0.802130898021309,0.9014196752909778,0.7975077881619937,0.7781155015197568,0.8178913738019169,0.8125,0.87298583984375,0.8064516129032258,0.78125,0.8333333333333334
23,5,dm,LogisticRegression,real,0.4992389649923896,0.43063792719994065,0.0,0.0,0.0,0.5,0.5167236328125,0.0,0.0,0.0
23,5,dm,XGBoost,real,0.776255707762557,0.8553265623841648,0.7670364500792393,0.7355623100303952,0.8013245033112583,0.66796875,0.7640380859375,0.62882096069869,0.5625,0.7128712871287128
23,5,lr,LogisticRegression,random_shuffle,0.4977168949771689,0.4992401215805471,0.4938650306748466,0.48936170212765956,0.4984520123839009,0.49609375,0.487060546875,0.4980544747081712,0.5,0.49612403100775193
23,5,lr,LogisticRegression,random_unit_vector,0.3713850837138508,0.3398139224553339,0.34755134281200634,0.3343465045592705,0.3618421052631579,0.40625,0.35479736328125,0.392,0.3828125,0.4016393442622951
23,5,dm,LogisticRegression,random_shuffle,0.4703196347031963,0.43814404329453627,0.445859872611465,0.425531914893617,0.4682274247491639,0.5078125,0.50286865234375,0.4878048780487805,0.46875,0.5084745762711864
23,5,dm,LogisticRegression,random_unit_vector,0.4855403348554033,0.47932574690488544,0.48632218844984804,0.48632218844984804,0.48632218844984804,0.48828125,0.50445556640625,0.5236363636363637,0.5625,0.4897959183673469
23,6,lr,LogisticRegression,real,0.8325581395348837,0.8954270989577324,0.8291139240506329,0.8161993769470405,0.842443729903537,0.765625,0.857421875,0.7520661157024794,0.7109375,0.7982456140350878
23,6,lr,XGBoost,real,0.8372093023255814,0.9096765509018885,0.8382126348228043,0.8473520249221184,0.8292682926829268,0.76953125,0.864013671875,0.7630522088353414,0.7421875,0.7851239669421488
23,6,dm,LogisticRegression,real,0.49767441860465117,0.5337198569285797,0.6645962732919255,1.0,0.49767441860465117,0.5,0.434112548828125,0.6666666666666666,1.0,0.5
23,6,dm,XGBoost,real,0.7844961240310078,0.8624091381100726,0.7817896389324961,0.7757009345794392,0.7879746835443038,0.66796875,0.73382568359375,0.6351931330472103,0.578125,0.7047619047619048
23,6,lr,LogisticRegression,random_shuffle,0.524031007751938,0.5174512518749279,0.5165354330708661,0.5109034267912772,0.5222929936305732,0.4921875,0.46533203125,0.4444444444444444,0.40625,0.49056603773584906
23,6,lr,LogisticRegression,random_unit_vector,0.48992248062015503,0.503605630552671,0.4769475357710652,0.4672897196261682,0.487012987012987,0.51953125,0.55670166015625,0.5494505494505495,0.5859375,0.5172413793103449
23,6,dm,LogisticRegression,random_shuffle,0.5069767441860465,0.49172147225106727,0.49363057324840764,0.48286604361370716,0.504885993485342,0.44140625,0.438720703125,0.42105263157894735,0.40625,0.4369747899159664
23,6,dm,LogisticRegression,random_unit_vector,0.5286821705426357,0.5189608091996462,0.5264797507788161,0.5264797507788161,0.5264797507788161,0.4921875,0.5040283203125,0.5075757575757576,0.5234375,0.49264705882352944
23,7,lr,LogisticRegression,real,0.8159879336349924,0.8983891518019658,0.8134556574923547,0.8109756097560976,0.8159509202453987,0.8125,0.9049072265625,0.8110236220472441,0.8046875,0.8174603174603174
23,7,lr,XGBoost,real,0.8446455505279035,0.9156898434655989,0.8446455505279035,0.8536585365853658,0.835820895522388,0.76953125,0.85528564453125,0.7611336032388664,0.734375,0.7899159663865546
23,7,dm,LogisticRegression,real,0.4947209653092006,0.5506370586093922,0.6619576185671039,1.0,0.4947209653092006,0.5,0.4376220703125,0.6666666666666666,1.0,0.5
23,7,dm,XGBoost,real,0.7647058823529411,0.8505824535857298,0.7614678899082569,0.7591463414634146,0.7638036809815951,0.65625,0.73724365234375,0.6333333333333333,0.59375,0.6785714285714286
23,7,lr,LogisticRegression,random_shuffle,0.5037707390648567,0.5174827084091737,0.5037707390648567,0.5091463414634146,0.49850746268656715,0.4765625,0.4678955078125,0.4462809917355372,0.421875,0.47368421052631576
23,7,lr,LogisticRegression,random_unit_vector,0.4042232277526395,0.39232799417546416,0.3987823439878234,0.39939024390243905,0.3981762917933131,0.40625,0.38330078125,0.4015748031496063,0.3984375,0.40476190476190477
23,7,dm,LogisticRegression,random_shuffle,0.5007541478129713,0.5139424827084093,0.4899845916795069,0.4847560975609756,0.4953271028037383,0.4296875,0.4202880859375,0.44274809160305345,0.453125,0.43283582089552236
23,7,dm,LogisticRegression,random_unit_vector,0.526395173453997,0.5039588642155078,0.5395894428152492,0.5609756097560976,0.519774011299435,0.51953125,0.5089111328125,0.5214007782101168,0.5234375,0.5193798449612403
23,8,lr,LogisticRegression,real,0.8184568835098336,0.8953144515465432,0.810126582278481,0.8205128205128205,0.8,0.765625,0.88055419921875,0.7540983606557377,0.71875,0.7931034482758621
23,8,lr,XGBoost,real,0.8275340393343419,0.9042777900227758,0.8201892744479495,0.8333333333333334,0.8074534161490683,0.81640625,0.8843994140625,0.8112449799196787,0.7890625,0.8347107438016529
23,8,dm,LogisticRegression,real,0.4720121028744327,0.5479942693409743,0.6413155190133607,1.0,0.4720121028744327,0.5,0.504486083984375,0.6666666666666666,1.0,0.5
23,8,dm,XGBoost,real,0.7579425113464447,0.8338108882521489,0.7492163009404389,0.7660256410256411,0.7331288343558282,0.671875,0.75482177734375,0.664,0.6484375,0.680327868852459
23,8,lr,LogisticRegression,random_shuffle,0.5310136157337367,0.5568474028359415,0.5216049382716049,0.5416666666666666,0.5029761904761905,0.4765625,0.50726318359375,0.5179856115107914,0.5625,0.48
23,8,lr,LogisticRegression,random_unit_vector,0.518910741301059,0.5144735875394901,0.5062111801242236,0.5224358974358975,0.49096385542168675,0.5625,0.60443115234375,0.5590551181102362,0.5546875,0.5634920634920635
23,8,dm,LogisticRegression,random_shuffle,0.4886535552193646,0.4606017191977078,0.4751552795031056,0.49038461538461536,0.4608433734939759,0.4609375,0.51007080078125,0.4888888888888889,0.515625,0.4647887323943662
23,8,dm,LogisticRegression,random_unit_vector,0.46444780635400906,0.4607119241789729,0.46200607902735563,0.48717948717948717,0.4393063583815029,0.4765625,0.4931640625,0.49624060150375937,0.515625,0.4782608695652174
23,9,lr,LogisticRegression,real,0.8280060882800608,0.9045147898287493,0.8258859784283513,0.8145896656534954,0.8375,0.8125,0.88873291015625,0.8110236220472441,0.8046875,0.8174603174603174
23,9,lr,XGBoost,real,0.821917808219178,0.9012714063310845,0.8202764976958525,0.8115501519756839,0.8291925465838509,0.796875,0.87994384765625,0.7886178861788617,0.7578125,0.8220338983050848
23,9,dm,LogisticRegression,real,0.4992389649923896,0.4865677589146712,0.0,0.0,0.0,0.5,0.4306640625,0.0,0.0,0.0
23,9,dm,XGBoost,real,0.7792998477929984,0.8643524353176663,0.7744945567651633,0.756838905775076,0.7929936305732485,0.65234375,0.7142333984375,0.6180257510729614,0.5625,0.6857142857142857
23,9,lr,LogisticRegression,random_shuffle,0.517503805175038,0.5371969753132182,0.5317577548005908,0.547112462006079,0.5172413793103449,0.47265625,0.4365234375,0.39461883408071746,0.34375,0.4631578947368421
23,9,lr,LogisticRegression,random_unit_vector,0.4931506849315068,0.4916506041960116,0.48372093023255813,0.47416413373860183,0.4936708860759494,0.4453125,0.41448974609375,0.3879310344827586,0.3515625,0.4326923076923077
23,9,dm,LogisticRegression,random_shuffle,0.5083713850837138,0.49185447401586474,0.4696223316912972,0.43465045592705165,0.5107142857142857,0.52734375,0.51153564453125,0.4622222222222222,0.40625,0.5360824742268041
23,9,dm,LogisticRegression,random_unit_vector,0.4931506849315068,0.48119764252353775,0.47393364928909953,0.45592705167173253,0.4934210526315789,0.4375,0.4052734375,0.3949579831932773,0.3671875,0.42727272727272725
