layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
10,LogisticRegression,0,real,0.7217125382262997,0.8068926817862988,0.7191358024691358,0.7082066869300911,0.7304075235109718,0.7265625,0.8052978515625,0.7265625,0.7265625,0.7265625
10,XGBoost,0,real,0.6896024464831805,0.7629646948795885,0.6803149606299213,0.6565349544072948,0.7058823529411765,0.65625,0.7335205078125,0.6302521008403361,0.5859375,0.6818181818181818
10,LogisticRegression,0,random_shuffle,0.44648318042813456,0.4454991816693944,0.4597014925373134,0.46808510638297873,0.45161290322580644,0.4765625,0.4703369140625,0.47244094488188976,0.46875,0.47619047619047616
10,LogisticRegression,0,random_unit_vector,0.4541284403669725,0.4714145429039046,0.43956043956043955,0.425531914893617,0.45454545454545453,0.5234375,0.51373291015625,0.49586776859504134,0.46875,0.5263157894736842
10,LogisticRegression,1,real,0.7286585365853658,0.7982854167441515,0.7244582043343654,0.7267080745341615,0.7222222222222222,0.7109375,0.77789306640625,0.7238805970149254,0.7578125,0.6928571428571428
10,XGBoost,1,real,0.6753048780487805,0.7389537694796742,0.6738131699846861,0.6832298136645962,0.6646525679758308,0.7265625,0.779296875,0.7307692307692307,0.7421875,0.7196969696969697
10,LogisticRegression,1,random_shuffle,0.4817073170731707,0.5021664745044074,0.4879518072289157,0.5031055900621118,0.47368421052631576,0.50390625,0.52886962890625,0.5019607843137255,0.5,0.5039370078740157
10,LogisticRegression,1,random_unit_vector,0.5015243902439024,0.5049280321344888,0.4992343032159265,0.5062111801242236,0.49244712990936557,0.578125,0.58087158203125,0.5384615384615384,0.4921875,0.5943396226415094
10,LogisticRegression,2,real,0.7183544303797469,0.8016660651990858,0.7174603174603175,0.738562091503268,0.6975308641975309,0.7109375,0.7989501953125,0.7196969696969697,0.7421875,0.6985294117647058
10,XGBoost,2,real,0.7104430379746836,0.7732266730823208,0.7223065250379362,0.7777777777777778,0.6742209631728046,0.6796875,0.7567138671875,0.6870229007633588,0.703125,0.6716417910447762
10,LogisticRegression,2,random_shuffle,0.4825949367088608,0.46472392638036814,0.4768,0.4869281045751634,0.4670846394984326,0.5078125,0.47869873046875,0.5333333333333333,0.5625,0.5070422535211268
10,LogisticRegression,2,random_unit_vector,0.439873417721519,0.4187818276594891,0.4119601328903654,0.40522875816993464,0.4189189189189189,0.5078125,0.48931884765625,0.5263157894736842,0.546875,0.5072463768115942
10,LogisticRegression,3,real,0.7334360554699538,0.8127042018083733,0.7177814029363785,0.6853582554517134,0.7534246575342466,0.69140625,0.79638671875,0.6852589641434262,0.671875,0.6991869918699187
10,XGBoost,3,real,0.6841294298921418,0.7609699111009802,0.6791862284820032,0.67601246105919,0.6823899371069182,0.68359375,0.7442626953125,0.6746987951807228,0.65625,0.6942148760330579
10,LogisticRegression,3,random_shuffle,0.45454545454545453,0.4494149380746144,0.4290322580645161,0.4143302180685358,0.44481605351170567,0.48046875,0.44769287109375,0.44813278008298757,0.421875,0.4778761061946903
10,LogisticRegression,3,random_unit_vector,0.49614791987673346,0.5068003951067548,0.4768,0.46417445482866043,0.4901315789473684,0.50390625,0.497314453125,0.5171102661596958,0.53125,0.5037037037037037
10,LogisticRegression,4,real,0.7101669195751138,0.7924603174603175,0.7047913446676971,0.7238095238095238,0.6867469879518072,0.7265625,0.82269287109375,0.732824427480916,0.75,0.7164179104477612
10,XGBoost,4,real,0.6904400606980273,0.7539590254706534,0.6955223880597015,0.7396825396825397,0.6563380281690141,0.6953125,0.75860595703125,0.6953125,0.6953125,0.6953125
10,LogisticRegression,4,random_shuffle,0.5402124430955993,0.5386304909560724,0.5243328100470958,0.5301587301587302,0.5186335403726708,0.50390625,0.480224609375,0.5058365758754864,0.5078125,0.5038759689922481
10,LogisticRegression,4,random_unit_vector,0.4264036418816389,0.421280915466962,0.4341317365269461,0.4603174603174603,0.41076487252124644,0.4921875,0.50830078125,0.5255474452554745,0.5625,0.4931506849315068
10,LogisticRegression,5,real,0.745814307458143,0.8168971013418341,0.7481146304675717,0.7537993920972644,0.7425149700598802,0.75390625,0.831298828125,0.7567567567567568,0.765625,0.7480916030534351
10,XGBoost,5,real,0.7077625570776256,0.7652161020090443,0.7125748502994012,0.723404255319149,0.7020648967551623,0.71875,0.7757568359375,0.7096774193548387,0.6875,0.7333333333333333
10,LogisticRegression,5,random_shuffle,0.5068493150684932,0.5228426866335533,0.49056603773584906,0.47416413373860183,0.50814332247557,0.50390625,0.51275634765625,0.4940239043824701,0.484375,0.5040650406504065
10,LogisticRegression,5,random_unit_vector,0.4901065449010654,0.4975720957817481,0.48540706605222733,0.48024316109422494,0.4906832298136646,0.43359375,0.42047119140625,0.41767068273092367,0.40625,0.4297520661157025
10,LogisticRegression,6,real,0.7255813953488373,0.7949598092381063,0.7247278382581649,0.7258566978193146,0.7236024844720497,0.73046875,0.80218505859375,0.7415730337078652,0.7734375,0.7122302158273381
10,XGBoost,6,real,0.6728682170542636,0.7302988346602054,0.6758832565284179,0.6853582554517134,0.6666666666666666,0.671875,0.7540283203125,0.6557377049180327,0.625,0.6896551724137931
10,LogisticRegression,6,random_shuffle,0.48527131782945737,0.4643282950655744,0.473015873015873,0.46417445482866043,0.48220064724919093,0.53125,0.5341796875,0.5081967213114754,0.484375,0.5344827586206896
10,LogisticRegression,6,random_unit_vector,0.5348837209302325,0.5481231491096495,0.5398773006134969,0.5482866043613707,0.5317220543806647,0.52734375,0.5643310546875,0.5328185328185329,0.5390625,0.5267175572519084
10,LogisticRegression,7,real,0.7254901960784313,0.7955951947579177,0.7275449101796407,0.7408536585365854,0.7147058823529412,0.7421875,0.80255126953125,0.7401574803149606,0.734375,0.746031746031746
10,XGBoost,7,real,0.6998491704374057,0.7627502730251182,0.7034277198211625,0.7195121951219512,0.6880466472303207,0.65625,0.72869873046875,0.6535433070866141,0.6484375,0.6587301587301587
10,LogisticRegression,7,random_shuffle,0.48868778280542985,0.46444302875864585,0.5094066570188133,0.5365853658536586,0.48484848484848486,0.52734375,0.51080322265625,0.5291828793774319,0.53125,0.5271317829457365
10,LogisticRegression,7,random_unit_vector,0.5113122171945701,0.5052511831088461,0.5207100591715976,0.5365853658536586,0.5057471264367817,0.4921875,0.4810791015625,0.5,0.5078125,0.49242424242424243
10,LogisticRegression,8,real,0.7503782148260212,0.8061861729483507,0.7425897035881436,0.7628205128205128,0.723404255319149,0.73828125,0.80303955078125,0.7372549019607844,0.734375,0.7401574803149606
10,XGBoost,8,real,0.6928895612708018,0.7574755712291529,0.6891271056661562,0.7211538461538461,0.6598240469208211,0.65625,0.724365234375,0.6615384615384615,0.671875,0.6515151515151515
10,LogisticRegression,8,random_shuffle,0.5325264750378215,0.5433013738887664,0.5194401244167963,0.5352564102564102,0.5045317220543807,0.5546875,0.5875244140625,0.5169491525423728,0.4765625,0.5648148148148148
10,LogisticRegression,8,random_unit_vector,0.46444780635400906,0.48427742267283813,0.43450479233226835,0.4358974358974359,0.43312101910828027,0.44140625,0.43499755859375,0.44357976653696496,0.4453125,0.4418604651162791
10,LogisticRegression,9,real,0.7321156773211568,0.8092056490473719,0.7317073170731707,0.729483282674772,0.7339449541284404,0.76171875,0.83880615234375,0.7626459143968871,0.765625,0.7596899224806202
10,XGBoost,9,real,0.6818873668188736,0.74431944547409,0.6818873668188736,0.6808510638297872,0.6829268292682927,0.66015625,0.7489013671875,0.6614785992217899,0.6640625,0.6589147286821705
10,LogisticRegression,9,random_shuffle,0.517503805175038,0.5053098821261768,0.5100463678516228,0.5015197568389058,0.5188679245283019,0.4609375,0.43829345703125,0.4435483870967742,0.4296875,0.4583333333333333
10,LogisticRegression,9,random_unit_vector,0.5357686453576864,0.5408202980206094,0.5468053491827637,0.5592705167173252,0.5348837209302325,0.5390625,0.54010009765625,0.5390625,0.5390625,0.5390625
