layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
7,LogisticRegression,0,real,0.7048929663608563,0.7747486555997195,0.6979655712050078,0.6778115501519757,0.7193548387096774,0.70703125,0.78448486328125,0.691358024691358,0.65625,0.7304347826086957
7,XGBoost,0,real,0.6773700305810397,0.7371335047930794,0.6634768740031898,0.6322188449848024,0.697986577181208,0.6484375,0.71990966796875,0.628099173553719,0.59375,0.6666666666666666
7,LogisticRegression,0,random_shuffle,0.5152905198776758,0.49561842412906243,0.5145482388973966,0.5106382978723404,0.5185185185185185,0.49609375,0.48773193359375,0.47346938775510206,0.453125,0.49572649572649574
7,LogisticRegression,0,random_unit_vector,0.5091743119266054,0.5215524900631283,0.5099236641221374,0.5075987841945289,0.5122699386503068,0.54296875,0.58734130859375,0.5447470817120622,0.546875,0.5426356589147286
7,LogisticRegression,1,real,0.6935975609756098,0.7768717223937219,0.687402799377916,0.6863354037267081,0.6884735202492211,0.69921875,0.7723388671875,0.6956521739130435,0.6875,0.704
7,XGBoost,1,real,0.6585365853658537,0.7076003272957191,0.6656716417910448,0.6925465838509317,0.6408045977011494,0.68359375,0.75335693359375,0.6920152091254753,0.7109375,0.674074074074074
7,LogisticRegression,1,random_shuffle,0.5167682926829268,0.5103953583516198,0.5145482388973966,0.5217391304347826,0.5075528700906344,0.5,0.50140380859375,0.5076923076923077,0.515625,0.5
7,LogisticRegression,1,random_unit_vector,0.46646341463414637,0.48710343288578123,0.46153846153846156,0.4658385093167702,0.4573170731707317,0.47265625,0.48150634765625,0.4534412955465587,0.4375,0.47058823529411764
7,LogisticRegression,2,real,0.7104430379746836,0.7755523477284574,0.7145085803432137,0.7483660130718954,0.6835820895522388,0.72265625,0.78802490234375,0.7258687258687259,0.734375,0.7175572519083969
7,XGBoost,2,real,0.6518987341772152,0.7266129355627732,0.6604938271604939,0.6993464052287581,0.6257309941520468,0.62890625,0.70184326171875,0.6184738955823293,0.6015625,0.6363636363636364
7,LogisticRegression,2,random_shuffle,0.5,0.4944464493363808,0.5093167701863354,0.5359477124183006,0.48520710059171596,0.4921875,0.47772216796875,0.4921875,0.4921875,0.4921875
7,LogisticRegression,2,random_unit_vector,0.5031645569620253,0.5107361963190185,0.4984025559105431,0.5098039215686274,0.4875,0.53515625,0.5654296875,0.5509433962264151,0.5703125,0.5328467153284672
7,LogisticRegression,3,real,0.7180277349768875,0.7812571233188967,0.7145085803432137,0.7133956386292835,0.715625,0.6953125,0.7857666015625,0.7022900763358778,0.71875,0.6865671641791045
7,XGBoost,3,real,0.6887519260400616,0.7516146189499279,0.6920731707317073,0.7071651090342679,0.6776119402985075,0.6328125,0.7049560546875,0.6356589147286822,0.640625,0.6307692307692307
7,LogisticRegression,3,random_shuffle,0.47919876733436056,0.465969531190639,0.49096385542168675,0.5077881619937694,0.4752186588921283,0.46484375,0.46875,0.4627450980392157,0.4609375,0.4645669291338583
7,LogisticRegression,3,random_unit_vector,0.5161787365177196,0.5152723957146114,0.5227963525835866,0.5358255451713395,0.5103857566765578,0.5390625,0.5357666015625,0.5461538461538461,0.5546875,0.5378787878787878
7,LogisticRegression,4,real,0.6934749620637329,0.7695736434108527,0.6892307692307692,0.7111111111111111,0.6686567164179105,0.74609375,0.81280517578125,0.7470817120622568,0.75,0.7441860465116279
7,XGBoost,4,real,0.6342943854324734,0.6965577703949797,0.6397608370702541,0.6793650793650794,0.6045197740112994,0.671875,0.73486328125,0.6793893129770993,0.6953125,0.664179104477612
7,LogisticRegression,4,random_shuffle,0.496206373292868,0.5011535622000738,0.5,0.526984126984127,0.47564469914040114,0.43359375,0.43798828125,0.44866920152091255,0.4609375,0.43703703703703706
7,LogisticRegression,4,random_unit_vector,0.5235204855842185,0.5393503137689184,0.5078369905956113,0.5142857142857142,0.5015479876160991,0.55078125,0.582763671875,0.5692883895131086,0.59375,0.5467625899280576
7,LogisticRegression,5,real,0.7199391171993912,0.7845188672251464,0.7177914110429447,0.7112462006079028,0.7244582043343654,0.7421875,0.7900390625,0.7338709677419355,0.7109375,0.7583333333333333
7,XGBoost,5,real,0.6605783866057838,0.7341166876714359,0.6553323029366306,0.6443768996960486,0.6666666666666666,0.6953125,0.73614501953125,0.6953125,0.6953125,0.6953125
7,LogisticRegression,5,random_shuffle,0.5083713850837138,0.5142986878197049,0.4730831973898858,0.44072948328267475,0.5105633802816901,0.54296875,0.52490234375,0.5338645418326693,0.5234375,0.5447154471544715
7,LogisticRegression,5,random_unit_vector,0.5007610350076104,0.509804284972941,0.503030303030303,0.5045592705167173,0.5015105740181269,0.46484375,0.429443359375,0.42677824267782427,0.3984375,0.4594594594594595
7,LogisticRegression,6,real,0.6837209302325581,0.7585765932079536,0.6751592356687898,0.660436137071651,0.6905537459283387,0.75390625,0.80523681640625,0.7469879518072289,0.7265625,0.768595041322314
7,XGBoost,6,real,0.6651162790697674,0.7299334640975347,0.6625,0.660436137071651,0.664576802507837,0.66796875,0.74676513671875,0.6586345381526104,0.640625,0.6776859504132231
7,LogisticRegression,6,random_shuffle,0.4821705426356589,0.48969270412676436,0.4748427672955975,0.470404984423676,0.4793650793650794,0.44140625,0.47412109375,0.42105263157894735,0.40625,0.4369747899159664
7,LogisticRegression,6,random_unit_vector,0.5736434108527132,0.5758240067689704,0.5682888540031397,0.5638629283489096,0.5727848101265823,0.515625,0.54254150390625,0.504,0.4921875,0.5163934426229508
7,LogisticRegression,7,real,0.7043740573152338,0.7756188569348379,0.7003058103975535,0.698170731707317,0.7024539877300614,0.69921875,0.795654296875,0.6882591093117408,0.6640625,0.7142857142857143
