layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
19,LogisticRegression,3,random_shuffle,0.4576271186440678,0.44869310842641136,0.44654088050314467,0.4423676012461059,0.4507936507936508,0.484375,0.4307861328125,0.4406779661016949,0.40625,0.48148148148148145
19,LogisticRegression,3,random_unit_vector,0.6163328197226502,0.624306663627384,0.609105180533752,0.6043613707165109,0.6139240506329114,0.58203125,0.62774658203125,0.5523012552301255,0.515625,0.5945945945945946
19,LogisticRegression,4,real,0.802731411229135,0.8895256552233295,0.7981366459627329,0.8158730158730159,0.7811550151975684,0.75,0.86297607421875,0.7333333333333333,0.6875,0.7857142857142857
19,XGBoost,4,real,0.8103186646433991,0.8880306386120339,0.8085758039816233,0.8380952380952381,0.7810650887573964,0.79296875,0.86309814453125,0.8029739776951673,0.84375,0.7659574468085106
19,LogisticRegression,4,random_shuffle,0.5265553869499241,0.5239294942783315,0.5465116279069767,0.5968253968253968,0.5040214477211796,0.4921875,0.47686767578125,0.48,0.46875,0.4918032786885246
19,LogisticRegression,4,random_unit_vector,0.5007587253414264,0.4981173864894795,0.4769475357710652,0.47619047619047616,0.47770700636942676,0.48828125,0.49810791015625,0.5093632958801498,0.53125,0.4892086330935252
19,LogisticRegression,5,real,0.8036529680365296,0.8896230261694714,0.7987519500780031,0.7781155015197568,0.8205128205128205,0.75,0.8714599609375,0.7192982456140351,0.640625,0.82
19,XGBoost,5,real,0.791476407914764,0.8713859441026021,0.791476407914764,0.790273556231003,0.7926829268292683,0.7890625,0.890380859375,0.7890625,0.7890625,0.7890625
19,LogisticRegression,5,random_shuffle,0.4977168949771689,0.5167636592779302,0.4891640866873065,0.48024316109422494,0.49842271293375395,0.5234375,0.52020263671875,0.5,0.4765625,0.5258620689655172
19,LogisticRegression,5,random_unit_vector,0.4840182648401826,0.4882126176884869,0.46614173228346456,0.44984802431610943,0.48366013071895425,0.515625,0.5552978515625,0.5230769230769231,0.53125,0.5151515151515151
19,LogisticRegression,6,real,0.8015503875968992,0.8737260105380561,0.8018575851393189,0.8068535825545171,0.796923076923077,0.78125,0.86981201171875,0.7647058823529411,0.7109375,0.8272727272727273
19,XGBoost,6,real,0.8108527131782945,0.885148648128918,0.8140243902439024,0.8317757009345794,0.7970149253731343,0.828125,0.8878173828125,0.8333333333333334,0.859375,0.8088235294117647
19,LogisticRegression,6,random_shuffle,0.5162790697674419,0.516047459713088,0.5272727272727272,0.5420560747663551,0.5132743362831859,0.42578125,0.43414306640625,0.44106463878326996,0.453125,0.42962962962962964
19,LogisticRegression,6,random_unit_vector,0.4821705426356589,0.46275143263720625,0.4748427672955975,0.470404984423676,0.4793650793650794,0.515625,0.477783203125,0.45132743362831856,0.3984375,0.5204081632653061
19,LogisticRegression,7,real,0.7978883861236803,0.8794594102657444,0.7963525835866262,0.7987804878048781,0.793939393939394,0.7890625,0.88824462890625,0.7692307692307693,0.703125,0.8490566037735849
19,XGBoost,7,real,0.7918552036199095,0.880242082271569,0.7915407854984894,0.7987804878048781,0.7844311377245509,0.8125,0.89251708984375,0.8153846153846154,0.828125,0.803030303030303
19,LogisticRegression,7,random_shuffle,0.4720965309200603,0.45837277029486717,0.49127906976744184,0.5152439024390244,0.46944444444444444,0.5546875,0.57073974609375,0.5869565217391305,0.6328125,0.5472972972972973
19,LogisticRegression,7,random_unit_vector,0.5173453996983409,0.5152074990899163,0.5209580838323353,0.5304878048780488,0.5117647058823529,0.55078125,0.570556640625,0.5627376425855514,0.578125,0.5481481481481482
19,LogisticRegression,8,real,0.7866868381240545,0.8876092866064211,0.783410138248848,0.8173076923076923,0.7522123893805309,0.80078125,0.8712158203125,0.7901234567901234,0.75,0.8347826086956521
19,XGBoost,8,real,0.7776096822995462,0.8646774667548307,0.7670364500792393,0.7756410256410257,0.7586206896551724,0.828125,0.89349365234375,0.8211382113821138,0.7890625,0.8559322033898306
19,LogisticRegression,8,random_shuffle,0.5007564296520424,0.5026449195503636,0.49230769230769234,0.5128205128205128,0.47337278106508873,0.48046875,0.5003662109375,0.5163636363636364,0.5546875,0.48299319727891155
19,LogisticRegression,8,random_unit_vector,0.5476550680786687,0.5644515465432371,0.5378670788253478,0.5576923076923077,0.5194029850746269,0.52734375,0.54388427734375,0.5291828793774319,0.53125,0.5271317829457365
19,LogisticRegression,9,real,0.7975646879756468,0.8754633404996663,0.7950693374422187,0.78419452887538,0.80625,0.765625,0.86505126953125,0.7413793103448276,0.671875,0.8269230769230769
19,XGBoost,9,real,0.791476407914764,0.8707558010230558,0.7895545314900153,0.7811550151975684,0.7981366459627329,0.78515625,0.877685546875,0.7859922178988327,0.7890625,0.7829457364341085
19,LogisticRegression,9,random_shuffle,0.5083713850837138,0.5071725109348358,0.5038402457757296,0.49848024316109424,0.5093167701863354,0.5078125,0.4744873046875,0.48360655737704916,0.4609375,0.5086206896551724
19,LogisticRegression,9,random_unit_vector,0.4657534246575342,0.4633683000963748,0.47058823529411764,0.47416413373860183,0.46706586826347307,0.47265625,0.45269775390625,0.49056603773584906,0.5078125,0.4744525547445255
