layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
22,LogisticRegression,0,real,0.7828746177370031,0.8719289221416882,0.7767295597484277,0.7507598784194529,0.8045602605863192,0.72265625,0.8382568359375,0.702928870292887,0.65625,0.7567567567567568
22,XGBoost,0,real,0.8103975535168195,0.8847790507364974,0.8098159509202454,0.8024316109422492,0.8173374613003096,0.765625,0.84783935546875,0.7619047619047619,0.75,0.7741935483870968
22,LogisticRegression,0,random_shuffle,0.5259938837920489,0.5210661678746785,0.5141065830721003,0.49848024316109424,0.5307443365695793,0.41015625,0.38751220703125,0.38866396761133604,0.375,0.40336134453781514
22,LogisticRegression,0,random_unit_vector,0.5886850152905199,0.6125227963525837,0.5918057663125948,0.5927051671732523,0.5909090909090909,0.5703125,0.63916015625,0.5132743362831859,0.453125,0.5918367346938775
22,LogisticRegression,1,real,0.7682926829268293,0.8536095510841671,0.7610062893081762,0.7515527950310559,0.7707006369426752,0.77734375,0.86474609375,0.7634854771784232,0.71875,0.8141592920353983
22,XGBoost,1,real,0.7926829268292683,0.8815226689478186,0.7988165680473372,0.8385093167701864,0.7627118644067796,0.7890625,0.86260986328125,0.7874015748031497,0.78125,0.7936507936507936
22,LogisticRegression,1,random_shuffle,0.5091463414634146,0.4998977200877747,0.5208333333333334,0.5434782608695652,0.5,0.4375,0.41015625,0.3949579831932773,0.3671875,0.42727272727272725
22,LogisticRegression,1,random_unit_vector,0.6051829268292683,0.6544333692862723,0.5972006220839814,0.5962732919254659,0.5981308411214953,0.53515625,0.552001953125,0.5258964143426295,0.515625,0.5365853658536586
22,LogisticRegression,2,real,0.7958860759493671,0.8739123461245439,0.7915993537964459,0.8006535947712419,0.7827476038338658,0.78125,0.87603759765625,0.768595041322314,0.7265625,0.8157894736842105
22,XGBoost,2,real,0.7990506329113924,0.8844480532499298,0.7961476725521669,0.8104575163398693,0.7823343848580442,0.765625,0.865478515625,0.7520661157024794,0.7109375,0.7982456140350878
22,LogisticRegression,2,random_shuffle,0.5079113924050633,0.5138036809815951,0.514820592823713,0.5392156862745098,0.4925373134328358,0.53515625,0.55682373046875,0.5509433962264151,0.5703125,0.5328467153284672
22,LogisticRegression,2,random_unit_vector,0.47151898734177217,0.46289947471831266,0.46474358974358976,0.4738562091503268,0.4559748427672956,0.4921875,0.49578857421875,0.5486111111111112,0.6171875,0.49375
22,LogisticRegression,3,real,0.7981510015408321,0.8748195425879491,0.7993874425727412,0.8130841121495327,0.786144578313253,0.74609375,0.8577880859375,0.723404255319149,0.6640625,0.794392523364486
22,XGBoost,3,real,0.810477657935285,0.8925993465542131,0.810477657935285,0.8193146417445483,0.801829268292683,0.79296875,0.87591552734375,0.7871485943775101,0.765625,0.8099173553719008
22,LogisticRegression,3,random_shuffle,0.4899845916795069,0.4844046804954031,0.48200312989045385,0.4797507788161994,0.48427672955974843,0.58984375,0.6053466796875,0.5569620253164557,0.515625,0.6055045871559633
22,LogisticRegression,3,random_unit_vector,0.47303543913713403,0.4575165260998404,0.4754601226993865,0.48286604361370716,0.46827794561933533,0.53515625,0.5458984375,0.4892703862660944,0.4453125,0.5428571428571428
22,LogisticRegression,4,real,0.787556904400607,0.8653654485049833,0.7832817337461301,0.8031746031746032,0.7643504531722054,0.7421875,0.83734130859375,0.7295081967213115,0.6953125,0.7672413793103449
22,XGBoost,4,real,0.7966616084977238,0.8820505721668512,0.7957317073170732,0.8285714285714286,0.7653958944281525,0.74609375,0.84259033203125,0.7450980392156863,0.7421875,0.7480314960629921
22,LogisticRegression,4,random_shuffle,0.48558421851289835,0.4912513842746401,0.49327354260089684,0.5238095238095238,0.4661016949152542,0.52734375,0.54071044921875,0.5254901960784314,0.5234375,0.5275590551181102
22,LogisticRegression,4,random_unit_vector,0.5053110773899848,0.5223975636766335,0.4937888198757764,0.5047619047619047,0.48328267477203646,0.42578125,0.39410400390625,0.4048582995951417,0.390625,0.42016806722689076
22,LogisticRegression,5,real,0.8036529680365296,0.8806156868559566,0.8,0.78419452887538,0.8164556962025317,0.7109375,0.83404541015625,0.6837606837606838,0.625,0.7547169811320755
22,XGBoost,5,real,0.7929984779299848,0.8859811698420935,0.7894736842105263,0.7750759878419453,0.804416403785489,0.76953125,0.8538818359375,0.7649402390438247,0.75,0.7804878048780488
22,LogisticRegression,5,random_shuffle,0.4794520547945205,0.49135406627622513,0.4588607594936709,0.44072948328267475,0.47854785478547857,0.546875,0.56134033203125,0.5857142857142857,0.640625,0.5394736842105263
22,LogisticRegression,5,random_unit_vector,0.528158295281583,0.5605308028764179,0.5201238390092879,0.5106382978723404,0.5299684542586751,0.46875,0.44775390625,0.42857142857142855,0.3984375,0.4636363636363636
22,LogisticRegression,6,real,0.8046511627906977,0.872456828583516,0.8006329113924051,0.7881619937694704,0.8135048231511254,0.75,0.8624267578125,0.7310924369747899,0.6796875,0.7909090909090909
