layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
1,LogisticRegression,5,real,0.6438356164383562,0.6989491437467567,0.6366459627329193,0.6231003039513677,0.6507936507936508,0.67578125,0.7408447265625,0.6556016597510373,0.6171875,0.6991150442477876
1,XGBoost,5,real,0.6012176560121766,0.6567110237971681,0.5893416927899686,0.5714285714285714,0.6084142394822006,0.671875,0.6961669921875,0.664,0.6484375,0.680327868852459
1,LogisticRegression,5,random_shuffle,0.4505327245053272,0.4370412929053303,0.4385692068429238,0.42857142857142855,0.44904458598726116,0.5,0.48919677734375,0.49206349206349204,0.484375,0.5
1,LogisticRegression,5,random_unit_vector,0.4703196347031963,0.4619134109274224,0.49122807017543857,0.5106382978723404,0.4732394366197183,0.50390625,0.47894287109375,0.48582995951417,0.46875,0.5042016806722689
1,LogisticRegression,6,real,0.6434108527131783,0.6820122302988347,0.640625,0.6386292834890965,0.6426332288401254,0.60546875,0.66552734375,0.5809128630705395,0.546875,0.6194690265486725
1,XGBoost,6,real,0.5891472868217055,0.619956924733664,0.5929339477726574,0.6012461059190031,0.5848484848484848,0.61328125,0.6304931640625,0.6055776892430279,0.59375,0.6178861788617886
1,LogisticRegression,6,random_shuffle,0.5209302325581395,0.5262009153494096,0.5194401244167963,0.5202492211838006,0.5186335403726708,0.53125,0.5662841796875,0.5384615384615384,0.546875,0.5303030303030303
1,LogisticRegression,6,random_unit_vector,0.524031007751938,0.5507961232260298,0.5298621745788668,0.5389408099688473,0.5210843373493976,0.53515625,0.5438232421875,0.5641025641025641,0.6015625,0.5310344827586206
1,LogisticRegression,7,real,0.6681749622926093,0.7119585001820168,0.6604938271604939,0.6524390243902439,0.66875,0.6484375,0.72100830078125,0.6428571428571429,0.6328125,0.6532258064516129
1,XGBoost,7,real,0.6063348416289592,0.6594102657444486,0.6144756277695717,0.6341463414634146,0.5959885386819485,0.640625,0.69586181640625,0.6377952755905512,0.6328125,0.6428571428571429
1,LogisticRegression,7,random_shuffle,0.4841628959276018,0.4892883145249363,0.5086206896551724,0.5396341463414634,0.48097826086956524,0.5,0.50848388671875,0.5223880597014925,0.546875,0.5
1,LogisticRegression,7,random_unit_vector,0.5490196078431373,0.5510101929377502,0.5660377358490566,0.5945121951219512,0.5401662049861495,0.49609375,0.5048828125,0.4980544747081712,0.5,0.49612403100775193
1,LogisticRegression,8,real,0.6475037821482602,0.6850341635441921,0.6376360808709176,0.657051282051282,0.6193353474320241,0.65234375,0.7322998046875,0.6337448559670782,0.6015625,0.6695652173913044
1,XGBoost,8,real,0.5990922844175491,0.6363602968187495,0.6026986506746627,0.6442307692307693,0.5661971830985916,0.62109375,0.6845703125,0.6254826254826255,0.6328125,0.6183206106870229
1,LogisticRegression,8,random_shuffle,0.491679273827534,0.47822533245169346,0.4766355140186916,0.49038461538461536,0.4636363636363636,0.4453125,0.45166015625,0.4453125,0.4453125,0.4453125
1,LogisticRegression,8,random_unit_vector,0.4886535552193646,0.49801631033722726,0.47678018575851394,0.4935897435897436,0.46107784431137727,0.4765625,0.48895263671875,0.4806201550387597,0.484375,0.47692307692307695
1,LogisticRegression,9,real,0.6331811263318112,0.6768385351026763,0.6342943854324734,0.6352583586626139,0.6333333333333333,0.671875,0.750732421875,0.6744186046511628,0.6796875,0.6692307692307692
1,XGBoost,9,real,0.6331811263318112,0.6678311957891615,0.6216640502354788,0.601823708206687,0.6428571428571429,0.6328125,0.6937255859375,0.6147540983606558,0.5859375,0.646551724137931
1,LogisticRegression,9,random_shuffle,0.4931506849315068,0.5026688412780784,0.48372093023255813,0.47416413373860183,0.4936708860759494,0.52734375,0.55206298828125,0.5254901960784314,0.5234375,0.5275590551181102
1,LogisticRegression,9,random_unit_vector,0.5083713850837138,0.5140392171398918,0.5038402457757296,0.49848024316109424,0.5093167701863354,0.43359375,0.43829345703125,0.4268774703557312,0.421875,0.432
