layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
0,LogisticRegression,0,real,0.6192660550458715,0.6590600888473229,0.6266866566716641,0.6352583586626139,0.6183431952662722,0.59765625,0.61029052734375,0.5928853754940712,0.5859375,0.6
0,XGBoost,0,real,0.6116207951070336,0.6508580780921207,0.603125,0.5866261398176292,0.6205787781350482,0.57421875,0.5897216796875,0.5551020408163265,0.53125,0.5811965811965812
0,LogisticRegression,0,random_shuffle,0.4923547400611621,0.5077764788403086,0.49390243902439024,0.49240121580547114,0.4954128440366973,0.49609375,0.4874267578125,0.4777327935222672,0.4609375,0.4957983193277311
0,LogisticRegression,0,random_unit_vector,0.5229357798165137,0.5183726911386486,0.49514563106796117,0.46504559270516715,0.5294117647058824,0.4453125,0.44476318359375,0.39316239316239315,0.359375,0.4339622641509434
0,LogisticRegression,1,real,0.5609756097560976,0.5932699817755792,0.5609756097560976,0.5714285714285714,0.5508982035928144,0.61328125,0.6376953125,0.6292134831460674,0.65625,0.60431654676259
0,XGBoost,1,real,0.5838414634146342,0.5949157585450218,0.583206106870229,0.593167701863354,0.5735735735735735,0.59765625,0.62115478515625,0.5928853754940712,0.5859375,0.6
0,LogisticRegression,1,random_shuffle,0.5198170731707317,0.5171644289061629,0.5291479820627802,0.5496894409937888,0.5100864553314121,0.49609375,0.51513671875,0.4901185770750988,0.484375,0.496
0,LogisticRegression,1,random_unit_vector,0.47865853658536583,0.476066500539294,0.47384615384615386,0.4782608695652174,0.4695121951219512,0.4609375,0.46533203125,0.4609375,0.4609375,0.4609375
0,LogisticRegression,2,real,0.5901898734177216,0.6442720237379207,0.600924499229584,0.6372549019607843,0.5685131195335277,0.65234375,0.6888427734375,0.6641509433962264,0.6875,0.6423357664233577
0,XGBoost,2,real,0.5949367088607594,0.6388487910501623,0.5987460815047022,0.6241830065359477,0.5753012048192772,0.55859375,0.57659912109375,0.5603112840466926,0.5625,0.5581395348837209
0,LogisticRegression,2,random_shuffle,0.4825949367088608,0.4805124503789246,0.4700162074554295,0.4738562091503268,0.4662379421221865,0.53125,0.52557373046875,0.5588235294117647,0.59375,0.5277777777777778
0,LogisticRegression,2,random_unit_vector,0.4287974683544304,0.42435542724247166,0.44031007751937984,0.46405228758169936,0.41887905604719766,0.46875,0.4466552734375,0.48091603053435117,0.4921875,0.4701492537313433
0,LogisticRegression,3,real,0.588597842835131,0.64562913152496,0.5873261205564142,0.5919003115264797,0.5828220858895705,0.62109375,0.66339111328125,0.6135458167330677,0.6015625,0.6260162601626016
0,XGBoost,3,real,0.5808936825885979,0.6048647519185473,0.577639751552795,0.5794392523364486,0.5758513931888545,0.61328125,0.62701416015625,0.5959183673469388,0.5703125,0.6239316239316239
0,LogisticRegression,3,random_shuffle,0.5007704160246533,0.5096497226654509,0.4723127035830619,0.4517133956386293,0.4948805460750853,0.4375,0.44677734375,0.424,0.4140625,0.4344262295081967
0,LogisticRegression,3,random_unit_vector,0.5315870570107858,0.5439081376795076,0.5323076923076923,0.5389408099688473,0.5258358662613982,0.49609375,0.50506591796875,0.5057471264367817,0.515625,0.49624060150375937
0,LogisticRegression,4,real,0.6054628224582701,0.6424049464747139,0.6107784431137725,0.6476190476190476,0.5779036827195467,0.640625,0.69219970703125,0.6377952755905512,0.6328125,0.6428571428571429
0,XGBoost,4,real,0.5872534142640364,0.6164174972314507,0.6057971014492753,0.6634920634920635,0.5573333333333333,0.57421875,0.6202392578125,0.5947955390334573,0.625,0.5673758865248227
0,LogisticRegression,4,random_shuffle,0.5174506828528073,0.5316998892580288,0.5239520958083832,0.5555555555555556,0.49575070821529743,0.56640625,0.5811767578125,0.5934065934065934,0.6328125,0.5586206896551724
0,LogisticRegression,4,random_unit_vector,0.5220030349013657,0.5424695459579181,0.5131375579598145,0.526984126984127,0.5,0.47265625,0.47930908203125,0.47058823529411764,0.46875,0.47244094488188976
0,LogisticRegression,5,real,0.5875190258751902,0.6389002149899918,0.5837173579109063,0.5775075987841946,0.5900621118012422,0.640625,0.6966552734375,0.6434108527131783,0.6484375,0.6384615384615384
0,XGBoost,5,real,0.5692541856925418,0.6240177181407072,0.5625965996908809,0.5531914893617021,0.5723270440251572,0.58984375,0.6036376953125,0.5849802371541502,0.578125,0.592
0,LogisticRegression,5,random_shuffle,0.4855403348554033,0.46971606494180446,0.471875,0.45896656534954405,0.4855305466237942,0.54296875,0.543701171875,0.5517241379310345,0.5625,0.5413533834586466
0,LogisticRegression,5,random_unit_vector,0.5068493150684932,0.5114908443917265,0.5060975609756098,0.5045592705167173,0.5076452599388379,0.48828125,0.53509521484375,0.46963562753036436,0.453125,0.48739495798319327
0,LogisticRegression,6,real,0.5984496124031008,0.6218991577247028,0.5829307568438004,0.5638629283489096,0.6033333333333334,0.6328125,0.66033935546875,0.6356589147286822,0.640625,0.6307692307692307
0,XGBoost,6,real,0.5488372093023256,0.5874389446559748,0.5610859728506787,0.5794392523364486,0.543859649122807,0.5546875,0.5633544921875,0.5615384615384615,0.5703125,0.553030303030303
0,LogisticRegression,6,random_shuffle,0.448062015503876,0.45278066228221986,0.44891640866873067,0.4517133956386293,0.4461538461538462,0.45703125,0.49615478515625,0.46332046332046334,0.46875,0.4580152671755725
0,LogisticRegression,6,random_unit_vector,0.5348837209302325,0.5475654782508365,0.5253164556962026,0.5171339563862928,0.5337620578778135,0.5078125,0.49920654296875,0.5227272727272727,0.5390625,0.5073529411764706
0,LogisticRegression,7,real,0.6138763197586727,0.6516654532216963,0.6061538461538462,0.600609756097561,0.6118012422360248,0.609375,0.66851806640625,0.6183206106870229,0.6328125,0.6044776119402985
0,XGBoost,7,real,0.5882352941176471,0.6198489261012012,0.5991189427312775,0.6219512195121951,0.5779036827195467,0.515625,0.54156494140625,0.5338345864661654,0.5546875,0.5144927536231884
0,LogisticRegression,7,random_shuffle,0.4917043740573152,0.4696123043319985,0.49016641452344933,0.49390243902439024,0.4864864864864865,0.5,0.50421142578125,0.49606299212598426,0.4921875,0.5
0,LogisticRegression,7,random_unit_vector,0.46304675716440424,0.4593738623953404,0.4384858044164038,0.42378048780487804,0.4542483660130719,0.453125,0.42840576171875,0.43089430894308944,0.4140625,0.4491525423728814
0,LogisticRegression,8,real,0.6051437216338881,0.6471512012342958,0.6039453717754173,0.6378205128205128,0.5734870317002881,0.6484375,0.67724609375,0.6564885496183206,0.671875,0.6417910447761194
0,XGBoost,8,real,0.5521936459909228,0.5932793328925134,0.552870090634441,0.5865384615384616,0.5228571428571429,0.59375,0.616943359375,0.584,0.5703125,0.5983606557377049
