layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
18,LogisticRegression,0,real,0.8119266055045872,0.8911854103343465,0.8098918083462133,0.7963525835866262,0.8238993710691824,0.8046875,0.89141845703125,0.7916666666666666,0.7421875,0.8482142857142857
18,XGBoost,0,real,0.8103975535168195,0.8810942249240122,0.8098159509202454,0.8024316109422492,0.8173374613003096,0.78515625,0.88092041015625,0.7791164658634538,0.7578125,0.8016528925619835
18,LogisticRegression,0,random_shuffle,0.5030581039755352,0.5152022445639467,0.5038167938931297,0.5015197568389058,0.5061349693251533,0.46875,0.4549560546875,0.48872180451127817,0.5078125,0.47101449275362317
18,LogisticRegression,0,random_unit_vector,0.5749235474006116,0.5963245265372925,0.5838323353293413,0.5927051671732523,0.5752212389380531,0.546875,0.55291748046875,0.5572519083969466,0.5703125,0.5447761194029851
18,LogisticRegression,1,real,0.7774390243902439,0.8621917655372485,0.7794561933534743,0.8012422360248447,0.7588235294117647,0.78515625,0.86041259765625,0.7736625514403292,0.734375,0.8173913043478261
18,XGBoost,1,real,0.7682926829268293,0.8695280246959497,0.7696969696969697,0.7888198757763976,0.7514792899408284,0.8125,0.88385009765625,0.808,0.7890625,0.8278688524590164
18,LogisticRegression,1,random_shuffle,0.47865853658536583,0.4781399933053148,0.47865853658536583,0.48757763975155277,0.47005988023952094,0.52734375,0.515869140625,0.5363984674329502,0.546875,0.5263157894736842
18,LogisticRegression,1,random_unit_vector,0.4771341463414634,0.4797857700747573,0.4731182795698925,0.4782608695652174,0.46808510638297873,0.49609375,0.4725341796875,0.4819277108433735,0.46875,0.49586776859504134
18,LogisticRegression,2,real,0.8085443037974683,0.8702935161794779,0.8070175438596491,0.826797385620915,0.7881619937694704,0.78515625,0.885986328125,0.7736625514403292,0.734375,0.8173913043478261
18,XGBoost,2,real,0.7911392405063291,0.8728998756966999,0.7917981072555205,0.8202614379084967,0.7652439024390244,0.80859375,0.88616943359375,0.8108108108108109,0.8203125,0.8015267175572519
18,LogisticRegression,2,random_shuffle,0.4810126582278481,0.48597578090540916,0.48264984227129337,0.5,0.46646341463414637,0.46875,0.4345703125,0.46875,0.46875,0.46875
18,LogisticRegression,2,random_unit_vector,0.4462025316455696,0.42431532940374506,0.43729903536977494,0.4444444444444444,0.43037974683544306,0.49609375,0.49749755859375,0.44635193133047213,0.40625,0.49523809523809526
18,LogisticRegression,3,real,0.7842835130970724,0.8586923486057291,0.7865853658536586,0.8037383177570093,0.7701492537313432,0.78515625,0.87689208984375,0.7843137254901961,0.78125,0.7874015748031497
18,XGBoost,3,real,0.7950693374422187,0.8630993085631791,0.7969465648854962,0.8130841121495327,0.781437125748503,0.8125,0.87762451171875,0.8125,0.8125,0.8125
18,LogisticRegression,3,random_shuffle,0.50231124807396,0.49773003571157204,0.48973143759873616,0.48286604361370716,0.4967948717948718,0.484375,0.49224853515625,0.47619047619047616,0.46875,0.4838709677419355
18,LogisticRegression,3,random_unit_vector,0.4745762711864407,0.4803396398449966,0.45264847512038525,0.4392523364485981,0.46688741721854304,0.45703125,0.44677734375,0.4549019607843137,0.453125,0.4566929133858268
18,LogisticRegression,4,real,0.7830045523520486,0.8676448874123293,0.7726550079491256,0.7714285714285715,0.7738853503184714,0.80078125,0.89971923828125,0.7883817427385892,0.7421875,0.8407079646017699
