layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
3,LogisticRegression,3,random_unit_vector,0.5084745762711864,0.5305608843472811,0.5054263565891473,0.5,0.5109717868338558,0.51171875,0.530517578125,0.5098039215686274,0.5078125,0.5118110236220472
3,LogisticRegression,4,real,0.8103186646433991,0.8887412329272795,0.8073959938366718,0.8317460317460318,0.7844311377245509,0.81640625,0.8931884765625,0.8185328185328186,0.828125,0.8091603053435115
3,XGBoost,4,real,0.7314112291350531,0.8168696936138797,0.7314112291350531,0.765079365079365,0.7005813953488372,0.765625,0.85430908203125,0.7692307692307693,0.78125,0.7575757575757576
3,LogisticRegression,4,random_shuffle,0.49013657056145676,0.4937523071244001,0.5058823529411764,0.546031746031746,0.4712328767123288,0.5,0.47479248046875,0.4666666666666667,0.4375,0.5
3,LogisticRegression,4,random_unit_vector,0.5326251896813353,0.5421373200442967,0.5141955835962145,0.5174603174603175,0.5109717868338558,0.609375,0.619873046875,0.6183206106870229,0.6328125,0.6044776119402985
3,LogisticRegression,5,real,0.8340943683409436,0.8999128871425128,0.8370702541106129,0.8588957055214724,0.8163265306122449,0.8125,0.89654541015625,0.8125,0.8125,0.8125
3,XGBoost,5,real,0.7534246575342466,0.843734361388616,0.7560240963855421,0.7699386503067485,0.742603550295858,0.7421875,0.8111572265625,0.7421875,0.7421875,0.7421875
3,LogisticRegression,5,random_shuffle,0.5190258751902588,0.5231405111856616,0.5311572700296736,0.549079754601227,0.514367816091954,0.484375,0.48760986328125,0.47619047619047616,0.46875,0.4838709677419355
3,LogisticRegression,5,random_unit_vector,0.4550989345509893,0.4051859952180601,0.46726190476190477,0.4815950920245399,0.45375722543352603,0.34765625,0.3114013671875,0.3293172690763052,0.3203125,0.33884297520661155
3,LogisticRegression,6,real,0.8325581395348837,0.9039127757034527,0.8358662613981763,0.8283132530120482,0.843558282208589,0.8046875,0.89697265625,0.8015873015873016,0.7890625,0.8145161290322581
3,XGBoost,6,real,0.7255813953488373,0.8194214557912158,0.7272727272727273,0.7108433734939759,0.7444794952681388,0.73046875,0.8194580078125,0.7272727272727273,0.71875,0.736
3,LogisticRegression,6,random_shuffle,0.5317829457364341,0.5407300127025674,0.5339506172839507,0.5210843373493976,0.5474683544303798,0.4921875,0.5145263671875,0.5038167938931297,0.515625,0.4925373134328358
3,LogisticRegression,6,random_unit_vector,0.5457364341085271,0.5701720620501174,0.5471406491499228,0.5331325301204819,0.5619047619047619,0.6171875,0.64892578125,0.6141732283464567,0.609375,0.6190476190476191
3,LogisticRegression,7,real,0.8250377073906485,0.8999927128308831,0.8198757763975155,0.822429906542056,0.8173374613003096,0.82421875,0.89703369140625,0.8235294117647058,0.8203125,0.8267716535433071
3,XGBoost,7,real,0.77526395173454,0.8619810169244502,0.7689922480620155,0.7725856697819314,0.7654320987654321,0.7109375,0.8154296875,0.7131782945736435,0.71875,0.7076923076923077
3,LogisticRegression,7,random_shuffle,0.4645550527903469,0.43875134357180595,0.428341384863124,0.4143302180685358,0.44333333333333336,0.453125,0.46429443359375,0.48905109489051096,0.5234375,0.4589041095890411
3,LogisticRegression,7,random_unit_vector,0.5007541478129713,0.49444353354830484,0.48200312989045385,0.4797507788161994,0.48427672955974843,0.5,0.50836181640625,0.49606299212598426,0.4921875,0.5
3,LogisticRegression,8,real,0.8320726172465961,0.9007858006374326,0.8273716951788491,0.8209876543209876,0.8338557993730408,0.8125,0.88763427734375,0.8095238095238095,0.796875,0.8225806451612904
3,XGBoost,8,real,0.75642965204236,0.8357786569952742,0.7635829662261381,0.8024691358024691,0.7282913165266106,0.70703125,0.7962646484375,0.7232472324723247,0.765625,0.6853146853146853
3,LogisticRegression,8,random_shuffle,0.47655068078668683,0.47341282924863537,0.4896755162241888,0.5123456790123457,0.4689265536723164,0.4765625,0.42791748046875,0.5073529411764706,0.5390625,0.4791666666666667
3,LogisticRegression,8,random_unit_vector,0.5355521936459909,0.5373667435981976,0.5411061285500748,0.558641975308642,0.5246376811594203,0.48828125,0.4869384765625,0.4738955823293173,0.4609375,0.48760330578512395
3,LogisticRegression,9,real,0.7990867579908676,0.8747333073597892,0.7956656346749226,0.8081761006289309,0.7835365853658537,0.80078125,0.877197265625,0.7935222672064778,0.765625,0.8235294117647058
3,XGBoost,9,real,0.7442922374429224,0.812647260718725,0.7407407407407407,0.7547169811320755,0.7272727272727273,0.7421875,0.83013916015625,0.7518796992481203,0.78125,0.7246376811594203
3,LogisticRegression,9,random_shuffle,0.4992389649923896,0.49028774976345524,0.5037707390648567,0.5251572327044025,0.48405797101449277,0.4921875,0.5196533203125,0.5220588235294118,0.5546875,0.4930555555555556
3,LogisticRegression,9,random_unit_vector,0.502283105022831,0.5006771673994916,0.5067873303167421,0.5283018867924528,0.48695652173913045,0.4765625,0.4625244140625,0.4806201550387597,0.484375,0.47692307692307695
