layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
5,LogisticRegression,6,random_unit_vector,0.5224806201550387,0.5292736440971555,0.5,0.463855421686747,0.5422535211267606,0.59375,0.621826171875,0.5737704918032787,0.546875,0.603448275862069
5,LogisticRegression,7,real,0.8672699849170438,0.9385145105755042,0.8633540372670807,0.8660436137071651,0.8606811145510835,0.83984375,0.9261474609375,0.8353413654618473,0.8125,0.859504132231405
5,XGBoost,7,real,0.8114630467571644,0.8979796323623181,0.8103186646433991,0.8317757009345794,0.7899408284023669,0.79296875,0.872802734375,0.7888446215139442,0.7734375,0.8048780487804879
5,LogisticRegression,7,random_shuffle,0.4555052790346908,0.4665427847916781,0.4667651403249631,0.49221183800623053,0.4438202247191011,0.49609375,0.53106689453125,0.5274725274725275,0.5625,0.496551724137931
5,LogisticRegression,7,random_unit_vector,0.46003016591251883,0.43636479568599584,0.4492307692307692,0.45482866043613707,0.44376899696048633,0.4375,0.387939453125,0.4330708661417323,0.4296875,0.4365079365079365
5,LogisticRegression,8,real,0.8517397881996974,0.922592226251969,0.8515151515151516,0.8672839506172839,0.8363095238095238,0.80859375,0.90216064453125,0.8016194331983806,0.7734375,0.8319327731092437
5,XGBoost,8,real,0.7972768532526475,0.8803714693922409,0.796969696969697,0.8117283950617284,0.7827380952380952,0.796875,0.87188720703125,0.7984496124031008,0.8046875,0.7923076923076923
5,LogisticRegression,8,random_shuffle,0.5597579425113465,0.5740832325896619,0.5529953917050692,0.5555555555555556,0.5504587155963303,0.5078125,0.51708984375,0.5078125,0.5078125,0.5078125
5,LogisticRegression,8,random_unit_vector,0.4372163388804841,0.40940396380554633,0.43465045592705165,0.44135802469135804,0.4281437125748503,0.37890625,0.32220458984375,0.3715415019762846,0.3671875,0.376
5,LogisticRegression,9,real,0.8447488584474886,0.9180720209272555,0.8416149068322981,0.8522012578616353,0.8312883435582822,0.83203125,0.90997314453125,0.8273092369477911,0.8046875,0.8512396694214877
5,XGBoost,9,real,0.7899543378995434,0.8584627372404965,0.7850467289719626,0.7924528301886793,0.7777777777777778,0.80078125,0.86663818359375,0.803088803088803,0.8125,0.7938931297709924
5,LogisticRegression,9,random_shuffle,0.471841704718417,0.4942394389714476,0.47022900763358777,0.48427672955974843,0.456973293768546,0.51171875,0.505859375,0.4897959183673469,0.46875,0.5128205128205128
5,LogisticRegression,9,random_unit_vector,0.547945205479452,0.5483664496020483,0.5506807866868382,0.5723270440251572,0.5306122448979592,0.53125,0.52777099609375,0.5384615384615384,0.546875,0.5303030303030303
