layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
0,LogisticRegression,0,real,0.7370030581039755,0.831307943457476,0.7417417417417418,0.7417417417417418,0.7417417417417418,0.76171875,0.84124755859375,0.7644787644787645,0.7734375,0.7557251908396947
0,XGBoost,0,real,0.7293577981651376,0.7884332931061903,0.7322239031770046,0.7267267267267268,0.7378048780487805,0.73828125,0.7943115234375,0.7392996108949417,0.7421875,0.7364341085271318
0,LogisticRegression,0,random_shuffle,0.5229357798165137,0.5345438896840766,0.5185185185185185,0.5045045045045045,0.5333333333333333,0.515625,0.5347900390625,0.5338345864661654,0.5546875,0.5144927536231884
0,LogisticRegression,0,random_unit_vector,0.5015290519877675,0.4851019243542608,0.49846153846153846,0.4864864864864865,0.5110410094637224,0.53125,0.50927734375,0.5081967213114754,0.484375,0.5344827586206896
0,LogisticRegression,1,real,0.725609756097561,0.8147153148965838,0.7230769230769231,0.7230769230769231,0.7230769230769231,0.73828125,0.81610107421875,0.7413127413127413,0.75,0.732824427480916
0,XGBoost,1,real,0.7164634146341463,0.7798094352777132,0.7164634146341463,0.7230769230769231,0.7099697885196374,0.72265625,0.802001953125,0.7279693486590039,0.7421875,0.7142857142857143
0,LogisticRegression,1,random_shuffle,0.4969512195121951,0.47876365326516385,0.5147058823529411,0.5384615384615384,0.49295774647887325,0.5703125,0.55224609375,0.5895522388059702,0.6171875,0.5642857142857143
0,LogisticRegression,1,random_unit_vector,0.4740853658536585,0.46325819195909834,0.460093896713615,0.4523076923076923,0.4681528662420382,0.484375,0.46063232421875,0.4634146341463415,0.4453125,0.4830508474576271
0,LogisticRegression,2,real,0.7294303797468354,0.817269921436588,0.7255216693418941,0.7337662337662337,0.7174603174603175,0.71875,0.8228759765625,0.7251908396946565,0.7421875,0.7089552238805971
0,XGBoost,2,real,0.7136075949367089,0.7888708513708513,0.7158555729984302,0.7402597402597403,0.6930091185410334,0.7265625,0.807861328125,0.7244094488188977,0.71875,0.7301587301587301
0,LogisticRegression,2,random_shuffle,0.5,0.4832952541285875,0.47333333333333333,0.461038961038961,0.4863013698630137,0.46875,0.4652099609375,0.48091603053435117,0.4921875,0.4701492537313433
0,LogisticRegression,2,random_unit_vector,0.4050632911392405,0.3655503447170114,0.4088050314465409,0.42207792207792205,0.39634146341463417,0.40234375,0.35308837890625,0.4046692607003891,0.40625,0.40310077519379844
0,LogisticRegression,3,real,0.7349768875192604,0.8090941898231685,0.7393939393939394,0.7484662576687117,0.7305389221556886,0.76953125,0.839111328125,0.7704280155642024,0.7734375,0.7674418604651163
0,XGBoost,3,real,0.6887519260400616,0.7605272654751278,0.6957831325301205,0.7085889570552147,0.6834319526627219,0.7578125,0.80902099609375,0.75,0.7265625,0.775
0,LogisticRegression,3,random_shuffle,0.5007704160246533,0.5169233983551444,0.4807692307692308,0.4601226993865031,0.5033557046979866,0.53515625,0.53619384765625,0.5509433962264151,0.5703125,0.5328467153284672
0,LogisticRegression,3,random_unit_vector,0.48536209553158705,0.45993276225569335,0.48615384615384616,0.48466257668711654,0.4876543209876543,0.44921875,0.43353271484375,0.4426877470355731,0.4375,0.448
0,LogisticRegression,4,real,0.7481031866464339,0.8262458471760797,0.745398773006135,0.7714285714285715,0.7210682492581603,0.74609375,0.8155517578125,0.758364312267658,0.796875,0.723404255319149
0,XGBoost,4,real,0.723823975720789,0.7996216315983757,0.7283582089552239,0.7746031746031746,0.6873239436619718,0.7265625,0.807373046875,0.7286821705426356,0.734375,0.7230769230769231
0,LogisticRegression,4,random_shuffle,0.5265553869499241,0.5373661867847914,0.5451895043731778,0.5936507936507937,0.5040431266846361,0.5,0.5010986328125,0.5038759689922481,0.5078125,0.5
0,LogisticRegression,4,random_unit_vector,0.5250379362670713,0.510234403839055,0.5086342229199372,0.5142857142857142,0.5031055900621118,0.5234375,0.49658203125,0.5271317829457365,0.53125,0.5230769230769231
0,LogisticRegression,5,real,0.7595129375951294,0.8206123848534836,0.7627627627627628,0.7791411042944786,0.7470588235294118,0.75390625,0.840087890625,0.7586206896551724,0.7734375,0.7443609022556391
0,XGBoost,5,real,0.730593607305936,0.7747947287453896,0.7377777777777778,0.7638036809815951,0.7134670487106017,0.734375,0.81915283203125,0.7404580152671756,0.7578125,0.7238805970149254
0,LogisticRegression,5,random_shuffle,0.487062404870624,0.4693251533742331,0.48861911987860396,0.4938650306748466,0.48348348348348347,0.4765625,0.50299072265625,0.48854961832061067,0.5,0.47761194029850745
0,LogisticRegression,5,random_unit_vector,0.5570776255707762,0.5845458083887829,0.554364471669219,0.5552147239263804,0.5535168195718655,0.59375,0.61077880859375,0.5772357723577236,0.5546875,0.6016949152542372
0,LogisticRegression,6,real,0.7364341085271318,0.8179876053735708,0.7335423197492164,0.7048192771084337,0.7647058823529411,0.7265625,0.827392578125,0.7286821705426356,0.734375,0.7230769230769231
0,XGBoost,6,real,0.7116279069767442,0.7820451133607914,0.7038216560509554,0.6656626506024096,0.7466216216216216,0.7421875,0.80743408203125,0.7317073170731707,0.703125,0.7627118644067796
0,LogisticRegression,6,random_shuffle,0.47751937984496123,0.47911774895107584,0.48861911987860396,0.48493975903614456,0.4923547400611621,0.55859375,0.57476806640625,0.5603112840466926,0.5625,0.5581395348837209
0,LogisticRegression,6,random_unit_vector,0.517829457364341,0.507717772046653,0.5163297045101088,0.5,0.5337620578778135,0.49609375,0.511962890625,0.5019305019305019,0.5078125,0.4961832061068702
0,LogisticRegression,7,real,0.7541478129713424,0.8277950848044306,0.7526555386949925,0.7725856697819314,0.7337278106508875,0.7421875,0.83270263671875,0.7461538461538462,0.7578125,0.7348484848484849
0,XGBoost,7,real,0.7345399698340875,0.8208085114135286,0.7333333333333333,0.7538940809968847,0.7138643067846607,0.72265625,0.8096923828125,0.7237354085603113,0.7265625,0.7209302325581395
0,LogisticRegression,7,random_shuffle,0.5128205128205128,0.5023774389244139,0.5200594353640416,0.5451713395638629,0.4971590909090909,0.5,0.490966796875,0.49606299212598426,0.4921875,0.5
0,LogisticRegression,7,random_unit_vector,0.3861236802413273,0.36168953015977123,0.36505460218408736,0.3644859813084112,0.365625,0.34375,0.306884765625,0.288135593220339,0.265625,0.3148148148148148
0,LogisticRegression,8,real,0.7443267776096822,0.8320419826354545,0.7419847328244275,0.75,0.7341389728096677,0.75,0.82879638671875,0.7575757575757576,0.78125,0.7352941176470589
