layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
2,XGBoost,3,real,0.7257318952234206,0.818505574654789,0.7236024844720497,0.7147239263803681,0.7327044025157232,0.765625,0.81707763671875,0.7637795275590551,0.7578125,0.7698412698412699
2,LogisticRegression,3,random_shuffle,0.5038520801232665,0.515308932743262,0.49050632911392406,0.4754601226993865,0.5065359477124183,0.484375,0.4666748046875,0.45901639344262296,0.4375,0.4827586206896552
2,LogisticRegression,3,random_unit_vector,0.5747303543913713,0.5868487530627362,0.567398119122257,0.5552147239263804,0.5801282051282052,0.5625,0.590087890625,0.5590551181102362,0.5546875,0.5634920634920635
2,LogisticRegression,4,real,0.8057663125948407,0.889673311184939,0.8,0.8126984126984127,0.7876923076923077,0.84375,0.8927001953125,0.8412698412698413,0.828125,0.8548387096774194
2,XGBoost,4,real,0.7253414264036419,0.8135751199704688,0.7193798449612403,0.7365079365079366,0.703030303030303,0.71875,0.7813720703125,0.7230769230769231,0.734375,0.7121212121212122
2,LogisticRegression,4,random_shuffle,0.503793626707132,0.49365079365079356,0.4945904173106646,0.5079365079365079,0.4819277108433735,0.54296875,0.51678466796875,0.5682656826568265,0.6015625,0.5384615384615384
2,LogisticRegression,4,random_unit_vector,0.4339908952959029,0.40133813215208564,0.4374057315233786,0.4603174603174603,0.4166666666666667,0.375,0.35736083984375,0.38461538461538464,0.390625,0.3787878787878788
2,LogisticRegression,5,real,0.8234398782343988,0.9035178766704354,0.8258258258258259,0.843558282208589,0.8088235294117647,0.81640625,0.89599609375,0.8127490039840638,0.796875,0.8292682926829268
2,XGBoost,5,real,0.7351598173515982,0.8206494541545419,0.7418397626112759,0.7668711656441718,0.7183908045977011,0.73828125,0.82061767578125,0.7413127413127413,0.75,0.732824427480916
2,LogisticRegression,5,random_shuffle,0.4748858447488584,0.4720126777009619,0.4748858447488584,0.4785276073619632,0.47129909365558914,0.40234375,0.38653564453125,0.41379310344827586,0.421875,0.40601503759398494
2,LogisticRegression,5,random_unit_vector,0.4946727549467275,0.49601505013622965,0.484472049689441,0.4785276073619632,0.49056603773584906,0.46875,0.44598388671875,0.4603174603174603,0.453125,0.46774193548387094
2,LogisticRegression,6,real,0.8248062015503876,0.8981100119327149,0.8285280728376327,0.822289156626506,0.8348623853211009,0.80078125,0.891845703125,0.7951807228915663,0.7734375,0.8181818181818182
2,XGBoost,6,real,0.7596899224806202,0.8274182993956658,0.7611710323574731,0.7439759036144579,0.7791798107255521,0.703125,0.80462646484375,0.7099236641221374,0.7265625,0.6940298507462687
2,LogisticRegression,6,random_shuffle,0.5069767441860465,0.5141652873474729,0.5107692307692308,0.5,0.5220125786163522,0.51953125,0.51617431640625,0.49795918367346936,0.4765625,0.5213675213675214
2,LogisticRegression,6,random_unit_vector,0.475968992248062,0.4761249470726356,0.4783950617283951,0.46686746987951805,0.49050632911392406,0.46484375,0.46575927734375,0.45849802371541504,0.453125,0.464
2,LogisticRegression,7,real,0.8205128205128205,0.8966952688054508,0.8188736681887366,0.838006230529595,0.8005952380952381,0.828125,0.899658203125,0.8253968253968254,0.8125,0.8387096774193549
2,XGBoost,7,real,0.7662141779788839,0.8469876664662696,0.7611710323574731,0.7694704049844237,0.7530487804878049,0.75,0.83050537109375,0.744,0.7265625,0.7622950819672131
2,LogisticRegression,7,random_shuffle,0.497737556561086,0.49419759159060683,0.5052005943536404,0.5295950155763239,0.48295454545454547,0.453125,0.4324951171875,0.4696969696969697,0.484375,0.45588235294117646
2,LogisticRegression,7,random_unit_vector,0.5882352941176471,0.6161848026088066,0.5943536404160475,0.6230529595015576,0.5681818181818182,0.5625,0.56353759765625,0.5789473684210527,0.6015625,0.5579710144927537
2,LogisticRegression,8,real,0.8472012102874432,0.9071876030333004,0.8448540706605223,0.8487654320987654,0.8409785932721713,0.8046875,0.886474609375,0.8031496062992126,0.796875,0.8095238095238095
2,XGBoost,8,real,0.75642965204236,0.8354947430120525,0.7586206896551724,0.7808641975308642,0.7376093294460642,0.7421875,0.8162841796875,0.7461538461538462,0.7578125,0.7348484848484849
2,LogisticRegression,8,random_shuffle,0.48411497730711045,0.4851723632633623,0.47295208655332305,0.4722222222222222,0.47368421052631576,0.4609375,0.45123291015625,0.4435483870967742,0.4296875,0.4583333333333333
2,LogisticRegression,8,random_unit_vector,0.49924357034795763,0.5062186320841118,0.46526655896607433,0.4444444444444444,0.488135593220339,0.5078125,0.50067138671875,0.48360655737704916,0.4609375,0.5086206896551724
2,LogisticRegression,9,real,0.7823439878234398,0.872516279846385,0.7755102040816326,0.7767295597484277,0.774294670846395,0.80859375,0.87811279296875,0.8016194331983806,0.7734375,0.8319327731092437
2,XGBoost,9,real,0.715372907153729,0.800597391514072,0.718796992481203,0.7515723270440252,0.6887608069164265,0.71875,0.802734375,0.7251908396946565,0.7421875,0.7089552238805971
2,LogisticRegression,9,random_shuffle,0.4946727549467275,0.4870132279549545,0.47962382445141066,0.4811320754716981,0.478125,0.46875,0.46417236328125,0.4925373134328358,0.515625,0.4714285714285714
2,LogisticRegression,9,random_unit_vector,0.4459665144596651,0.41224652603847795,0.45345345345345345,0.4748427672955975,0.4339080459770115,0.4765625,0.4267578125,0.47244094488188976,0.46875,0.47619047619047616
