layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
7,XGBoost,3,real,0.7889060092449923,0.8691902980113582,0.7895545314900153,0.7883435582822086,0.7907692307692308,0.796875,0.87664794921875,0.7936507936507936,0.78125,0.8064516129032258
7,LogisticRegression,3,random_shuffle,0.47919876733436056,0.46529848620106745,0.471875,0.46319018404907975,0.48089171974522293,0.4765625,0.467529296875,0.464,0.453125,0.47540983606557374
7,LogisticRegression,3,random_unit_vector,0.50231124807396,0.4633991148929704,0.5068702290076336,0.50920245398773,0.5045592705167173,0.42578125,0.38336181640625,0.4280155642023346,0.4296875,0.4263565891472868
7,LogisticRegression,4,real,0.8634294385432474,0.9265227021040974,0.860248447204969,0.8793650793650793,0.8419452887537994,0.80859375,0.9139404296875,0.8032128514056225,0.78125,0.8264462809917356
7,XGBoost,4,real,0.7693474962063733,0.8501015134736064,0.7696969696969697,0.8063492063492064,0.736231884057971,0.77734375,0.8756103515625,0.7747035573122529,0.765625,0.784
7,LogisticRegression,4,random_shuffle,0.48558421851289835,0.5001199704688076,0.4962852897473997,0.5301587301587302,0.4664804469273743,0.515625,0.516845703125,0.5193798449612403,0.5234375,0.5153846153846153
7,LogisticRegression,4,random_unit_vector,0.5796661608497724,0.6352067183462532,0.5624012638230648,0.5650793650793651,0.559748427672956,0.61328125,0.662841796875,0.623574144486692,0.640625,0.6074074074074074
7,LogisticRegression,5,real,0.867579908675799,0.9317368821010881,0.8714918759231906,0.9049079754601227,0.8404558404558404,0.87109375,0.93408203125,0.8695652173913043,0.859375,0.88
7,XGBoost,5,real,0.7853881278538812,0.8711100402201916,0.7886056971514243,0.8067484662576687,0.7712609970674487,0.76171875,0.85833740234375,0.7569721115537849,0.7421875,0.7723577235772358
7,LogisticRegression,5,random_shuffle,0.512937595129376,0.5036235241784517,0.5061728395061729,0.5030674846625767,0.5093167701863354,0.49609375,0.4979248046875,0.5019305019305019,0.5078125,0.4961832061068702
7,LogisticRegression,5,random_unit_vector,0.5083713850837138,0.5205271254610495,0.50231124807396,0.5,0.5046439628482973,0.4921875,0.48992919921875,0.49612403100775193,0.5,0.49230769230769234
7,LogisticRegression,6,real,0.8806201550387597,0.9551945802378843,0.8831562974203339,0.8765060240963856,0.8899082568807339,0.83203125,0.9329833984375,0.8259109311740891,0.796875,0.8571428571428571
7,XGBoost,6,real,0.8062015503875969,0.8969841025443627,0.8037676609105181,0.7710843373493976,0.839344262295082,0.79296875,0.87353515625,0.7871485943775101,0.765625,0.8099173553719008
7,LogisticRegression,6,random_shuffle,0.5147286821705427,0.5097867508372147,0.5055292259083728,0.4819277108433735,0.53156146179402,0.5078125,0.5086669921875,0.49193548387096775,0.4765625,0.5083333333333333
7,LogisticRegression,6,random_unit_vector,0.517829457364341,0.5148966472920435,0.5251908396946565,0.5180722891566265,0.5325077399380805,0.46484375,0.4412841796875,0.43621399176954734,0.4140625,0.4608695652173913
7,LogisticRegression,7,real,0.8778280542986425,0.9442895921007086,0.8744186046511628,0.8785046728971962,0.8703703703703703,0.86328125,0.9354248046875,0.8582995951417004,0.828125,0.8907563025210085
7,XGBoost,7,real,0.8190045248868778,0.8933978247800185,0.817629179331307,0.838006230529595,0.798219584569733,0.7734375,0.86492919921875,0.7769230769230769,0.7890625,0.7651515151515151
7,LogisticRegression,7,random_shuffle,0.4675716440422323,0.47791076861416265,0.46106870229007635,0.470404984423676,0.45209580838323354,0.4609375,0.46246337890625,0.46923076923076923,0.4765625,0.4621212121212121
7,LogisticRegression,7,random_unit_vector,0.4479638009049774,0.41537774862910126,0.46017699115044247,0.48598130841121495,0.4369747899159664,0.38671875,0.37701416015625,0.38910505836575876,0.390625,0.3875968992248062
7,LogisticRegression,8,real,0.8729198184568835,0.9339487855808329,0.8738738738738738,0.8981481481481481,0.8508771929824561,0.83984375,0.92529296875,0.8340080971659919,0.8046875,0.865546218487395
7,XGBoost,8,real,0.8078668683812406,0.8814155401692494,0.8101644245142003,0.8364197530864198,0.7855072463768116,0.73046875,0.8544921875,0.7315175097276264,0.734375,0.7286821705426356
7,LogisticRegression,8,random_shuffle,0.4599092284417549,0.44516796717588014,0.4833574529667149,0.5154320987654321,0.4550408719346049,0.54296875,0.55511474609375,0.5806451612903226,0.6328125,0.5364238410596026
7,LogisticRegression,8,random_unit_vector,0.49319213313161875,0.4708209693372898,0.4947209653092006,0.5061728395061729,0.4837758112094395,0.41796875,0.40740966796875,0.4063745019920319,0.3984375,0.4146341463414634
7,LogisticRegression,9,real,0.8736681887366818,0.9351310736349975,0.8736681887366818,0.9025157232704403,0.8466076696165191,0.859375,0.92742919921875,0.8571428571428571,0.84375,0.8709677419354839
7,XGBoost,9,real,0.771689497716895,0.8565703790282184,0.7713414634146342,0.7955974842767296,0.7485207100591716,0.8203125,0.8843994140625,0.823076923076923,0.8359375,0.8106060606060606
7,LogisticRegression,9,random_shuffle,0.4840182648401826,0.4569117456076882,0.4840182648401826,0.5,0.4690265486725664,0.44140625,0.412353515625,0.47619047619047616,0.5078125,0.4482758620689655
7,LogisticRegression,9,random_unit_vector,0.5525114155251142,0.5720487560527634,0.5377358490566038,0.5377358490566038,0.5377358490566038,0.55859375,0.5919189453125,0.5799256505576208,0.609375,0.5531914893617021
