layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
12,XGBoost,3,real,0.7765793528505393,0.8713745750156698,0.7792998477929984,0.7852760736196319,0.7734138972809668,0.78125,0.863037109375,0.776,0.7578125,0.7950819672131147
12,LogisticRegression,3,random_shuffle,0.49768875192604006,0.5117476115405801,0.4953560371517028,0.49079754601226994,0.5,0.53515625,0.547119140625,0.5475285171102662,0.5625,0.5333333333333333
12,LogisticRegression,3,random_unit_vector,0.4391371340523883,0.4060665919580619,0.42586750788643535,0.41411042944785276,0.4383116883116883,0.48046875,0.46929931640625,0.46153846153846156,0.4453125,0.4789915966386555
12,LogisticRegression,4,real,0.858877086494689,0.9354743447766704,0.8562596599690881,0.8793650793650793,0.8343373493975904,0.8671875,0.935546875,0.8671875,0.8671875,0.8671875
12,XGBoost,4,real,0.7420333839150227,0.8458748615725359,0.7416413373860182,0.7746031746031746,0.7113702623906706,0.76953125,0.83868408203125,0.7704280155642024,0.7734375,0.7674418604651163
12,LogisticRegression,4,random_shuffle,0.5417298937784522,0.5551125876707272,0.5584795321637427,0.6063492063492063,0.5176151761517616,0.5234375,0.5103759765625,0.49586776859504134,0.46875,0.5263157894736842
12,LogisticRegression,4,random_unit_vector,0.5144157814871017,0.510797342192691,0.49206349206349204,0.49206349206349204,0.49206349206349204,0.453125,0.48321533203125,0.47761194029850745,0.5,0.45714285714285713
12,LogisticRegression,5,real,0.878234398782344,0.9305043278408985,0.8795180722891566,0.8957055214723927,0.863905325443787,0.89453125,0.9473876953125,0.8957528957528957,0.90625,0.8854961832061069
12,XGBoost,5,real,0.7808219178082192,0.8577094878876059,0.7837837837837838,0.8006134969325154,0.7676470588235295,0.78515625,0.8597412109375,0.7859922178988327,0.7890625,0.7829457364341085
12,LogisticRegression,5,random_shuffle,0.5098934550989346,0.5082201175096843,0.5194029850746269,0.5337423312883436,0.5058139534883721,0.58203125,0.600830078125,0.599250936329588,0.625,0.5755395683453237
12,LogisticRegression,5,random_unit_vector,0.5083713850837138,0.489444516523641,0.4945226917057903,0.48466257668711654,0.5047923322683706,0.53125,0.5257568359375,0.53125,0.53125,0.53125
12,LogisticRegression,6,real,0.8806201550387597,0.9510469994995958,0.882800608828006,0.8734939759036144,0.8923076923076924,0.89453125,0.9334716796875,0.8941176470588236,0.890625,0.8976377952755905
12,XGBoost,6,real,0.813953488372093,0.881009661649794,0.8153846153846154,0.7981927710843374,0.8333333333333334,0.76953125,0.85467529296875,0.7551867219917012,0.7109375,0.8053097345132744
12,LogisticRegression,6,random_shuffle,0.5038759689922481,0.49634320027714696,0.5015576323987538,0.48493975903614456,0.5193548387096775,0.51171875,0.5140380859375,0.4939271255060729,0.4765625,0.5126050420168067
12,LogisticRegression,6,random_unit_vector,0.517829457364341,0.5290811809538474,0.5323308270676692,0.5331325301204819,0.5315315315315315,0.5234375,0.547607421875,0.5481481481481482,0.578125,0.5211267605633803
12,LogisticRegression,7,real,0.8929110105580694,0.9437066185713505,0.8906009244992296,0.9003115264797508,0.8810975609756098,0.875,0.93670654296875,0.8740157480314961,0.8671875,0.8809523809523809
12,XGBoost,7,real,0.8024132730015083,0.874013954928859,0.8053491827637445,0.8442367601246106,0.7698863636363636,0.796875,0.8787841796875,0.7984496124031008,0.8046875,0.7923076923076923
12,LogisticRegression,7,random_shuffle,0.526395173453997,0.5128982893370498,0.5271084337349398,0.5451713395638629,0.5102040816326531,0.48828125,0.499755859375,0.4942084942084942,0.5,0.48854961832061067
12,LogisticRegression,7,random_unit_vector,0.5429864253393665,0.5522216756845384,0.5402124430955993,0.5545171339563862,0.5266272189349113,0.53125,0.53143310546875,0.5348837209302325,0.5390625,0.5307692307692308
12,LogisticRegression,8,real,0.8910741301059002,0.9504524306700369,0.8922155688622755,0.9197530864197531,0.8662790697674418,0.875,0.93560791015625,0.875,0.875,0.875
12,XGBoost,8,real,0.7881996974281392,0.8800783968934315,0.7935103244837758,0.8302469135802469,0.7598870056497176,0.796875,0.86334228515625,0.7984496124031008,0.8046875,0.7923076923076923
12,LogisticRegression,8,random_shuffle,0.5869894099848714,0.6140784701615561,0.5907046476761619,0.6080246913580247,0.5743440233236151,0.55859375,0.5557861328125,0.5767790262172284,0.6015625,0.5539568345323741
12,LogisticRegression,8,random_unit_vector,0.48714069591527986,0.46754222075685975,0.4760432766615147,0.47530864197530864,0.47678018575851394,0.453125,0.4254150390625,0.44,0.4296875,0.45081967213114754
12,LogisticRegression,9,real,0.8462709284627092,0.9323574701768056,0.8414442700156985,0.8427672955974843,0.8401253918495298,0.8828125,0.9376220703125,0.8837209302325582,0.890625,0.8769230769230769
12,XGBoost,9,real,0.7519025875190258,0.8392886959425614,0.74884437596302,0.7641509433962265,0.7341389728096677,0.74609375,0.830322265625,0.749034749034749,0.7578125,0.7404580152671756
12,LogisticRegression,9,random_shuffle,0.4505327245053272,0.4363184356505445,0.4350547730829421,0.4371069182389937,0.43302180685358255,0.5546875,0.5687255859375,0.544,0.53125,0.5573770491803278
12,LogisticRegression,9,random_unit_vector,0.4901065449010654,0.49434147789465877,0.482225656877898,0.49056603773584906,0.47416413373860183,0.5390625,0.54541015625,0.5661764705882353,0.6015625,0.5347222222222222
