layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
19,XGBoost,5,real,0.878234398782344,0.9406427816803514,0.884393063583815,0.9386503067484663,0.8360655737704918,0.890625,0.95947265625,0.8931297709923665,0.9140625,0.8731343283582089
19,LogisticRegression,5,random_shuffle,0.4916286149162861,0.4706967175133913,0.5088235294117647,0.5306748466257669,0.4887005649717514,0.4609375,0.4656982421875,0.49635036496350365,0.53125,0.4657534246575342
19,LogisticRegression,5,random_unit_vector,0.4809741248097412,0.48608047745259764,0.46967340590979784,0.46319018404907975,0.47634069400630913,0.37890625,0.35498046875,0.3291139240506329,0.3046875,0.3577981651376147
19,LogisticRegression,6,real,0.931782945736434,0.9798298625813157,0.9331306990881459,0.9246987951807228,0.941717791411043,0.875,0.95025634765625,0.8699186991869918,0.8359375,0.9067796610169492
19,XGBoost,6,real,0.8821705426356589,0.9480349513068247,0.8898550724637682,0.9246987951807228,0.8575418994413407,0.8984375,0.9478759765625,0.8976377952755905,0.890625,0.9047619047619048
19,LogisticRegression,6,random_shuffle,0.5627906976744186,0.5558239347165018,0.5701219512195121,0.5632530120481928,0.5771604938271605,0.546875,0.517822265625,0.5396825396825397,0.53125,0.5483870967741935
19,LogisticRegression,6,random_unit_vector,0.5069767441860465,0.5128854074444743,0.5062111801242236,0.49096385542168675,0.5224358974358975,0.546875,0.56964111328125,0.48214285714285715,0.421875,0.5625
19,LogisticRegression,7,real,0.9170437405731523,0.9764077899837861,0.9147286821705426,0.9190031152647975,0.9104938271604939,0.91015625,0.96331787109375,0.9068825910931174,0.875,0.9411764705882353
19,XGBoost,7,real,0.9004524886877828,0.9565775810242116,0.9026548672566371,0.9532710280373832,0.8571428571428571,0.90234375,0.9541015625,0.9034749034749034,0.9140625,0.8931297709923665
19,LogisticRegression,7,random_shuffle,0.46153846153846156,0.4455557377347835,0.4599092284417549,0.4735202492211838,0.4470588235294118,0.45703125,0.4420166015625,0.483271375464684,0.5078125,0.46099290780141844
19,LogisticRegression,7,random_unit_vector,0.5173453996983409,0.5117505602011259,0.5107033639143731,0.5202492211838006,0.5015015015015015,0.51171875,0.5516357421875,0.5098039215686274,0.5078125,0.5118110236220472
19,LogisticRegression,8,real,0.9334341906202723,0.9799520093783199,0.9333333333333333,0.9506172839506173,0.9166666666666666,0.88671875,0.96319580078125,0.8806584362139918,0.8359375,0.9304347826086956
19,XGBoost,8,real,0.8804841149773072,0.9477689856028134,0.8843338213762811,0.9320987654320988,0.841225626740947,0.88671875,0.947265625,0.8862745098039215,0.8828125,0.889763779527559
19,LogisticRegression,8,random_shuffle,0.4886535552193646,0.47614206689379784,0.47678018575851394,0.47530864197530864,0.4782608695652174,0.51171875,0.490478515625,0.48132780082987553,0.453125,0.5132743362831859
19,LogisticRegression,8,random_unit_vector,0.546142208774584,0.5742022932923032,0.5426829268292683,0.5493827160493827,0.536144578313253,0.59375,0.62506103515625,0.6204379562043796,0.6640625,0.5821917808219178
19,LogisticRegression,9,real,0.9223744292237442,0.9786274837201536,0.9223744292237442,0.9528301886792453,0.8938053097345132,0.89453125,0.95745849609375,0.8906882591093117,0.859375,0.9243697478991597
19,XGBoost,9,real,0.878234398782344,0.9447134561510917,0.8823529411764706,0.9433962264150944,0.8287292817679558,0.89453125,0.94854736328125,0.896551724137931,0.9140625,0.8796992481203008
19,LogisticRegression,9,random_shuffle,0.502283105022831,0.5266878165525686,0.49144634525660963,0.4968553459119497,0.48615384615384616,0.47265625,0.46160888671875,0.47470817120622566,0.4765625,0.4728682170542636
19,LogisticRegression,9,random_unit_vector,0.4824961948249619,0.4871430956754049,0.4817073170731707,0.4968553459119497,0.46745562130177515,0.36328125,0.31280517578125,0.3557312252964427,0.3515625,0.36
