layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
13,LogisticRegression,0,real,0.8532110091743119,0.9341865229715696,0.8571428571428571,0.8648648648648649,0.8495575221238938,0.8828125,0.9439697265625,0.8809523809523809,0.8671875,0.8951612903225806
13,XGBoost,0,real,0.8211009174311926,0.8968314108501025,0.8245877061469266,0.8258258258258259,0.8233532934131736,0.7890625,0.87188720703125,0.7786885245901639,0.7421875,0.8189655172413793
13,LogisticRegression,0,random_shuffle,0.48623853211009177,0.4642399408754549,0.49244712990936557,0.4894894894894895,0.49544072948328266,0.51953125,0.5589599609375,0.49382716049382713,0.46875,0.5217391304347826
13,LogisticRegression,0,random_unit_vector,0.5642201834862385,0.5896644307859261,0.5581395348837209,0.5405405405405406,0.5769230769230769,0.55859375,0.57073974609375,0.5568627450980392,0.5546875,0.5590551181102362
13,LogisticRegression,1,real,0.8551829268292683,0.9310248663722984,0.8588410104011887,0.8892307692307693,0.8304597701149425,0.87890625,0.94561767578125,0.8784313725490196,0.875,0.8818897637795275
13,XGBoost,1,real,0.8170731707317073,0.8929305135951662,0.8187311178247734,0.8338461538461538,0.8041543026706232,0.7734375,0.8680419921875,0.7642276422764228,0.734375,0.7966101694915254
13,LogisticRegression,1,random_shuffle,0.5335365853658537,0.5291564025098767,0.5173501577287066,0.5046153846153846,0.5307443365695793,0.52734375,0.5262451171875,0.5433962264150943,0.5625,0.5255474452554745
13,LogisticRegression,1,random_unit_vector,0.4817073170731707,0.501798745061585,0.4879518072289157,0.49846153846153846,0.4778761061946903,0.484375,0.4295654296875,0.5074626865671642,0.53125,0.4857142857142857
13,LogisticRegression,2,real,0.8354430379746836,0.9219977553310886,0.8300653594771242,0.8246753246753247,0.8355263157894737,0.8515625,0.92291259765625,0.8467741935483871,0.8203125,0.875
13,XGBoost,2,real,0.7990506329113924,0.8731962481962481,0.7968,0.8084415584415584,0.7854889589905363,0.7890625,0.86688232421875,0.784,0.765625,0.8032786885245902
13,LogisticRegression,2,random_shuffle,0.5268987341772152,0.530964405964406,0.5306122448979592,0.5487012987012987,0.513677811550152,0.515625,0.52276611328125,0.5407407407407407,0.5703125,0.5140845070422535
13,LogisticRegression,2,random_unit_vector,0.5110759493670886,0.5235990860990861,0.5118483412322274,0.525974025974026,0.49846153846153846,0.51171875,0.50518798828125,0.5136186770428015,0.515625,0.5116279069767442
13,LogisticRegression,3,real,0.8721109399075501,0.9325533248494748,0.8751879699248121,0.8926380368098159,0.8584070796460177,0.8984375,0.9468994140625,0.896,0.875,0.9180327868852459
13,XGBoost,3,real,0.8228043143297381,0.8921157097000892,0.8249619482496194,0.8312883435582822,0.8187311178247734,0.74609375,0.8380126953125,0.7450980392156863,0.7421875,0.7480314960629921
13,LogisticRegression,3,random_shuffle,0.49768875192604006,0.5006837736709149,0.490625,0.4815950920245399,0.5,0.5,0.49395751953125,0.5114503816793893,0.5234375,0.5
13,LogisticRegression,3,random_unit_vector,0.5115562403697997,0.5120040266671733,0.5233082706766917,0.5337423312883436,0.5132743362831859,0.5234375,0.5450439453125,0.5,0.4765625,0.5258620689655172
