layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
1,LogisticRegression,5,random_shuffle,0.4824961948249619,0.48686724416167393,0.4585987261146497,0.4260355029585799,0.496551724137931,0.5078125,0.50628662109375,0.47058823529411764,0.4375,0.509090909090909
1,LogisticRegression,5,random_unit_vector,0.5098934550989346,0.4892693513383168,0.5236686390532544,0.5236686390532544,0.5236686390532544,0.51171875,0.503173828125,0.5173745173745173,0.5234375,0.5114503816793893
1,LogisticRegression,6,real,0.7457364341085271,0.8232217372074687,0.740506329113924,0.7244582043343654,0.7572815533980582,0.7421875,0.83349609375,0.7401574803149606,0.734375,0.746031746031746
1,XGBoost,6,real,0.662015503875969,0.7148241447608792,0.658307210031348,0.6501547987616099,0.6666666666666666,0.62890625,0.6689453125,0.5991561181434599,0.5546875,0.6513761467889908
1,LogisticRegression,6,random_shuffle,0.475968992248062,0.4697805895813703,0.4668769716088328,0.4582043343653251,0.4758842443729904,0.4921875,0.47564697265625,0.4881889763779528,0.484375,0.49206349206349204
1,LogisticRegression,6,random_unit_vector,0.5023255813953489,0.5099609637905506,0.49128367670364503,0.47987616099071206,0.5032467532467533,0.55078125,0.55426025390625,0.5381526104417671,0.5234375,0.5537190082644629
1,LogisticRegression,7,real,0.77526395173454,0.8315585054977116,0.7653543307086614,0.7665615141955836,0.7641509433962265,0.75390625,0.83087158203125,0.7586206896551724,0.7734375,0.7443609022556391
1,XGBoost,7,real,0.6636500754147813,0.724585620247625,0.6656671664167916,0.7003154574132492,0.6342857142857142,0.5703125,0.63763427734375,0.5736434108527132,0.578125,0.5692307692307692
1,LogisticRegression,7,random_shuffle,0.4675716440422323,0.4391695993873197,0.47703703703703704,0.5078864353312302,0.44972067039106145,0.45703125,0.41815185546875,0.4794007490636704,0.5,0.460431654676259
1,LogisticRegression,7,random_unit_vector,0.5354449472096531,0.5386116226910522,0.5290519877675841,0.5457413249211357,0.5133531157270029,0.515625,0.502197265625,0.5474452554744526,0.5859375,0.5136986301369864
1,LogisticRegression,8,real,0.7443267776096822,0.8136586170856482,0.7304625199362041,0.720125786163522,0.7411003236245954,0.7734375,0.84967041015625,0.7716535433070866,0.765625,0.7777777777777778
1,XGBoost,8,real,0.6187594553706506,0.6660432367016887,0.6086956521739131,0.6163522012578616,0.6012269938650306,0.61328125,0.649658203125,0.6024096385542169,0.5859375,0.6198347107438017
1,LogisticRegression,8,random_shuffle,0.4977307110438729,0.5136787868786329,0.5,0.5220125786163522,0.4797687861271676,0.4921875,0.51812744140625,0.5390070921985816,0.59375,0.4935064935064935
1,LogisticRegression,8,random_unit_vector,0.4947049924357035,0.4825806333314997,0.49393939393939396,0.5125786163522013,0.4766081871345029,0.4765625,0.46868896484375,0.4846153846153846,0.4921875,0.4772727272727273
1,LogisticRegression,9,real,0.7656012176560122,0.8329842446709917,0.7563291139240507,0.7353846153846154,0.7785016286644951,0.80078125,0.87677001953125,0.8,0.796875,0.8031496062992126
1,XGBoost,9,real,0.6301369863013698,0.7066728452270621,0.6267281105990783,0.6276923076923077,0.6257668711656442,0.6171875,0.69024658203125,0.5882352941176471,0.546875,0.6363636363636364
1,LogisticRegression,9,random_shuffle,0.4946727549467275,0.4950417052826691,0.5103244837758112,0.5323076923076923,0.49008498583569404,0.48046875,0.47796630859375,0.51985559566787,0.5625,0.48322147651006714
1,LogisticRegression,9,random_unit_vector,0.4977168949771689,0.4720111214087118,0.49074074074074076,0.48923076923076925,0.49226006191950467,0.5390625,0.529296875,0.512396694214876,0.484375,0.543859649122807
