layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
8,LogisticRegression,0,real,0.8577981651376146,0.9328239563070477,0.859304084720121,0.8658536585365854,0.8528528528528528,0.87890625,0.94189453125,0.8803088803088803,0.890625,0.8702290076335878
8,XGBoost,0,real,0.7201834862385321,0.8040270088283705,0.724812030075188,0.7347560975609756,0.7151335311572701,0.69140625,0.7677001953125,0.6877470355731226,0.6796875,0.696
8,LogisticRegression,0,random_shuffle,0.5152905198776758,0.5226320514738889,0.5069984447900466,0.4969512195121951,0.5174603174603175,0.52734375,0.54449462890625,0.5254901960784314,0.5234375,0.5275590551181102
8,LogisticRegression,0,random_unit_vector,0.5091743119266054,0.5116339967080652,0.5053929121725732,0.5,0.5109034267912772,0.51953125,0.55780029296875,0.5287356321839081,0.5390625,0.518796992481203
8,LogisticRegression,1,real,0.8719512195121951,0.9328554560752703,0.8753709198813057,0.8858858858858859,0.8651026392961877,0.86328125,0.92791748046875,0.8594377510040161,0.8359375,0.8842975206611571
8,XGBoost,1,real,0.7317073170731707,0.8142600805139505,0.7380952380952381,0.7447447447447447,0.7315634218289085,0.69140625,0.74273681640625,0.6877470355731226,0.6796875,0.696
8,LogisticRegression,1,random_shuffle,0.5289634146341463,0.5328703316319415,0.5179407176287052,0.4984984984984985,0.538961038961039,0.53515625,0.57086181640625,0.5333333333333333,0.53125,0.5354330708661418
8,LogisticRegression,1,random_unit_vector,0.5503048780487805,0.5790403406502478,0.5537065052950075,0.5495495495495496,0.5579268292682927,0.578125,0.57232666015625,0.5813953488372093,0.5859375,0.5769230769230769
8,LogisticRegression,2,real,0.875,0.9392270173365249,0.8782742681047766,0.8934169278996865,0.8636363636363636,0.86328125,0.92474365234375,0.8638132295719845,0.8671875,0.8604651162790697
8,XGBoost,2,real,0.7325949367088608,0.8053622041723837,0.7338582677165354,0.7304075235109718,0.7373417721518988,0.66015625,0.7388916015625,0.6561264822134387,0.6484375,0.664
8,LogisticRegression,2,random_shuffle,0.5142405063291139,0.5122938095285787,0.5312977099236641,0.5454545454545454,0.5178571428571429,0.4296875,0.41119384765625,0.44274809160305345,0.453125,0.43283582089552236
8,LogisticRegression,2,random_unit_vector,0.49841772151898733,0.5122136869410198,0.4928,0.4827586206896552,0.5032679738562091,0.44140625,0.46893310546875,0.48375451263537905,0.5234375,0.44966442953020136
8,LogisticRegression,3,real,0.8582434514637904,0.9375664893617022,0.8571428571428571,0.8389057750759878,0.8761904761904762,0.87890625,0.9337158203125,0.8755020080321285,0.8515625,0.9008264462809917
8,XGBoost,3,real,0.7334360554699538,0.8115216565349543,0.7309486780715396,0.7142857142857143,0.7484076433121019,0.71875,0.77587890625,0.6974789915966386,0.6484375,0.7545454545454545
8,LogisticRegression,3,random_shuffle,0.5161787365177196,0.5244395896656535,0.5227963525835866,0.5227963525835866,0.5227963525835866,0.4921875,0.4923095703125,0.49612403100775193,0.5,0.49230769230769234
8,LogisticRegression,3,random_unit_vector,0.576271186440678,0.5779160334346505,0.5585874799357945,0.5288753799392097,0.5918367346938775,0.56640625,0.585205078125,0.5612648221343873,0.5546875,0.568
8,LogisticRegression,4,real,0.8634294385432474,0.9354354354354354,0.8575949367088608,0.8312883435582822,0.8856209150326797,0.91015625,0.953369140625,0.9090909090909091,0.8984375,0.92
8,XGBoost,4,real,0.7389984825493171,0.806057591333665,0.7370030581039755,0.7392638036809815,0.7347560975609756,0.68359375,0.756103515625,0.6639004149377593,0.625,0.7079646017699115
8,LogisticRegression,4,random_shuffle,0.48103186646433993,0.471941266419794,0.48338368580060426,0.49079754601226994,0.47619047619047616,0.44921875,0.4110107421875,0.4797047970479705,0.5078125,0.45454545454545453
8,LogisticRegression,4,random_unit_vector,0.4764795144157815,0.47003445162954366,0.484304932735426,0.49693251533742333,0.47230320699708456,0.46875,0.47998046875,0.4925373134328358,0.515625,0.4714285714285714
8,LogisticRegression,5,real,0.8569254185692542,0.9336128062918514,0.8601190476190477,0.8550295857988166,0.8652694610778443,0.859375,0.93756103515625,0.856,0.8359375,0.8770491803278688
8,XGBoost,5,real,0.7123287671232876,0.7954499081820038,0.7123287671232876,0.6923076923076923,0.7335423197492164,0.70703125,0.791748046875,0.6987951807228916,0.6796875,0.71900826446281
8,LogisticRegression,5,random_shuffle,0.4824961948249619,0.4791879208324831,0.47692307692307695,0.45857988165680474,0.4967948717948718,0.49609375,0.474609375,0.4691358024691358,0.4453125,0.4956521739130435
8,LogisticRegression,5,random_unit_vector,0.4657534246575342,0.4611582051900355,0.4890829694323144,0.4970414201183432,0.4813753581661891,0.515625,0.5181884765625,0.5338345864661654,0.5546875,0.5144927536231884
8,LogisticRegression,6,real,0.8883720930232558,0.9535507566871143,0.8871473354231975,0.8761609907120743,0.8984126984126984,0.84375,0.924560546875,0.8449612403100775,0.8515625,0.8384615384615385
8,XGBoost,6,real,0.7162790697674418,0.7975405265080859,0.7136150234741784,0.7058823529411765,0.7215189873417721,0.671875,0.72161865234375,0.664,0.6484375,0.680327868852459
8,LogisticRegression,6,random_shuffle,0.5100775193798449,0.4986154644924331,0.4968152866242038,0.48297213622291024,0.5114754098360655,0.48828125,0.461669921875,0.4738955823293173,0.4609375,0.48760330578512395
8,LogisticRegression,6,random_unit_vector,0.5317829457364341,0.5352671961233006,0.5160256410256411,0.4984520123839009,0.5348837209302325,0.58203125,0.5718994140625,0.5770750988142292,0.5703125,0.584
8,LogisticRegression,7,real,0.8657616892911011,0.9384858044164038,0.8611544461778471,0.8706624605678234,0.8518518518518519,0.83203125,0.9317626953125,0.8300395256916996,0.8203125,0.84
8,XGBoost,7,real,0.6817496229260935,0.7707007530861946,0.6846038863976084,0.722397476340694,0.6505681818181818,0.671875,0.739990234375,0.6934306569343066,0.7421875,0.6506849315068494
8,LogisticRegression,7,random_shuffle,0.4660633484162896,0.4563009427253332,0.4716417910447761,0.49842271293375395,0.4475920679886686,0.4453125,0.4390869140625,0.4365079365079365,0.4296875,0.4435483870967742
8,LogisticRegression,7,random_unit_vector,0.47058823529411764,0.4764865702667712,0.47058823529411764,0.4921135646687697,0.4508670520231214,0.5078125,0.46966552734375,0.5227272727272727,0.5390625,0.5073529411764706
8,LogisticRegression,8,real,0.8517397881996974,0.9210260923776519,0.846875,0.8522012578616353,0.8416149068322981,0.8515625,0.93218994140625,0.8515625,0.8515625,0.8515625
8,XGBoost,8,real,0.7049924357034796,0.7797091882575132,0.7022900763358778,0.7232704402515723,0.6824925816023739,0.69140625,0.7447509765625,0.680161943319838,0.65625,0.7058823529411765
8,LogisticRegression,8,random_shuffle,0.491679273827534,0.5037314117021472,0.4954954954954955,0.5188679245283019,0.47413793103448276,0.51171875,0.5155029296875,0.5421245421245421,0.578125,0.5103448275862069
8,LogisticRegression,8,random_unit_vector,0.5007564296520424,0.4828556759631077,0.47619047619047616,0.4716981132075472,0.4807692307692308,0.51953125,0.49688720703125,0.5214007782101168,0.5234375,0.5193798449612403
8,LogisticRegression,9,real,0.8493150684931506,0.9316496756255793,0.8445839874411303,0.8276923076923077,0.8621794871794872,0.84375,0.917724609375,0.84,0.8203125,0.860655737704918
8,XGBoost,9,real,0.7275494672754946,0.8122057460611678,0.7224806201550388,0.7169230769230769,0.728125,0.67578125,0.74737548828125,0.6666666666666666,0.6484375,0.6859504132231405
8,LogisticRegression,9,random_shuffle,0.5098934550989346,0.5190361445783132,0.5030864197530864,0.5015384615384615,0.5046439628482973,0.5,0.523681640625,0.5038759689922481,0.5078125,0.5
8,LogisticRegression,9,random_unit_vector,0.4581430745814307,0.44301204819277107,0.4506172839506173,0.4492307692307692,0.4520123839009288,0.44140625,0.39739990234375,0.44787644787644787,0.453125,0.44274809160305345
