layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
10,LogisticRegression,4,random_shuffle,0.5007587253414264,0.5248438622671752,0.48833592534992226,0.4815950920245399,0.4952681388012618,0.47265625,0.444580078125,0.4578313253012048,0.4453125,0.47107438016528924
10,LogisticRegression,4,random_unit_vector,0.44309559939301973,0.44257447631680763,0.4642335766423358,0.48773006134969327,0.4428969359331476,0.46484375,0.45068359375,0.5018181818181818,0.5390625,0.46938775510204084
10,LogisticRegression,5,real,0.9025875190258752,0.9609727142883643,0.9044776119402985,0.8964497041420119,0.9126506024096386,0.921875,0.9716796875,0.921875,0.921875,0.921875
10,XGBoost,5,real,0.7168949771689498,0.8069132459052883,0.7288629737609329,0.7396449704142012,0.7183908045977011,0.71875,0.8048095703125,0.7165354330708661,0.7109375,0.7222222222222222
10,LogisticRegression,5,random_shuffle,0.5616438356164384,0.5920034872289515,0.5727002967359051,0.5710059171597633,0.5744047619047619,0.54296875,0.50811767578125,0.5338645418326693,0.5234375,0.5447154471544715
10,LogisticRegression,5,random_unit_vector,0.4977168949771689,0.5012613381313646,0.5045045045045045,0.4970414201183432,0.5121951219512195,0.546875,0.55621337890625,0.5206611570247934,0.4921875,0.5526315789473685
10,LogisticRegression,6,real,0.8914728682170543,0.9613195392573505,0.889937106918239,0.8761609907120743,0.9041533546325878,0.92578125,0.9814453125,0.9236947791164659,0.8984375,0.9504132231404959
10,XGBoost,6,real,0.7209302325581395,0.7898775070669,0.7151898734177216,0.6996904024767802,0.7313915857605178,0.72265625,0.7847900390625,0.714859437751004,0.6953125,0.7355371900826446
10,LogisticRegression,6,random_shuffle,0.4806201550387597,0.48547199200046154,0.47900466562986005,0.47678018575851394,0.48125,0.5234375,0.50054931640625,0.5196850393700787,0.515625,0.5238095238095238
10,LogisticRegression,6,random_unit_vector,0.5162790697674419,0.5148356825567756,0.5343283582089552,0.5541795665634675,0.515850144092219,0.5,0.5093994140625,0.4838709677419355,0.46875,0.5
10,LogisticRegression,7,real,0.8929110105580694,0.9553253952334931,0.8878357030015798,0.886435331230284,0.8892405063291139,0.93359375,0.974365234375,0.9333333333333333,0.9296875,0.937007874015748
10,XGBoost,7,real,0.7435897435897436,0.8077715577761163,0.7400611620795107,0.7634069400630915,0.7181008902077152,0.76171875,0.82574462890625,0.7680608365019012,0.7890625,0.7481481481481481
10,LogisticRegression,7,random_shuffle,0.5188536953242836,0.5255739319122554,0.5356622998544396,0.580441640378549,0.4972972972972973,0.48828125,0.51324462890625,0.4942084942084942,0.5,0.48854961832061067
10,LogisticRegression,7,random_unit_vector,0.5686274509803921,0.5904159296876424,0.553125,0.5583596214511041,0.5479876160990712,0.5234375,0.53350830078125,0.5158730158730159,0.5078125,0.5241935483870968
10,LogisticRegression,8,real,0.8956127080181543,0.9528576929424061,0.890302066772655,0.8805031446540881,0.9003215434083601,0.94140625,0.9742431640625,0.9416342412451362,0.9453125,0.937984496124031
10,XGBoost,8,real,0.7337367624810892,0.8043255037864201,0.7317073170731707,0.7547169811320755,0.7100591715976331,0.73828125,0.81280517578125,0.7330677290836654,0.71875,0.7479674796747967
10,LogisticRegression,8,random_shuffle,0.4659606656580938,0.44754020206465334,0.4510108864696734,0.4559748427672956,0.4461538461538462,0.484375,0.46484375,0.4961832061068702,0.5078125,0.48507462686567165
10,LogisticRegression,8,random_unit_vector,0.5279878971255674,0.5311439939857345,0.5015974440894568,0.4937106918238994,0.5097402597402597,0.5234375,0.53302001953125,0.5196850393700787,0.515625,0.5238095238095238
10,LogisticRegression,9,real,0.8949771689497716,0.9572011121408711,0.892018779342723,0.8769230769230769,0.9076433121019108,0.94140625,0.97686767578125,0.9416342412451362,0.9453125,0.937984496124031
10,XGBoost,9,real,0.7062404870624048,0.7818257645968489,0.7026194144838213,0.7015384615384616,0.7037037037037037,0.7265625,0.8043212890625,0.7058823529411765,0.65625,0.7636363636363637
10,LogisticRegression,9,random_shuffle,0.4901065449010654,0.4857275254865616,0.49165402124430957,0.49846153846153846,0.48502994011976047,0.4765625,0.4705810546875,0.46825396825396826,0.4609375,0.47580645161290325
10,LogisticRegression,9,random_unit_vector,0.5038051750380518,0.4934754402224282,0.5030487804878049,0.5076923076923077,0.4984894259818731,0.48046875,0.46746826171875,0.5055762081784386,0.53125,0.48226950354609927
