layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
2,LogisticRegression,0,real,0.7629969418960245,0.8338508155020201,0.7596899224806202,0.7469512195121951,0.7728706624605678,0.7578125,0.84112548828125,0.752,0.734375,0.7704918032786885
2,XGBoost,0,real,0.6590214067278287,0.6993210384557833,0.6595419847328244,0.6585365853658537,0.6605504587155964,0.58984375,0.6600341796875,0.5748987854251012,0.5546875,0.5966386554621849
2,LogisticRegression,0,random_shuffle,0.5061162079510704,0.5174229387999402,0.5339105339105339,0.5640243902439024,0.5068493150684932,0.5,0.498046875,0.5151515151515151,0.53125,0.5
2,LogisticRegression,0,random_unit_vector,0.5244648318042814,0.501075490049379,0.5337331334332833,0.5426829268292683,0.5250737463126843,0.52734375,0.57275390625,0.5179282868525896,0.5078125,0.5284552845528455
2,LogisticRegression,1,real,0.7713414634146342,0.8448572411420707,0.7774480712166172,0.7867867867867868,0.7683284457478006,0.7890625,0.8568115234375,0.7890625,0.7890625,0.7890625
2,XGBoost,1,real,0.6326219512195121,0.6856237041995557,0.6156299840510366,0.5795795795795796,0.6564625850340136,0.625,0.6988525390625,0.6129032258064516,0.59375,0.6333333333333333
2,LogisticRegression,1,random_shuffle,0.45121951219512196,0.4298756961295661,0.4392523364485981,0.42342342342342343,0.4563106796116505,0.4921875,0.4886474609375,0.4881889763779528,0.484375,0.49206349206349204
2,LogisticRegression,1,random_unit_vector,0.5213414634146342,0.5395457376881525,0.4984025559105431,0.46846846846846846,0.5324232081911263,0.49609375,0.51605224609375,0.44635193133047213,0.40625,0.49523809523809526
2,LogisticRegression,2,real,0.7674050632911392,0.8579626829048445,0.7692307692307693,0.768025078369906,0.7704402515723271,0.8046875,0.86639404296875,0.8062015503875969,0.8125,0.8
2,XGBoost,2,real,0.6360759493670886,0.684937955071259,0.627831715210356,0.6081504702194357,0.6488294314381271,0.6015625,0.65655517578125,0.575,0.5390625,0.6160714285714286
2,LogisticRegression,2,random_shuffle,0.48417721518987344,0.48613378469057655,0.5015290519877675,0.5141065830721003,0.48955223880597015,0.5234375,0.5045166015625,0.5378787878787878,0.5546875,0.5220588235294118
2,LogisticRegression,2,random_unit_vector,0.4477848101265823,0.45453543922200973,0.4687975646879756,0.4827586206896552,0.4556213017751479,0.546875,0.5489501953125,0.5503875968992248,0.5546875,0.5461538461538461
2,LogisticRegression,3,real,0.7781201848998459,0.8531060030395138,0.7791411042944786,0.7720364741641338,0.7863777089783281,0.81640625,0.875,0.8127490039840638,0.796875,0.8292682926829268
2,XGBoost,3,real,0.6363636363636364,0.6896751519756839,0.63125,0.6139817629179332,0.6495176848874598,0.61328125,0.6470947265625,0.5959183673469388,0.5703125,0.6239316239316239
2,LogisticRegression,3,random_shuffle,0.559322033898305,0.561844604863222,0.5372168284789643,0.5045592705167173,0.5743944636678201,0.5,0.50439453125,0.49606299212598426,0.4921875,0.5
2,LogisticRegression,3,random_unit_vector,0.48536209553158705,0.4842990121580547,0.4748427672955975,0.45896656534954405,0.49185667752442996,0.48828125,0.47216796875,0.5019011406844106,0.515625,0.4888888888888889
2,LogisticRegression,4,real,0.7708649468892261,0.8423699773393025,0.7644305772230889,0.7515337423312883,0.7777777777777778,0.7734375,0.85235595703125,0.7751937984496124,0.78125,0.7692307692307693
2,XGBoost,4,real,0.6600910470409712,0.7086994970430553,0.6444444444444445,0.6226993865030674,0.6677631578947368,0.62890625,0.647705078125,0.6090534979423868,0.578125,0.6434782608695652
2,LogisticRegression,4,random_shuffle,0.49013657056145676,0.47528510105197225,0.4954954954954955,0.5061349693251533,0.4852941176470588,0.50390625,0.4832763671875,0.5381818181818182,0.578125,0.5034013605442177
2,LogisticRegression,4,random_unit_vector,0.5053110773899848,0.48783138967188044,0.49221183800623053,0.48466257668711654,0.5,0.49609375,0.48858642578125,0.4691358024691358,0.4453125,0.4956521739130435
2,LogisticRegression,5,real,0.7534246575342466,0.8336332102910353,0.7574850299401198,0.7485207100591716,0.7666666666666667,0.7734375,0.85919189453125,0.7698412698412699,0.7578125,0.782258064516129
2,XGBoost,5,real,0.6179604261796042,0.6710318858859973,0.6259314456035767,0.621301775147929,0.6306306306306306,0.60546875,0.6746826171875,0.6007905138339921,0.59375,0.608
2,LogisticRegression,5,random_shuffle,0.4992389649923896,0.5159243939084788,0.4946236559139785,0.47633136094674555,0.5143769968051118,0.44140625,0.44622802734375,0.42105263157894735,0.40625,0.4369747899159664
2,LogisticRegression,5,random_unit_vector,0.5144596651445966,0.5125484594980616,0.5069551777434312,0.48520710059171596,0.5307443365695793,0.546875,0.56640625,0.5538461538461539,0.5625,0.5454545454545454
2,LogisticRegression,6,real,0.7906976744186046,0.8638924677422456,0.7887323943661971,0.7801857585139319,0.7974683544303798,0.78125,0.848388671875,0.78125,0.78125,0.78125
2,XGBoost,6,real,0.6325581395348837,0.6964213603061362,0.6267716535433071,0.6160990712074303,0.6378205128205128,0.59765625,0.65740966796875,0.5863453815261044,0.5703125,0.6033057851239669
