layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
5,LogisticRegression,0,real,0.8333333333333334,0.9047115816250187,0.8350983358547656,0.8414634146341463,0.8288288288288288,0.79296875,0.87420654296875,0.7984790874524715,0.8203125,0.7777777777777778
5,XGBoost,0,real,0.7033639143730887,0.7772706868172976,0.7104477611940299,0.725609756097561,0.695906432748538,0.6796875,0.753662109375,0.6962962962962963,0.734375,0.6619718309859155
5,LogisticRegression,0,random_shuffle,0.4785932721712538,0.4717473440071824,0.48411497730711045,0.4878048780487805,0.4804804804804805,0.47265625,0.45819091796875,0.4534412955465587,0.4375,0.47058823529411764
5,LogisticRegression,0,random_unit_vector,0.4984709480122324,0.4943513392189137,0.49226006191950467,0.4847560975609756,0.5,0.5390625,0.51806640625,0.572463768115942,0.6171875,0.5337837837837838
5,LogisticRegression,1,real,0.8079268292682927,0.8912689779562843,0.8119402985074626,0.8168168168168168,0.8071216617210683,0.8125,0.89093017578125,0.8110236220472441,0.8046875,0.8174603174603174
5,XGBoost,1,real,0.7103658536585366,0.7827796837084762,0.7147147147147147,0.7147147147147147,0.7147147147147147,0.69921875,0.762451171875,0.6932270916334662,0.6796875,0.7073170731707317
5,LogisticRegression,1,random_shuffle,0.4695121951219512,0.48726745321172565,0.48214285714285715,0.4864864864864865,0.4778761061946903,0.515625,0.489501953125,0.5079365079365079,0.5,0.5161290322580645
5,LogisticRegression,1,random_unit_vector,0.5746951219512195,0.5881330246655324,0.5804511278195489,0.5795795795795796,0.5813253012048193,0.5625,0.56011962890625,0.5087719298245614,0.453125,0.58
5,LogisticRegression,2,real,0.8259493670886076,0.9044638296593789,0.8242811501597445,0.8087774294670846,0.8403908794788274,0.8125,0.892822265625,0.8153846153846154,0.828125,0.803030303030303
5,XGBoost,2,real,0.7041139240506329,0.7792722865984956,0.711864406779661,0.7241379310344828,0.7,0.65234375,0.7171630859375,0.6482213438735178,0.640625,0.656
5,LogisticRegression,2,random_shuffle,0.5,0.5016174747363467,0.5182926829268293,0.5329153605015674,0.5044510385756676,0.4453125,0.43621826171875,0.4580152671755725,0.46875,0.44776119402985076
5,LogisticRegression,2,random_unit_vector,0.45569620253164556,0.4521718228890202,0.4189189189189189,0.3887147335423197,0.4542124542124542,0.48828125,0.485107421875,0.4329004329004329,0.390625,0.4854368932038835
