layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
17,LogisticRegression,4,real,0.91350531107739,0.9721991930580888,0.9110764430577223,0.8957055214723927,0.926984126984127,0.91015625,0.97381591796875,0.9105058365758755,0.9140625,0.9069767441860465
17,XGBoost,4,real,0.7981790591805766,0.8850292009801212,0.8023774145616642,0.8282208588957055,0.7780979827089337,0.81640625,0.89202880859375,0.8226415094339623,0.8515625,0.7956204379562044
17,LogisticRegression,4,random_shuffle,0.4992412746585736,0.4839256434348459,0.5015105740181269,0.50920245398773,0.49404761904761907,0.50390625,0.543701171875,0.5313653136531366,0.5625,0.5034965034965035
17,LogisticRegression,4,random_unit_vector,0.47040971168437024,0.45930286114335195,0.4720121028744327,0.4785276073619632,0.46567164179104475,0.54296875,0.5382080078125,0.5301204819277109,0.515625,0.5454545454545454
17,LogisticRegression,5,real,0.9254185692541856,0.9708686538925266,0.9267563527653214,0.9171597633136095,0.9365558912386707,0.91796875,0.970458984375,0.9182879377431906,0.921875,0.9147286821705426
17,XGBoost,5,real,0.791476407914764,0.8747472686464728,0.7933634992458521,0.7781065088757396,0.8092307692307692,0.78515625,0.85845947265625,0.782608695652174,0.7734375,0.792
17,LogisticRegression,5,random_shuffle,0.4855403348554033,0.49401791842110143,0.48787878787878786,0.47633136094674555,0.5,0.5390625,0.53521728515625,0.5203252032520326,0.5,0.5423728813559322
17,LogisticRegression,5,random_unit_vector,0.4383561643835616,0.4195154977648346,0.43317972350230416,0.4171597633136095,0.4504792332268371,0.40625,0.385498046875,0.36666666666666664,0.34375,0.39285714285714285
17,LogisticRegression,6,real,0.9255813953488372,0.9719439263119435,0.9254658385093167,0.9226006191950464,0.9283489096573209,0.89453125,0.96563720703125,0.8949416342412452,0.8984375,0.8914728682170543
17,XGBoost,6,real,0.8031007751937984,0.8741034171105512,0.8012519561815337,0.7925696594427245,0.810126582278481,0.765625,0.85467529296875,0.7540983606557377,0.71875,0.7931034482758621
17,LogisticRegression,6,random_shuffle,0.5472868217054263,0.5610349402919061,0.5562310030395137,0.56656346749226,0.5462686567164179,0.515625,0.5205078125,0.5373134328358209,0.5625,0.5142857142857142
17,LogisticRegression,6,random_unit_vector,0.5317829457364341,0.5471030517470146,0.5325077399380805,0.5325077399380805,0.5325077399380805,0.54296875,0.52252197265625,0.5584905660377358,0.578125,0.5401459854014599
17,LogisticRegression,7,real,0.9170437405731523,0.975830127094692,0.9155145929339478,0.9400630914826499,0.8922155688622755,0.8984375,0.963623046875,0.8992248062015504,0.90625,0.8923076923076924
17,XGBoost,7,real,0.7903469079939668,0.8737896829014787,0.789712556732224,0.8233438485804416,0.7587209302325582,0.78125,0.86395263671875,0.7878787878787878,0.8125,0.7647058823529411
17,LogisticRegression,7,random_shuffle,0.497737556561086,0.483278933644536,0.5095729013254786,0.5457413249211357,0.47790055248618785,0.51171875,0.50653076171875,0.5136186770428015,0.515625,0.5116279069767442
17,LogisticRegression,7,random_unit_vector,0.5490196078431373,0.5742236647763534,0.5407066052227343,0.555205047318612,0.5269461077844312,0.5078125,0.56683349609375,0.4878048780487805,0.46875,0.5084745762711864
17,LogisticRegression,8,real,0.9379727685325264,0.9772264701028659,0.9354330708661417,0.9339622641509434,0.9369085173501577,0.9375,0.9681396484375,0.937007874015748,0.9296875,0.9444444444444444
17,XGBoost,8,real,0.7927382753403933,0.88683829326879,0.7908396946564885,0.8144654088050315,0.7685459940652819,0.765625,0.83837890625,0.765625,0.765625,0.765625
17,LogisticRegression,8,random_shuffle,0.4886535552193646,0.47916093661184156,0.4955223880597015,0.5220125786163522,0.4715909090909091,0.50390625,0.5308837890625,0.5207547169811321,0.5390625,0.5036496350364964
17,LogisticRegression,8,random_unit_vector,0.4886535552193646,0.47167060894438634,0.48632218844984804,0.5031446540880503,0.47058823529411764,0.4140625,0.3974609375,0.4094488188976378,0.40625,0.4126984126984127
17,LogisticRegression,9,real,0.9254185692541856,0.9776274328081557,0.9228346456692913,0.9015384615384615,0.9451612903225807,0.92578125,0.9722900390625,0.924901185770751,0.9140625,0.936
17,XGBoost,9,real,0.8051750380517504,0.8845968489341983,0.803680981595092,0.8061538461538461,0.8012232415902141,0.78125,0.850341796875,0.7777777777777778,0.765625,0.7903225806451613
17,LogisticRegression,9,random_shuffle,0.5190258751902588,0.5337998146431882,0.5255255255255256,0.5384615384615384,0.5131964809384164,0.52734375,0.54327392578125,0.5328185328185329,0.5390625,0.5267175572519084
17,LogisticRegression,9,random_unit_vector,0.4931506849315068,0.48402224281742356,0.4853168469860896,0.48307692307692307,0.48757763975155277,0.5078125,0.55059814453125,0.5333333333333333,0.5625,0.5070422535211268
