layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
4,XGBoost,3,real,0.6949152542372882,0.7586721124620062,0.698170731707317,0.6960486322188449,0.7003058103975535,0.6640625,0.73291015625,0.6532258064516129,0.6328125,0.675
4,LogisticRegression,3,random_shuffle,0.5007704160246533,0.4910524316109423,0.509090909090909,0.5106382978723404,0.5075528700906344,0.5,0.50311279296875,0.5076923076923077,0.515625,0.5
4,LogisticRegression,3,random_unit_vector,0.5439137134052389,0.5369680851063829,0.5446153846153846,0.5379939209726444,0.5514018691588785,0.52734375,0.499755859375,0.5363984674329502,0.546875,0.5263157894736842
4,LogisticRegression,4,real,0.7845220030349014,0.8687429761049393,0.7767295597484277,0.7576687116564417,0.7967741935483871,0.80078125,0.88726806640625,0.7984189723320159,0.7890625,0.808
4,XGBoost,4,real,0.6813353566009105,0.7354133274378674,0.6856287425149701,0.7024539877300614,0.6695906432748538,0.69921875,0.74383544921875,0.6882591093117408,0.6640625,0.7142857142857143
4,LogisticRegression,4,random_shuffle,0.4673748103186646,0.47062399823136014,0.45241809672386896,0.4447852760736196,0.4603174603174603,0.4921875,0.48016357421875,0.5112781954887218,0.53125,0.4927536231884058
4,LogisticRegression,4,random_unit_vector,0.49013657056145676,0.4800291088634647,0.49700598802395207,0.50920245398773,0.4853801169590643,0.4921875,0.47418212890625,0.4583333333333333,0.4296875,0.49107142857142855
4,LogisticRegression,5,real,0.7792998477929984,0.8629500473001799,0.7758887171561051,0.742603550295858,0.8122977346278317,0.80078125,0.8919677734375,0.8015564202334631,0.8046875,0.7984496124031008
4,XGBoost,5,real,0.6636225266362252,0.7320305689005954,0.6696562032884903,0.6627218934911243,0.676737160120846,0.671875,0.72564697265625,0.6470588235294118,0.6015625,0.7
4,LogisticRegression,5,random_shuffle,0.4657534246575342,0.4679378976461205,0.4558139534883721,0.4349112426035503,0.4788273615635179,0.46484375,0.451904296875,0.44081632653061226,0.421875,0.46153846153846156
4,LogisticRegression,5,random_unit_vector,0.4961948249619482,0.5027267162545677,0.4899845916795069,0.47041420118343197,0.5112540192926045,0.51953125,0.4898681640625,0.5099601593625498,0.5,0.5203252032520326
4,LogisticRegression,6,real,0.7968992248062016,0.8692094686844991,0.7943485086342229,0.7832817337461301,0.8057324840764332,0.78515625,0.88287353515625,0.7859922178988327,0.7890625,0.7829457364341085
4,XGBoost,6,real,0.6635658914728683,0.7305443916697113,0.6736842105263158,0.6934984520123839,0.6549707602339181,0.6171875,0.6728515625,0.6230769230769231,0.6328125,0.6136363636363636
4,LogisticRegression,6,random_shuffle,0.48992248062015503,0.4898563544410899,0.49770992366412214,0.5046439628482973,0.49096385542168675,0.53515625,0.5201416015625,0.5258964143426295,0.515625,0.5365853658536586
4,LogisticRegression,6,random_unit_vector,0.46511627906976744,0.4707901467223045,0.47166921898928027,0.47678018575851394,0.4666666666666667,0.50390625,0.4864501953125,0.5278810408921933,0.5546875,0.5035460992907801
4,LogisticRegression,7,real,0.7903469079939668,0.8762786965956129,0.7783094098883573,0.7697160883280757,0.7870967741935484,0.83203125,0.90704345703125,0.8352490421455939,0.8515625,0.8195488721804511
4,XGBoost,7,real,0.6711915535444947,0.7478620010576029,0.6676829268292683,0.6908517350157729,0.6460176991150443,0.67578125,0.733642578125,0.6891385767790262,0.71875,0.6618705035971223
4,LogisticRegression,7,random_shuffle,0.4796380090497738,0.4934446855454861,0.4888888888888889,0.5205047318611987,0.46089385474860334,0.4765625,0.48583984375,0.48854961832061067,0.5,0.47761194029850745
4,LogisticRegression,7,random_unit_vector,0.5279034690799397,0.5240787002425192,0.5086342229199372,0.5110410094637224,0.50625,0.5078125,0.5115966796875,0.475,0.4453125,0.5089285714285714
4,LogisticRegression,8,real,0.7670196671709532,0.8523021068265582,0.7539936102236422,0.7421383647798742,0.7662337662337663,0.77734375,0.88177490234375,0.7782101167315175,0.78125,0.7751937984496124
4,XGBoost,8,real,0.649016641452345,0.7106459834607698,0.639751552795031,0.6477987421383647,0.6319018404907976,0.625,0.6983642578125,0.6220472440944882,0.6171875,0.626984126984127
4,LogisticRegression,8,random_shuffle,0.5113464447806354,0.5318866090910758,0.5214814814814814,0.5534591194968553,0.49299719887955185,0.5078125,0.51092529296875,0.4793388429752066,0.453125,0.5087719298245614
4,LogisticRegression,8,random_unit_vector,0.49924357034795763,0.4849001595247263,0.4915514592933948,0.5031446540880503,0.4804804804804805,0.42578125,0.43902587890625,0.41434262948207173,0.40625,0.42276422764227645
4,LogisticRegression,9,real,0.7990867579908676,0.8748887859128822,0.79375,0.7815384615384615,0.8063492063492064,0.78125,0.8819580078125,0.7846153846153846,0.796875,0.7727272727272727
4,XGBoost,9,real,0.684931506849315,0.7519740500463392,0.6655896607431341,0.6338461538461538,0.7006802721088435,0.65625,0.70709228515625,0.6589147286821705,0.6640625,0.6538461538461539
4,LogisticRegression,9,random_shuffle,0.517503805175038,0.5127062094531974,0.5372262773722628,0.5661538461538461,0.5111111111111111,0.4375,0.41314697265625,0.4146341463414634,0.3984375,0.4322033898305085
4,LogisticRegression,9,random_unit_vector,0.4520547945205479,0.4140129749768304,0.4561933534743202,0.4646153846153846,0.44807121661721067,0.47265625,0.46539306640625,0.46215139442231074,0.453125,0.4715447154471545
