layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
20,LogisticRegression,0,real,0.9847094801223242,0.9960253628609905,0.9847560975609756,0.9847560975609756,0.9847560975609756,0.97265625,0.98681640625,0.9725490196078431,0.96875,0.9763779527559056
20,XGBoost,0,real,0.9036697247706422,0.9638822385156367,0.9055472263868066,0.9207317073170732,0.8908554572271387,0.86328125,0.94451904296875,0.8669201520912547,0.890625,0.8444444444444444
20,LogisticRegression,0,random_shuffle,0.5030581039755352,0.495978602424061,0.5199409158050221,0.5365853658536586,0.504297994269341,0.5,0.53387451171875,0.5460992907801419,0.6015625,0.5
20,LogisticRegression,0,random_unit_vector,0.5519877675840978,0.5743303905431693,0.5499231950844854,0.5457317073170732,0.5541795665634675,0.53515625,0.55560302734375,0.5296442687747036,0.5234375,0.536
20,LogisticRegression,1,real,0.975609756097561,0.9909909909909911,0.9758308157099698,0.96996996996997,0.9817629179331308,0.98046875,0.98773193359375,0.9802371541501976,0.96875,0.992
20,XGBoost,1,real,0.899390243902439,0.9623741388447271,0.9026548672566371,0.918918918918919,0.8869565217391304,0.87890625,0.95062255859375,0.8812260536398467,0.8984375,0.8646616541353384
20,LogisticRegression,1,random_shuffle,0.5167682926829268,0.525209419946262,0.517503805175038,0.5105105105105106,0.5246913580246914,0.5703125,0.58953857421875,0.5528455284552846,0.53125,0.576271186440678
20,LogisticRegression,1,random_unit_vector,0.5320121951219512,0.5296999786163873,0.5518248175182482,0.5675675675675675,0.5369318181818182,0.4609375,0.46099853515625,0.4888888888888889,0.515625,0.4647887323943662
20,LogisticRegression,2,real,0.9699367088607594,0.9920578485082177,0.9703588143525741,0.9749216300940439,0.9658385093167702,0.9765625,0.9852294921875,0.9763779527559056,0.96875,0.9841269841269841
20,XGBoost,2,real,0.9003164556962026,0.9609302232415595,0.9023255813953488,0.9122257053291536,0.8926380368098159,0.87109375,0.94696044921875,0.8705882352941177,0.8671875,0.8740157480314961
20,LogisticRegression,2,random_shuffle,0.5284810126582279,0.5355894518613478,0.5484848484848485,0.567398119122257,0.530791788856305,0.515625,0.53936767578125,0.5303030303030303,0.546875,0.5147058823529411
20,LogisticRegression,2,random_unit_vector,0.4287974683544304,0.4257213536711168,0.43681747269890797,0.438871473354232,0.43478260869565216,0.453125,0.42724609375,0.4573643410852713,0.4609375,0.45384615384615384
20,LogisticRegression,3,real,0.9691833590138675,0.9907437310030396,0.9697885196374623,0.9756838905775076,0.963963963963964,0.98046875,0.9912109375,0.9802371541501976,0.96875,0.992
20,XGBoost,3,real,0.889060092449923,0.9614076747720365,0.8928571428571429,0.9118541033434651,0.8746355685131195,0.8828125,0.94451904296875,0.8818897637795275,0.875,0.8888888888888888
20,LogisticRegression,3,random_shuffle,0.48382126348228044,0.481193009118541,0.49775112443778113,0.5045592705167173,0.4911242603550296,0.53515625,0.5517578125,0.5333333333333333,0.53125,0.5354330708661418
20,LogisticRegression,3,random_unit_vector,0.5331278890600925,0.5744585866261398,0.5258215962441315,0.5106382978723404,0.5419354838709678,0.57421875,0.5738525390625,0.5439330543933054,0.5078125,0.5855855855855856
20,LogisticRegression,4,real,0.9742033383915023,0.9913226109545128,0.9736434108527132,0.9631901840490797,0.9843260188087775,0.9765625,0.9844970703125,0.9763779527559056,0.96875,0.9841269841269841
20,XGBoost,4,real,0.8952959028831563,0.961154405939682,0.8946564885496183,0.8987730061349694,0.8905775075987842,0.90234375,0.95819091796875,0.9019607843137255,0.8984375,0.905511811023622
20,LogisticRegression,4,random_shuffle,0.48861911987860396,0.49205033254113,0.48073959938366717,0.4785276073619632,0.48297213622291024,0.453125,0.446533203125,0.44,0.4296875,0.45081967213114754
