layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
22,LogisticRegression,0,real,0.9785932721712538,0.9944074517432291,0.9787878787878788,0.9847560975609756,0.9728915662650602,0.95703125,0.9859619140625,0.9561752988047809,0.9375,0.975609756097561
22,XGBoost,0,real,0.9174311926605505,0.9733278467754003,0.9191616766467066,0.9359756097560976,0.9029411764705882,0.875,0.94671630859375,0.8769230769230769,0.890625,0.8636363636363636
22,LogisticRegression,0,random_shuffle,0.5229357798165137,0.4951743229088733,0.5370919881305638,0.551829268292683,0.523121387283237,0.48828125,0.5003662109375,0.47808764940239046,0.46875,0.4878048780487805
22,LogisticRegression,0,random_unit_vector,0.5428134556574924,0.5601900344156816,0.539291217257319,0.5335365853658537,0.5451713395638629,0.6015625,0.6136474609375,0.5486725663716814,0.484375,0.6326530612244898
22,LogisticRegression,1,real,0.9664634146341463,0.9875324240649317,0.9668674698795181,0.963963963963964,0.9697885196374623,0.94921875,0.98919677734375,0.9477911646586346,0.921875,0.9752066115702479
22,XGBoost,1,real,0.8978658536585366,0.9571490995639602,0.8986384266263238,0.8918918918918919,0.9054878048780488,0.85546875,0.93121337890625,0.8502024291497976,0.8203125,0.8823529411764706
22,LogisticRegression,1,random_shuffle,0.47103658536585363,0.49599754553314923,0.4552590266875981,0.43543543543543545,0.4769736842105263,0.46484375,0.47442626953125,0.4944649446494465,0.5234375,0.46853146853146854
22,LogisticRegression,1,random_unit_vector,0.600609756097561,0.6477840069171339,0.601823708206687,0.5945945945945946,0.6092307692307692,0.58203125,0.65875244140625,0.5596707818930041,0.53125,0.591304347826087
22,LogisticRegression,2,real,0.9683544303797469,0.989864492673791,0.9686520376175548,0.9686520376175548,0.9686520376175548,0.9609375,0.98809814453125,0.9609375,0.9609375,0.9609375
22,XGBoost,2,real,0.8939873417721519,0.9552114735545384,0.8938193343898574,0.8840125391849529,0.9038461538461539,0.8515625,0.92706298828125,0.8467741935483871,0.8203125,0.875
22,LogisticRegression,2,random_shuffle,0.47468354430379744,0.4454715715044017,0.46794871794871795,0.45768025078369906,0.4786885245901639,0.42578125,0.399169921875,0.44528301886792454,0.4609375,0.4306569343065693
22,LogisticRegression,2,random_unit_vector,0.4572784810126582,0.44045389445852157,0.4529505582137161,0.445141065830721,0.461038961038961,0.41796875,0.36126708984375,0.4419475655430712,0.4609375,0.4244604316546763
22,LogisticRegression,3,real,0.9722650231124808,0.9904255319148936,0.9725609756097561,0.9696048632218845,0.9755351681957186,0.9609375,0.99041748046875,0.9603174603174603,0.9453125,0.9758064516129032
22,XGBoost,3,real,0.8998459167950693,0.9645421732522796,0.9016641452344932,0.9057750759878419,0.8975903614457831,0.83203125,0.9215087890625,0.8273092369477911,0.8046875,0.8512396694214877
22,LogisticRegression,3,random_shuffle,0.48073959938366717,0.4677811550151976,0.487062404870624,0.48632218844984804,0.4878048780487805,0.50390625,0.52130126953125,0.4980237154150198,0.4921875,0.504
22,LogisticRegression,3,random_unit_vector,0.5408320493066255,0.5510828267477204,0.5193548387096775,0.48936170212765956,0.5532646048109966,0.609375,0.64654541015625,0.5575221238938053,0.4921875,0.6428571428571429
22,LogisticRegression,4,real,0.9635811836115327,0.9885406879271911,0.9631901840490797,0.9631901840490797,0.9631901840490797,0.9609375,0.9862060546875,0.96,0.9375,0.9836065573770492
22,XGBoost,4,real,0.9180576631259484,0.9677499585475047,0.9174311926605505,0.9202453987730062,0.9146341463414634,0.83203125,0.931884765625,0.823045267489712,0.78125,0.8695652173913043
22,LogisticRegression,4,random_shuffle,0.48861911987860396,0.4964627203891008,0.4962630792227205,0.50920245398773,0.4839650145772595,0.48046875,0.503173828125,0.5397923875432526,0.609375,0.484472049689441
22,LogisticRegression,4,random_unit_vector,0.5538694992412747,0.5762818032756682,0.5611940298507463,0.5766871165644172,0.5465116279069767,0.59765625,0.6292724609375,0.6023166023166023,0.609375,0.5954198473282443
22,LogisticRegression,5,real,0.958904109589041,0.9876184823134425,0.96,0.9585798816568047,0.9614243323442137,0.96484375,0.98480224609375,0.9641434262948207,0.9453125,0.983739837398374
22,XGBoost,5,real,0.8949771689497716,0.954703121811875,0.8986784140969163,0.9053254437869822,0.892128279883382,0.8359375,0.92730712890625,0.8292682926829268,0.796875,0.864406779661017
22,LogisticRegression,5,random_shuffle,0.4642313546423135,0.460870694292445,0.46987951807228917,0.46153846153846156,0.4785276073619632,0.46875,0.44195556640625,0.44715447154471544,0.4296875,0.4661016949152542
22,LogisticRegression,5,random_unit_vector,0.4703196347031963,0.4837509970135965,0.48059701492537316,0.47633136094674555,0.48493975903614456,0.5,0.4927978515625,0.49606299212598426,0.4921875,0.5
22,LogisticRegression,6,real,0.9736434108527132,0.9913562679076207,0.973561430793157,0.9690402476780186,0.978125,0.96484375,0.98516845703125,0.9641434262948207,0.9453125,0.983739837398374
22,XGBoost,6,real,0.9054263565891473,0.966771147818395,0.9060092449922958,0.9102167182662538,0.901840490797546,0.8515625,0.916015625,0.8467741935483871,0.8203125,0.875
22,LogisticRegression,6,random_shuffle,0.4604651162790698,0.47519373882276017,0.45625,0.4520123839009288,0.4605678233438486,0.46875,0.44305419921875,0.46875,0.46875,0.46875
22,LogisticRegression,6,random_unit_vector,0.4790697674418605,0.46308866796146375,0.47987616099071206,0.47987616099071206,0.47987616099071206,0.48828125,0.49603271484375,0.46530612244897956,0.4453125,0.48717948717948717
22,LogisticRegression,7,real,0.9592760180995475,0.9897339581699824,0.958139534883721,0.9747634069400631,0.9420731707317073,0.9765625,0.9844970703125,0.9765625,0.9765625,0.9765625
22,XGBoost,7,real,0.8929110105580694,0.9642785507193523,0.8935532233883059,0.9400630914826499,0.8514285714285714,0.8671875,0.94061279296875,0.8650793650793651,0.8515625,0.8790322580645161
22,LogisticRegression,7,random_shuffle,0.5490196078431373,0.5638938020823836,0.557037037037037,0.5930599369085173,0.5251396648044693,0.4609375,0.44403076171875,0.46923076923076923,0.4765625,0.4621212121212121
22,LogisticRegression,7,random_unit_vector,0.502262443438914,0.49967177841396043,0.4827586206896552,0.48580441640378547,0.4797507788161994,0.49609375,0.52685546875,0.4691358024691358,0.4453125,0.4956521739130435
22,LogisticRegression,8,real,0.9803328290468987,0.9923904871921815,0.9793322734499205,0.9685534591194969,0.9903536977491961,0.94140625,0.982421875,0.9397590361445783,0.9140625,0.9669421487603306
22,XGBoost,8,real,0.8835098335854765,0.9601921631186168,0.878740157480315,0.8773584905660378,0.8801261829652997,0.84375,0.91436767578125,0.84251968503937,0.8359375,0.8492063492063492
22,LogisticRegression,8,random_shuffle,0.45385779122541603,0.4419935089938941,0.45220030349013657,0.46855345911949686,0.436950146627566,0.55859375,0.56500244140625,0.5568627450980392,0.5546875,0.5590551181102362
22,LogisticRegression,8,random_unit_vector,0.4720121028744327,0.49862478684196054,0.45891472868217054,0.46540880503144655,0.4525993883792049,0.48828125,0.4954833984375,0.5093632958801498,0.53125,0.4892086330935252
22,LogisticRegression,9,real,0.969558599695586,0.9916867469879518,0.96875,0.9538461538461539,0.9841269841269841,0.96484375,0.98760986328125,0.9647058823529412,0.9609375,0.968503937007874
22,XGBoost,9,real,0.8858447488584474,0.9601575532900833,0.8854961832061069,0.8923076923076924,0.8787878787878788,0.8671875,0.92401123046875,0.8671875,0.8671875,0.8671875
22,LogisticRegression,9,random_shuffle,0.532724505327245,0.5204541241890639,0.5355521936459909,0.5446153846153846,0.5267857142857143,0.54296875,0.556640625,0.5375494071146245,0.53125,0.544
22,LogisticRegression,9,random_unit_vector,0.5799086757990868,0.6101019462465245,0.5953079178885631,0.6246153846153846,0.5686274509803921,0.44921875,0.472900390625,0.4797047970479705,0.5078125,0.45454545454545453
