layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
6,0,lr,LogisticRegression,real,0.7614678899082569,0.8430906778392937,0.7650602409638554,0.774390243902439,0.7559523809523809,0.7734375,0.84796142578125,0.7786259541984732,0.796875,0.7611940298507462
6,0,lr,XGBoost,real,0.8027522935779816,0.8843707915606763,0.8071748878923767,0.823170731707317,0.7917888563049853,0.8203125,0.871337890625,0.8283582089552238,0.8671875,0.7928571428571428
6,0,dm,LogisticRegression,real,0.5015290519877675,0.48462049229387993,0.6680244399185336,1.0,0.5015290519877675,0.5,0.422943115234375,0.6666666666666666,1.0,0.5
6,0,dm,XGBoost,real,0.5932721712538226,0.6125897800389047,0.6144927536231884,0.6463414634146342,0.585635359116022,0.515625,0.55010986328125,0.48333333333333334,0.453125,0.5178571428571429
6,0,lr,LogisticRegression,random_shuffle,0.5152905198776758,0.5273080951668412,0.5189681335356601,0.5213414634146342,0.5166163141993958,0.4296875,0.43255615234375,0.4251968503937008,0.421875,0.42857142857142855
6,0,lr,LogisticRegression,random_unit_vector,0.48623853211009177,0.46858633847074666,0.4954954954954955,0.5030487804878049,0.4881656804733728,0.48828125,0.4903564453125,0.4942084942084942,0.5,0.48854961832061067
6,0,dm,LogisticRegression,random_shuffle,0.5107033639143731,0.516057534041598,0.5031055900621118,0.49390243902439024,0.5126582278481012,0.5859375,0.6180419921875,0.5859375,0.5859375,0.5859375
6,0,dm,LogisticRegression,random_unit_vector,0.4908256880733945,0.4959598982492892,0.4946889226100152,0.4969512195121951,0.49244712990936557,0.53125,0.5296630859375,0.5419847328244275,0.5546875,0.5298507462686567
6,1,lr,LogisticRegression,real,0.7774390243902439,0.8623453174536766,0.7865497076023392,0.8078078078078078,0.7663817663817664,0.765625,0.84930419921875,0.7637795275590551,0.7578125,0.7698412698412699
6,1,lr,XGBoost,real,0.8109756097560976,0.8721166987420859,0.8181818181818182,0.8378378378378378,0.7994269340974212,0.8515625,0.8885498046875,0.8503937007874016,0.84375,0.8571428571428571
6,1,dm,LogisticRegression,real,0.4923780487804878,0.5158517650777712,0.0,0.0,0.0,0.5,0.5120849609375,0.0,0.0,0.0
6,1,dm,XGBoost,real,0.6158536585365854,0.6414061119943473,0.6304985337243402,0.6456456456456456,0.6160458452722063,0.58203125,0.59039306640625,0.5803921568627451,0.578125,0.5826771653543307
6,1,lr,LogisticRegression,random_shuffle,0.5442073170731707,0.5554625833263604,0.557037037037037,0.5645645645645646,0.5497076023391813,0.57421875,0.5357666015625,0.540084388185654,0.5,0.5871559633027523
6,1,lr,LogisticRegression,random_unit_vector,0.4817073170731707,0.48240500562481986,0.47692307692307695,0.46546546546546547,0.4889589905362776,0.51953125,0.5093994140625,0.48535564853556484,0.453125,0.5225225225225225
6,1,dm,LogisticRegression,random_shuffle,0.5182926829268293,0.5053040656755827,0.5406976744186046,0.5585585585585585,0.523943661971831,0.48046875,0.47576904296875,0.50187265917603,0.5234375,0.48201438848920863
6,1,dm,LogisticRegression,random_unit_vector,0.4740853658536585,0.48367872516479327,0.4732824427480916,0.46546546546546547,0.4813664596273292,0.5390625,0.5421142578125,0.5597014925373134,0.5859375,0.5357142857142857
6,2,lr,LogisticRegression,real,0.7863924050632911,0.85947499674502,0.7887323943661971,0.7899686520376176,0.7875,0.75,0.83026123046875,0.7480314960629921,0.7421875,0.753968253968254
6,2,lr,XGBoost,real,0.8180379746835443,0.8914138632107123,0.8211508553654744,0.8275862068965517,0.8148148148148148,0.7890625,0.86260986328125,0.7890625,0.7890625,0.7890625
6,2,dm,LogisticRegression,real,0.504746835443038,0.5447735034602943,0.6708727655099895,1.0,0.504746835443038,0.5,0.533538818359375,0.6666666666666666,1.0,0.5
6,2,dm,XGBoost,real,0.615506329113924,0.6512964836199386,0.6290076335877862,0.64576802507837,0.6130952380952381,0.58984375,0.60308837890625,0.5816733067729084,0.5703125,0.5934959349593496
6,2,lr,LogisticRegression,random_shuffle,0.4920886075949367,0.4960189089306639,0.494488188976378,0.49216300940438873,0.49683544303797467,0.51171875,0.537353515625,0.5487364620938628,0.59375,0.5100671140939598
6,2,lr,LogisticRegression,random_unit_vector,0.47310126582278483,0.4479904253507867,0.48049921996879874,0.4827586206896552,0.4782608695652174,0.46875,0.461181640625,0.4645669291338583,0.4609375,0.46825396825396826
6,2,dm,LogisticRegression,random_shuffle,0.5174050632911392,0.5099201778721444,0.5196850393700787,0.5172413793103449,0.5221518987341772,0.55859375,0.59735107421875,0.5533596837944664,0.546875,0.56
6,2,dm,LogisticRegression,random_unit_vector,0.5205696202531646,0.51297485152283,0.5228346456692914,0.5203761755485894,0.5253164556962026,0.5078125,0.4964599609375,0.5367647058823529,0.5703125,0.5069444444444444
6,3,lr,LogisticRegression,real,0.7981510015408321,0.8791698328267477,0.7993874425727412,0.7933130699088146,0.8055555555555556,0.7890625,0.8458251953125,0.7906976744186046,0.796875,0.7846153846153846
6,3,lr,XGBoost,real,0.8351309707241911,0.8979768237082068,0.8361408882082695,0.8297872340425532,0.8425925925925926,0.8359375,0.8853759765625,0.8359375,0.8359375,0.8359375
6,3,dm,LogisticRegression,real,0.4930662557781202,0.47496200607902744,0.0,0.0,0.0,0.5,0.54736328125,0.0,0.0,0.0
6,3,dm,XGBoost,real,0.5808936825885979,0.6244490881458967,0.5976331360946746,0.6139817629179332,0.5821325648414986,0.59765625,0.64300537109375,0.5795918367346938,0.5546875,0.6068376068376068
6,3,lr,LogisticRegression,random_shuffle,0.5254237288135594,0.5336436170212766,0.5402985074626866,0.5501519756838906,0.530791788856305,0.48828125,0.50439453125,0.46963562753036436,0.453125,0.48739495798319327
6,3,lr,LogisticRegression,random_unit_vector,0.5038520801232665,0.49649506079027356,0.513595166163142,0.5167173252279635,0.5105105105105106,0.46875,0.44976806640625,0.4645669291338583,0.4609375,0.46825396825396826
6,3,dm,LogisticRegression,random_shuffle,0.5007704160246533,0.4885163373860183,0.4953271028037383,0.48328267477203646,0.5079872204472844,0.51953125,0.54296875,0.5060240963855421,0.4921875,0.5206611570247934
6,3,dm,LogisticRegression,random_unit_vector,0.5007704160246533,0.4949088145896657,0.5276967930029155,0.5501519756838906,0.5070028011204482,0.50390625,0.5096435546875,0.5313653136531366,0.5625,0.5034965034965035
6,4,lr,LogisticRegression,real,0.7587253414264037,0.8430884872602664,0.7550077041602465,0.7515337423312883,0.7585139318885449,0.76953125,0.815185546875,0.766798418972332,0.7578125,0.776
6,4,lr,XGBoost,real,0.795144157814871,0.8638746108071262,0.7932618683001531,0.7944785276073619,0.7920489296636085,0.80078125,0.85894775390625,0.8118081180811808,0.859375,0.7692307692307693
6,4,dm,LogisticRegression,real,0.5053110773899848,0.5103447005287496,0.0,0.0,0.0,0.5,0.488739013671875,0.0,0.0,0.0
6,4,dm,XGBoost,real,0.5735963581183612,0.63171760717773,0.5696784073506891,0.5705521472392638,0.5688073394495413,0.52734375,0.57421875,0.5217391304347826,0.515625,0.528
