layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
3,0,lr,LogisticRegression,real,0.709480122324159,0.7691530749663325,0.7058823529411765,0.6951219512195121,0.7169811320754716,0.703125,0.776123046875,0.703125,0.703125,0.703125
3,0,lr,XGBoost,real,0.7400611620795107,0.8040644171779141,0.7318611987381703,0.7073170731707317,0.7581699346405228,0.75390625,0.825164794921875,0.7657992565055762,0.8046875,0.7304964539007093
3,0,dm,LogisticRegression,real,0.5015290519877675,0.49734868322609604,0.6680244399185336,1.0,0.5015290519877675,0.5,0.483856201171875,0.6666666666666666,1.0,0.5
3,0,dm,XGBoost,real,0.5581039755351682,0.5905749663324854,0.5680119581464873,0.5792682926829268,0.5571847507331378,0.546875,0.54638671875,0.5538461538461539,0.5625,0.5454545454545454
3,0,lr,LogisticRegression,random_shuffle,0.4785932721712538,0.46431243453538823,0.47295208655332305,0.46646341463414637,0.47962382445141066,0.4921875,0.46649169921875,0.49612403100775193,0.5,0.49230769230769234
3,0,lr,LogisticRegression,random_unit_vector,0.5259938837920489,0.5229874307945532,0.5345345345345346,0.5426829268292683,0.5266272189349113,0.5234375,0.52484130859375,0.5080645161290323,0.4921875,0.525
3,0,dm,LogisticRegression,random_shuffle,0.4923547400611621,0.48431654945383806,0.4984894259818731,0.5030487804878049,0.4940119760479042,0.48828125,0.49932861328125,0.4738955823293173,0.4609375,0.48760330578512395
3,0,dm,LogisticRegression,random_unit_vector,0.5565749235474006,0.5686349693251533,0.546875,0.5335365853658537,0.5608974358974359,0.48046875,0.45806884765625,0.49429657794676807,0.5078125,0.48148148148148145
3,1,lr,LogisticRegression,real,0.7439024390243902,0.7976645376026181,0.7522123893805309,0.7657657657657657,0.7391304347826086,0.734375,0.82379150390625,0.7301587301587301,0.71875,0.7419354838709677
3,1,lr,XGBoost,real,0.760670731707317,0.8268392231240529,0.7646176911544228,0.7657657657657657,0.7634730538922155,0.8125,0.84796142578125,0.8048780487804879,0.7734375,0.8389830508474576
3,1,dm,LogisticRegression,real,0.4923780487804878,0.4737446424752927,0.0,0.0,0.0,0.5,0.555877685546875,0.0,0.0,0.0
3,1,dm,XGBoost,real,0.5929878048780488,0.6010375700778178,0.5873261205564142,0.5705705705705706,0.6050955414012739,0.51171875,0.53314208984375,0.50199203187251,0.4921875,0.5121951219512195
3,1,lr,LogisticRegression,random_shuffle,0.5076219512195121,0.5091903048559395,0.5312046444121916,0.5495495495495496,0.5140449438202247,0.44140625,0.428955078125,0.4302788844621514,0.421875,0.43902439024390244
3,1,lr,LogisticRegression,random_unit_vector,0.48323170731707316,0.47868611645701437,0.4840182648401826,0.4774774774774775,0.49074074074074076,0.53125,0.5142822265625,0.5454545454545454,0.5625,0.5294117647058824
3,1,dm,LogisticRegression,random_shuffle,0.4923780487804878,0.5037235377792654,0.5022421524663677,0.5045045045045045,0.5,0.51171875,0.51739501953125,0.50199203187251,0.4921875,0.5121951219512195
3,1,dm,LogisticRegression,random_unit_vector,0.4817073170731707,0.4922414674736656,0.4801223241590214,0.47147147147147145,0.48909657320872274,0.5078125,0.52734375,0.5153846153846153,0.5234375,0.5075757575757576
3,2,lr,LogisticRegression,real,0.7341772151898734,0.7974100373571563,0.7375,0.7398119122257053,0.735202492211838,0.68359375,0.76458740234375,0.6823529411764706,0.6796875,0.6850393700787402
3,2,lr,XGBoost,real,0.7610759493670886,0.820204913517682,0.7666151468315301,0.7774294670846394,0.7560975609756098,0.7734375,0.84332275390625,0.7734375,0.7734375,0.7734375
3,2,dm,LogisticRegression,real,0.504746835443038,0.5431860746942823,0.6708727655099895,1.0,0.504746835443038,0.5,0.529815673828125,0.6666666666666666,1.0,0.5
3,2,dm,XGBoost,real,0.5775316455696202,0.6173144911714924,0.5741626794258373,0.5642633228840125,0.5844155844155844,0.5546875,0.5654296875,0.5476190476190477,0.5390625,0.5564516129032258
3,2,lr,LogisticRegression,random_shuffle,0.49683544303797467,0.4979118050617445,0.4887459807073955,0.47648902821316613,0.5016501650165016,0.48828125,0.4881591796875,0.48627450980392156,0.484375,0.4881889763779528
3,2,lr,LogisticRegression,random_unit_vector,0.47310126582278483,0.45553697156649675,0.4672,0.45768025078369906,0.477124183006536,0.46875,0.4854736328125,0.4645669291338583,0.4609375,0.46825396825396826
3,2,dm,LogisticRegression,random_shuffle,0.4889240506329114,0.5012569230923313,0.48973143759873616,0.48589341692789967,0.49363057324840764,0.48828125,0.50439453125,0.490272373540856,0.4921875,0.4883720930232558
3,2,dm,LogisticRegression,random_unit_vector,0.4810126582278481,0.4873957154446303,0.4875,0.4890282131661442,0.48598130841121495,0.5078125,0.504638671875,0.5298507462686567,0.5546875,0.5071428571428571
3,3,lr,LogisticRegression,real,0.7026194144838213,0.7888107902735562,0.708018154311649,0.7112462006079028,0.7048192771084337,0.71875,0.799560546875,0.7165354330708661,0.7109375,0.7222222222222222
3,3,lr,XGBoost,real,0.7534668721109399,0.8160809270516717,0.7575757575757576,0.7598784194528876,0.7552870090634441,0.76171875,0.82879638671875,0.7530364372469636,0.7265625,0.7815126050420168
3,3,dm,LogisticRegression,real,0.4930662557781202,0.5464523176291795,0.0,0.0,0.0,0.5,0.57672119140625,0.0,0.0,0.0
3,3,dm,XGBoost,real,0.5978428351309707,0.642800151975684,0.583732057416268,0.5562310030395137,0.6140939597315436,0.57421875,0.56817626953125,0.5587044534412956,0.5390625,0.5798319327731093
3,3,lr,LogisticRegression,random_shuffle,0.4899845916795069,0.4860467325227964,0.4737678855325914,0.45288753799392095,0.49666666666666665,0.50390625,0.52252197265625,0.48582995951417,0.46875,0.5042016806722689
