layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
4,5,lr,LogisticRegression,real,0.7397260273972602,0.8239413106787112,0.7389312977099237,0.7159763313609467,0.7634069400630915,0.765625,0.83673095703125,0.7619047619047619,0.75,0.7741935483870968
4,5,lr,XGBoost,real,0.7640791476407914,0.8315742612824841,0.7611710323574731,0.7307692307692307,0.7942122186495176,0.81640625,0.8543701171875,0.8199233716475096,0.8359375,0.8045112781954887
4,5,dm,LogisticRegression,real,0.4855403348554033,0.5388510693550481,0.0,0.0,0.0,0.5,0.500885009765625,0.0,0.0,0.0
4,5,dm,XGBoost,real,0.589041095890411,0.6160709317207991,0.6109510086455331,0.6272189349112426,0.5955056179775281,0.5703125,0.58563232421875,0.5736434108527132,0.578125,0.5692307692307692
4,5,lr,LogisticRegression,random_shuffle,0.5418569254185692,0.5464561963235703,0.5168539325842697,0.47633136094674555,0.5649122807017544,0.49609375,0.4752197265625,0.47346938775510206,0.453125,0.49572649572649574
4,5,lr,LogisticRegression,random_unit_vector,0.512937595129376,0.5131049322030754,0.5180722891566265,0.5088757396449705,0.5276073619631901,0.49609375,0.50311279296875,0.46473029045643155,0.4375,0.49557522123893805
4,5,dm,LogisticRegression,random_shuffle,0.487062404870624,0.5062417688412383,0.47751937984496123,0.4556213017751479,0.501628664495114,0.546875,0.58416748046875,0.5433070866141733,0.5390625,0.5476190476190477
4,5,dm,LogisticRegression,random_unit_vector,0.5083713850837138,0.5014097308527017,0.518628912071535,0.514792899408284,0.5225225225225225,0.47265625,0.44879150390625,0.47470817120622566,0.4765625,0.4728682170542636
4,6,lr,LogisticRegression,real,0.7441860465116279,0.8258465857738977,0.7425897035881436,0.7368421052631579,0.7484276729559748,0.7265625,0.816650390625,0.7265625,0.7265625,0.7265625
4,6,lr,XGBoost,real,0.765891472868217,0.8274811068592197,0.7666151468315301,0.7678018575851393,0.7654320987654321,0.76171875,0.83551025390625,0.769811320754717,0.796875,0.7445255474452555
4,6,dm,LogisticRegression,real,0.4992248062015504,0.4815924081303002,0.0,0.0,0.0,0.5,0.477996826171875,0.0,0.0,0.0
4,6,dm,XGBoost,real,0.6,0.6354825683133666,0.5993788819875776,0.5975232198142415,0.6012461059190031,0.58203125,0.62225341796875,0.5931558935361216,0.609375,0.5777777777777777
4,6,lr,LogisticRegression,random_shuffle,0.5085271317829457,0.5293733053862277,0.4672268907563025,0.43034055727554177,0.5110294117647058,0.44140625,0.4383544921875,0.411522633744856,0.390625,0.43478260869565216
4,6,lr,LogisticRegression,random_unit_vector,0.5472868217054263,0.5387093052323905,0.5521472392638037,0.5572755417956656,0.547112462006079,0.48828125,0.50152587890625,0.490272373540856,0.4921875,0.4883720930232558
4,6,dm,LogisticRegression,random_shuffle,0.5162790697674419,0.5168836413283848,0.5,0.48297213622291024,0.5182724252491694,0.49609375,0.52423095703125,0.5019305019305019,0.5078125,0.4961832061068702
4,6,dm,LogisticRegression,random_unit_vector,0.4558139534883721,0.4479933849970194,0.45412130637636083,0.4520123839009288,0.45625,0.55859375,0.52581787109375,0.5271966527196653,0.4921875,0.5675675675675675
4,7,lr,LogisticRegression,real,0.7541478129713424,0.8265804781094436,0.7472868217054264,0.7602523659305994,0.7347560975609756,0.74609375,0.82891845703125,0.749034749034749,0.7578125,0.7404580152671756
4,7,lr,XGBoost,real,0.7903469079939668,0.8363359530278441,0.7776,0.7665615141955836,0.788961038961039,0.8046875,0.87322998046875,0.8062015503875969,0.8125,0.8
4,7,dm,LogisticRegression,real,0.4781297134238311,0.5467259896792546,0.6469387755102041,1.0,0.4781297134238311,0.5,0.586639404296875,0.6666666666666666,1.0,0.5
4,7,dm,XGBoost,real,0.5625942684766214,0.6013384146897394,0.5632530120481928,0.5899053627760252,0.5389048991354467,0.60546875,0.6536865234375,0.6245353159851301,0.65625,0.5957446808510638
4,7,lr,LogisticRegression,random_shuffle,0.526395173453997,0.5372166809503838,0.5213414634146342,0.5394321766561514,0.504424778761062,0.51953125,0.49114990234375,0.5358490566037736,0.5546875,0.5182481751824818
4,7,lr,LogisticRegression,random_unit_vector,0.5565610859728507,0.5832132893273281,0.5585585585585585,0.5867507886435331,0.5329512893982808,0.55078125,0.54052734375,0.5490196078431373,0.546875,0.5511811023622047
4,7,dm,LogisticRegression,random_shuffle,0.5279034690799397,0.5417479622909867,0.5390279823269514,0.5772870662460567,0.505524861878453,0.41796875,0.40765380859375,0.3967611336032389,0.3828125,0.4117647058823529
4,7,dm,LogisticRegression,random_unit_vector,0.4796380090497738,0.4819113437027041,0.4764795144157815,0.4952681388012618,0.4590643274853801,0.4609375,0.4591064453125,0.48120300751879697,0.5,0.463768115942029
4,8,lr,LogisticRegression,real,0.7201210287443268,0.7767570640115885,0.7068145800316957,0.7012578616352201,0.7124600638977636,0.76953125,0.835693359375,0.7704280155642024,0.7734375,0.7674418604651163
4,8,lr,XGBoost,real,0.75642965204236,0.8213323065075087,0.7440381558028617,0.7358490566037735,0.752411575562701,0.765625,0.8367919921875,0.765625,0.765625,0.765625
4,8,dm,LogisticRegression,real,0.481089258698941,0.5152832022296789,0.6496424923391215,1.0,0.481089258698941,0.5,0.4857177734375,0.6666666666666666,1.0,0.5
4,8,dm,XGBoost,real,0.5658093797276853,0.6049746043970149,0.5671191553544495,0.5911949685534591,0.5449275362318841,0.55078125,0.58514404296875,0.5454545454545454,0.5390625,0.552
4,8,lr,LogisticRegression,random_shuffle,0.491679273827534,0.5112767478959239,0.4954954954954955,0.5188679245283019,0.47413793103448276,0.48828125,0.48333740234375,0.5056603773584906,0.5234375,0.48905109489051096
4,8,lr,LogisticRegression,random_unit_vector,0.4977307110438729,0.5232686066340283,0.47962382445141066,0.4811320754716981,0.478125,0.53515625,0.52252197265625,0.5142857142857142,0.4921875,0.5384615384615384
4,8,dm,LogisticRegression,random_shuffle,0.5052950075642966,0.5135504336505492,0.5067873303167421,0.5283018867924528,0.48695652173913045,0.47265625,0.42242431640625,0.4943820224719101,0.515625,0.4748201438848921
4,8,dm,LogisticRegression,random_unit_vector,0.4962178517397882,0.5207565505986761,0.4962178517397882,0.5157232704402516,0.478134110787172,0.484375,0.5205078125,0.42105263157894735,0.375,0.48
4,9,lr,LogisticRegression,real,0.7549467275494672,0.8394995366079703,0.7440381558028617,0.72,0.7697368421052632,0.7734375,0.83831787109375,0.7698412698412699,0.7578125,0.782258064516129
4,9,lr,XGBoost,real,0.7838660578386606,0.8379471733086191,0.778816199376947,0.7692307692307693,0.7886435331230284,0.78125,0.84747314453125,0.7878787878787878,0.8125,0.7647058823529411
4,9,dm,LogisticRegression,real,0.4946727549467275,0.5087534754402224,0.6619144602851323,1.0,0.4946727549467275,0.5,0.499786376953125,0.6666666666666666,1.0,0.5
4,9,dm,XGBoost,real,0.6133942161339422,0.6477108433734939,0.6068111455108359,0.6030769230769231,0.6105919003115264,0.59765625,0.59783935546875,0.5928853754940712,0.5859375,0.6
4,9,lr,LogisticRegression,random_shuffle,0.4703196347031963,0.4683688600556071,0.47904191616766467,0.49230769230769234,0.46647230320699706,0.4609375,0.46502685546875,0.4297520661157025,0.40625,0.45614035087719296
4,9,lr,LogisticRegression,random_unit_vector,0.4642313546423135,0.44560704355885083,0.453416149068323,0.4492307692307692,0.45768025078369906,0.4765625,0.47149658203125,0.49624060150375937,0.515625,0.4782608695652174
4,9,dm,LogisticRegression,random_shuffle,0.502283105022831,0.49519925857275254,0.48177496038034867,0.4676923076923077,0.49673202614379086,0.51171875,0.47308349609375,0.5210727969348659,0.53125,0.5112781954887218
4,9,dm,LogisticRegression,random_unit_vector,0.5205479452054794,0.524967562557924,0.5101088646967341,0.5046153846153846,0.5157232704402516,0.45703125,0.44671630859375,0.4908424908424908,0.5234375,0.46206896551724136
