layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
13,1,lr,LogisticRegression,random_unit_vector,0.49390243902439024,0.4975780734294666,0.484472049689441,0.46846846846846846,0.5016077170418006,0.4609375,0.44586181640625,0.4609375,0.4609375,0.4609375
13,1,dm,LogisticRegression,random_shuffle,0.47560975609756095,0.4587714649634155,0.48036253776435045,0.4774774774774775,0.48328267477203646,0.52734375,0.525634765625,0.5291828793774319,0.53125,0.5271317829457365
13,1,dm,LogisticRegression,random_unit_vector,0.4969512195121951,0.4985356873901766,0.5045045045045045,0.5045045045045045,0.5045045045045045,0.4765625,0.4620361328125,0.44166666666666665,0.4140625,0.4732142857142857
13,2,lr,LogisticRegression,real,0.7199367088607594,0.7961481066031028,0.7322239031770046,0.7586206896551724,0.7076023391812866,0.71484375,0.81134033203125,0.7203065134099617,0.734375,0.706766917293233
13,2,lr,XGBoost,real,0.6550632911392406,0.7122096808116418,0.6572327044025157,0.6551724137931034,0.6593059936908517,0.60546875,0.65667724609375,0.6039215686274509,0.6015625,0.6062992125984252
13,2,dm,LogisticRegression,real,0.5063291139240507,0.5331707512494116,0.671578947368421,1.0,0.5055467511885895,0.5,0.4453125,0.6666666666666666,1.0,0.5
13,2,dm,XGBoost,real,0.5221518987341772,0.5478682384047593,0.5206349206349207,0.5141065830721003,0.5273311897106109,0.5390625,0.54443359375,0.5354330708661418,0.53125,0.5396825396825397
13,2,lr,LogisticRegression,random_shuffle,0.5015822784810127,0.5177221148356987,0.5070422535211268,0.5078369905956113,0.50625,0.46875,0.51446533203125,0.45161290322580644,0.4375,0.4666666666666667
13,2,lr,LogisticRegression,random_unit_vector,0.48575949367088606,0.4690376275701824,0.48,0.4702194357366771,0.49019607843137253,0.453125,0.4281005859375,0.43089430894308944,0.4140625,0.4491525423728814
13,2,dm,LogisticRegression,random_shuffle,0.5126582278481012,0.5201257924624676,0.5232198142414861,0.5297805642633229,0.5168195718654435,0.55078125,0.552978515625,0.5593869731800766,0.5703125,0.5488721804511278
13,2,dm,LogisticRegression,random_unit_vector,0.48575949367088606,0.4928440513986399,0.49455676516329705,0.49843260188087773,0.49074074074074076,0.54296875,0.55950927734375,0.5650557620817844,0.59375,0.5390070921985816
13,3,lr,LogisticRegression,real,0.7534668721109399,0.8315634498480244,0.756838905775076,0.756838905775076,0.756838905775076,0.76953125,0.86529541015625,0.7630522088353414,0.7421875,0.7851239669421488
13,3,lr,XGBoost,real,0.6394453004622496,0.7107617781155016,0.634375,0.6170212765957447,0.6527331189710611,0.625,0.68658447265625,0.5966386554621849,0.5546875,0.6454545454545455
13,3,dm,LogisticRegression,real,0.4930662557781202,0.47320953647416414,0.0,0.0,0.0,0.5,0.4713134765625,0.0,0.0,0.0
13,3,dm,XGBoost,real,0.5654853620955316,0.5977108662613981,0.5509554140127388,0.5258358662613982,0.5785953177257525,0.55859375,0.5738525390625,0.5603112840466926,0.5625,0.5581395348837209
