layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
22,0,lr,LogisticRegression,real,0.8715596330275229,0.9420731707317073,0.8723404255319149,0.875,0.8696969696969697,0.90234375,0.95977783203125,0.9034749034749034,0.9140625,0.8931297709923665
22,0,lr,XGBoost,real,0.8623853211009175,0.924846625766871,0.8656716417910447,0.8841463414634146,0.847953216374269,0.80078125,0.87738037109375,0.7901234567901234,0.75,0.8347826086956521
22,0,dm,LogisticRegression,real,0.5015290519877675,0.5689108559030376,0.6680244399185336,1.0,0.5015290519877675,0.5,0.5301513671875,0.6666666666666666,1.0,0.5
22,0,dm,XGBoost,real,0.7584097859327217,0.8335328445308994,0.7591463414634146,0.7591463414634146,0.7591463414634146,0.74609375,0.8040771484375,0.7470817120622568,0.75,0.7441860465116279
22,0,lr,LogisticRegression,random_shuffle,0.5122324159021406,0.49123709411940747,0.5245901639344263,0.5365853658536586,0.5131195335276968,0.484375,0.4990234375,0.47619047619047616,0.46875,0.4838709677419355
22,0,lr,LogisticRegression,random_unit_vector,0.5642201834862385,0.5970653149783032,0.5608628659476117,0.5548780487804879,0.5669781931464174,0.625,0.6492919921875,0.5826086956521739,0.5234375,0.6568627450980392
22,0,dm,LogisticRegression,random_shuffle,0.5122324159021406,0.5204530151129731,0.5188536953242836,0.524390243902439,0.5134328358208955,0.55078125,0.550537109375,0.555984555984556,0.5625,0.549618320610687
22,0,dm,LogisticRegression,random_unit_vector,0.5336391437308868,0.5304316923537333,0.5300462249614792,0.524390243902439,0.5358255451713395,0.57421875,0.56146240234375,0.5691699604743083,0.5625,0.576
22,1,lr,LogisticRegression,real,0.8521341463414634,0.9231863442389758,0.8536953242835595,0.8498498498498499,0.8575757575757575,0.875,0.9315185546875,0.873015873015873,0.859375,0.8870967741935484
22,1,lr,XGBoost,real,0.8140243902439024,0.8950901365762047,0.8162650602409639,0.8138138138138138,0.8187311178247734,0.72265625,0.80401611328125,0.7078189300411523,0.671875,0.7478260869565218
22,1,dm,LogisticRegression,real,0.4923780487804878,0.499484004127967,0.0,0.0,0.0,0.5,0.4794921875,0.0,0.0,0.0
22,1,dm,XGBoost,real,0.7515243902439024,0.8437973577292464,0.7585185185185185,0.7687687687687688,0.7485380116959064,0.69140625,0.78448486328125,0.7247386759581882,0.8125,0.6540880503144654
22,1,lr,LogisticRegression,random_shuffle,0.5442073170731707,0.5450868825481829,0.5435114503816794,0.5345345345345346,0.5527950310559007,0.4609375,0.4794921875,0.48120300751879697,0.5,0.463768115942029
22,1,lr,LogisticRegression,random_unit_vector,0.4725609756097561,0.46648815998661197,0.4820359281437126,0.48348348348348347,0.48059701492537316,0.4453125,0.42413330078125,0.4740740740740741,0.5,0.4507042253521127
22,1,dm,LogisticRegression,random_shuffle,0.5030487804878049,0.5243633726605863,0.4937888198757764,0.4774774774774775,0.5112540192926045,0.53125,0.54119873046875,0.5121951219512195,0.4921875,0.5338983050847458
22,1,dm,LogisticRegression,random_unit_vector,0.4817073170731707,0.4900566200875799,0.4879518072289157,0.4864864864864865,0.48942598187311176,0.57421875,0.58819580078125,0.5155555555555555,0.453125,0.5979381443298969
22,2,lr,LogisticRegression,real,0.8607594936708861,0.9398579827135517,0.8637770897832817,0.8746081504702194,0.8532110091743119,0.87109375,0.93914794921875,0.8725868725868726,0.8828125,0.8625954198473282
22,2,lr,XGBoost,real,0.8164556962025317,0.9011587729225716,0.8215384615384616,0.8369905956112853,0.8066465256797583,0.71484375,0.8311767578125,0.6866952789699571,0.625,0.7619047619047619
22,2,dm,LogisticRegression,real,0.504746835443038,0.5607078830610834,0.6708727655099895,1.0,0.504746835443038,0.5,0.57489013671875,0.6666666666666666,1.0,0.5
