layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
8,0,lr,LogisticRegression,real,0.7782874617737003,0.862664596737992,0.7772657450076805,0.7713414634146342,0.7832817337461301,0.78515625,0.86669921875,0.7808764940239044,0.765625,0.7967479674796748
8,0,lr,XGBoost,real,0.8211009174311926,0.8826500074816699,0.8235294117647058,0.8323170731707317,0.8149253731343283,0.85546875,0.91534423828125,0.8593155893536122,0.8828125,0.837037037037037
8,0,dm,LogisticRegression,real,0.5015290519877675,0.5156694224150831,0.6680244399185336,1.0,0.5015290519877675,0.5,0.48614501953125,0.6666666666666666,1.0,0.5
8,0,dm,XGBoost,real,0.5703363914373089,0.5921274128385455,0.5824665676077266,0.5975609756097561,0.5681159420289855,0.55078125,0.61907958984375,0.5381526104417671,0.5234375,0.5537190082644629
8,0,lr,LogisticRegression,random_shuffle,0.4969418960244648,0.5062752506359419,0.49149922720247297,0.4847560975609756,0.49843260188087773,0.51953125,0.5281982421875,0.5176470588235295,0.515625,0.5196850393700787
8,0,lr,LogisticRegression,random_unit_vector,0.5152905198776758,0.5214910968128086,0.5100463678516228,0.5030487804878049,0.5172413793103449,0.54296875,0.56793212890625,0.5447470817120622,0.546875,0.5426356589147286
8,0,dm,LogisticRegression,random_shuffle,0.5198776758409785,0.5265599281759689,0.5198776758409785,0.5182926829268293,0.5214723926380368,0.5390625,0.53887939453125,0.5597014925373134,0.5859375,0.5357142857142857
8,0,dm,LogisticRegression,random_unit_vector,0.5244648318042814,0.5358933113871016,0.522273425499232,0.5182926829268293,0.5263157894736842,0.484375,0.4993896484375,0.4961832061068702,0.5078125,0.48507462686567165
8,1,lr,LogisticRegression,real,0.7667682926829268,0.8481298636097396,0.7759882869692533,0.7957957957957958,0.7571428571428571,0.765625,0.84246826171875,0.7674418604651163,0.7734375,0.7615384615384615
8,1,lr,XGBoost,real,0.8338414634146342,0.8870759304195837,0.8375558867362146,0.8438438438438438,0.8313609467455622,0.82421875,0.8941650390625,0.8178137651821862,0.7890625,0.8487394957983193
8,1,dm,LogisticRegression,real,0.4923780487804878,0.46516795433204106,0.0,0.0,0.0,0.5,0.49822998046875,0.0,0.0,0.0
8,1,dm,XGBoost,real,0.5746951219512195,0.62815756933404,0.5714285714285714,0.5585585585585585,0.5849056603773585,0.58984375,0.60577392578125,0.5914396887159533,0.59375,0.5891472868217055
8,1,lr,LogisticRegression,random_shuffle,0.48628048780487804,0.47402820777433785,0.487062404870624,0.4804804804804805,0.49382716049382713,0.48828125,0.4970703125,0.4738955823293173,0.4609375,0.48760330578512395
8,1,lr,LogisticRegression,random_unit_vector,0.4557926829268293,0.4608726373432256,0.4582701062215478,0.45345345345345345,0.46319018404907975,0.44140625,0.462646484375,0.48375451263537905,0.5234375,0.44966442953020136
8,1,dm,LogisticRegression,random_shuffle,0.5198170731707317,0.4997164347009549,0.550641940085592,0.5795795795795796,0.5244565217391305,0.51953125,0.52984619140625,0.5527272727272727,0.59375,0.5170068027210885
8,1,dm,LogisticRegression,random_unit_vector,0.5487804878048781,0.5320800676837829,0.5474006116207951,0.5375375375375375,0.557632398753894,0.51171875,0.5408935546875,0.5247148288973384,0.5390625,0.5111111111111111
8,2,lr,LogisticRegression,real,0.7927215189873418,0.8691097378989854,0.7968992248062016,0.8056426332288401,0.7883435582822086,0.7578125,0.81304931640625,0.7559055118110236,0.75,0.7619047619047619
8,2,lr,XGBoost,real,0.8180379746835443,0.8881588830911294,0.8183254344391785,0.8119122257053292,0.8248407643312102,0.81640625,0.871826171875,0.8171206225680934,0.8203125,0.813953488372093
8,2,dm,LogisticRegression,real,0.504746835443038,0.5808987751259427,0.6708727655099895,1.0,0.504746835443038,0.5,0.536865234375,0.6666666666666666,1.0,0.5
8,2,dm,XGBoost,real,0.5854430379746836,0.6140895570222441,0.5828025477707006,0.5736677115987461,0.5922330097087378,0.56640625,0.58538818359375,0.5842696629213483,0.609375,0.5611510791366906
8,2,lr,LogisticRegression,random_shuffle,0.5126582278481012,0.5198854246997906,0.5261538461538462,0.5360501567398119,0.5166163141993958,0.5546875,0.53179931640625,0.5681818181818182,0.5859375,0.5514705882352942
8,2,lr,LogisticRegression,random_unit_vector,0.5142405063291139,0.5138461846625337,0.5383458646616541,0.5611285266457681,0.5173410404624278,0.46875,0.46356201171875,0.4925373134328358,0.515625,0.4714285714285714
8,2,dm,LogisticRegression,random_shuffle,0.4873417721518987,0.4642803489338688,0.49056603773584906,0.4890282131661442,0.4921135646687697,0.5078125,0.503173828125,0.5153846153846153,0.5234375,0.5075757575757576
8,2,dm,LogisticRegression,random_unit_vector,0.495253164556962,0.515749096117059,0.492845786963434,0.48589341692789967,0.5,0.54296875,0.5364990234375,0.5650557620817844,0.59375,0.5390070921985816
8,3,lr,LogisticRegression,real,0.7981510015408321,0.875474924012158,0.8053491827637445,0.8237082066869301,0.7877906976744186,0.765625,0.843994140625,0.7520661157024794,0.7109375,0.7982456140350878
8,3,lr,XGBoost,real,0.8382126348228043,0.902716565349544,0.8387096774193549,0.8297872340425532,0.8478260869565217,0.85546875,0.90948486328125,0.8549019607843137,0.8515625,0.8582677165354331
8,3,dm,LogisticRegression,real,0.4930662557781202,0.5010923252279635,0.0,0.0,0.0,0.5,0.49285888671875,0.0,0.0,0.0
8,3,dm,XGBoost,real,0.6070878274268104,0.6494015957446808,0.6034214618973561,0.5896656534954408,0.6178343949044586,0.56640625,0.59222412109375,0.5469387755102041,0.5234375,0.5726495726495726
8,3,lr,LogisticRegression,random_shuffle,0.514637904468413,0.5050816869300911,0.496,0.47112462006079026,0.5236486486486487,0.51171875,0.5322265625,0.5283018867924528,0.546875,0.5109489051094891
8,3,lr,LogisticRegression,random_unit_vector,0.5500770416024653,0.556962386018237,0.5394321766561514,0.5197568389057751,0.5606557377049181,0.578125,0.56866455078125,0.5748031496062992,0.5703125,0.5793650793650794
8,3,dm,LogisticRegression,random_shuffle,0.48536209553158705,0.49575417933130694,0.48615384615384616,0.48024316109422494,0.49221183800623053,0.52734375,0.56158447265625,0.5101214574898786,0.4921875,0.5294117647058824
8,3,dm,LogisticRegression,random_unit_vector,0.4899845916795069,0.49495630699088144,0.4754358161648177,0.45592705167173253,0.4966887417218543,0.50390625,0.4837646484375,0.5134099616858238,0.5234375,0.5037593984962406
8,4,lr,LogisticRegression,real,0.7860394537177542,0.8662926730411393,0.7800312012480499,0.7668711656441718,0.7936507936507936,0.75390625,0.84136962890625,0.7449392712550608,0.71875,0.773109243697479
8,4,lr,XGBoost,real,0.8406676783004552,0.8967832863538385,0.8335974643423137,0.8067484662576687,0.8622950819672132,0.85546875,0.92535400390625,0.8537549407114624,0.84375,0.864
8,4,dm,LogisticRegression,real,0.5053110773899848,0.5454089058383537,0.006097560975609756,0.003067484662576687,0.5,0.5,0.55157470703125,0.0,0.0,0.0
8,4,dm,XGBoost,real,0.6024279210925645,0.6304095506549494,0.601823708206687,0.6073619631901841,0.5963855421686747,0.5390625,0.57965087890625,0.5241935483870968,0.5078125,0.5416666666666666
8,4,lr,LogisticRegression,random_shuffle,0.5265553869499241,0.5266585604008918,0.5343283582089552,0.549079754601227,0.5203488372093024,0.49609375,0.54229736328125,0.4901185770750988,0.484375,0.496
8,4,lr,LogisticRegression,random_unit_vector,0.464339908952959,0.4475487757696347,0.46106870229007635,0.46319018404907975,0.45896656534954405,0.51953125,0.4957275390625,0.5214007782101168,0.5234375,0.5193798449612403
8,4,dm,LogisticRegression,random_shuffle,0.5068285280728376,0.4974575802796662,0.48165869218500795,0.46319018404907975,0.5016611295681063,0.5,0.501953125,0.4666666666666667,0.4375,0.5
8,4,dm,LogisticRegression,random_unit_vector,0.48103186646433993,0.5051032627719745,0.47865853658536583,0.4815950920245399,0.47575757575757577,0.45703125,0.408935546875,0.4591439688715953,0.4609375,0.4573643410852713
8,5,lr,LogisticRegression,real,0.802130898021309,0.8734581068798575,0.8048048048048048,0.7928994082840237,0.8170731707317073,0.765625,0.85467529296875,0.7674418604651163,0.7734375,0.7615384615384615
8,5,lr,XGBoost,real,0.8386605783866058,0.8906716625549516,0.8490028490028491,0.8816568047337278,0.8186813186813187,0.828125,0.89105224609375,0.8320610687022901,0.8515625,0.8134328358208955
8,5,dm,LogisticRegression,real,0.4855403348554033,0.48473873606499596,0.0,0.0,0.0,0.5,0.52557373046875,0.0,0.0,0.0
