layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
12,1,dm,LogisticRegression,real,0.4923780487804878,0.46365715560762005,0.0,0.0,0.0,0.5,0.52667236328125,0.0,0.0,0.0
12,1,dm,XGBoost,real,0.551829268292683,0.577543487760206,0.5585585585585585,0.5585585585585585,0.5585585585585585,0.51171875,0.53582763671875,0.5098039215686274,0.5078125,0.5118110236220472
12,1,lr,LogisticRegression,random_shuffle,0.5152439024390244,0.5379001292313985,0.5364431486880467,0.5525525525525525,0.5212464589235127,0.54296875,0.5260009765625,0.5263157894736842,0.5078125,0.5462184873949579
12,1,lr,LogisticRegression,random_unit_vector,0.49085365853658536,0.472131574298757,0.49240121580547114,0.4864864864864865,0.49846153846153846,0.52734375,0.54620361328125,0.5291828793774319,0.53125,0.5271317829457365
12,1,dm,LogisticRegression,random_shuffle,0.5442073170731707,0.5334746511217099,0.5435114503816794,0.5345345345345346,0.5527950310559007,0.54296875,0.51751708984375,0.5447470817120622,0.546875,0.5426356589147286
12,1,dm,LogisticRegression,random_unit_vector,0.49085365853658536,0.4878624754785746,0.4813664596273292,0.46546546546546547,0.4983922829581994,0.4296875,0.4473876953125,0.4112903225806452,0.3984375,0.425
12,2,lr,LogisticRegression,real,0.7325949367088608,0.8174406842468978,0.7387944358578052,0.7492163009404389,0.7286585365853658,0.7421875,0.8275146484375,0.753731343283582,0.7890625,0.7214285714285714
12,2,lr,XGBoost,real,0.6518987341772152,0.7148737568479773,0.6529968454258676,0.6489028213166145,0.6571428571428571,0.62109375,0.6695556640625,0.6254826254826255,0.6328125,0.6183206106870229
12,2,dm,LogisticRegression,real,0.504746835443038,0.5621400743137,0.6708727655099895,1.0,0.504746835443038,0.5,0.49932861328125,0.6666666666666666,1.0,0.5
12,2,dm,XGBoost,real,0.5632911392405063,0.5920658607669735,0.5646687697160884,0.5611285266457681,0.5682539682539682,0.53125,0.5323486328125,0.5275590551181102,0.5234375,0.5317460317460317
12,2,lr,LogisticRegression,random_shuffle,0.504746835443038,0.495548188728755,0.5055292259083728,0.5015673981191222,0.5095541401273885,0.4765625,0.46710205078125,0.49624060150375937,0.515625,0.4782608695652174
12,2,lr,LogisticRegression,random_unit_vector,0.4889240506329114,0.4952777749957435,0.49293563579277866,0.49216300940438873,0.4937106918238994,0.48828125,0.47637939453125,0.5056603773584906,0.5234375,0.48905109489051096
12,2,dm,LogisticRegression,random_shuffle,0.5395569620253164,0.5331657435876891,0.5584218512898331,0.5768025078369906,0.5411764705882353,0.49609375,0.4407958984375,0.5132075471698113,0.53125,0.49635036496350365
12,2,dm,LogisticRegression,random_unit_vector,0.5332278481012658,0.5371919036125271,0.5324881141045958,0.5266457680250783,0.5384615384615384,0.56640625,0.57958984375,0.5577689243027888,0.546875,0.5691056910569106
12,3,lr,LogisticRegression,real,0.7596302003081664,0.8308510638297872,0.7585139318885449,0.7446808510638298,0.7728706624605678,0.80859375,0.87799072265625,0.807843137254902,0.8046875,0.8110236220472441
12,3,lr,XGBoost,real,0.6656394453004623,0.7233472644376899,0.6625194401244168,0.6474164133738601,0.678343949044586,0.6328125,0.687744140625,0.6050420168067226,0.5625,0.6545454545454545
12,3,dm,LogisticRegression,real,0.4930662557781202,0.45664893617021274,0.0,0.0,0.0,0.5,0.44683837890625,0.0,0.0,0.0
12,3,dm,XGBoost,real,0.5855161787365177,0.6049392097264438,0.5790297339593115,0.5623100303951368,0.5967741935483871,0.52734375,0.51361083984375,0.4979253112033195,0.46875,0.5309734513274337
12,3,lr,LogisticRegression,random_shuffle,0.46533127889060094,0.46382978723404256,0.44657097288676234,0.425531914893617,0.4697986577181208,0.52734375,0.53619384765625,0.5291828793774319,0.53125,0.5271317829457365
12,3,lr,LogisticRegression,random_unit_vector,0.5269645608628659,0.5233377659574469,0.5355521936459909,0.5379939209726444,0.5331325301204819,0.51953125,0.53704833984375,0.5527272727272727,0.59375,0.5170068027210885
12,3,dm,LogisticRegression,random_shuffle,0.4946070878274268,0.490862462006079,0.5,0.49848024316109424,0.5015290519877675,0.50390625,0.485595703125,0.4980237154150198,0.4921875,0.504
12,3,dm,LogisticRegression,random_unit_vector,0.5177195685670262,0.5193009118541034,0.5162287480680062,0.5075987841945289,0.5251572327044025,0.4375,0.40863037109375,0.3949579831932773,0.3671875,0.42727272727272725
12,4,lr,LogisticRegression,real,0.7587253414264037,0.8244809226404319,0.750392464678179,0.7331288343558282,0.7684887459807074,0.77734375,0.844482421875,0.7816091954022989,0.796875,0.7669172932330827
12,4,lr,XGBoost,real,0.637329286798179,0.7137014314928426,0.6362252663622526,0.6411042944785276,0.6314199395770392,0.61328125,0.68707275390625,0.5991902834008097,0.578125,0.6218487394957983
12,4,dm,LogisticRegression,real,0.5053110773899848,0.43790416183054215,0.0,0.0,0.0,0.5,0.50299072265625,0.0,0.0,0.0
12,4,dm,XGBoost,real,0.5720789074355084,0.6018625987951143,0.5865102639296188,0.6134969325153374,0.5617977528089888,0.59375,0.61383056640625,0.5905511811023622,0.5859375,0.5952380952380952
12,4,lr,LogisticRegression,random_shuffle,0.5098634294385432,0.5099301755743474,0.4976671850699845,0.49079754601226994,0.5047318611987381,0.53125,0.5177001953125,0.5419847328244275,0.5546875,0.5298507462686567
12,4,lr,LogisticRegression,random_unit_vector,0.4552352048558422,0.44239945466939334,0.45852187028657615,0.4662576687116564,0.45103857566765576,0.54296875,0.5550537109375,0.5263157894736842,0.5078125,0.5462184873949579
12,4,dm,LogisticRegression,random_shuffle,0.5204855842185129,0.5057112327050978,0.5031446540880503,0.49079754601226994,0.5161290322580645,0.4765625,0.4490966796875,0.49242424242424243,0.5078125,0.47794117647058826
12,4,dm,LogisticRegression,random_unit_vector,0.5295902883156297,0.5281876968993533,0.5141065830721003,0.5030674846625767,0.5256410256410257,0.5546875,0.59613037109375,0.5476190476190477,0.5390625,0.5564516129032258
12,5,lr,LogisticRegression,real,0.7138508371385084,0.7915082265214892,0.7116564417177914,0.6863905325443787,0.7388535031847133,0.703125,0.81072998046875,0.6885245901639344,0.65625,0.7241379310344828
12,5,lr,XGBoost,real,0.6407914764079148,0.690128174213055,0.6402439024390244,0.621301775147929,0.660377358490566,0.58984375,0.654052734375,0.5454545454545454,0.4921875,0.6116504854368932
12,5,dm,LogisticRegression,real,0.4855403348554033,0.5314082469254884,0.0,0.0,0.0,0.5,0.49188232421875,0.0,0.0,0.0
12,5,dm,XGBoost,real,0.5205479452054794,0.5689655172413792,0.49920508744038156,0.46449704142011833,0.5395189003436426,0.53515625,0.54449462890625,0.5220883534136547,0.5078125,0.5371900826446281
12,5,lr,LogisticRegression,random_shuffle,0.517503805175038,0.5082543451243716,0.49921011058451814,0.46745562130177515,0.535593220338983,0.5546875,0.5689697265625,0.525,0.4921875,0.5625
12,5,lr,LogisticRegression,random_unit_vector,0.5007610350076104,0.5112221995511119,0.5045317220543807,0.4940828402366864,0.5154320987654321,0.5,0.4822998046875,0.49206349206349204,0.484375,0.5
12,5,dm,LogisticRegression,random_shuffle,0.54337899543379,0.554580697816772,0.5440729483282675,0.5295857988165681,0.559375,0.4765625,0.5047607421875,0.5037037037037037,0.53125,0.4788732394366197
12,5,dm,LogisticRegression,random_unit_vector,0.512937595129376,0.5138097976294262,0.5195195195195195,0.5118343195266272,0.5274390243902439,0.48046875,0.46917724609375,0.49429657794676807,0.5078125,0.48148148148148145
12,6,lr,LogisticRegression,real,0.7395348837209302,0.8228082995211814,0.7333333333333333,0.7151702786377709,0.752442996742671,0.7890625,0.873779296875,0.7906976744186046,0.796875,0.7846153846153846
12,6,lr,XGBoost,real,0.641860465116279,0.6802203719016211,0.6462480857580398,0.653250773993808,0.6393939393939394,0.65625,0.703857421875,0.6271186440677966,0.578125,0.6851851851851852
12,6,dm,LogisticRegression,real,0.4992248062015504,0.5113743437878584,0.0,0.0,0.0,0.5,0.550262451171875,0.0,0.0,0.0
12,6,dm,XGBoost,real,0.5302325581395348,0.5488433359613869,0.5331278890600925,0.5356037151702786,0.5306748466257669,0.54296875,0.55572509765625,0.5145228215767634,0.484375,0.5486725663716814
12,6,lr,LogisticRegression,random_shuffle,0.4387596899224806,0.44555121819895005,0.44135802469135804,0.44272445820433437,0.44,0.53515625,0.52593994140625,0.5333333333333333,0.53125,0.5354330708661418
12,6,lr,LogisticRegression,random_unit_vector,0.4744186046511628,0.4616079841547603,0.4711388455538221,0.4674922600619195,0.4748427672955975,0.578125,0.5958251953125,0.5714285714285714,0.5625,0.5806451612903226
12,6,dm,LogisticRegression,random_shuffle,0.5054263565891473,0.5055669865200084,0.5099846390168971,0.5139318885448917,0.5060975609756098,0.51953125,0.5177001953125,0.5099601593625498,0.5,0.5203252032520326
12,6,dm,LogisticRegression,random_unit_vector,0.47131782945736433,0.46411745476222527,0.46801872074882994,0.46439628482972134,0.4716981132075472,0.50390625,0.49542236328125,0.5058365758754864,0.5078125,0.5038759689922481
12,7,lr,LogisticRegression,real,0.726998491704374,0.8155394686457214,0.7278195488721805,0.7634069400630915,0.6954022988505747,0.78515625,0.856689453125,0.7924528301886793,0.8203125,0.7664233576642335
12,7,lr,XGBoost,real,0.6199095022624435,0.6640834412209843,0.6283185840707964,0.6719242902208202,0.590027700831025,0.65234375,0.65667724609375,0.6715867158671587,0.7109375,0.6363636363636364
12,7,dm,LogisticRegression,real,0.4781297134238311,0.5651155157637534,0.6469387755102041,1.0,0.4781297134238311,0.5,0.5263671875,0.6666666666666666,1.0,0.5
12,7,dm,XGBoost,real,0.521870286576169,0.543981692529312,0.5358711566617862,0.5772870662460567,0.5,0.546875,0.54608154296875,0.536,0.5234375,0.5491803278688525
12,7,lr,LogisticRegression,random_shuffle,0.49924585218702866,0.4889134042048833,0.49390243902439024,0.5110410094637224,0.4778761061946903,0.484375,0.4952392578125,0.49230769230769234,0.5,0.48484848484848486
12,7,lr,LogisticRegression,random_unit_vector,0.4917043740573152,0.4919950402071443,0.4947526236881559,0.5205047318611987,0.4714285714285714,0.4453125,0.440673828125,0.4580152671755725,0.46875,0.44776119402985076
12,7,dm,LogisticRegression,random_shuffle,0.502262443438914,0.5105760288834995,0.5045045045045045,0.5299684542586751,0.4813753581661891,0.51171875,0.51446533203125,0.5283018867924528,0.546875,0.5109489051094891
12,7,dm,LogisticRegression,random_unit_vector,0.4720965309200603,0.4564012326544009,0.4696969696969697,0.4889589905362776,0.4518950437317784,0.50390625,0.5203857421875,0.5096525096525096,0.515625,0.5038167938931297
12,8,lr,LogisticRegression,real,0.735249621785174,0.8125676146469369,0.7208931419457735,0.710691823899371,0.7313915857605178,0.75,0.86083984375,0.751937984496124,0.7578125,0.7461538461538462
12,8,lr,XGBoost,real,0.659606656580938,0.7158534572858795,0.6606334841628959,0.6886792452830188,0.6347826086956522,0.62890625,0.69305419921875,0.6387832699619772,0.65625,0.6222222222222222
12,8,dm,LogisticRegression,real,0.481089258698941,0.46451491647872084,0.6496424923391215,1.0,0.481089258698941,0.5,0.49639892578125,0.6666666666666666,1.0,0.5
12,8,dm,XGBoost,real,0.5279878971255674,0.5526156554265911,0.5329341317365269,0.559748427672956,0.5085714285714286,0.54296875,0.56109619140625,0.5650557620817844,0.59375,0.5390070921985816
12,8,lr,LogisticRegression,random_shuffle,0.5219364599092284,0.5442360232502704,0.5197568389057751,0.5377358490566038,0.5029411764705882,0.55078125,0.54736328125,0.5490196078431373,0.546875,0.5511811023622047
12,8,lr,LogisticRegression,random_unit_vector,0.49016641452344933,0.47884005354163234,0.47425897035881437,0.4779874213836478,0.47058823529411764,0.46484375,0.48138427734375,0.4497991967871486,0.4375,0.4628099173553719
12,8,dm,LogisticRegression,random_shuffle,0.4947049924357035,0.5120743715275868,0.5073746312684366,0.5408805031446541,0.4777777777777778,0.55859375,0.56390380859375,0.5637065637065637,0.5703125,0.5572519083969466
12,8,dm,LogisticRegression,random_unit_vector,0.5279878971255674,0.5260190329501072,0.5329341317365269,0.559748427672956,0.5085714285714286,0.55078125,0.5419921875,0.555984555984556,0.5625,0.549618320610687
12,9,lr,LogisticRegression,real,0.7214611872146118,0.8020018535681186,0.7099841521394612,0.6892307692307692,0.7320261437908496,0.73828125,0.82818603515625,0.7413127413127413,0.75,0.732824427480916
12,9,lr,XGBoost,real,0.6453576864535768,0.6884522706209454,0.6307448494453248,0.6123076923076923,0.6503267973856209,0.62109375,0.681396484375,0.6008230452674898,0.5703125,0.6347826086956522
12,9,dm,LogisticRegression,real,0.4946727549467275,0.48759036144578316,0.6619144602851323,1.0,0.4946727549467275,0.5,0.47552490234375,0.6666666666666666,1.0,0.5
12,9,dm,XGBoost,real,0.5068493150684932,0.5309638554216868,0.5075987841945289,0.5138461538461538,0.5015015015015015,0.51953125,0.524169921875,0.5099601593625498,0.5,0.5203252032520326
12,9,lr,LogisticRegression,random_shuffle,0.4992389649923896,0.5071733086190918,0.5125925925925926,0.5323076923076923,0.4942857142857143,0.484375,0.44500732421875,0.45901639344262296,0.4375,0.4827586206896552
12,9,lr,LogisticRegression,random_unit_vector,0.5038051750380518,0.5186839666357739,0.5119760479041916,0.5261538461538462,0.49854227405247814,0.53125,0.571044921875,0.5121951219512195,0.4921875,0.5338983050847458
12,9,dm,LogisticRegression,random_shuffle,0.4748858447488584,0.4486561631139945,0.48120300751879697,0.49230769230769234,0.47058823529411764,0.47265625,0.47894287109375,0.4827586206896552,0.4921875,0.47368421052631576
12,9,dm,LogisticRegression,random_unit_vector,0.517503805175038,0.5172011121408712,0.5007874015748032,0.48923076923076925,0.5129032258064516,0.53515625,0.52301025390625,0.5576208178438662,0.5859375,0.5319148936170213
